store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
zumiez Westgate Tanger Outlets,1373,6800 N 95th Ave Ste 350,,Glendale,AZ,85305,United States,623-772-9821,,,"Tue:04-25 : 9:00AM9:00PM, Wed:04-26 : 9:00AM9:00PM, Thu:04-27 : 9:00AM9:00PM, Fri:04-28 : 9:00AM9:00PM, Sat:04-29 : 9:00AM9:00PM, Sun:04-30 : 10:00AM7:00PM, Mon:05-01 : 9:00AM9:00PM",,,
zumiez Mayfair Mall,1134,"2500 N Mayfair Rd., Ste 603",,Wauwatosa,WI,53226,United States,414-771-5140,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Wausau Center,1201,C-336 Wausau Center,,Wausau,WI,54403,United States,715-848-8674,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Bay Park Square,1119,"303 Bay Park Square, Ste165",,Ashwaubenon,WI,54304,United States,920-405-0213,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Frontier Mall,966,1400 Dell Range Rd.Ste 75,,Cheyenne,WY,82009,United States,307-634-5640,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Janesville Mall,1069,"2500 Milton Ave, Ste114",,Janesville,WI,53545,United States,608-756-4216,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Eastridge Mall,843,601 SE Wyoming Blvd.1272,,Casper,WY,82609,United States,307-472-3011,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez East Towne Mall,903,"6 East Towne Mall, Ste B504",,Madison,WI,53704,United States,608-249-2369,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Johnson Creek Outlet,908,"595 W Linmar Ln, Ste B120",,Johnson Creek,WI,53038,United States,920-699-2473,,,"Tue:04-25 : 10:00AM8:00PM, Wed:04-26 : 10:00AM8:00PM, Thu:04-27 : 10:00AM8:00PM, Fri:04-28 : 10:00AM8:00PM, Sat:04-29 : 10:00AM8:00PM, Sun:04-30 : 10:00AM7:00PM, Mon:05-01 : 10:00AM8:00PM",,,
zumiez Southridge Mall,1086,5300 S 76th St.,,Greendale,WI,53129,United States,414-421-4970,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez West Towne Mall,1114,"66 West Towne Mall, Ste C44",,Madison,WI,53719,United States,608-836-9722,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Brookfield Square,1051,95 N Mooreland Rd. Ste A80,,Brookfield,WI,53005,United States,262-797-8864,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Fox River Mall,901,"4301 W Wisconsin Ave, Suite 324",,Appleton,WI,54913,United States,920-734-5076,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 9:30AM9:00PM, Sun:04-30 : 10:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Valley View Mall,772,"3800 State Rd.16, Ste 179",,La Crosse,WI,54601,United States,608-779-5751,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Pleasant Prairie Outlets,914,"11601 108th, Spc 516",,Pleasant Prairie,WI,53158,United States,262-857-2156,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 10:00AM7:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Bayshore Town Center,747,"5745 N Bayshore Dr., Spc.102",,Glendale,WI,53217,United States,414-963-8715,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez The Gateway,1150,17705 140th Ave NE Ste A-18,,Woodinville,WA,98072,United States,425-398-1405,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 10:00AM7:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Oakwood Mall,808,"4800 Golf Rd, Ste 92",,Eau Claire,WI,54701,United States,715-831-0577,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Grand Ridge Plaza,1269,"1624 Highlands Drive NE, Ste120",,Issaquah,WA,98029,United States,425-392-0370,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM7:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Charleston Town Center,1257,3000 Charleston Town Center,,Charleston,WV,25389,United States,304-340-2669,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 12:30PM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez The Outlet Collection,963,1101 Outlet Collection Way Ste 471,,Auburn,WA,98001,United States,253-931-1916,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Seattle Premium Outlets,865,10600 Quil Ceda Blvd.Ste 658,,Tulalip,WA,98271,United States,360-716-2381,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 10:00AM7:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Redmond Town Center,762,7425 166th Ave NE Ste C225,,Redmond,WA,98052,United States,425-881-0369,,,"Tue:04-25 : 10:00AM8:00PM, Wed:04-26 : 10:00AM8:00PM, Thu:04-27 : 10:00AM8:00PM, Fri:04-28 : 10:00AM8:00PM, Sat:04-29 : 10:00AM8:00PM, Sun:04-30 : 11:00AM7:00PM, Mon:05-01 : 10:00AM8:00PM",,,
zumiez Huntington Mall,1253,"500 Mall Rd.,Ste 550",,Barboursville,WV,25504,United States,304-736-6570,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Wenatchee Valley Mall,742,511 Valley Mall Pkwy,,East Wenatchee,WA,98802,United States,509-884-4536,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez South Hill Mall,746,"3500 S. Meridian, Ste 340",,Puyallup,WA,98373,United States,253-841-5675,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 10:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez North Bend Prem.Outlets,1044,461 South Fork Ave Ste D,,North Bend,WA,98045,United States,425-888-0839,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 10:00AM7:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Westfield Southcenter,741,1008 Southcenter Mall,,Tukwila,WA,98188,United States,206-241-9170,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 10:00AM7:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Spokane Valley Mall,760,14700 East Indiana Ave 2140,,Spokane,WA,99216,United States,509-927-2787,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Westfield Capital Mall,740,"625 Black Lake Blvd SW, K-11",,Olympia,WA,98502,United States,360-943-8477,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Kent Station,886,"417 Ramsay Way, Ste 103",,Kent,WA,98032,United States,253-859-9660,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Westfield Vancouver,743,8700 NE Vancouver Mall Dr,,Vancouver,WA,98662,United States,360-253-6796,,,"Tue:04-25 : 10:30AM8:30PM, Wed:04-26 : 10:30AM8:30PM, Thu:04-27 : 10:30AM8:30PM, Fri:04-28 : 10:30AM8:30PM, Sat:04-29 : 10:30AM8:30PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:30AM8:30PM",,,
zumiez Commons at Federal Way,736,S 1940 Seatac Mall,,Federal Way,WA,98003,United States,253-946-3347,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Columbia Center Mall,734,"1321 N Columbia Ctr Blvd, 622",,Kennewick,WA,99336,United States,509-783-0854,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM7:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Valley Mall,737,"2529 Main St ,Ste 144",,Union Gap,WA,98903,United States,509-575-6868,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Cascade Mall,735,330 Cascade Mall,,Burlington,WA,98233,United States,360-757-1173,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez NorthTown Mall,739,N 4750 Division St. Ste156,,Spokane,WA,99207,United States,509-484-1128,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Kitsap Mall,730,"10315 Silverdale Way, B13",,Silverdale,WA,98383,United States,360-692-4262,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Bellevue Square,727,244 Bellevue Square,,Bellevue,WA,98004,United States,425-451-0236,,,"Tue:04-25 : 9:30AM9:30PM, Wed:04-26 : 9:30AM9:30PM, Thu:04-27 : 9:30AM9:30PM, Fri:04-28 : 9:30AM9:30PM, Sat:04-29 : 9:30AM9:30PM, Sun:04-30 : 11:00AM7:00PM, Mon:05-01 : 9:30AM9:30PM",,,
zumiez Bellis Fair Mall,733,"1 Bellis Fair Pkwy, 402",,Bellingham,WA,98226,United States,360-671-2562,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Tacoma Mall,725,4502 S Steele St Ste 420,,Tacoma,WA,98409,United States,253-473-0902,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM7:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Northgate Mall,723,401 NE Northgate Way,,Seattle,WA,98125,United States,206-364-8989,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM7:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Dulles Town Center,1371,21100 Dulles Twn Cir Ste G212,,Sterling,VA,20166,United States,703-421-3689,,,"Tue:04-25 : 10:00AM9:30PM, Wed:04-26 : 10:00AM9:30PM, Thu:04-27 : 10:00AM9:30PM, Fri:04-28 : 10:00AM9:30PM, Sat:04-29 : 10:00AM9:30PM, Sun:04-30 : 11:00AM7:00PM, Mon:05-01 : 10:00AM9:30PM",,,
zumiez Short Pump Town Center,1337,"11800 W Broad Street, Ste 2028",,Henrico,VA,23233,United States,804-360-1479,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Apple Blossom,1317,"1850 Apple Blossom Dr, Ste N123A",,Winchester,VA,22601,United States,540-665-2019,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Alderwood Mall,726,"3000 184TH Street SW, Ste 860",,Lynnwood,WA,98037,United States,425-776-4323,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM7:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Valley View Mall,1207,"4802 Valley View Blvd, Ste LB40",,Roanoke,VA,24012,United States,540-563-3756,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 12:00PM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Everett Mall,724,1402 SE Everett Mall Way Ste100,,Everett,WA,98208,United States,425-347-5435,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Fair Oaks Mall,1243,"11919U Fair Oaks Mall, Ste G229",,Fairfax,VA,22033,United States,703-934-0325,,,"Tue:04-25 : 10:00AM9:30PM, Wed:04-26 : 10:00AM9:30PM, Thu:04-27 : 10:00AM9:30PM, Fri:04-28 : 10:00AM9:30PM, Sat:04-29 : 10:00AM9:30PM, Sun:04-30 : 11:00AM6:00PM, Mon:05-01 : 10:00AM9:30PM",,,
zumiez MacArthur Center,1255,"300 Monticello Ave, Ste 193",,Norfolk,VA,23510,United States,757-623-3950,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 12:00PM6:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Williamsburg Premium,1162,5601-15 Richmond Rd.,,Williamsburg,VA,23188,United States,757-229-2973,,,"Tue:04-25 : 10:00AM9:00PM, Wed:04-26 : 10:00AM9:00PM, Thu:04-27 : 10:00AM9:00PM, Fri:04-28 : 10:00AM9:00PM, Sat:04-29 : 10:00AM9:00PM, Sun:04-30 : 10:00AM7:00PM, Mon:05-01 : 10:00AM9:00PM",,,
zumiez Tysons Corner Center,1136,"1961 Chain Bridge Rd.,Ste F5L",,McLean,VA,22102,United States,703-790-0532,,,"Tue:04-25 : 10:00AM9:30PM, Wed:04-26 : 10:00AM9:30PM, Thu:04-27 : 10:00AM9:30PM, Fri:04-28 : 10:00AM9:30PM, Sat:04-29 : 10:00AM9:30PM, Sun:04-30 : 11:00AM7:00PM, Mon:05-01 : 10:00AM9:30PM",,,
