store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Apache,,418 Apache Mall,,Rochester,Minnesota,55902,US,(507) 287-0587,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 7:00 PM",,,
Ridgedale,,12401 Wayzata Blvd.,,Minnetonka,Minnesota,55305,US,(952) 591-1857,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Southdale Center,,2165 Southdale Center,,Edina,Minnesota,55435,US,(952) 920-1260,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Woodbridge Center,,250 Woodbridge Center Dr.,,Woodbridge,New Jersey,07095,US,(732) 855-0777,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 7:00 PM",,,
Arbor Lakes,,12413 Elm Creek Blvd. North,,Maple Grove,Minnesota,55369,US,(763) 424-7921,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Meadowood Mall,,5443 Meadowood Mall Cir,,Reno,Nevada,89502,US,(775) 825-7171,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 7:00 PM",,,
Galleria at Sunset,,1300 Sunset Rd,,Henderson,Nevada,89014,US,(702) 433-0174,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Mesilla Valley,,700 S Telshor Blvd,,Las Cruces,New Mexico,88001,US,(575) 522-5014,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 6:00 PM",,,
The Mall at Rockingham Park,,99 Rockingham Park Blvd,,Salem,New Hampshire,03079,US,(603) 894-1107,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Westfield Gateway,,414 Gateway Mall,,Lincoln,Nebraska,68505,US,(402) 466-1103,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 6:00 PM",,,
South County Mall,,85 South County Ctr Way,,St. Louis,Missouri,63129,US,(314) 894-4681,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Saint Louis Galleria,,2460 St. Louis Galleria,,St. Louis,Missouri,63117,US,(314) 863-4433,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Mayfair,,2500 N. Mayfair Rd.,,Wauwatosa,Wisconsin,53226,US,(414) 443-9507,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Southridge Mall,,5300 South 76th St,,Greendale,Wisconsin,53129,US,(414) 421-8145,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Bay Park,,973 Bay Park Square,,Green Bay,Wisconsin,54304,US,(920) 490-9071,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Bayshore Town Center,,5800 North Bayshore Dr.,,Glendale,Wisconsin,53217,US,(414) 455-0002,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Valley View,,3800 U.S. Highway 16,,La Crosse,Wisconsin,54601,US,(608) 781-4793,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Oakwood Mall,,4800 Golf Rd,,Eau Claire,Wisconsin,54701,US,(715) 835-7688,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Brookfield Center,,95 N. Moorland Rd,,Brookfield,Wisconsin,53005,US,(262) 784-7620,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Fox River,,4301 W. Wisconsin Ave.,,Appleton,Wisconsin,54913,US,(920) 734-5415,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday10:00 AM - 6:00 PM",,,
Square One,,1277 Broadway,,Saugus,Massachusetts,01906,US,(781) 231-0181,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Northshore,,210 Andover St.,,Peabody,Massachusetts,01961,US,(978) 531-1092,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Emerald Square,,999 S Washington St,,North Attleboro,Massachusetts,02760,US,(508) 643-0263,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
North Dartmouth,,200 N Dartmouth Mall,,North Dartmouth,Massachusetts,02747,US,(508) 991-6970,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Natick Collection,,1245 Worcester Road,,Natick,Massachusetts,01760,US,(508) 651-0662,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Oakview,,3001 S 144th St,,Omaha,Nebraska,68144,US,(402) 697-0028,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Westroads Mall,,10000 California St.,,Omaha,Nebraska,68114,US,(402) 391-1750,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Coronado,,6600 Menaul N.E.,,Albuquerque,New Mexico,87110,US,(505) 884-4764,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 6:00 PM",,,
Cottonwood,,10000 Coors Blvd.,,Albuquerque,New Mexico,87114,US,(505) 792-2805,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Town Square,,6611 Las Vegas Blvd South,,Las Vegas,Nevada,89119,US,(702) 270-6479,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 10:00 PM, Saturday10:00 AM - 10:00 PM, Sunday11:00 AM - 8:30 PM",,,
Downtown Summerlin,,2120 Festival Plaza Dr.,,Las Vegas,Nevada,89135,US,(702) 550-8509,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 7:00 PM",,,
East Towne Mall,,89 East Towne Mall,,Madison,Wisconsin,53704,US,(608) 234-4876,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
West Towne Mall,,66 West Towne Mall,,Madison,Wisconsin,53719,US,(608) 833-7270,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Meadows Mall,,4300 Meadows Lane,,Las Vegas,Nevada,89107,US,(702) 997-3673,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday10:00 AM - 6:00 PM",,,
Marketstreet Lynnfield,,427 Walnut Street,,Lynnfield,Massachusetts,01940,US,(339) 203-4364,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Cape Cod,,769 Iyannough Road,,Hyannis,Massachusetts,02601,US,(774) 470-1827,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Holyoke Mall,,50 Holyoke Street,,Holyoke,Massachusetts,01040,US,(413) 536-6808,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 6:30 PM",,,
Patriot Place,,249 Patriot Place,,Foxborough,Massachusetts,02035,US,(508) 543-1387,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday10:00 AM - 7:00 PM",,,
Legacy Place,,950 Providence Hwy,,Dedham,Massachusetts,02026,US,(781) 326-5520,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Fashion Show,,3200 Las Vegas Blvd. South,,Las Vegas,Nevada,89109,US,(702) 737-8999,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 8:00 PM",,,
Solomon Pond,,580 Donald Lynch Blvd,,Marlborough,Massachusetts,01752,US,(508) 303-0377,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Cambridgeside Galleria,,100 Cambridgeside Plaza,,Cambridge,Massachusetts,02141,US,(617) 494-8408,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 7:00 PM",,,
Burlington Mall,,95 Burlington Mall Road,,Burlington,Massachusetts,01803,US,(781) 273-4176,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
South Shore Plaza,,250 Granite Street,,Braintree,Massachusetts,02184,US,(781) 848-4257,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
The Shops at Prudential Center,,800 Bolyston Street,,Boston,Massachusetts,02199,US,(617) 587-0906,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 8:00 PM",,,
Auburn,,385 Southbridge St,,Auburn,Massachusetts,01501,US,(508) 832-3811,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Cross County Shopping Center,,5130 Xavier Drive,,Yonkers,New York,10704,US,(914) 423-4646,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 8:00 PM",,,
Ridge Hill Mall,,18 Second Street,,Yonkers,New York,10710,US,(914) 712-6995,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 7:00 PM",,,
Wheaton,,11160 Veirs Mill Rd.,,Wheaton,Maryland,20902,US,(301) 933-2417,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 7:00 PM",,,
St. Charles Towne Center,,11110 Mall Drive,,Waldorf,Maryland,20603,US,(301) 861-3072,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Centre at Salisbury,,2300 N Salisbury Blvd,,Salisbury,Maryland,21801,US,(410) 860-0173,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Columbia Mall,,10300 Little Patuxent Pkwy,,Columbia,Maryland,21044,US,(410) 964-0490,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Bowie Town Center,,15524 Emerald Way,,Bowie,Maryland,20716,US,(301) 850-0009,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Montgomery Mall,,7101 Democracy Blvd.,,Bethesda,Maryland,20817,US,(301) 365-8510,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Annapolis,,123 Annapolis Mall,,Annapolis,Maryland,21401,US,(410) 573-1173,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 7:00 PM",,,
Fox Run Mall,,50 Fox Run Rd,,Newington,New Hampshire,03801,US,(603) 427-5150,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Pheasant Lane,,310 Daniel Webster Highway,,Nashua,New Hampshire,03060,US,(603) 891-2511,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Mall of New Hampshire,,1500 S. Willow Street,,Manchester,New Hampshire,03103,US,(603) 666-4106,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Willowbrook Mall,,1400 Willowbrook Mall,,Wayne,New Jersey,07470,US,(973) 812-1166,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 10:00 PM, Sunday11:00 AM - 7:00 PM",,,
Ocean County,,1201 Hooper Ave.,,Toms River,New Jersey,08753,US,(732) 244-5089,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 6:00 PM",,,
Rockaway,,301 Mount Hope Road,,Rockaway,New Jersey,07866,US,(973) 989-7713,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 6:00 PM",,,
The Mall at Short Hills,,1200 Morris Turnpike,,Short Hills,New Jersey,07078,US,(973) 564-6545,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 8:00 PM, Sunday11:00 AM - 6:00 PM",,,
Moorestown Mall,,400 Route 38,,Moorestown,New Jersey,08057,US,(856) 273-1945,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Mall at Hamilton Center,,4403 Black Horse Pike,,Mays Landing,New Jersey,08330,US,(609) 646-7440,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Livingston Mall,,112 Eisenhower Pkwy,,Livingston,New Jersey,07039,US,(973) 535-8228,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 6:00 PM",,,
