store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Raleigh Running Outfitters (Our Sister Store),marker-imxtvmlbl,7449 Six Forks Road ,,Raleigh ,NC,27614,United States,(919) 870-8998,35.881433,-78.646092,"Monday - Friday: 10:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00pm - 5:00pm",,,0
Running Fit (Our Sister Store),marker-imxvljni4,300 East Front Street Suite 103 ,,Traverse City ,MI,49684,United States,(231) 932-5401,44.763827,-85.617571,"Monday - Friday: 10:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00pm - 5:00pm",,,0
Westfield Running Company (Our Sister Store),marker-imxt2g9c1,123 Quimby Street ,,Westfield ,NJ,7090,United States,(908) 654-9900,40.650773,-74.347584,"Monday - Friday: 10:00am - 8:00pm, Saturday: 10:00am - 8:00pm, Sunday: 11:00am - 6:00pm",,,0
Garry Gribble's Running Sports (Our Sister Store),marker-imxvqrr37,11908 W 119th St ,,Overland Park ,KS,66213,United States,(913) 469-4090,38.913318,-94.724528,"Monday - Friday: 10:00am - 8:00pm, Saturday: 10:00am - 8:00pm, Sunday: 12:00pm - 5:00pm",,,0
RunOn! (Our Sister Store),marker-imz44rqw4,11811 Preston Road ,,Dallas ,TX,75230,United States,(214) 272-0095,32.910463,-96.804345,"Monday - Friday: 10:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00pm - 5:00pm",,,0
JackRabbit - West Side,marker-imnulkxa5,140 West 72nd St ,,New York ,NY,10023,United States,(917) 338-4988,40.777868,-73.980627,"Monday - Friday: 10AM - 8PM, Saturday: 10AM - 8PM, Sunday: 11AM - 7PM",,,0
Striders (Our Sister Store),marker-imz4guyic,1937 Washington Blvd ,,Ogden ,UT,84401,United States,(801) 621-1444,41.232657,-111.97018,"Monday - Friday: 10:00am- 8:00pm, Saturday: 10:00am - 7:00pm, Sunday: Closed",,,0
The Running Spot (Our Sister Store),marker-imxuk065p,1993 Madison Road ,,Cincinnati ,OH,45208,United States,(513) 321-3006,39.131787,-84.463186,"Monday - Friday: 10:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00am - 5:00pm",,,0
New York Running Company by JackRabbit,marker-imnu1qek3,10 Columbus Circle Ste 210 ,,New York ,NY,10019,United States,(212) 823-9626,40.768428,-73.983073,"Monday - Friday: 10AM - 9PM, Saturday: 10AM - 9PM, Sunday: 11AM - 7PM",,,0
Texas Running Company (Our Sister Store),marker-imz3xvhc0,9901 N Capital of Texas Hwy Suite 160 ,,Austin ,TX,78759,United States,(512) 795-2022,30.390421,-97.74053,"Monday - Friday: 10:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00pm - 5:00pm",,,0
RunOn! (Our Sister Store),marker-imz45urc5,5400 East Mockingbird Lane ,,Dallas ,TX,75206,United States,(214) 821-0909,32.836025,-96.774885,"Monday - Friday: 10:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00pm - 5:00pm",,,0
The Running Spot (Our Sister Store),marker-imxumwngr,127 W. Loveland Avenue ,,Loveland ,OH,45140,United States,(513) 831-2378,39.26751,-84.25837,"Monday - Friday: 10:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00am - 5:00pm",,,0
New Jersey Running Company (Our Sister Store),marker-imxt6jg53,22 Chestnut Ridge Rd ,,Montvale ,NJ,7645,United States,(201) 474-0686,41.048105,-74.07212,"Monday - Saturday: 10:00am - 8:00pm, Sunday: Closed",,,0
Indiana Running Company (Our Sister Store),marker-impf0qs39,121 N. College Ave ,,Bloomington ,IN,47404,United States,(812) 822-0327,39.166787,-86.534871,"Monday - Saturday: 10AM - 8PM, Sunday: 11AM - 6PM",,,0
Greater Boston Running Company (Our Sister Store),marker-imxthoj4c,94 Derby Street Suite 213 ,,Hingham ,MA,2043,United States,(781) 749-3800,42.17891,-70.907773,"Monday - Saturday: 10:00am - 9:00pm, Sunday: 11:00am - 6:00pm",,,0
Bronxville Running Company (Our Sister Store),marker-imnuxt317,52 Pondfield Road ,,Bronxville ,NY,10708,United States,(914) 337-7177,40.940986,-73.833707,"Monday - Friday: 10AM - 8PM, Saturday: 10AM - 8PM, Sunday: 12PM - 5PM",,,0
Providence Running Company (Our Sister Store),marker-imxte5e59,195 Wayland Avenue Unit 10A ,,Providence ,RI,2906,United States,(401) 454-1924,41.829387,-71.387901,"Monday - Friday: 10:00am - 8:00pm, Saturday: 10:00am - 8:00pm, Sunday: 12:00pm - 5:00pm",,,0
New Jersey Running Company (Our Sister Store),marker-imntuemj1,127 Washington St ,,Hoboken ,NJ,7030,United States,(201) 984-3952,40.738275,-74.030278,"Monday - Thursday: 10:00am - 9:00pm, Friday - Saturday: 10:00am - 8:00pm, Sunday: 11:00am - 8:00pm",,,0
Richmond Road Runner (Our Sister Store),marker-imxttwbfk,3002 W Cary Street ,,Richmond ,VA,23221,United States,(804)-353-8365,37.552784,-77.478918,"Monday - Friday: 10:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00am - 5:00pm",,,0
Running Fit (Our Sister Store),marker-imxvemb60,17783 Old Haggerty Road ,,Northville ,MI,48168,United States,(248) 380-3338,42.330442,-83.449346,"Monday - Friday: 9:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00am - 5:00pm",,,0
The Running Spot (Our Sister Store),marker-imxuitfbo,267 E. Sharon Road ,,Glendale ,OH,45246,United States,(513) 772-7999,39.272137,-84.459411,"Monday - Friday: 10:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00am - 5:00pm",,,0
Running Fit (Our Sister Store),marker-imxuryxou,3010 Washtenaw Ave Suite 105 ,,Ann Arbor ,MI,48104,United States,(734) 548-6299,42.257671,-83.700215,"Monday - Friday: 9:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00am - 5:00pm",,,0
Boulder Running Company (Our Sister Store),marker-impel6m72,8116 W. Bowles Avenue ,,Littleton ,CO,80123,United States,(303) 932-6000,39.609617,-105.086737,Monday - Friday: 10AM - 8PMSaturday: 10AM - 8PMSunday: 11AM - 5PM,,,0
Garry Gribble's Running Sports (Our Sister Store),marker-imxvmyjd5,18810 E 39th St ,,Independence ,MO,64057,United States,(816) 373-1100,39.047949,-94.357018,"Monday - Friday: 10:00am - 8:00pm, Saturday: 10:00am - 8:00pm, Sunday: 12:00pm - 5:00pm",,,0
JackRabbit - Union Square,marker-imntqr6o0,42 West 14th Street ,,New York ,NY,,United States,(646) 355-1982,40.73657,-73.99496,"Monday - Friday: 10:00am - 9:00pm, Saturday: 9:00am - 8:00pm, Sunday: 11:00am - 7:00pm",,,0
Striders (Our Sister Store),marker-imz4e54ab,1776 N Hill Field Rd # 4 ,,Layton ,UT,84041,United States,(801) 728-9121,41.091807,-111.97345,"Monday - Friday: 10:00am- 8:00pm, Saturday: 10:00am - 7:00pm, Sunday: Closed",,,0
Connecticut Running Company (Our Sister Store),marker-imxtcvt08,976 Chapel Street ,,New Haven ,CT,6510,United States,(203) 680-3962,41.306966,-72.928168,"Monday - Friday: 10:00am - 8:00pm, Saturday:10:00am - 8:00pm, Sunday: 12:00pm - 5:00pm",,,0
Georgetown Running Company (Our Sister Store),marker-imxtltu6g,3405 M Street NW ,,Washington ,DC,20007,United States,(202) 337-8626,38.905247,-77.068404,"Monday - Friday: 10:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00pm - 5:00pm",,,0
RunOn! (Our Sister Store),marker-imz429iq2,2701 Cross Timbers Rd. Suite 260 ,,Flower Mound ,TX,75028,United States,(972) 691-4230,33.034792,-97.071138,"Monday - Friday: 10:00am - 8:00pm, Saturday: 9:00am - 7:00pm, Sunday: 11:00pm - 5:00pm",,,0
