store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
West Covina Fashion Plaza,9412801,603 Plaza Dr,,West Covina,CA,91790-2837,USA,6269607011,34.0698435,-117.9272576,,,,
University Mall I,9339605,575 University Pkwy Ste M214,,Orem,UT,84097-7601,USA,8018027788,40.2750438,-111.6806052,"Mo, Tu, We, Th, Fr, Sa: 10am to 9pm",,,
Pinetree Square,9170301,2812 Sudderth Dr,,Ruidoso,NM,88345-6308,USA,5752577822,33.3340219,-105.6803382,"Mo, Tu, We, Th, Su: 9:30am to 8:30pm. Fr, Sa: 9:30am to 9:30pm",,,
Dave Ward Drive,9315001,3900 Dave Ward Dr Ste 2300,,Conway,AR,72034-5581,USA,5013270909,35.073016,-92.495313,"Mo, Tu, We, Th, Fr: 8am to 10pm. Sa, Su: 9am to 10pm",,,
Markham Plaza,9109314,11418 W Markham St,,Little Rock,AR,72211-2806,USA,5012219020,34.754353,-92.4032546,"Mo, Tu, We, Th: 11am to 10pm. Fr, Sa: 11am to 11pm. Su: 12am to 10pm",,,
Hurricane Creek Village,9438201,20770 I-30 North,,Benton,AR,72019,USA,5017946838,34.60014,-92.5494801,"M, T, W, Th: 11 to 9<br/>F, Sa: 11 to 10<br/>Su: 11 to 8",,,
Hot Springs,9427801,1340 Higdon Ferry Rd,,Hot Springs,AR,71913-6411,USA,5015200700,34.4611469,-93.060703,"M, T, W, Th: 12 a.m. to 9 p.m.<br/>F, Sa: 11 a.m. to 10 p.m.<br/>Su: 12 p.m. to 9 p.m.",,,
Lakewood Village,9411601,2600 Lakewood Village Pl Ste E,,North Little Rock,AR,72116-8049,USA,5017535572,34.7977281,-92.2331152,"Mo, Tu, We, Th: 10am to 10pm. Fr, Sa: 10am to 10:30pm. Su: 12pm to 10pm",,,
Harrison,9109311,1313 Highway 62 65 N  G,,Harrison,AR,72601-2013,USA,8707419554,36.2622867,-93.1328656,"Fr, Sa: 11am to 10:30pm. Su: 11am to 9:30pm",,,
Promenade Pointe,9438901,2005 Promenade Point Boulevard,,Rogers,AR,72758,USA,4796368229,36.2989178,-94.1718542,,,,
Shreveport,9374701,1704 East Bert Kouns Loop,,Shreveport,LA,71105,USA,3187978229,32.433919,-93.707274,"Mo, Tu, We, Th: 11am to 9pm. Fr, Sa: 11am to 10pm. Su: 12pm to 9pm",,,
South Main,9436201,318 South Main,,Lindale,TX,75771,USA,9038823725,32.512524,-95.408719,,,,
South Broadway Shopping Center,9436202,7488 South Broadway,,Tyler,TX,75703,USA,9037473434,32.2675262,-95.3071435,,,,
Plaza Pointe,9365401,4841 W 135th St,,Leawood,KS,66224-8901,USA,9138976544,38.8838648,-94.6420807,"M, T, W, Th: 11:00 to 9:00<br/>F, Sa: 11:00 to 10:00<br/>Su: 12:00 to 9:00",,,
Factory Stores at Vacaville,9293504,321 Nut Tree Rd Ste 2,,Vacaville,CA,95687-3242,USA,7074484718,38.3657673,-121.957365,"Mo, Tu, We, Th, Fr, Sa: 10am to 9pm. Su: 10am to 7pm",,,
Stockton Subway,9405601,3201 W Benjamin Holt Dr  18,,Stockton,CA,95219-3741,USA,2099528873,38.0062349,-121.3551526,"Mo, Tu, We, Th, Fr: 7am to 10pm. Sa, Su: 8am to 9pm",,,
Stockton Subway,9437101,5308 Pacific Avenue,,Stockton,CA,95207,USA,2099512524,37.9989377,-121.3137241,,,,
Weberstown Mall,9385202,4950 Pacific Ave,,Stockton,CA,95207-6307,USA,2094743466,37.9933909,-121.3120424,,,,
Folsom Premium Outlets,9147232,13000 Folsom Blvd 210,,Folsom,CA,95630-8002,USA,9163511448,38.6426808,-121.1895064,"Mo, Tu, We, Th, Fr, Sa: 10am to 8pm. Su: 10am to 6pm",,,
Folsom Premium Outlets,9293506,13000 Folsom Blvd Ste 808,,Folsom,CA,95630-8008,USA,9163511438,38.6426808,-121.1895064,"Mo, Tu, We, Th, Fr, Sa: 10am to 8pm. Su: 10am to 7pm",,,
Galleria at Roseville,9293502,1151 Galleria Blvd Spc 276,,Roseville,CA,95678-1945,USA,9168785418,38.7734419,-121.2692846,"Mo, Tu, We, Th, Fr, Sa: 10am to 9pm. Su: 11am to 7pm",,,
G St. Gas Station,9436802,2104 G Street,,Merced,CA,95340,USA,2093498805,37.302831,-120.473064,,,,
Dream Works,9152252,1000 Flower St,,Glendale,CA,91201-3007,USA,8186951112,34.1629905,-118.2935891,,,,
Northridge Mall,9430501,9301 Tampa Ave,,Northridge,CA,91324-2503,USA,2319216292,34.2391367,-118.5536313,,,,
Santa Monica College,9152115,1900 Pico Blvd,,Santa Monica,CA,90405,USA,3104344654,34.0180525,-118.4718165,,,,
Exeter,9431801,112 South E Street,,Exeter,CA,93221,USA,5595924455,36.2960458,-119.1407395,"Mo, Tu, We, Th, Su: 11am to 9pm. Fr, Sa: 11am to 10pm",,,
Eugene,9435801,3001 W 11th Avenue,,Eugene,OR,97402,USA,5413455955,44.0483201,-123.1371581,"Mo, Tu, We, Th, Fr, Sa: 11am to 9pm. Su: 12pm to 9pm",,,
Sunnyside Road,9411801,10117 SE Sunnyside Rd Ste D,,Clackamas,OR,97015-7708,USA,5036540399,45.4340827,-122.5607163,,,,
Silverstone Plaza,9228604,1630 S Eagle Rd Ste 100,,Meridian,ID,83642-2445,USA,2088981482,43.5898729,-116.353925,"Mo, Tu, We, Th, Fr, Sa: 11am to 9:30pm. Su: 12pm to 9pm",,,
Fred Meyer Plaza,9343701,1800 N Locust Grove Rd Ste A,,Meridian,ID,83646-7842,USA,2088848366,43.6215781,-116.3739787,"Mo, Tu, We, Th, Fr, Sa: 11am to 10pm. Su: 12pm to 10pm",,,
HighPointe Park,9431701,9645 Washington St Ste 140,,Thornton,CO,80229-2173,USA,7208726459,39.8718221,-104.9782794,"Mo, Tu, We, Th, Su: 11am to 10pm. Fr, Sa: 11am to 10:30pm",,,
Denver Int'l Airport/Conc B,9028809,P.O. Box 492025,,Denver,CO,80249,USA,3033426971,39.8786639,-104.6821048,"Mo, Tu, We, Th, Fr, Sa, Su: 5am to 10pm",,,
Denver Int'l Airport/Conc C,9028810,P.O. Box 492025,,Denver,CO,80249,USA,3033426972,39.8786639,-104.6821048,"Mo, Tu, We, Th, Fr, Sa: 4:30am to 10pm. Su: 4:30am to 9pm",,,
Country Club Village,9438701,2831 W. 120th Avenue,,Westminster,CO,80234,USA,7208878087,39.9148696,-105.0217724,,,,
Black Diamond Marketplace,9425907,11169 E I25 Frontage Rd Ste B,,Firestone,CO,80504-5276,USA,3039905767,40.1628608,-104.9773803,"M, T, W, Th, Su: Noon to 9pm<br/>F, Sa: Noon to 10pm",,,
Clover Basin in Longmont,9425908,2345 Clover Basin Drive,,Longmont,CO,805037603,USA,7203787877,40.1431738,-105.1313368,"M, T, W, Th, Su: Noon to 9pm<br/>F, Sa: Noon to 10pm",,,
Market Place Austin Bluffs,9421701,3670 Austin Bluffs Parkway,,Colorado Springs,CO,80918,USA,7192658229,38.8911708,-104.759272,"M, T, W, Th: 11:00 to 9:00<br/>F, Sa: 11:00 to 10:00<br/>Su: 12:00 to 8:00",,,
Center Place,9426001,4530 Center Place Dr Ste 336,,Greeley,CO,80634-3710,USA,9706738193,40.3941183,-104.7516384,"Mo, Tu, We, Th, Fr, Sa, Su: 11am to 9pm",,,
Troutman Parkway,9425901,100 W Troutman Pkwy,,Fort Collins,CO,80525-3037,USA,9702234851,40.529017,-105.0775045,"Mo, Tu, We, Su: 11am to 9pm. Fr, Sa: 11am to 10pm",,,
Frontier Mall,9404502,1400 Dell Range Blvd Spc 40,,Cheyenne,WY,82009-4849,USA,3076375547,41.161994,-104.807352,"Mo, Tu, We, Th, Fr, Sa: 10am to 9pm. Su: 11am to 6pm",,,
McCook Subway,9263801,216 Westview Plaza,,McCook,NE,69001-4414,USA,3083452322,40.2021386,-100.6462224,,,,
Craig Subway,9261901,1420 W Victory Way,,Craig,CO,81625-3412,USA,9708242900,40.5141391,-107.5635232,"Mo, Tu, We, Th, Fr, Sa, Su: 7am to 10pm",,,
Sugarhouse,9435401,2274 South 1300 East,,Salt Lake City,UT,84106,USA,8017087005,40.7215046,-111.8568715,"Mo, Tu, We, Th, Fr, Sa, Su: 11am to 11pm",,,
Lander Exxon,9300101,8116 State Highway 789,,Lander,WY,82520-2953,USA,3073324402,42.8325863,-108.7222113,,,,
Jericho Turnpike,9132101,1955 Jericho Tpke,,East Northport,NY,11731-6216,USA,6314991007,40.8388872,-73.3307802,"Mo, Tu, We, Th, Su: 11am to 10pm. Fr, Sa: 11am to 11pm",,,
Wintonbury Mall,9424003,836 Park Ave,,Bloomfield,CT,06002-2033,USA,8602637360,41.830374,-72.7353049,"Mo, Tu, We, Th, Su: 12pm to 9pm. Fr, Sa: 12pm to 9:30pm",,,
Route 6 Plaza,9427401,1775 East Main Street,,Mohegan Lake,NY,10547,USA,9142459796,41.3234842,-73.8518191,,,,
Washington Avenue Plaza,9059015,10 Washington Ave,,Plainview,NY,11803-4045,USA,5169428229,40.7878718,-73.4633521,"Mo, Tu, We, Th, Su: 11am to 10pm. Fr, Sa: 11am to 11pm",,,
Garden City,9326601,158 7th St,,Garden City,NY,11530-5725,USA,5167415132,40.7250563,-73.6351392,,,,
Stewart Manor,9431301,100 Covert Ave,,Stewart Manor,NY,11530,USA,5162161944,40.7206052,-73.6885503,"Mo, Tu, We, Th: 12pm to 9:30pm. Fr, Sa, Su: 12pm to 10pm",,,
Phillips Plaza,9395201,653 Sunrise Hwy,,Lynbrook,NY,11563-3246,USA,5165961994,40.6556993,-73.6769378,"Mo, Tu, We, Th, Su: 11am to 10pm. Fr, Sa: 11am to 11pm",,,
Poppy's Bagels,9391701,204 W Englewood Ave,,Teaneck,NJ,07666-3512,USA,2018620800,40.9013096,-74.0067943,,,,
Paramus Park Mall,9423901,700 Paramus Park Ste 1540,,Paramus,NJ,07652-3557,USA,2012039278,40.9574346,-74.0691253,"Mo, Tu, We, Th, Fr, Sa: 10am to 9:30pm",,,
Morton Plaza,9050405,1090 Morton Blvd,,Kingston,NY,12401-1504,USA,8453368146,41.9614865,-73.9929868,,,,
Nutley,9124402,226 Franklin Ave,,Nutley,NJ,07110-4701,USA,9732359229,40.815367,-74.161967,,,,
Hudson TCBY,9440301,424 FAIRVIEW AVENUE,,HUDSON,NY,12534,USA,5189292402,42.2782149,-73.755725,"Mo, We, Th, Sa: 11am to 9pm. Su: 12pm to 8pm",,,
Denville Subway,9304501,559 East Main St  53,,Denville,NJ,07834-2482,USA,9735866767,40.8736564,-74.4813689,,,,
Woodbridge Mall,9423903,250 Woodbridge Center Drive,,Woodbridge,NJ,07095,USA,7326345800,40.5523479,-74.2985645,"Mo, Tu, We, Th, Fr, Sa: 10am to 9:30pm. Su: 11am to 7pm",,,
Shoppes at Lake Mohawk,9426101,243 Sparta Ave,,Sparta,NJ,07871-1102,USA,9737264140,41.0350248,-74.661252,"Mo, Tu, We, Th, Su: 11am to 9pm. Fr, Sa: 11am to 10pm",,,
East Greenbush,9426704,307 Toy Road,,East Greenbush,NY,12144,USA,5182838229,42.6451304,-73.6987046,"Mo, Tu, We, Th, Su: 12pm to 9pm. Fr, Sa: 12pm to 9:30pm",,,
Bedford,9430101,5 Kilton Rd Unit 1,,Bedford,NH,33110,USA,6037828733,42.9569713,-71.4789585,"Mo, Th, Fr, Sa, Su: 12am to 9pm. Tu: 12pm to 9pm",,,
Guilderland,9426701,1512 Western Ave,,Albany,NY,12203-0511,USA,5184568229,42.6831265,-73.8425496,"Mo, Tu, We, Th, Su: 11am to 10pm. Fr, Sa: 11am to 10:30pm",,,
Newton Plaza,9426702,594 New Loudon Rd,,Latham,NY,12110,USA,5187838229,42.7279237,-73.7612913,"Mo, Tu, We, Th, Su: 11am to 10pm. Fr, Sa: 11am to 10:30pm",,,
Shop Rite Square,9426703,2321 Nott St E,,Niskayuna,NY,12309,USA,5183938229,42.8154627,-73.8914227,"Mo, Tu, We, Th, Su: 12pm to 9pm. Fr, Sa: 12pm to 9:30pm",,,
Christiana Mall,9383002,1531 Christiana Mall,,Newark,DE,19702,USA,3026789797,39.678266,-75.649932,,,,
Crispin Square,9408001,230 N Maple Ave A-4,,Marlton,NJ,08053-9411,USA,8569838229,39.9153,-74.9268,"M, T, W, Th, F, Sa, Su: 11:30 to 9:00",,,
Timonium TCBY,9103701,2080 York Rd Ste 125,,Timonium,MD,21093-4258,USA,4102529554,39.4405641,-76.6263593,"Mo, Tu, We, Th, Fr, Sa: 11am to 10pm. Su: 11:30am to 9:30pm",,,
Belvedere Square,9437901,544 East Belvedere Avenue 11,,Baltimore,MA,21212,USA,4103234351,39.3642153,-76.6083634,,,,
Tanger Bayside Outlets,9427903,35016 Midway Outlet Drive,,Rehoboth Beach,DE,19971,USA,3026458229,38.7338239,-75.1400572,,,,
Tanger Outlet Center,9427902,1600 Ocean Outlets,,Rehoboth Beach,DE,19971,USA,3022267801,38.718263,-75.1128899,,,,
Rehoboth Beach,9427901,160 Rehoboth Ave,,Rehoboth Beach,DE,19971-2136,USA,3022267801,38.7159338,-75.081095,"M, T, W, Th, F, Sa, Su: 11 to 11",,,
Snowden River,9420901,9400 Snowden River Pkwy,,Columbia,MD,21045-5297,USA,4109956140,39.1769331,-76.8371041,"Mo, Tu, We, Th: 12pm to 10pm. Fr, Sa: 12pm to 10:30pm. Su: 12pm to 9:30pm",,,
127th Street Ocean City,9398602,12701 Coastal Hwy Ste 10,,Ocean City,MD,21842-6055,USA,4102505909,38.433233,-75.055661,,,,
56th Street Ocean City,9398604,5601 Coastal Highway,,Ocean City,MD,21842,USA,4105240253,38.380609,-75.068339,"Mo, Tu, We, Th, Fr, Sa, Su: 1pm to 10pm",,,
Salisbury,9431101,306 Dogwood Dr,,Salisbury,MD,21801-7122,USA,4107427900,38.3413874,-75.6069854,"Mo, Tu, We, Th, Fr, Sa, Su: 11am to 10pm",,,
33rd Street Ocean City,9398605,3310 Coastal Hwy,,Ocean City,MD,21842,USA,4104309270,38.361863,-75.0726732,,,,
Ocean Landing-Salem,9439601,11436 Samuel Bowen Boulevard,,Berlin,MD,21842,USA,4106410500,38.3358442,-75.0853092,,,,
Susquehanna Valley Mall,9437301,1 Susquehanna Valley Mall Dr,,Selinsgrove,PA,17870,USA,5703746400,40.826038,-76.848839,,,,
Shops at One Plantation,9433801,1447 S University Drive,,Plantation,FL,33324,USA,7862813896,26.1019721,-80.2500689,,,,
Shops at Pembroke Gardens,9424101,14543 SW 5th St,,Pembroke Pines,FL,33027-1453,USA,9544325900,26.0043427,-80.3360752,"Mo, Tu, We, Th: 12pm to 10pm. Fr: 12pm to 11:30pm. Sa: 11:30am to 11:30pm. Su: 11:30am to 10pm",,,
Miami Subway TCBY,9434801,2720 B S Dixie Hwy,,Miami,FL,33133,USA,3059687298,25.739011,-80.2395219,,,,
Falls Mall,9428601,8888 SW 136th Street,,Miami,FL,33176,USA,3053222342,25.6442732,-80.3392293,"Mo, Tu, We: 10am to 9pm. Th, Fr, Sa: 10am to 10pm. Su: 12pm to 9pm",,,
SHOPS AT COCONUT POINT-ESTERO,9440401,8076 Mediterranean Drive,,Estero,FL,33928,USA,2399928229,26.4041315,-81.8087229,"Mo, Tu, We, Th, Su: 11am to 10pm. Fr, Sa: 11am to 11pm",,,
Orlando Premium Outlet Mall,9304601,8200 Vineland Ave Ste 1238,,Orlando,FL,32821-6828,USA,4072389775,28.386629,-81.4941065,"Mo, Tu, We, Th, Fr, Sa: 10am to 11pm. Su: 10am to 9pm",,,
Mitchell Ranch Plaza,9424401,3140 Little Road,,Trinity,FL,34655-1864,USA,7273751177,28.2041264,-82.6661069,"Mo, Tu, We, Th, Su: 12pm to 9pm. Fr, Sa: 12pm to 10pm",,,
Paradise Plaza,9109309,3800 S Tamiami Trail 100,,Sarasota,FL,34239-6907,USA,9419533241,27.2998777,-82.5321865,"Mo, Tu, We, Th: 10:30am to 10pm. Fr, Sa: 10:30am to 11pm. Su: 10:30am to 10am",,,
St. Vincents Hospital,9425104,7936 Pine Lake Road,,Jacksonville,FL,32256,USA,9042734135,30.307202,-81.689871,"Mo, Tu, We, Th: 9am to 11pm. Sa, Su: 10am to 9pm",,,
Valdosta Mall,9357701,1700 Norman Dr Spc 1054,,Valdosta,GA,31601-7407,USA,2292930093,30.8436408,-83.3208622,"Mo, Tu, We, Th, Fr, Sa: 10am to 9pm. Su: 1pm to 6pm",,,
Hahira TCBY and Mrs Fields,9440102,1300 GA Highway 122,,Hahira,GA,31632,USA,2298961470,30.9926131,-83.389306,,,,
Yemassee Subway - Loneco Exprs,9187301,5 Lane St,,Yemassee,SC,29945-2251,USA,8435894010,32.6901781,-80.8506626,"Mo, Tu, We, Th, Fr, Sa, Su: 10am to 10pm",,,
Laneco Express 111,9187302,698 Kings Hwy,,Yemassee,SC,29945-8330,USA,8437264954,32.6901781,-80.8506626,"Mo, Tu, We, Th, Fr, Sa, Su: 10am to 10pm",,,
The Corner at Westcott,9439414,9514 Dorchester Road,,North Charleston,SC,29485,USA,8438719955,32.9418548,-80.1509915,,,,
James Island Merchants Village,9439419,520 Folly Road,,Charleston,SC,29412,USA,8437934555,32.7536739,-79.971167,,,,
Gateway Village,9439413,1390 Tiger Boulevard,,Clemson,SC,29631,USA,8646543030,34.6866953,-82.8176395,,,,
Bryson City Subway,9253301,15 Highway 19 S,,Bryson City,NC,28713-9501,USA,8284881227,35.4260128,-83.4483054,,,,
Sutton Place,9047104,7 Brendan Way Ste A,,Greenville,SC,29615-3514,USA,8647873942,34.8552705,-82.3289536,"Mo, Tu, We, Th: 7am to 9pm. Fr: 7am to 10pm. Sa: 9am to 10pm. Su: 10am to 10pm",,,
Dingle Creek Crossing,9242101,1800 Hendersonville Rd,,Asheville,NC,28803-3213,USA,8282741100,35.505975,-82.5242619,"M, T, W, Th, Su: 11 AM to 9:00<br/>F, Sa: 11 AM to 9:30",,,
Lexington Village,9411401,205-A Columbia Ave,,Lexington,SC,29072-2662,USA,8039577444,33.988155,-81.244998,"Mo, Tu, We, Th, Su: 12pm to 9pm. Fr, Sa: 12pm to 10pm",,,
Weaverville Subway,9242102,105 Weaver Blvd,,Weaverville,NC,28787,USA,8286450234,35.7054456,-82.5661704,,,,
Knoxville BP,9178902,7406 Strawberry Plains Pike,,Knoxville,TN,37924-4309,USA,8659332251,36.0051,-83.772297,,,,
Powell BP,9178906,404 E Emory Rd,,Powell,TN,37849-3517,USA,8659470338,36.048995,-83.998428,,,,
Morristown,9016020,2330 Sandstone Drive,,Morristown,TN,37814,USA,4235876212,36.0352945,-83.4016705,,,,
South Windermere-Dickerson,9439409,2 Windermere Boulevard,,Charleston,SC,29407,USA,8437698222,32.7770886,-79.9741031,,,,
North Charleston Outlets,9439420,5060 International Boulevard,,North Charleston,SC,29418,USA,8437409099,32.8674109,-80.0168538,,,,
Azalea Square,9437401,214 Azalea Square Blvd,,Summerville,SC,29483,USA,8438211591,33.0373946,-80.160869,,,,
Mount Pleasant Square,9439421,1440 Ben Sawyer Boulevard,,Mount Pleasant,SC,29464,USA,8438843001,32.7929478,-79.8533164,,,,
Belle Hall,9439418,644 Long Point Road,,Mount Pleasant,SC,29464,USA,8436549040,32.8403892,-79.8553915,,,,
Mt Pleasant Towne Center,9439406,1332 Theater Drive,,Mt Pleasant,SC,29464,USA,8438848224,32.8299869,-79.828931,"Mo, Tu, We, Th, Su: 11am to 10pm. Fr, Sa: 11am to 11pm",,,
Greeneville,9016016,1370 Tusculum Blvd,,Greeneville,TN,37745-4108,USA,4236387674,36.172894,-82.794684,"Mo, Tu, We, Th, Fr, Sa: 11am to 10pm. Su: 12pm to 10pm",,,
Honolulu Subway,9412701,1249 Wilder Ave,,Honolulu,HI,96822-3100,USA,8085316355,21.3054505,-157.8382909,,,,
Mountain Home Moxie Java,9228601,390 American Legion Blvd,,Mountain Home,ID,83647-2703,USA,2085879048,43.1339386,-115.6930195,"Mo, Tu, We, Th, Su: 11am to 9pm. Fr, Sa: 11am to 10pm",,,
Issaquah,9430001,2520 NE Park Drive,,Issaquah,WA,98029,USA,4253944168,47.5479509,-121.9969148,"Mo, Tu, We, Th: 11am to 9pm. Fr, Sa: 11am to 10pm. Su: 12pm to 9pm",,,
Frontier Village,9431901,4717 68th Dr. NE,,Marysville,WA,98270,USA,2064232427,48.0040222,-122.1049711,"Mo, Tu, We, Th, Su: 12am to 9pm. Fr, Sa: 12am to 10pm",,,
Everett Mall Plaza,9435301,1405 SE Everett Mall Way,,Everett,WA,98208,USA,4255138229,47.912439,-122.214557,"Mo, Tu, We, Th, Su: 12pm to 9pm. Fr, Sa: 12pm to 10pm",,,
North City Plaza Subway,9437001,18002 15th Avenue Northeast,,Shoreline,WA,98155,USA,2063060933,47.7595213,-122.313198,,,,
Southcenter Mall,9428001,2800 Southcenter Mall,,Seattle,WA,98188-2875,USA,2067081096,47.4592301,-122.2576926,"Mo, Tu, We, Th, Fr, Sa: 10am to 9pm. Su: 11am to 7pm",,,
Elmhurst-Sheets,9434204,158 N York St,,Elmhurst,IL,60126-2806,USA,6308328300,41.901859,-87.9402297,,,,
