store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
"Bealls, Lovington",,938 W Avenue D,,Lovington,NM,88260,United States,(575) 396-3914,32.946277,-103.360399,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Las Vegas",,2500 7th Street,,Las Vegas,NM,87701,United States,(505) 454-3843,35.619212,-105.223426,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Los Alamos",,610 Trinity Dr,,Los Alamos,NM,87544,United States,(505) 662-8960,35.880137,-106.293037,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Gallup",,1300 West I- 40 Frontage Road,,Gallup,NM,87301,United States,(505) 722-7256,35.53177221409058,-108.76314371824265,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Belen",,106 Caldwell Ave,,Belen,NM,87002,United States,(505) 864-1844,34.659524,-106.759401,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Carlsbad",,2302 West Pierce Street,,Carlsbad,NM,88220,United States,(575) 234-2803,32.440237,-104.254629,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Alamogordo",,3199 N White Sands Blvd,,Alamogordo,NM,88310,United States,(575) 434-2770,32.9295890412497,-105.9640871891632,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Artesia",,1700 W Main St,,Artesia,NM,88210,United States,(575) 746-3441,32.842992,-104.417816,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Klamath Falls",,1851 Avalon St,,Klamath Falls,OR,97603,United States,(541) 273-7099,42.210617,-121.752419,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Hood River",,1801 12th Street,,Hood River,OR,97031,United States,(541) 387-3105,45.6956223,-121.523612,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Hermiston",,930 Highway 395 South,,Hermiston,OR,97838,United States,(541) 567-1785,45.832666,-119.287496,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Weatherford",,625 Palo Pinto St,,Weatherford,TX,76086,United States,(817) 594-2266,32.757955,-97.807323,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Weslaco",,1901 W Expressway 83,,Weslaco,TX,78596,United States,(956) 447-9279,26.170496,-98.008793,"Monday 10:00 AM - 9:30 PM , Tuesday 10:00 AM - 9:30 PM , Wednesday 10:00 AM - 9:30 PM , Thursday 10:00 AM - 9:30 PM , Friday 10:00 AM - 9:30 PM , Saturday 10:00 AM - 9:30 PM , Sunday 11:00 AM - 7:00 PM ",,,
"Bealls, Waco",,6001 West Waco Drive,,Waco,TX,76710,United States,(254) 776-7616,31.516242,-97.1887295,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Waxahachie",,791 N Highway 77,,Waxahachie,TX,75165,United States,(972) 937-9074,32.412304,-96.843821,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Uvalde",,2326 E Main St,,Uvalde,TX,78801,United States,(830) 279-0984,29.222554,-99.765884,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 7:00 PM ",,,
"Bealls, Vernon",,4115 Hillcrest Plaza,,Vernon,TX,76384,United States,(940) 552-5901,34.160819,-99.312771,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Terrell",,1404 W Moore Ave Ste B,,Terrell,TX,75160,United States,(972) 551-9004,32.739725,-96.299389,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Texarkana",,2400 Richmond Road,,Texarkana,TX,75503,United States,(903) 838-6589,33.4557813,-94.08057769999999,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Taylor",,3100 N Main St,,Taylor,TX,76574,United States,(512) 352-3288,30.593755,-97.41179,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Sweetwater",,608 E Broadway St,,Sweetwater,TX,79556,United States,(325) 235-8613,32.472566126881034,-100.40222443914797,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Stephenville",,2900 W Washington St,,Stephenville,TX,76401,United States,(254) 968-0132,32.201259,-98.243384,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Victoria",,7800 Hallettsville Hwy,,Victoria,TX,77904,United States,(361) 576-5107,28.86635,-96.993766,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 7:00 PM ",,,
"Bealls, Snyder",,3210 College Ave,,Snyder,TX,79549,United States,(325) 573-1723,32.709881,-100.918026,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Sulphur Springs",,1401 Mockingbird Ln # 101,,Sulphur Springs,TX,75482,United States,(903) 438-1526,33.113386,-95.591676,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Spring Branch",,20475 Highway 46,,Spring Branch,TX,78070,United States,(830) 980-3065,29.7963654,-98.4263016,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Seminole",,109 E Avenue A,,Seminole,TX,79360,United States,(432) 955-0563,32.719294,-102.644579,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Victoria",,2504 N Laurent St,,Victoria,TX,77901,United States,(361) 575-1406,28.817781,-96.990771,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls - CLOSED, Selma",,8356 Agora Pkwy,,Selma,TX,78154,United States,(210) 659-7223,29.573862,-98.322446,"Monday Closed , Tuesday Closed , Wednesday Closed , Thursday Closed , Friday Closed , Saturday Closed , Sunday Closed ",,,
"Bealls, Seguin",,1500 E Court,,Seguin,TX,78155,United States,(830) 372-4112,29.571812,-97.939349,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 7:00 PM ",,,
"Bealls, Seagoville",,410 N Highway 175,,Seagoville,TX,75159,United States,(972) 287-1532,32.650897,-96.53565,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, San Marcos",,850 Barnes Dr,,San Marcos,TX,78666,United States,(512) 392-1852,29.844539,-97.973282,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, San Benito",,850 W US Highway 77,,San Benito,TX,78586,United States,(956) 399-3323,26.144402,-97.632095,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Round Rock",,400 W Palm Valley Blvd,,Round Rock,TX,78664,United States,(512) 828-0274,30.518447,-97.685852,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Rockport",,1326 Highway 35 N,,Rockport,TX,78382,United States,(361) 729-1877,28.037631,-97.041804,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Roma",,1004 U.S. 83,,Roma,TX,78584,United States,(956) 849-2944,26.4099099,-98.958129,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 12:00 PM - 7:00 PM ",,,
"Bealls, Rockwall",,469 Interstate 30,,Rockwall,TX,75087,United States,(972) 722-3198,32.894286,-96.47292840000001,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Presidio",,712 W O'Reilly St,,Presidio,TX,79845,United States,(432) 229-4064,29.56045,-104.376228,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Rio Grande City",,4027 U.S. 83,,Rio Grande City,TX,78582,United States,(956) 487-4179,26.3699779,-98.80085989999999,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
"Bealls, Port Lavaca",,121 Calhoun Plz,,Port Lavaca,TX,77979,United States,(361) 552-7531,28.626478,-96.638634,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Portland",,1530 Wildcat Dr,,Portland,TX,78374,United States,(361) 643-6547,27.885846,-97.316862,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 7:00 PM ",,,
"Bealls, San Antonio",,8425 Bandera Rd,,San Antonio,TX,78250,United States,(210) 256-1994,29.520904,-98.639417,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Port Isabel",,1750 Highway 100,,Port Isabel,TX,78578,United States,(956) 943-2280,26.074985,-97.227344,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
"Bealls, Pleasanton",,1715 W Oaklawn Rd,,Pleasanton,TX,78064,United States,(830) 569-4050,28.944019,-98.504333,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Plainview",,3415 Olton Rd,,Plainview,TX,79072,United States,(806) 296-5593,34.185178,-101.745446,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, San Angelo",,4001 Sunset Drive,,San Angelo,TX,76904,United States,(325) 949-4661,31.425344,-100.4961954,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, San Angelo",,2230 W Beauregard Ave,,San Angelo,TX,76901,United States,(325) 944-0558,31.451223,-100.465931,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Bealls, Pharr",,500 N Jackson Rd,,Pharr,TX,78577,United States,(956) 787-5161,26.202056,-98.201466,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
"Bealls, San Antonio",,1209 N Loop 1604 W,,San Antonio,TX,78258,United States,(210) 479-7790,29.610941,-98.511698,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, San Antonio",,6301 Northwest Loop 410,,San Antonio,TX,78238,United States,(210) 684-7870,29.468765433306864,-98.62186498939991,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, San Antonio",,1401 SW Loop 410,,San Antonio,TX,78227,United States,(210) 675-5494,29.421824,-98.651805,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, San Antonio",,4224 S New Braunfels Ave,,San Antonio,TX,78223,United States,(210) 531-3039,29.377134,-98.45952,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 7:00 PM ",,,
"Bealls, San Antonio",,2310 SW Military Dr,,San Antonio,TX,78224,United States,(210) 924-7348,29.354681,-98.531305,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 7:00 PM ",,,
"Bealls, Pflugerville",,18700 Limestone Commercial,,Pflugerville,TX,78660,United States,(512) 989-1339,30.469519,-97.597385,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 7:00 PM ",,,
"Bealls, Perryton",,904 S Main St,,Perryton,TX,79070,United States,(806) 435-3628,36.390889,-100.803721,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Pampa",,1201 N Hobart St,,Pampa,TX,79065,United States,(806) 665-8612,35.54723315421238,-100.97266856085207,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, Pecos",,910 S Eddy St,,Pecos,TX,79772,United States,(432) 445-4977,31.416841,-103.500206,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Bealls, San Antonio",,2939 Thousand Oaks Dr,,San Antonio,TX,78247,United States,(210) 490-1190,29.577762,-98.438627,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
