store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Champions,,5203 FM 1960 W Suite E,,Houston,TX,77069,United States,(281) 885-5430,29.98224,-95.508679,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Sugar Land,,16101 Kensington Dr.,,Sugar Land,TX,77479,United States,(281) 240-1931,29.59861,-95.625489,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Kingwood,,702 Kingwood Dr.,,Kingwood,TX,77339,United States,(281) 318-2877,30.0530499,-95.25484,"Sun - Thu : 10:30AM to 09:00PM, Fri - Sat : 10:30AM to 10:00PM",,,
Central Houston,,1005 Waugh Dr. Suite A,,Houston,TX,77019,United States,(713) 353-7366,29.7572399,-95.398099,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Katy,,1590 S Mason Rd. Suite A,,Katy,TX,77450,United States,(281) 392-1410,29.7588599,-95.751639,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Clearlake,,19411-A Gulf Freeway,,Webster,TX,77598,United States,(281) 554-9876,29.54233,-95.14091,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Windermere,,12020 FM 1960 W,,Houston,TX,77065,United States,(281) 571-4990,29.92396,-95.603859,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
College Station,,980A University Dr. East Suite 4,,College Station,TX,77840,United States,(979) 260-1209,30.6366799,-96.316209,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Kirkwood,,14008 Memorial Dr. Suite A,,Houston,TX,77079,United States,(281) 506-3500,29.77157,-95.590879,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Houston,,1413 S Voss Rd. Suite A,,Houston,TX,77057,United States,(713) 785-1620,29.75103,-95.500349,"Sun - Thu : 10:30AM to 09:00PM, Fri - Sat : 10:30AM to 10:00PM",,,
Town Center Pearland,,11302 Broadway Suite 102,,Pearland,TX,77584,United States,(713) 436-3840,29.55254,-95.392169,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Beaumont,,3050 Dowlen Rd. Suite N,,Beaumont,TX,77706,United States,(409) 866-0620,30.1065299,-94.166169,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Pasadena,,5932 Fairmont Pkwy. Suite 150,,Pasadena,TX,77505,United States,(281) 487-2226,29.6490699,-95.151849,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
The Woodlands,,10868 Kuykendahl Rd. Suite E,,The Woodlands,TX,77381,United States,(281) 203-3080,30.17798,-95.53657,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Pearland Parkway,,"2630 Pearland Parkway, Suite 130",,Pearland,TX,77581,United States,(281) 997-5525,29.555914,-95.263473,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Vintage Marketplace,,"10115 Louetta Road, Suite 100",,Houston,TX,77070,United States,(281)251-0450,29.99959,-95.56193,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Fairfield Town Center,,"28902 Highway 290, Suite J-05",,Cypress,TX,77433,United States,(281) 758-4154,29.99241,-95.74941,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Southpark at Cinco Ranch,,"24926 FM 1093, Ste. A",,Katy,TX,77494,United States,(281) 665-6030,29.69742,-95.81307,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
TechRidge,,"12901 N I-35 Service Rd. NB Bldg. 15, Suite 1540",,Austin,TX,78753,United States,(512) 691-3060,30.41496,-97.67099,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Northwoods,,"1802 N Loop, 1604 E Suite 101",,San Antonio,TX,78232,United States,(210) 507-9160,29.60596,-98.46384,"Sun - Thu : 10:30AM to 09:00PM, Fri - Sat : 10:30AM to 10:00PM",,,
Hancock Center,,1000 E 41st St.Suite L-100,,Austin,TX,78751,United States,(512) 382-3860,30.2975999,-97.71814,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Brodie Oaks,,4200 S Lamar Blvd.,,Austin,TX,78704,United States,(512) 382-2990,30.23626,-97.796199,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Huebner Oaks,,11267 Huebner Rd.,,San Antonio,TX,78230,United States,(210) 561-5600,29.54576,-98.577359,"Sun - Thu : 10:30AM to 09:00PM, Fri - Sat : 10:30AM to 10:00PM",,,
Bandera Oaks,,"11398 Bandera Rd. Building 1, Suite 101",,San Antonio,TX,78250,United States,(210) 523-0040,29.55057,-98.66221,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Anderson Arbors,,13429 N Hwy 183,,Austin,TX,78750,United States,(512) 996-0095,30.44818,-97.789349,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Potranco,,430 W Loop 1604 N Suite 101,,San Antonio,TX,78251,United States,(210) 507-5520,29.43634,-98.7099,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 09:00PM",,,
Lincoln Heights,,999 E Basse Rd. Suite 199,,San Antonio,TX,78209,United States,(210) 507-3600,29.49808,-98.46859,"Sun - Thu : 10:30AM to 09:00PM, Fri - Sat : 10:30AM to 10:00PM",,,
Round Rock,,200 University Blvd. Suite 100,,Round Rock,TX,78665,United States,(512) 863-4087,30.55979,-97.69109,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Bee Cave,,12913 Galleria Circle Suite 101,,Bee Cave,TX,78738,United States,(512) 263-8565,30.30922,-97.94263,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Stone Oak,,"22106 US Highway 281, Suite 105",,San Antonio,TX,78258,United States,(210) 497-6380,29.648965,-98.450474,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Encinitas,,1560-A Leucadia Blvd.,,Encinitas,CA,92024,United States,(760) 635-2888,33.06765,-117.26329,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
The Bluffs,,1302 Bison Ave.,,Newport Beach,CA,92660,United States,(949) 629-1000,33.6374199,-117.86268,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Valencia,,24250 Valencia Blvd.,,Santa Clarita,CA,91355,United States,(661) 600-0132,34.4131,-118.55855,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Torrance,,2777 Pacific Coast Hwy.,,Torrance,CA,90505,United States,(310) 517-9366,33.79355,-118.33517,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Huntington Beach,,7621 Edinger Ave. Suite 102,,Huntington Beach,CA,92647,United States,(714) 230-2050,33.7304499,-117.99418,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Tustin,,2695 Park Ave.,,Tustin,CA,92782,United States,(714) 259-1125,33.69623,-117.82823,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
4SCommons,,10562 Craftsman Way Suite 190,,San Diego,CA,92127,United States,(858) 207-2730,33.0184799,-117.11177,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Lake Forest,,23632 El Toro Rd.,,Lake Forest,CA,92630,United States,(949) 860-2001,33.6169799,-117.70356,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Grand Plaza,,113 S Las Posas Rd. Suite 110,,San Marcos,CA,92078,United States,(760) 304-7010,33.13931,-117.1915,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Seal Beach,,12235 Seal Beach Blvd.,,Seal Beach,CA,90740,United States,(562) 668-5090,33.78445,-118.07473,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Laguna Niguel,,"27321 La Paz Road, Suite B",,Laguna Niguel,CA,92677,United States,(949) 249-0130,33.56909,-117.7083,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Brea,,"985 E. Birch Street, Suite D",,Brea,CA,92821,United States,(714) 989-5570,33.91809,-117.88507,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Culver City,,"4114 S. Sepulveda Blvd., Suite E",,Culver City,CA,90230,United States,(310) 397-1761,34.00725,-118.41293,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Mission Valley,,1025 Camino De La Reina Suite P-5,,San Diego,CA,92108,United States,(619) 321-6670,32.7678099,-117.15284,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Casa Paloma,,7131 W Ray Rd. Bldg. 1 Suite 3,,Chandler,AZ,85226,United States,(480) 940-3800,33.31983,-111.96596,"Sun - Thu : 10:30AM to 09:30PM, Fri - Sat : 10:30AM to 10:00PM",,,
Arcadia,,4340 E Indian School Rd. Bldg. A Suite 23,,Phoenix,AZ,85018,United States,(602) 956-2300,33.4947299,-111.98777,"Sun - Thu : 10:45AM to 09:30PM, Fri - Sat : 10:45AM to 10:00PM",,,
Gainey,,8787 N Scottsdale Rd. 214/216,,Scottsdale,AZ,85253,United States,(480) 365-6000,33.5653799,-111.92446,"Sun - Thu : 10:45AM to 09:00PM, Fri - Sat : 10:45AM to 09:30PM",,,
Summit,,32607 N Scottsdale Rd. Suite 107,,Scottsdale,AZ,85266,United States,(480) 488-8630,33.7809299,-111.92547,"Sun - Thu : 10:45AM to 09:00PM, Fri - Sat : 10:45AM to 09:00PM",,,
Grayhawk,,20851 N Scottsdale Rd. Suite 105,,Scottsdale,AZ,85255,United States,(480) 365-6002,33.67571,-111.92429,"Sun - Thu : 10:30AM to 09:00PM, Fri - Sat : 10:30AM to 09:30PM",,,
Ocotillo,,1085 W Queen Creek Rd Suite 1,,Chandler,AZ,85248,United States,(480) 812-2230,33.2618,-111.86004,"Sun - Thu : 11:00AM to 09:30PM, Fri - Sat : 11:00AM to 09:30PM",,,
Gilbert,,1084 S Gilbert Suite 601,,Gilbert,AZ,85296,United States,(480) 926-9749,33.32865,-111.78979,"Sun - Thu : 10:30AM to 09:00PM, Fri - Sat : 10:30AM to 09:30PM",,,
Mesa,,3426 E Baseline Rd. Suite 121,,Mesa,AZ,85204,United States,(480) 539-4454,33.37926,-111.75761,"Sun - Thu : 11:00AM to 09:30PM, Fri - Sat : 11:00AM to 10:00PM",,,
Arrowhead,,20022 N 67th Ave. Suite 100,,Glendale,AZ,85308,United States,(623) 825-9949,33.66583,-112.20309,"Sun - Thu : 10:45AM to 09:30PM, Fri - Sat : 10:45AM to 10:00PM",,,
Casas Adobes,, 633 W Ina Rd.,,Tucson,AZ,85704,United States,(520) 297-3238,32.3370699,-110.98815,"Sun - Thu : 10:30AM to 09:00PM, Fri - Sat : 10:30AM to 09:30PM",,,
South Tempe,,1825 Guadalupe Suite F-112,,Tempe,AZ,85283,United States,(480) 333-0014,33.36381,-111.91023,"Sun - Thu : 10:45AM to 09:00PM, Fri - Sat : 10:45AM to 09:30PM",,,
Bell Town Plaza,,267 E Bell Rd. Suite 1,,Phoenix,AZ,85022,United States,(602) 707-2800,33.6401,-112.07031,"Sun - Thu : 10:45AM to 09:30PM, Fri - Sat : 10:45AM to 10:00PM",,,
Avondale,,1619 North Dysart Rd. Suite 101,,Avondale,AZ,85323,United States,(623) 535-9830,33.46493,-112.33991,"Sun - Thu : 10:45AM to 09:00PM, Fri - Sat : 10:45AM to 10:00PM",,,
Phoenix- Mcdowell,,701 W McDowell Rd. Suite 101,,Phoenix,AZ,85003,United States,(602) 308-0410,33.46561,-112.083064,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 10:30AM to 09:30PM",,,
Surprise,,14155 W Bell Rd. Suite 113,,Surprise,AZ,85374,United States,(623) 546-6868,33.63837,-112.36609,"Sun - Thu : 10:45AM to 09:00PM, Fri - Sat : 10:45AM to 09:30PM",,,
Scottsdale,,8700 E. Raintree Dr.,,Scottsdale,AZ,85260,United States,(480) 308-9898,33.61882,-111.8939,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 09:30PM",,,
Metrocenter Phoenix,,10450 North 28th Drive,,Phoenix,AZ,85051,United States,602-870-7199,33.58179,-112.12445,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Phoenix,,742 E Glendale Suite 110,,Phoenix,AZ,85020,United States,(602) 707-0049,33.53819,-112.06408,"Sun - Thu : 10:45AM to 09:00PM, Fri - Sat : 10:45AM to 10:00PM",,,
Knox Park,,3001 Knox St. Suite 100,,Dallas,TX,75205,United States,(214) 219-0000,32.8222499,-96.786519,"Sun - Thu : 11:00AM to 09:30PM, Fri - Sat : 11:00AM to 10:00PM",,,
Ft Worth/CityView,,5900 Overton Ridge Blvd. Suite 130,,Fort Worth,TX,76132,United States,(817) 294-0808,32.67665,-97.415109,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Carrollton,,3412 E  Hebron Pkwy. Suite  100,,Carrollton,TX,75010,United States,(972) 407-0056,33.02604,-96.84277,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Las Colinas,,7600 N MacArthur Blvd. Suite 102,,Irving,TX,75063,United States,(972) 373-8000,32.90977,-96.958669,"Sun - Thu : 10:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Arlington/Parks,,4133 S Cooper St. Suite 307,,Arlington,TX,76015,United States,(817) 466-4545,32.67848,-97.13504,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Southlake,,1582 E Southlake Blvd.,,Southlake,TX,76092,United States,(817) 722-0070,32.9409399,-97.12764,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Lewisville,,713 Hebron Pkwy. Suite 200,,Lewisville,TX,75057,United States,(469) 948-9000,33.00911,-96.970219,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Preston Center,,8305 Westchester Dr.,,Dallas,TX,75225,United States,(214) 765-9911,32.86366,-96.806569,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 09:00PM",,,
Allen,,1008 W McDermott Dr. Suite 100,,Allen,TX,75013,United States,(469) 675-2266,33.10074,-96.686229,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Preston Forest,,11700 Preston Rd. Suite A,,Dallas,TX,75230,United States,(214) 765-0030,32.9076499,-96.80401,"Sun - Thu : 10:30AM to 09:00PM, Fri - Sat : 10:30AM to 10:00PM",,,
Addison,,4801 Beltline Rd.,,Addison,TX,75254,United States,(972) 764-0844,32.9540799,-96.829809,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
UptownPlaza,,2222 McKinney Ave. Suite 100,,Dallas,TX,75201,United States,(214) 965-0007,32.79307,-96.80265,"Sun - Thu : 10:30AM to 09:30PM, Fri - Sat : 10:30AM to 10:00PM",,,
Prestoncreek,,8412 Preston Rd. Suite 400,,Plano,TX,75024,United States,(469) 362-8288,33.09304,-96.803939,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Firewheel,,4170 Lavon Dr.,,Garland,TX,75040,United States,(972) 202-5490,32.95102,-96.615,"Sun - Thu : 10:30AM to 09:00PM, Fri - Sat : 10:30AM to 10:00PM",,,
Montgomery Plaza,,2600 W 7th St. Suite 101,,Fort Worth,TX,76107,United States,(817) 806-9950,32.75157,-97.355279,"Sun - Thu : 10:45AM to 09:00PM, Fri - Sat : 10:45AM to 10:00PM",,,
East Plano,,601 W 15th St. Suite 101,,Plano,TX,75075,United States,(972) 202-5380,33.0204799,-96.711269,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 09:30PM",,,
Collins Street,,2100 N Collins St. Suite 120,,Arlington,TX,76011,United States,(817) 299-8687,32.7666299,-97.09841,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
McKinney,,3000 S Central Expressway,,McKinney,TX,75070,United States,(972) 548-9843,33.1700999,-96.64278,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Waco,,4300A W Waco Dr. Suite 1,,Waco,TX,76710,United States,(254) 772-0190,31.52775,-97.169659,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Denton,,1931 S Loop 288 Suite 130,,Denton,TX,76205,United States,(940) 380-9303,33.1906,-97.10034,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Watauga,,7620 W Denton Highway 632,,Watauga,TX,76148,United States,(817) 605-0145,32.8834099,-97.25949,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Highland Village,,3090 FM 407 Suite 306,,Highland Village,TX,75077,United States,(972) 317-8809,33.0732199,-97.0809,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Frisco,,"5110 Main Street, Suite 100",,Frisco,TX,75034,United States,(214) 705-0341,33.153064,-96.844235,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Hurst,,1460 Precinct Line Road,,Hurst,TX,76053,United States,(817) 285-1776,32.83783,-97.186307,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Dallas,,"9540 Garland Road, Suite 383 Building F",,Dallas,TX,75218,United States,(214) 324-0020,32.83399,-96.70336,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Castle Hills,,"4600 S.H. 121, Suite 120",,Lewisville,TX,75056,United States,(214)494-6150,33.06521,-96.88875,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Ft. Worth,,"2901 Heritage Trace Parkway, Suite 105",,Fort Worth,TX,76177,United States,817-741-4848,32.91448,-97.3173,"Sun - Thu : 10:45AM to 09:00PM, Fri - Sat : 10:45AM to 10:00PM",,,
Renner Road,,"1425 East Renner Road, Suite 610",,Richardson,TX,75082,United States,214-459-2100,32.9981,-96.699858,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Richardson,,"1401 West Campbell Road, Suite 200",,Richardson,TX,75080,United States,(972) 238-7399,32.97851,-96.76804,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Ballantyne,,13855 Conlan Circle Suite J,,Charlotte,NC,28277,United States,(704) 543-1121,35.05532,-80.85145,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
University Place,,"8944 JM Keynes Drive, Suite 300",,Charlotte,NC,28262,United States,(980) 938-7620,35.31017,-80.74586,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Indianapolis,,"6159 N. Keystone Ave., Suite 100",,Indianapolis,IN,46220,United States,(317) 205-9380,39.86871,-86.12203,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Jacksonville,,4849 Town Center Parkway,,Jacksonville,FL,32246,United States,904-645-9320,30.255538,-81.52993,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Bartram Village,,"12553 Bartram Park Blvd, Suite 304",,Jacksonville,FL,32258,United States,(904) 619-2831,30.14204,-81.54729,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Mandarin,,"11200 San Jose Blvd, Ste. 105",,Jacksonville,FL,32223,United States,(904) 292-2852,30.170586,-81.629637,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Jacksonville Beach,,319 3rd Street S,,Jacksonville Beach,FL,32250,United States,(904) 247-4490,30.28439,-81.39107,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Novi,,43170 Grand River Ave.,,Novi,MI,48375,United States,(248) 675-0040,42.48077,-83.473889,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Sterling Heights,,13937 Lakeside Circle Suite 113,,Sterling Heights,MI,48313,United States,(586) 566-0362,42.6263599,-82.98771,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Rochester Hills,,1206 Walton Blvd.,,Rochester,MI,48307,United States,(248) 601-1380,42.6827699,-83.151849,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Troy Marketplace,,730 E Big Beaver Rd.,,Troy,MI,48083,United States,(248) 824-1085,42.56255,-83.13271,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Royal Oak,,30278 Woodward Ave.,,Royal Oak,MI,48073,United States,(248) 837-2420,42.51116,-83.17955,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
El Paso North,,7500 N Mesa St. Suite 101,,El Paso,TX,79912,United States,(915) 581-8540,31.8398,-106.56582,"Sun - Thu : 10:45AM to 09:00PM, Fri - Sat : 10:45AM to 10:00PM",,,
Las Palmas,,1325 George Dieter Dr. Space K2,,El Paso,TX,79936,United States,(915) 591-2006,31.72417,-106.30341,"Sun - Thu : 10:45AM to 09:00PM, Fri - Sat : 10:45AM to 10:00PM",,,
Midtown Memphis,,1680 Union Ave. Suite 109,,Memphis,TN,38104,United States,(901) 722-3780,35.13631,-90.005979,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Countrywood Memphis,,2257 N Germantown Pkwy. Suite 110,,Memphis,TN,38018,United States,(901) 382-1822,35.1867799,-89.79492,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Highlands Ranch,,9352 S Colorado Blvd. Suite G-1,,Highlands Ranch,CO,80126,United States,(303) 346-4329,39.54608,-104.9432,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 09:00PM",,,
West Denver,,14255 Colfax Dr.,,Lakewood,CO,80401,United States,(303) 215-1933,39.73678,-105.15657,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 09:00PM",,,
Lowry,,"200 Quebec St. Bldg. 100, Suite 115",,Denver,CO,80230,United States,(720) 532-5999,39.71996,-104.90356,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 09:00PM",,,
Colorado Springs/North,,7148 N Academy Blvd.,,Colorado Springs,CO,80920,United States,(719) 260-9922,38.93531,-104.79742,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 09:00PM",,,
Boulder,,1675 29th St. Suite 1284,,Boulder,CO,80301,United States,(720) 479-5570,40.0155,-105.25706,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 09:00PM",,,
Denver University Park,,3970 Buchtel Blvd. Suite 107,,Denver,CO,80210,United States,(303) 942-3445,39.6798399,-104.94301,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 09:00PM",,,
Dobbin Corner,,6478 Dobbin Center Way Suite A,,Columbia,MD,21045,United States,(410) 423-2550,39.1987299,-76.818809,"Sun - Thu : 11:00AM to 09:30PM, Fri - Sat : 11:00AM to 10:00PM",,,
Fairfax,,4461 Market Commons Dr.,,Fairfax,VA,22033,United States,(703) 803-4466,38.85768,-77.37819,"Sun - Thu : 11:00AM to 09:30PM, Fri - Sat : 11:00AM to 10:00PM",,,
Dulles,,22000 Dulles Retail Plaza Suite 190,,Dulles,VA,20166,United States,(703) 421-5590,39.00551,-77.43723,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Herndon,,2338 Woodland Crossing Dr. Suite A,,Herndon,VA,20171,United States,(703) 251-0090,38.9496899,-77.396129,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
Gainesville,,5035 Wellington Rd.,,Gainesville,VA,20155,United States,(703) 753-3880,38.7953499,-77.61087,"Sun - Thu : 11:00AM to 09:00PM, Fri - Sat : 11:00AM to 10:00PM",,,
