store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
"Peebles, Mount Pleasant",,700 N Grand Ave,,Mount Pleasant,IA,52641,United States,(319) 385-3881,40.97516,-91.535661,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 5:00 PM ",,,
"Goody's, Russellville",,407 N Arkansas Ave,,Russellville,AR,72801,United States,(479) 498-2094,35.282527,-93.13486,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Stage, Newport",,2109 Malcolm Ave,,Newport,AR,72112,United States,(870) 523-8903,35.606896,-91.254946,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 7:00 PM , Friday 10:00 AM - 7:00 PM , Saturday 10:00 AM - 7:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Goody's, Pine Bluff",,2713 E Harding Ave,,Pine Bluff,AR,71601,United States,(870) 536-7252,34.213665,-91.973558,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Peebles, Antigo",,441 State Rd 64,,Antigo,WI,54409,United States,(715) 623-7026,45.160279,-89.136024,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 7:00 PM , Friday 10:00 AM - 7:00 PM , Saturday 10:00 AM - 7:00 PM , Sunday 12:00 PM - 5:00 PM ",,,
"Stage, Siloam Springs",,200 Progress Plaza Ave,,Siloam Springs,AR,72761,United States,(479) 549-1883,36.183392,-94.516033,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Peebles, Summersville",,233 Merchants Walk,,Summersville,WV,26651,United States,(304) 872-4190,38.299417,-80.83552,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 7:00 PM ",,,
"Peebles, Seaford",,22970 Sussex Hwy,,Seaford,DE,19973,United States,(302) 629-3545,38.658364,-75.59714,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
"Peebles, Rehoboth Beach",,18910 Rehoboth Mall Blvd,,Rehoboth Beach,DE,19971,United States,(302) 645-7773,38.728372,-75.132805,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
"Bealls, Mountain Home",,295 North 2nd East Street,,Mountain Home,ID,83647,United States,(208) 587-9506,43.132815,-115.6945653,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Peebles, Lewisburg",,75 Seneca Trl,,Lewisburg,WV,24901,United States,(304) 645-7660,37.789424,-80.452728,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 7:00 PM ",,,
"Peebles, Logan",,321 Stratton St,,Logan,WV,25601,United States,(304) 752-1067,37.847194,-81.990758,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Peebles, Milford",,654 N Dupont Hwy,,Milford,DE,19963,United States,(302) 424-2213,38.916041,-75.440286,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
"Goody's - CLOSED, Winder",,17 Monroe Hwy,,Winder,GA,30680,United States,(678) 963-0706,33.980958,-83.713773,"Monday Closed , Tuesday Closed , Wednesday Closed , Thursday Closed , Friday Closed , Saturday Closed , Sunday Closed ",,,
"Goody's, Vidalia",,617 E 1st St,,Vidalia,GA,30474,United States,(912) 537-6820,32.213165,-82.406959,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Goody's - CLOSED, Toccoa",,1524 Big A Road,,Toccoa,GA,30577,United States,(706) 886-1378,34.564918,-83.3018489,"Monday Closed , Tuesday Closed , Wednesday Closed , Thursday Closed , Friday Closed , Saturday Closed , Sunday Closed ",,,
"Goody's, Sylvania",,1129 W Ogeechee St,,Sylvania,GA,30467,United States,(912) 564-1253,32.731079,-81.651463,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Swainsboro",,501 S Main St,,Swainsboro,GA,30401,United States,(478) 237-7859,32.58582,-82.321046,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Saint Marys",,2603 Osborne Rd,,Saint Marys,GA,31558,United States,(912) 882-2294,30.751007,-81.577221,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 5:00 PM ",,,
"Goody's, Sandersville",,668 S Harris St,,Sandersville,GA,31082,United States,(478) 552-0801,32.971279,-82.810223,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Bealls, Burley",,717 Overland Avenue,,Burley,ID,83318,United States,(208) 678-6890,42.5443001,-113.793259,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Thomson",,312 W Hill St,,Thomson,GA,30824,United States,(706) 595-8500,33.462382,-82.505892,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Sylvester",,623 E Franklin St,,Sylvester,GA,31791,United States,(229) 776-5362,31.530746,-83.825446,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Goody's, Perry",,1361 Sam Nunn Blvd,,Perry,GA,31069,United States,(478) 987-7449,32.466255,-83.74083,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Moultrie",,141 Talmadge Dr,,Moultrie,GA,31768,United States,(229) 890-1197,31.176887,-83.771165,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Goody's, Monroe",,1213 W Spring St,,Monroe,GA,30655,United States,(770) 267-7661,33.790668,-83.733644,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Louisville",,813 Peachtree St,,Louisville,GA,30434,United States,(478) 625-3390,33.004749,-82.408675,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 7:00 PM , Friday 10:00 AM - 7:00 PM , Saturday 10:00 AM - 7:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, La Fayette",,106 Pearl Dr,,La Fayette,GA,30728,United States,(706) 638-6179,34.74705,-85.27162,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's - CLOSED, LaGrange",,299 Commerce Ave,,LaGrange,GA,30241,United States,(706) 884-1590,33.050762,-85.019976,,,,
"Goody's, Metter",,165 S Leroy St,,Metter,GA,30439,United States,(912) 685-5952,32.395875,-82.058,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Madison",,1532 Eatonton Rd,,Madison,GA,30650,United States,(706) 342-1580,33.57045,-83.47548,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Goody's - CLOSED, Macon",,1340 Gray Highway,,Macon,GA,31211,United States,(478) 743-4043,32.8619387,-83.615209,"Monday Closed , Tuesday Closed , Wednesday Closed , Thursday Closed , Friday Closed , Saturday Closed , Sunday Closed ",,,
"Goody's, Jesup",,150 S 1st St,,Jesup,GA,31545,United States,(912) 427-9950,31.606914,-81.886805,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Hinesville",,149 W Hendry St,,Hinesville,GA,31313,United States,(912) 876-5260,31.843757,-81.599721,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Helena",,136 8th St,,Helena,GA,31037,United States,(229) 868-5962,32.070939,-82.908755,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 7:00 PM , Friday 10:00 AM - 7:00 PM , Saturday 10:00 AM - 7:00 PM , Sunday 1:00 PM - 5:00 PM ",,,
"Goody's, Fitzgerald",,262 Ocilla Hwy,,Fitzgerald,GA,31750,United States,(229) 423-3309,31.693113747104924,-83.24504410185239,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Goody's, Hazlehurst",,112 S Tallahassee St,,Hazlehurst,GA,31539,United States,(912) 375-5889,31.86119,-82.606326,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Douglas",,1210 North Madison Avenue South,,Douglas,GA,31533,United States,(912) 384-2834,31.491984694391554,-82.84959328360856,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Cordele",,1101 E 16th Ave,,Cordele,GA,31015,United States,(229) 273-4485,31.964373,-83.763709,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Goody's, Eastman",,109 Main St,,Eastman,GA,31023,United States,(478) 374-3049,32.199024,-83.175802,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 7:00 PM , Friday 10:00 AM - 7:00 PM , Saturday 10:00 AM - 7:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Goody's, Rincon",,410 South Columbia Ave,,Rincon,GA,31326,United States,(912) 826-0374,32.276569,-81.227532,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Commerce",,160 Banks Crossing Drive,,Commerce,GA,30529,United States,(706) 336-6803,34.249483,-83.458525,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Goody's, Bremen",,3870 Bremen Crossing,,Bremen,GA,30110,United States,(770) 537-9349,33.70685129823609,-85.16251683235623,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Richmond Hill",,9701 Ford Ave,,Richmond Hill,GA,31324,United States,(912) 756-0573,31.952887,-81.312291,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Cochran",,245 Dykes St,,Cochran,GA,31014,United States,(478) 934-6540,32.395361,-83.346391,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Goody's, Saint Albans",,1473 Maccorkle Ave,,Saint Albans,WV,25177,United States,(304) 722-2632,38.386621,-81.824007,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 7:00 PM ",,,
"Goody's, Baxley",,106 E Parker St,,Baxley,GA,31513,United States,(912) 367-4009,31.776657,-82.34673,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Adel",,104 W 1st St,,Adel,GA,31620,United States,(229) 896-4071,31.141395,-83.425549,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Peebles, Moundsville",,1210 Lafayette Ave,,Moundsville,WV,26041,United States,(304) 843-1420,39.913086,-80.746583,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Peebles, New Martinsville",,160 Highway 2,,New Martinsville,WV,26155,United States,(304) 455-1747,39.6644562,-80.85962289999999,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Peebles, Elkins",,745 Beverly Pike,,Elkins,WV,26241,United States,(304) 636-8288,38.890122,-79.843796,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
"Peebles, Keyser",,600 Keyser Mall,,Keyser,WV,26726,United States,(304) 788-1171,39.442081,-78.978967,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 5:00 PM ",,,
"Goody's, Grafton",,1 Harman Plaza,,Grafton,WV,26354,United States,(304) 265-4327,39.347952,-80.003849,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Peebles, Prairie du Chien",,22 Riverside Square,,Prairie du Chien,WI,53821,United States,(608) 326-1410,43.02652,-91.127871,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 7:00 PM , Friday 10:00 AM - 7:00 PM , Saturday 10:00 AM - 7:00 PM , Sunday 11:00 AM - 5:00 PM ",,,
"Goody's, Cornelia",,246 Habersham Hills Circle,,Cornelia,GA,30531,United States,(706) 776-1500,34.5443845,-83.54246409999999,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Buckhannon",,100 Skyline Plaza Dr,,Buckhannon,WV,26201,United States,(304) 472-5100,38.973111,-80.231391,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
"Goody's, Cairo",,1020 1st Ave NE,,Cairo,GA,39828,United States,(229) 377-5380,30.876474,-84.192887,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Goody's, Calhoun",,486 Highway 53,,Calhoun,GA,30701,United States,(706) 624-3395,34.473862,-84.9291609,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Goody's, Troy",,1265 U.S. 231,,Troy,AL,36081,United States,(334) 566-3383,31.779613,-85.948921,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
"Peebles, Mukwonago",,857 S Rochester St,,Mukwonago,WI,53149,United States,(262) 363-2771,42.854078,-88.32729,"Monday 10:00 AM - 7:00 PM , Tuesday 10:00 AM - 7:00 PM , Wednesday 10:00 AM - 7:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
