store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Jersey City (Hudson Mall),,701 Rt 440,,Jersey City,NJ,07304,United States,(201) 639-3709,,,"SUN 7:00am-5:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-6:00pm",,,
Brooklyn (Williamsburg),,203 Berry Street,,Brooklyn,NY,11249,United States,347-309-4286,,,"SUN 7:00am-8:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-8:00pm",,,
Hoboken,,130 Washington Street,,Hoboken,NJ,07030,United States,201-855-9963,,,"SUN 7:00am-5:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-6:00pm",,,
Manhattan (1 New York Plaza),,1 NY Plaza,,Manhattan,NY,10004,United States,(646) 741-1768,,,"SUN 8:00am-1:00pm, MON 5:00am-10:00pm, TUE 5:00am-10:00pm, WED 5:00am-10:00pm, THU 5:00am-10:00pm, FRI 5:00am-8:00pm, SAT 8:00am-1:00pm",,,
Sayreville,,2909 Washington Road,,Sayreville,NJ,08859,United States,(732) 654-6666,,,"SUN 7:00am-6:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-6:00pm",,,
Glendale (Queens),,65-45 Otto Rd,,Glendale,NY,11385,United States,(888) 737-0028,,,"SUN 7:00am-8:00pm, MON 4:00am-12:00am, TUE 4:00am-12:00am, WED 4:00am-12:00am, THU 4:00am-12:00am, FRI 4:00am-12:00am, SAT 7:00am-10:00pm",,,
Middletown,,1455 Route 35,,Middletown,NJ,07748,United States,(888) 836-2664,,,"SUN 6:00am-5:00pm, MON 4:00am-12:00am, TUE 4:00am-12:00am, WED 4:00am-12:00am, THU 4:00am-12:00am, FRI 4:00am-10:00pm, SAT 6:00am-6:00pm",,,
North Brunswick,,223 North Center Dr.,,North Brunswick,NJ,08902,United States,(732) 963-1439,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-7:00pm",,,
Matawan,,419 New Jersey 34,,Matawan,NJ,07747,United States,(732) 242-3647,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-7:00pm",,,
West Long Branch,,185 NJ-36,,West Long Branch,NJ,07764,United States,(732) 962-6809,,,"SUN 7:00am-6:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-6:00pm",,,
Levittown,,4597 New Falls Road,,Levittown,PA,19056,United States,(267) 563-8580,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-7:00pm",,,
Brooklyn (Park Slope),,"25 12th Street, 3rd Floor",,Brooklyn,NY,11215,United States,718-804-5263,,,"SUN 7:00am-8:00pm, MON 4:00am-12:00am, TUE 4:00am-12:00am, WED 4:00am-12:00am, THU 4:00am-12:00am, FRI 4:00am-12:00am, SAT 7:00am-10:00pm",,,
Kingston (Princeton),,4437 Route 27,,Princeton,NJ,08540,United States,(609) 216-7569,,,"SUN 7:00am-5:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-6:00pm",,,
Rego Park (Queens),,92-73 Queens Blvd,,Queens - Rego Park,NY,11374,United States,(347) 670-1932,,,"SUN 7:00am-7:00pm, MON 5:00am-12:00am, TUE 5:00am-12:00am, WED 5:00am-12:00am, THU 5:00am-12:00am, FRI 5:00am-11:00pm, SAT 7:00am-9:00pm",,,
Fairless Hills,,518 Lincoln Highway,,Fairless Hills,PA,19030,United States,(267) 793-0056,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-7:00pm",,,
Lincroft,,706 Newman Springs Road,,Lincroft,NJ,07738,United States,(888) 596-4468,,,"SUN 7:00am-6:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-6:00pm",,,
Neptune City,,300 W. Sylvania Ave,,Neptune City,NJ,07753,United States,(732) 395-7966,,,"SUN 7:00am-5:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-6:00pm",,,
Marlboro,,300 Campus Dr.Unit H,,Morganville,NJ,07751,United States,(732) 339-3608,,,,,,
Lacey,,410 South Main St,,Forked River,NJ,08731,United States,(609) 607-7068,,,"SUN 7:00am-7:00pm, MON 4:00am-12:00am, TUE 4:00am-12:00am, WED 4:00am-12:00am, THU 4:00am-12:00am, FRI 4:00am-11:00pm, SAT 6:00am-7:00pm",,,
Wall,,2101 Atlantic Avenue,,Manasquan,NJ,08736,United States,(732) 784-7712,,,"SUN 7:00am-7:00pm, MON 4:00am-11:00pm, TUE 4:00am-11:00pm, WED 4:00am-11:00pm, THU 4:00am-11:00pm, FRI 4:00am-11:00pm, SAT 6:00am-7:00pm",,,
Bordentown,,860 U.S. 206,,Bordentown,NJ,08505,United States,(609) 372-2055,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 6:00am-7:00pm",,,
East Windsor,,440 Rt 130 S,,East Windsor,NJ,8520,United States,(609) 277-3642,,,"SUN 7:00am-6:00pm, MON 4:30am-11:00pm, TUE 4:30am-11:00pm, WED 4:30am-11:00pm, THU 4:30am-11:00pm, FRI 4:30am-11:00pm, SAT 7:00am-6:00pm",,,
Freehold,,300 Business Park Drive,,Freehold,NJ,07728,United States,(732) 852-7104,,,"SUN 7:00am-7:00pm, MON 4:00am-11:00pm, TUE 4:00am-11:00pm, WED 4:00am-11:00pm, THU 4:00am-11:00pm, FRI 4:00am-10:00pm, SAT 7:00am-7:00pm",,,
Toms River,,1214 Route 37 East,,Toms River,NJ,08753,United States,(732) 333-8418,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-7:00pm",,,
Brick,,60 Brick Blvd,,Brick,NJ,8723,United States,(732) 908-1399,,,"SUN 7:00am-7:00pm, MON 4:00am-12:00am, TUE 4:00am-12:00am, WED 4:00am-12:00am, THU 4:00am-12:00am, FRI 4:00am-12:00am, SAT 6:00am-8:00pm",,,
East Brunswick,,233 Rt 18,,East Brunswick,NJ,8816,United States,(732) 964-9771,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-7:00pm",,,
Howell,,4073 Route 9,,Howell,NJ,07731,United States,(732) 994-6666,,,"SUN 6:00am-5:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 6:00am-6:00pm",,,
Jackson,,23 South Hope Chapel Rd,,Jackson,NJ,08527,United States,(732) 994-6097,,,"SUN 6:00am-5:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 6:00am-6:00pm",,,
Albany,,1892 Central Ave. Suite 15,,Albany,NY,12205,United States,518-290-1890,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-7:00pm",,,
Cranston,,30 Kenney Dr,,Cranston,RI,02920,United States,(401) 648-4967,,,"SUN 7:00am-5:00pm, MON 5:00am-10:30pm, TUE 5:00am-10:30pm, WED 5:00am-10:30pm, THU 5:00am-10:30pm, FRI 5:00am-9:00pm, SAT 7:00am-7:00pm",,,
East Stroudsburg (Marshalls Creek),,900 Business Drive SUITE 106,,East Stroudsburg,PA,18302,United States,(570) 234-0111,,,"SUN 7:00am-7:00pm, MON 5:00am-10:00pm, TUE 5:00am-10:00pm, WED 5:00am-10:00pm, THU 5:00am-10:00pm, FRI 5:00am-10:00pm, SAT 7:00am-7:00pm",,,
Bethlehem,,1856 Stefko Blvd,,Bethlehem,PA,18017,United States,(484) 895-1174,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-7:00pm",,,
Bayville,,333 Atlantic City Blvd,,Bayville,NJ,08721,United States,(732) 908-7555,,,"SUN 7:00am-7:00pm, MON 4:00am-12:00am, TUE 4:00am-12:00am, WED 4:00am-12:00am, THU 4:00am-12:00am, FRI 4:00am-12:00am, SAT 6:00am-7:00pm",,,
Freeport,,131 W. Sunrise HWY,,Freeport,NY,15520,United States,(516) 209-3975,,,"SUN 7:00am-7:00pm, MON 5:00am-12:00am, TUE 5:00am-12:00am, WED 5:00am-12:00am, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-7:00pm",,,
Stroudsburg,,1121 North 9th St,,Stroudsburg,PA,18360,United States,(570) 534-0498,,,"SUN 6:00am-9:00pm, MON 4:00am-12:00am, TUE 24-Hours, WED 24-Hours, THU 24-Hours, FRI 24-Hours, SAT 6:00am-9:00pm",,,
Horsham,,200 Blair Mill Rd,,Horsham,PA,19044,United States,(215) 720-1977,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-7:00pm",,,
Hamilton,,374 Route 33,,Mercerville,NJ,08619,United States,(609) 256-7554,,,"SUN 7:00am-5:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-6:00pm",,,
North Wales,,1200 Welsh Road,,North Wales,PA,19454,United States,(267) 647-7046,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-7:00pm",,,
Manahawkin,,712 E. Bay Ave,,Manahawkin,NJ,08050,United States,(609) 607-7084,,,"SUN 7:00am-5:00pm, MON 4:30am-11:00pm, TUE 4:30am-11:00pm, WED 4:30am-11:00pm, THU 4:30am-11:00pm, FRI 4:30am-11:00pm, SAT 7:00am-7:00pm",,,
Philadelphia (Franklin Mills),,105 Franklin Mills Blvd.,,Philadelphia,PA,19154,United States,(215) 543-6405,,,"SUN 7:00am-5:00pm, MON 5:00am-10:00pm, TUE 5:00am-10:00pm, WED 5:00am-10:00pm, THU 5:00am-10:00pm, FRI 5:00am-10:00pm, SAT 7:00am-5:00pm",,,
East Norriton,,57 E. Germantown Pike,,East Norriton,PA,19401,United States,(484) 680-7439,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-7:00pm",,,
Philadelphia (Welsh Rd),,2524-30 Welsh Road,,Philadelphia,PA,19152,United States,(267) 341-8179,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-7:00pm",,,
Lumberton,,1636 Route 38 East,,Lumberton,NJ,08048,United States,(609) 447-3009,,,"SUN 7:00am-6:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-6:00pm",,,
Tuckerton,,161 E. Main Street.,,Tuckerton,NJ,08087,United States,609-389-9499,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-7:00pm",,,
Moorestown,,200 W. Camden Ave,,Moorestown,NJ,08057,United States,(856) 473-4434,,,"SUN 6:00am-6:00pm, MON 5:00am-12:00am, TUE 5:00am-12:00am, WED 5:00am-12:00am, THU 5:00am-12:00am, FRI 5:00am-10:00pm, SAT 6:00am-6:00pm",,,
Philadelphia (Spring Garden),,1500 Spring Garden Street,,Philadelphia,PA,19130,United States,570-591-1209,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-7:00pm",,,
Cherry Hill,,1447 Brace Road,,CherryHill,NJ,08034,United States,(856) 375-1739,,,"SUN 7:00am-6:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-6:00pm",,,
Bellmawr,,367 West Browning Road,,Bellmawr,NJ,08031,United States,(856) 861-4638,,,"SUN 7:00am-5:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-7:00pm",,,
Gloucester Township,,1196 Chews Landing Rd.,,Gloucester Township,NJ,08021,United States,(856) 418-0221,,,"SUN 7:00am-7:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-11:00pm, SAT 7:00am-7:00pm",,,
Egg Harbor Township,,6825 Tilton Road,,Egg Harbor Twp.,NJ,8234,United States,(609) 277-3313,,,"SUN 7:00am-7:00pm, MON 4:00am-12:00am, TUE 4:00am-12:00am, WED 4:00am-12:00am, THU 4:00am-12:00am, FRI 4:00am-12:00am, SAT 7:00am-7:00pm",,,
Glassboro,,864 N. Delsea Drive,,Glassboro,NJ,08028,United States,(856) 413-5311,,,"SUN 7:00am-5:00pm, MON 5:00am-11:00pm, TUE 5:00am-11:00pm, WED 5:00am-11:00pm, THU 5:00am-11:00pm, FRI 5:00am-10:00pm, SAT 7:00am-6:00pm",,,
