store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Alberta - 295 Sakitawaw Trail,11969,295 Sakitawaw Trail,,McMurray,AB,T9H 4P3,Canada,(780) 743-4313,56.686066000000,-111.353742000000,,,,
Fort McMurray - Fort McMurray Airport Site1,20369,Fort McMurray Airport Site1,,Fort McMurray,AB,T9H5B4,Canada,(780) 743-9484,56.656364000000,-111.223863000000,,,,
"Cranbrook - 513 Cranbrook Street, North",8998,"513 Cranbrook Street, North",,Cranbrook,BC,V1C 3R5,Canada,(250) 489-2622,49.517223000000,-115.762618000000,,,,
Fort St. John - 11103 Alaska Road,22181,11103 Alaska Road,,Fort St. John,BC,V1J 0P1,Canada,250 785 2522,56.242564000000,-120.867638000000,,,,
Kamloops - 1699 Trans Canada Hwy E,17819,1699 Trans Canada Hwy E,,Kamloops,BC,V2C 3Z5,Canada,(778) 471-5977,50.675220000000,-120.291430000000,,,,
Vernon - 2505-53rd Avenue,13991,2505-53rd Avenue,,Vernon,BC,V1T 8G4,Canada,(250) 545-1312,50.285216000000,-119.264916000000,,,,
Surrey - 10344 King George Boulevard,3341,10344 King George Boulevard,,Surrey,BC,V3T 2W5,Canada,(604) 584-3371,49.190610000000,-122.845253000000,,,,
"Surrey - 10153 King George Hwy, Central City",18301,"10153 King George Hwy, Central City",,Surrey,BC,V3T 2W6,Canada,(778) 359-8005,49.186630000000,-122.850320000000,,,,
Surrey - 660-7488 King George Highway,8302,660-7488 King George Highway,,Surrey,BC,V3W 0H9,Canada,(604) 594-8303,49.139094000000,-122.845505000000,,,,
Penticton - 1717 Main Street,3378,1717 Main Street,,Penticton,BC,V2A 5G9,Canada,(250) 493-8411,49.479507000000,-119.584432000000,,,,
Kelowna - 2091 Harvey Avenue,3100,2091 Harvey Avenue,,Kelowna,BC,V1Y 1B7,Canada,(250) 868-2530,49.881820000000,-119.444505000000,,,,
"Westbank - Hub North, 100-2139 Louie Dr.",16931,"Hub North, 100-2139 Louie Dr.",,Westbank,BC,V4T 3E6,Canada,(250) 707-1210,49.839460000000,-119.611840000000,,,,
Maple Ridge - 20290 Lougheed Highway,6811,20290 Lougheed Highway,,Maple Ridge,BC,V2X 2P7,Canada,(604) 465-7149,49.219562000000,-122.659553000000,,,,
Langley - 19996 Fraser Highway,3918,19996 Fraser Highway,,Langley,BC,V3A 4E3,Canada,(604) 530-0884,49.108921000000,-122.669008000000,,,,
Port Coquitlam - 879 Village Drive,18951,879 Village Drive,,Port Coquitlam,BC,V3B0G9,Canada,(604) 474-2820,49.251180000000,-122.737100000000,,,,
Coquitlam - 2735 Barnet Highway,2900,2735 Barnet Highway,,Coquitlam,BC,V3E 1K9,Canada,(604) 464-8821,49.277915000000,-122.810005000000,,,,
Chilliwack - 45625 Luckakuck Way,3195,45625 Luckakuck Way,,Chilliwack,BC,V2R 1A1,Canada,(604) 858-4148,49.140812000000,-121.961387000000,,,,
Mission - 32471 Lougheed Hwy,18970,32471 Lougheed Hwy,,Mission,BC,V2V 0C8,Canada,(604) 437-4012,49.132970000000,-122.326150000000,,,,
Abbotsford - 1843 Sumas Way,14419,1843 Sumas Way,,Abbotsford,BC,V2S 4L5,Canada,(604) 859-7555,49.035771000000,-122.267569000000,,,,
Abbotsford - 31930 South Fraser Way,9099,31930 South Fraser Way,,Abbotsford,BC,V2T 1V6,Canada,(604) 556-3779,49.048842000000,-122.339339000000,,,,
Victoria - 1681 Old Island Highway,13574,1681 Old Island Highway,,Victoria,BC,V9B 1H9,Canada,(250) 478-3039,48.451987000000,-123.462698000000,,,,
Victoria - 1328 Douglas Street,18215,1328 Douglas Street,,Victoria,BC,V8W 2E8,Canada,(250) 384-5464,48.427200000000,-123.364810000000,,,,
Victoria - 910 Government Street,19204,910 Government Street,,Victoria,BC,V8W1Y3,Canada,(778) 265-3191,48.423870000000,-123.368070000000,,,,
Duncan - 361 Trans-Canada Highway,20587,361 Trans-Canada Highway,,Duncan,BC,V9L3R5,Canada,(250) 748-8852,48.778917000000,-123.698986000000,,,,
Burnaby - Metropolis at Metrotown,14160,Metropolis at Metrotown,,Burnaby,BC,V5H 4M1,Canada,(604) 433-5181,49.228300000000,-122.999000000000,,,,
New Westminster - 1035 Columbia St,6271,1035 Columbia St,,New Westminster,BC,V3M 1C4,Canada,(604) 522-8100,49.200166000000,-122.917164000000,,,,
"Surrey - 10355 - 120 Street, Pacific Link, B",18332,"10355 - 120 Street, Pacific Link, B",,Surrey,BC,V3V 0C1,Canada,(604) 582-4186,49.190770000000,-122.890140000000,,,,
Burnaby - CRU 145 - 7155 Kingsway,19780,CRU 145 - 7155 Kingsway,,Burnaby,BC,V5E 4N7,Canada,(604) 533-4849,49.218540000000,-122.955260000000,,,,
"Delta - Unit 1B, 10119 Swenson Way",11918,"Unit 1B, 10119 Swenson Way",,Delta,BC,V4G 1J3,Canada,(604) 580-2191,49.152252000000,-122.941416000000,,,,
Nanaimo - 1150 North Terminal Avenue,2540,1150 North Terminal Avenue,,Nanaimo,BC,V9S 5L6,Canada,(250) 754-7124,49.183589000000,-123.955287000000,,,,
Surrey - 12525 88th Street,15397,12525 88th Street,,Surrey,BC,V3W 3J7,Canada,(604) 598-0855,49.163134000000,-122.875621000000,,,,
Richmond - Coppersmith Corner Shopping Centre,13645,Coppersmith Corner Shopping Centre,,Richmond,BC,V7A 1N6,Canada,(604) 277-1818,49.133020000000,-123.097075000000,,,,
Richmond - 1805-4720 Mcclelland Rd.,22563,1805-4720 Mcclelland Rd.,,Richmond,BC,V6X-0M6,Canada,,49.178812000000,-123.124210000000,,,,
Richmond - 8575 Sea Island Way,16533,8575 Sea Island Way,,Richmond,BC,V6X 0A8,Canada,(604) 247-2510,49.190995000000,-123.130055000000,,,,
"Richmond - Vancouver Airport, post-security",13180,"Vancouver Airport, post-security",,Richmond,BC,V7B 1X8,Canada,(604) 231-3731,49.208862000000,-123.200530000000,,,,
Vancouver - 612 West Pender Street,20468,612 West Pender Street,,Vancouver,BC,V6B 1V8,Canada,,49.284054000000,-123.114143000000,,,,
Vancouver - 821 Granville Street,16608,821 Granville Street,,Vancouver,BC,V6Z 1K9,Canada,(604) 681-8895,49.281104000000,-123.120245000000,,,,
N. Vancouver - 801 Marine Drive,18231,801 Marine Drive,,N. Vancouver,BC,V7P 3K6,Canada,(604) 971-5100,49.321000000000,-123.094940000000,,,,
"Vancouver - 1030 Denman Street, Denman Place Ma",19137,"1030 Denman Street, Denman Place Ma",,Vancouver,BC,V6G2M6,Canada,(604) 620-0240,49.288890000000,-123.139170000000,,,,
Squamish - 1814 Garabaldi Way,12358,1814 Garabaldi Way,,Squamish,BC,V8B 0P9,Canada,(604) 898-0700,49.745582000000,-123.137848000000,,,,
Prince George - 1023 Central Street West,2580,1023 Central Street West,,Prince George,BC,V2M 3C9,Canada,(250) 561-8700,53.914986000000,-122.782239000000,,,,
Courtenay - 2751 Cliffe Avenue,10934,2751 Cliffe Avenue,,Courtenay,BC,V9N 2L8,Canada,(250) 703-4721,49.674948000000,-124.981984000000,,,,
Portage La Prairie - 2208 Saskatchewan Avenue West,16897,2208 Saskatchewan Avenue West,,Portage La Prairie,MB,R1N 0P3,Canada,(204) 239-6552,49.971244000000,-98.317369000000,,,,
Brandon - 1605 - 18th Street South,3199,1605 - 18th Street South,,Brandon,MB,R7A 5C6,Canada,(204) 727-2329,49.825601000000,-99.961440000000,,,,
Winnipeg - 1496 St. Mary's Road,3254,1496 St. Mary's Road,,Winnipeg,MB,R2M 3V6,Canada,(204) 987-8425,49.826624000000,-97.114625000000,,,,
Winnipeg - Unicity Mall,14065,Unicity Mall,,Winnipeg,MB,R3K 2G6,Canada,(204) 987-8436,49.882195000000,-97.334900000000,,,,
Winnipeg - 2829 Pembina Highway,11895,2829 Pembina Highway,,Winnipeg,MB,R3B 3H6,Canada,(204) 987-8432,49.789705000000,-97.157549000000,,,,
Winnipeg - 333 Home Street,4933,333 Home Street,,Winnipeg,MB,R3G 1X5,Canada,(204) 987-8428,49.886981000000,-97.168051000000,,,,
Winnipeg - 71 Vermillion Road,5292,71 Vermillion Road,,Winnipeg,MB,R2J 3W7,Canada,(204) 987-8429,49.853965000000,-97.074132000000,,,,
Winnipeg - 244 Osborne Street,12214,244 Osborne Street,,Winnipeg,MB,R3L 1Z5,Canada,(204) 987-8433,49.874694000000,-97.142080000000,,,,
Winnipeg - 1140 Taylor Avenue,16522,1140 Taylor Avenue,,Winnipeg,MB,R3M 3Z4,Canada,(204) 987-8355,49.853660000000,-97.165980000000,,,,
Winnipeg - 1430 Mcphillips Street,3168,1430 Mcphillips Street,,Winnipeg,MB,R2V 3C5,Canada,(204) 987-8423,49.942810000000,-97.157042000000,,,,
Winnipeg - 1640 Main Street,13200,1640 Main Street,,Winnipeg,MB,R2V 1Y4,Canada,(204) 987-8434,49.932804000000,-97.122106000000,,,,
Winnipeg - 1571 Regent Avenue West,3455,1571 Regent Avenue West,,Winnipeg,MB,R2C 3B3,Canada,(204) 987-8426,49.897840000000,-97.065676000000,,,,
Winnipeg - 1033 Notre Dame Ave,4277,1033 Notre Dame Ave,,Winnipeg,MB,R3E 0N4,Canada,(204) 987-8427,49.905913000000,-97.173104000000,,,,
Moncton - 465 Paul Street,2753,465 Paul Street,,Moncton,NB,E1A 5R4,Canada,(506) 855-2772,46.096827000000,-64.757232000000,,,,
Moncton - 908 Mountain Road,4768,908 Mountain Road,,Moncton,NB,E1C 2S2,Canada,(506) 384-1460,46.101592000000,-64.813198000000,,,,
Sussex - 180 Main Street,18615,180 Main Street,,Sussex,NB,E4E 3E2,Canada,(506) 944-4400,45.724860000000,-65.527290000000,,,,
Bathurst - 725 St. Peter Avenue,4559,725 St. Peter Avenue,,Bathurst,NB,E2A 2Y9,Canada,(506) 548-5011,47.631975000000,-65.668904000000,,,,
Miramichi - 2499 King George Hwy.,8534,2499 King George Hwy.,,Miramichi,NB,E1V 6W3,Canada,(506) 773-7351,47.030742000000,-65.489754000000,,,,
Frederickton - 590 Two Nations Crossing,23282,590 Two Nations Crossing,,Frederickton,NB,E3A 0L8,Canada,,45.983340000000,-66.613322000000,,,,
Saint John - 330 Rothesay Avenue,3371,330 Rothesay Avenue,,Saint John,NB,E2J 2C2,Canada,(506) 657-5400,45.295781000000,-66.040768000000,,,,
Saint John - 777 Fairville Boulevard,4563,777 Fairville Boulevard,,Saint John,NB,E2M 5T8,Canada,(506) 635-8335,45.252848000000,-66.097967000000,,,,
Fredericton - 1140 Smythe Street,3422,1140 Smythe Street,,Fredericton,NB,E3B 3H5,Canada,(506) 453-1462,45.944088000000,-66.668315000000,,,,
Hanwell - 1735 Hanwell Rd.,20441,1735 Hanwell Rd.,,Hanwell,NB,E3C 2B9,Canada,(506) 328-4631,45.929427000000,-66.717740000000,,,,
"St. Stephen - 5 Route 170,",22558,"5 Route 170,",,St. Stephen,NB,E3L 2Y7,Canada,506-466-1841,45.206614000000,-67.271030000000,,,,
Grand Falls - 100 Broadway Street,11060,100 Broadway Street,,Grand Falls,NB,E3Z 1B7,Canada,(506) 473-4600,47.049237000000,-67.737939000000,,,,
Madawaska Maliseet Frst Nation - 10 Mahsus Court,20588,10 Mahsus Court,,Madawaska Maliseet Frst Nation,NB,E7C 0B6,Canada,1-506-739-8584,47.373397000000,-68.302388000000,,,,
Charlottetown - 473 University Avenue,2576,473 University Avenue,,Charlottetown,PE,C1A 4N8,Canada,(902) 894-3313,46.251762000000,-63.138621000000,,,,
St. John's - 520 Topsail Road,3382,520 Topsail Road,,St. John's,NL,A1E-2C5,Canada,(709) 368-0001,47.530243000000,-52.758045000000,,,,
St. John's - 38-42 Ropewalk Lane,21642,38-42 Ropewalk Lane,,St. John's,NL,A1E 5T2,Canada,,47.556371000000,-52.733993000000,,,,
St. John's - 144 Torbay Road,18409,144 Torbay Road,,St. John's,NL,A1A 2H3,Canada,(709) 726-0508,47.595280000000,-52.709460000000,,,,
Sydney - 380 Welton Street,2747,380 Welton Street,,Sydney,NS,B1P 5S4,Canada,(902) 539-2555,46.144411000000,-60.161760000000,,,,
Sydney River - 125 Keltic Drive,14390,125 Keltic Drive,,Sydney River,NS,B1S 1P4,Canada,(902) 539-6410,46.111662000000,-60.225456000000,,,,
New Glasgow - 707 Westville Road,18331,707 Westville Road,,New Glasgow,NS,B2H 2L6,Canada,(902) 755-2203,45.578950000000,-62.662690000000,,,,
Lunenburg - 1 Falkland Street,19926,1 Falkland Street,,Lunenburg,NS,B0J 2C0,Canada,(902) 634-9495,44.378349000000,-64.317638000000,,,,
New Minas - 9148 Commercial Street,2030,9148 Commercial Street,,New Minas,NS,B4N 3E5,Canada,(902) 681-1203,45.067187000000,-64.450758000000,,,,
Halifax - 6049 Young Street,11584,6049 Young Street,,Halifax,NS,B3K 2A1,Canada,(902) 454-7676,44.659325000000,-63.603082000000,,,,
Dartmouth - 75 Tacoma Drive,3950,75 Tacoma Drive,,Dartmouth,NS,B2W 3E7,Canada,(902) 435-1136,44.680532000000,-63.537637000000,,,,
Truro - 99 Robie Street,3770,99 Robie Street,,Truro,NS,B2N 1K8,Canada,(902) 895-0333,45.367910000000,-63.312583000000,,,,
Sackville - 641 Sackville Drive (hwy 1),2476,641 Sackville Drive (hwy 1),,Sackville,NS,B4C 2S4,Canada,(902) 865-9396,44.769209000000,-63.687905000000,,,,
Enfield - 6757 Hwy 2,21229,6757 Hwy 2,,Enfield,NS,B2T 1C8,Canada,,44.926800000000,-63.544589000000,,,,
Halifax - 121 Ilsley Avenue,9612,121 Ilsley Avenue,,Halifax,NS,B3B 1S4,Canada,(902) 468-7130,44.697453000000,-63.584857000000,,,,
Halifax - 209 Chain Lake Drive,10074,209 Chain Lake Drive,,Halifax,NS,B3S 1C9,Canada,(902) 450-1169,44.652055000000,-63.676457000000,,,,
Yarmouth - 57 Starrs Rd,20240,57 Starrs Rd,,Yarmouth,NS,B5A3B5,Canada,(902) 742-5231,43.840737000000,-66.097491000000,,,,
"Prescott - 955 Edwards Street, P.O. Box 1060",5829,"955 Edwards Street, P.O. Box 1060",,Prescott,ON,K0E 1T0,Canada,(613) 925-1323,44.717359000000,-75.521125000000,,,,
Brockville - 3000 Jefferson Drive,3393,3000 Jefferson Drive,,Brockville,ON,K6V 6N3,Canada,(613) 342-0992,44.600133000000,-75.704063000000,,,,
Gatineau - 104 boul. Greber,4689,104 boul. Greber,,Gatineau,QC,J8T 6H5,Canada,(819) 568-5159,45.466162000000,-75.700333000000,,,,
Vanier - 199 Montreal Road,12882,199 Montreal Road,,Vanier,ON,K1L 6E2,Canada,(613) 744-7016,45.435408000000,-75.663364000000,,,,
Ottawa - 1804 St. Laurent Boulevard,2275,1804 St. Laurent Boulevard,,Ottawa,ON,K1G 1A2,Canada,(613) 523-7433,45.404053000000,-75.625986000000,,,,
Cumberland - 2035 10th Line Road,12978,2035 10th Line Road,,Cumberland,ON,K4A 4C5,Canada,(613) 837-5554,45.459097000000,-75.486681000000,,,,
Kanata - 700 March Road,8640,700 March Road,,Kanata,ON,K2K 2V6,Canada,(613) 599-7102,45.349427000000,-75.925135000000,,,,
Smith Falls - 70 Beckwith Street North,4428,70 Beckwith Street North,,Smith Falls,ON,K7A 2B7,Canada,(613) 283-7679,44.902636000000,-76.021737000000,,,,
Nepean - 527 West Hunt Club Road,11885,527 West Hunt Club Road,,Nepean,ON,K2G 5W5,Canada,(613) 727-5840,45.334107000000,-75.725732000000,,,,
"Ottawa - 1356 Clyde Avenue, Suite #16",8818,"1356 Clyde Avenue, Suite #16",,Ottawa,ON,K2C 3Z4,Canada,(613) 723-9039,45.362021000000,-75.740192000000,,,,
Hudson - 100 Route 201,10003,100 Route 201,,Rigaud,QC,J0P 1P0,Canada,(450) 458-5194,45.448757000000,-74.136364000000,,,,
Hawkesbury - 314 Main Street East,5588,314 Main Street East,,Hawkesbury,ON,K6A 1A5,Canada,(613) 632-2615,45.610131000000,-74.606940000000,,,,
Odessa - 3745 Highway 401 Eastbound,18025,3745 Highway 401 Eastbound,,Odessa,ON,K0H 2H0,Canada,(613) 634-2300,44.284390000000,-76.656330000000,,,,
Kingston - 400 Princess Street,5079,400 Princess Street,,Kingston,ON,K7L 1B8,Canada,(613) 531-8596,44.233209000000,-76.492473000000,,,,
Napanee - Highway 401 Westbound,18024,Highway 401 Westbound,,Napanee,ON,K7R 1P7,Canada,(613) 386-1300,44.279290000000,-76.802940000000,,,,
Belleville - 298 North Front Street,2564,298 North Front Street,,Belleville,ON,K8P 3C4,Canada,(613) 966-9797,44.184321000000,-77.394414000000,,,,
St. Isidore - 5715 Chemin De Conte #9,10005,5715 Chemin De Conte #9,,St. Isidore,ON,K0C 2B0,Canada,(613) 524-3494,45.448757000000,-74.136364000000,,,,
Cornwall - 1317 Second Street East,6203,1317 Second Street East,,Cornwall,ON,K6H 2B6,Canada,(613) 937-3877,45.025688000000,-74.706027000000,,,,
Bainsville - Hwy 401 Westbound Exit Curry Hill #,17815,Hwy 401 Westbound Exit Curry Hill #,,Bainsville,ON,K0C 1E0,Canada,(613) 347-9939,45.202990000000,-74.368130000000,,,,
Whitby - 1650 Victoria Street East,10146,1650 Victoria Street East,,Whitby,ON,L1N 9L4,Canada,(905) 436-6556,43.866975000000,-78.901339000000,,,,
Ajax - 4 Harwood Avenue,22454,4 Harwood Avenue,,Ajax,ON,L1S 7L8,Canada,905-683-9746,43.860411000000,-79.026768000000,,,,
Ajax - 345 Mckenzie Avenue,2516,345 Mckenzie Avenue,,Ajax,ON,L1S 2G2,Canada,(905) 686-2331,43.841244000000,-79.027340000000,,,,
Pickering - Steeple Hill Shopping Centre,12990,Steeple Hill Shopping Centre,,Pickering,ON,L1V 1A6,Canada,(905) 837-8273,43.817835000000,-79.117270000000,,,,
Peterborough - 750 Lansdowne Street West,2065,750 Lansdowne Street West,,Peterborough,ON,K9J 1Z3,Canada,(705) 748-2020,44.284454000000,-78.335306000000,,,,
Morrisburg - Highway 401 Eastbound Between Exit,17816,Highway 401 Eastbound Between Exit,,Morrisburg,ON,K0C 1X0,Canada,(613) 543-1940,44.984452000000,-75.129540000000,,,,
Ingleside - 764 Highway 401 Westbound,18016,764 Highway 401 Westbound,,Ingleside,ON,K0C 1M0,Canada,(613) 543-0771,44.972250000000,-75.080607000000,,,,
Cornwall - 1319 Brookdale Avenue,1879,1319 Brookdale Avenue,,Cornwall,ON,K6J 4P9,Canada,(613) 938-3536,45.029870000000,-74.753780000000,,,,
Casselman - 625 Principal,10004,625 Principal,,Casselman,ON,K0A 1M0,Canada,(613) 764-3112,45.357788000000,-74.987316000000,,,,
Bowmanville - 105 Clarington Boulevard,10151,105 Clarington Boulevard,,Bowmanville,ON,L1C 4Z3,Canada,(905) 697-2533,43.910307000000,-78.707791000000,,,,
Orillia - 269 Memorial Avenue,3230,269 Memorial Avenue,,Orillia,ON,L3V 5X9,Canada,(705) 327-8626,44.594602000000,-79.424255000000,,,,
Oshawa - 338 King Street West,2632,338 King Street West,,Oshawa,ON,L1J 2J9,Canada,(905) 571-2334,43.894801000000,-78.875899000000,,,,
"Orillia - R.R.#4, Box 10, Orillia Sq Mall",5859,"R.R.#4, Box 10, Orillia Sq Mall",,Orillia,ON,L3V 6Z6,Canada,(705) 327-5067,44.631511000000,-79.437901000000,,,,
"Lindsay - 401 Kent St. W., Lindsay Sq. Mall",7255,"401 Kent St. W., Lindsay Sq. Mall",,Lindsay,ON,K9V 4Z1,Canada,(705) 878-1781,44.350005000000,-78.759445000000,,,,
Oshawa - Five Points Mall - 275 Tauton Road,19779,Five Points Mall - 275 Tauton Road,,Oshawa,ON,L1G3V2,Canada,(905) 720-0996,43.934970000000,-78.868580000000,,,,
Port Hope - 845 Highway 401 Eastbound,18104,845 Highway 401 Eastbound,,Port Hope,ON,L1A3W3,Canada,(905) 786-2100,43.943220000000,-78.430670000000,,,,
Montréal - 55 boul. Crémazie Ouest,12829,55 boul. Crémazie Ouest,,Montréal,QC,H2N 1L3,Canada,(514) 389-9542,45.540918000000,-73.642397000000,,,,
Montréal-Nord - 6150 boul. Henri-Bourassa Est,14554,6150 boul. Henri-Bourassa Est,,Montréal-Nord,QC,H1G 5X3,Canada,(514) 325-1343,45.608401000000,-73.614606000000,,,,
Laval - 1505 boul. St-Martin Ouest,3107,1505 boul. St-Martin Ouest,,Laval,QC,H7S 1N2,Canada,(450) 669-1736,45.569809000000,-73.730007000000,,,,
Dorval - Aéroport Montréal-Trudeau,10905,Aéroport Montréal-Trudeau,,Dorval,QC,H4Y 1H2,Canada,(514) 633-9972,45.457677000000,-73.750997000000,,,,
Ville Mont-Royal - Centre Rockland,15515,Centre Rockland,,Ville Mont-Royal,QC,H3P 3E9,Canada,(514) 340-1378,45.526635000000,-73.648664000000,,,,
Montréal - 5300 rue Jean-Talon Ouest,14326,5300 rue Jean-Talon Ouest,,Montréal,QC,H4P 2T5,Canada,(514) 731-0001,45.493833000000,-73.653749000000,,,,
Pembroke - 930 Pembroke Street East,5370,930 Pembroke Street East,,Pembroke,ON,K8A 3M2,Canada,(613) 735-0004,45.824815000000,-77.087852000000,,,,
Deep River - #3 Highway 17 West,8642,#3 Highway 17 West,,Deep River,ON,K0J 1P0,Canada,(613) 584-9367,46.097318000000,-77.493956000000,,,,
Toronto - 3003 Danforth Avenue,12100,3003 Danforth Avenue,,Toronto,ON,M4C 1M9,Canada,(416) 686-7191,43.690909000000,-79.288373000000,,,,
Oakville - 1289-1297 Marlborough Court,12215,1289-1297 Marlborough Court,,Oakville,ON,L6H 2R9,Canada,(905) 849-9973,43.469357000000,-79.693494000000,,,,
Mississauga - 1490 Dixie Road,994,1490 Dixie Road,,Mississauga,ON,L5E 1V4,Canada,(905) 274-1607,43.593502000000,-79.563938000000,,,,
Mississauga - Square One Shopping Centre,15365,Square One Shopping Centre,,Mississauga,ON,L5B 2C9,Canada,(905) 279-5005,43.592019000000,-79.644500000000,,,,
Mississauga - 6465 Mississauga Road North,3283,6465 Mississauga Road North,,Mississauga,ON,L5N 1A6,Canada,(905) 821-3464,43.597741000000,-79.735880000000,,,,
Orangeville - 336 Broadway,22086,336 Broadway,,Orangeville,ON,L9W 2Y9,Canada,,43.914584000000,-80.118607000000,,,,
Oakville - 240 Wyecroft Road,21298,240 Wyecroft Road,,Oakville,ON,L6K 2G7,Canada,,43.445880000000,-79.696400000000,,,,
Scarborough - 1607 Birchmount Road,13729,1607 Birchmount Road,,Scarborough,ON,M1P 2J3,Canada,(416) 292-8840,43.763709000000,-79.291440000000,,,,
Scarborough - 2571 Lawrence Avenue East,999,2571 Lawrence Avenue East,,Scarborough,ON,M1P 4W5,Canada,(416) 757-2401,43.751185000000,-79.266422000000,,,,
Brampton - 195 Fletchers Creek Blvd,17789,195 Fletchers Creek Blvd,,Brampton,ON,L6X 0Y7,Canada,(905) 874-8788,43.691340000000,-79.803010000000,,,,
Oakville - 2460 Winston Churchill Blvd.,10100,2460 Winston Churchill Blvd.,,Oakville,ON,L6H 6J5,Canada,(905) 829-4792,43.522260000000,-79.678160000000,,,,
Cambridge - 561 Hespeler Road,14327,561 Hespeler Road,,Cambridge,ON,N1R 6J2,Canada,(519) 623-2402,43.402531000000,-80.326188000000,,,,
"Niagara Falls - 4030 Montrose Rd., Brockway Pl.",8638,"4030 Montrose Rd., Brockway Pl.",,Niagara Falls,ON,L2H 3E1,Canada,(905) 357-4907,43.114286000000,-79.124395000000,,,,
Hamilton - Lloyd D. Jackson Square,12773,Lloyd D. Jackson Square,,Hamilton,ON,L8P 1A1,Canada,(905) 523-1368,43.256869000000,-79.868994000000,,,,
"Guelph - 200 Silvercreek Parkway, North",2774,"200 Silvercreek Parkway, North",,Guelph,ON,N1H 7P7,Canada,(519) 763-8281,43.541747000000,-80.282856000000,,,,
