store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,4864 evanswood dr,,columbus,OH,43229-6207,US,(614)433-0767,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,3310 airway dr #a,,santa rosa,CA,95403-2030,US,(707)575-7776,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,883 king ave,,columbus,OH,43212-2646,US,(614)299-2116,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,70 walnut st,,dayton,OH,45402-2257,US,(937)223-8284,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,3019 monterey rd,,san jose,CA,95111-3204,US,(408)363-2128,,,"Sunday Closed - Closed, Monday 5:30 AM - 5:00 PM, Tuesday 5:30 AM - 5:00 PM, Wednesday 5:30 AM - 5:00 PM, Thursday 5:30 AM - 5:00 PM, Friday 5:30 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,2215 s dort hwy,,flint,MI,48507-5203,US,(810)235-3316,,,"Sunday Closed - Closed, Monday 7:00 AM - 6:00 PM, Tuesday 7:00 AM - 6:00 PM, Wednesday 7:00 AM - 6:00 PM, Thursday 7:00 AM - 6:00 PM, Friday 7:00 AM - 6:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,3814 s cedar st,,tacoma,WA,98409-5621,US,(253)472-3325,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 2:00 PM",,,
,,2115 pacific ave,,everett,WA,98201-4437,US,(425)252-0627,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 1:00 PM",,,
,,4210 b st nw ste b bldg a,,auburn,WA,98001-1717,US,(253)852-0121,,,"Sunday Closed - Closed, Monday 6:00 AM - 6:00 PM, Tuesday 6:00 AM - 6:00 PM, Wednesday 6:00 AM - 6:00 PM, Thursday 6:00 AM - 6:00 PM, Friday 6:00 AM - 6:00 PM, Saturday 8:00 AM - 1:00 PM",,,
,,16650 west valley hwy,,tukwila,WA,98188-5522,US,(425)251-6684,,,"Sunday Closed - Closed, Monday 7:00 AM - 6:00 PM, Tuesday 7:00 AM - 6:00 PM, Wednesday 7:00 AM - 6:00 PM, Thursday 7:00 AM - 6:00 PM, Friday 7:00 AM - 6:00 PM, Saturday 8:00 AM - 1:00 PM",,,
,,2141 government st,,victoria,BC,V8T4P2,CA,(250)382-8049,,,"Sunday 10:00 AM - 6:00 PM, Monday 7:00 AM - 7:00 PM, Tuesday 7:00 AM - 7:00 PM, Wednesday 7:00 AM - 7:00 PM, Thursday 7:00 AM - 7:00 PM, Friday 7:00 AM - 7:00 PM, Saturday 8:00 AM - 6:00 PM",,,
,,14799 ne 95th st,,redmond,WA,98052-2557,US,(425)881-7775,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:30 PM, Tuesday 6:30 AM - 5:30 PM, Wednesday 6:30 AM - 5:30 PM, Thursday 6:30 AM - 5:30 PM, Friday 6:30 AM - 5:30 PM, Saturday 8:00 AM - 12:00 PM",,,
,,2940 sixth avenue south,,seattle,WA,98134-2104,US,(206)622-3896,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,3062 monroe st,,toledo,OH,43606-4696,US,(419)243-8121,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,45295 grand river ave,,novi,MI,48375-1019,US,(248)347-6380,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,526 n perry st,,pontiac,MI,48342-2453,US,(248)334-2571,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,50495 corp dr ste 101,,shelby township,MI,48315-3132,US,(586)254-5770,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,8675 ronda dr,,canton,MI,48187-2099,US,(734)414-9300,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,13415 lyndon st,,detroit,MI,48227-3670,US,(313)491-5650,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,27591 schoolcraft rd,,livonia,MI,48150-2201,US,(734)422-8730,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,4622 delemere blvd,,royal oak,MI,48073-1721,US,(248)554-4500,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,8325a highway 178,,olive branch,MS,38654-1117,US,(662)890-6029,,,"Sunday Closed - Closed, Monday 7:00 AM - 3:00 PM, Tuesday 7:00 AM - 3:00 PM, Wednesday 7:00 AM - 3:00 PM, Thursday 7:00 AM - 3:00 PM, Friday 7:00 AM - 5:00 PM, Saturday Closed - Closed",,,
,,3850 lamar ave ste 1,,memphis,TN,38118-3742,US,(901)368-6001,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,1015 eastside rd.,,el paso,TX,79915-1003,US,(915)772-1704,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,5201 s colony blvd #300,,the colony,TX,75056-2328,US,(214)469-2376,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,2506 florence st,,dallas,TX,75204-5847,US,(214)821-9400,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,11226 leo ln,,dallas,TX,75229-4715,US,(972)243-5871,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,po box 26007,,charlotte,NC,28269-5026,US,(704)596-4705,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,515 n polk st,,pineville,NC,28134-8563,US,(704)889-8810,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,9115 old statesville rd,,charlotte,NC,28269-6600,US,(704)599-0225,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,355 witt st,,winston-salem,NC,27103-1953,US,(336)725-3556,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 7:00 AM - 12:00 PM",,,
,,3575 beachwood ct,,jacksonville,FL,32224-5704,US,(904)641-3899,,,"Sunday Closed - Closed, Monday 7:00 AM - 6:00 PM, Tuesday 7:00 AM - 6:00 PM, Wednesday 7:00 AM - 6:00 PM, Thursday 7:00 AM - 6:00 PM, Friday 7:00 AM - 6:00 PM, Saturday 8:00 AM - 1:00 PM",,,
,,1241 diamond way,,concord,CA,94520-5209,US,(925)682-5050,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,559 66th ave,,oakland,CA,94621-3709,US,(510)569-3347,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,320 4th street,,san francisco,CA,94107-1207,US,(415)495-5720,,,"Sunday Closed - Closed, Monday 6:00 AM - 5:00 PM, Tuesday 6:00 AM - 5:00 PM, Wednesday 6:00 AM - 5:00 PM, Thursday 6:00 AM - 5:00 PM, Friday 6:00 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,385 park st,,jacksonville,FL,32204-2339,US,(904)353-9753,,,"Sunday Closed - Closed, Monday 7:00 AM - 6:00 PM, Tuesday 7:00 AM - 6:00 PM, Wednesday 7:00 AM - 6:00 PM, Thursday 7:00 AM - 6:00 PM, Friday 7:00 AM - 6:00 PM, Saturday 8:00 AM - 1:00 PM",,,
,,6192 townsend rd,,jacksonville,FL,32244-4417,US,(904)771-3511,,,"Sunday Closed - Closed, Monday 7:00 AM - 6:00 PM, Tuesday 7:00 AM - 6:00 PM, Wednesday 7:00 AM - 6:00 PM, Thursday 7:00 AM - 6:00 PM, Friday 7:00 AM - 6:00 PM, Saturday 8:00 AM - 1:00 PM",,,
,,1301 n meridian st,,indianapolis,IN,46202-2302,US,(317)951-8550,,,"Sunday Closed - Closed, Monday 7:00 AM - 6:00 PM, Tuesday 7:00 AM - 6:00 PM, Wednesday 7:00 AM - 6:00 PM, Thursday 7:00 AM - 6:00 PM, Friday 7:00 AM - 6:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,2308 concord rd,,lafayette,IN,47909-2708,US,(765)474-1427,,,"Sunday Closed - Closed, Monday 7:00 AM - 6:00 PM, Tuesday 7:00 AM - 6:00 PM, Wednesday 7:00 AM - 6:00 PM, Thursday 7:00 AM - 6:00 PM, Friday 7:00 AM - 6:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,6692 w washington st,,indianapolis,IN,46241-3002,US,(317)247-8612,,,"Sunday Closed - Closed, Monday 7:00 AM - 6:00 PM, Tuesday 7:00 AM - 6:00 PM, Wednesday 7:00 AM - 6:00 PM, Thursday 7:00 AM - 6:00 PM, Friday 7:00 AM - 6:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,3434 s east st,,indianapolis,IN,46227-1235,US,(317)786-9253,,,"Sunday Closed - Closed, Monday 7:00 AM - 6:00 PM, Tuesday 7:00 AM - 6:00 PM, Wednesday 7:00 AM - 6:00 PM, Thursday 7:00 AM - 6:00 PM, Friday 7:00 AM - 6:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,221 s franklin rd bldg 7-g,,indianapolis,IN,46219-7719,US,(317)898-9261,,,"Sunday Closed - Closed, Monday 7:00 AM - 6:00 PM, Tuesday 7:00 AM - 6:00 PM, Wednesday 7:00 AM - 6:00 PM, Thursday 7:00 AM - 6:00 PM, Friday 7:00 AM - 6:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,5308 burleson rd,,austin,TX,78744-1313,US,(512)804-5873,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,4243 industrial ctr,,san antonio,TX,78217-4809,US,(210)654-1481,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,5795 airport blvd,,austin,TX,78752-4201,US,(512)454-3601,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,500 e oltorf st,,austin,TX,78704-5697,US,(512)444-2525,,,"Sunday 10:00 AM - 6:00 PM, Monday 7:00 AM - 7:00 PM, Tuesday 7:00 AM - 7:00 PM, Wednesday 7:00 AM - 7:00 PM, Thursday 7:00 AM - 7:00 PM, Friday 7:00 AM - 7:00 PM, Saturday 8:00 AM - 6:00 PM",,,
,,425 benton street,,stratford,CT,06615-7329,US,(203)377-1711,,,"Sunday Closed - Closed, Monday 6:00 AM - 5:00 PM, Tuesday 6:00 AM - 5:00 PM, Wednesday 6:00 AM - 5:00 PM, Thursday 6:00 AM - 5:00 PM, Friday 6:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,1460 prospect st,,trenton,NJ,08638-4894,US,(609)883-9510,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,80 express st,,plainview,NY,11803-2405,US,(516)681-6333,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,2333 cross bronx expy,,bronx,NY,10462-5333,US,(718)829-6500,,,"Sunday Closed - Closed, Monday 6:30 AM - 6:00 PM, Tuesday 6:30 AM - 6:00 PM, Wednesday 6:30 AM - 6:00 PM, Thursday 6:30 AM - 6:00 PM, Friday 6:30 AM - 6:00 PM, Saturday 8:00 AM - 1:00 PM",,,
,,1025 saw mill river rd,,yonkers,NY,10710-3293,US,(914)376-8910,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:30 PM, Tuesday 7:00 AM - 5:30 PM, Wednesday 7:00 AM - 5:30 PM, Thursday 7:00 AM - 5:30 PM, Friday 7:00 AM - 5:30 PM, Saturday 8:00 AM - 12:00 PM",,,
,,62-16 34th avenue,,woodside,NY,11377-2229,US,(718)426-8813,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:30 PM, Tuesday 6:30 AM - 5:30 PM, Wednesday 6:30 AM - 5:30 PM, Thursday 6:30 AM - 5:30 PM, Friday 6:30 AM - 5:30 PM, Saturday 8:00 AM - 12:00 PM",,,
,,619 w 46th st,,new york,NY,10036-1906,US,(212)489-7457,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 7:00 AM - 11:00 AM",,,
,,185 moonachie rd,,moonachie,NJ,07074-1309,US,(201)440-2660,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,6080 miramar rd #110,,san diego,CA,92121-2542,US,(858)455-9864,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,2640 main st,,san diego,CA,92113-3613,US,(619)231-2313,,,"Sunday Closed - Closed, Monday 7:30 AM - 5:00 PM, Tuesday 7:30 AM - 5:00 PM, Wednesday 7:30 AM - 5:00 PM, Thursday 7:30 AM - 5:00 PM, Friday 7:30 AM - 5:00 PM, Saturday Closed - Closed",,,
,,313 butler st,,brooklyn,NY,11217-2701,US,(718)222-8277,,,"Sunday Closed - Closed, Monday 7:00 AM - 5:00 PM, Tuesday 7:00 AM - 5:00 PM, Wednesday 7:00 AM - 5:00 PM, Thursday 7:00 AM - 5:00 PM, Friday 7:00 AM - 5:00 PM, Saturday Closed - Closed",,,
,,315 chesmar plz,,newark,DE,19713-2461,US,(302)369-5733,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,70 southgate blvd,,new castle,DE,19720-2096,US,(302)328-7660,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 7:00 AM - 12:00 PM",,,
,,1712 newport gap pike,,wilmington,DE,19808-6120,US,(302)998-3747,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,711 1st ave,,king of prussia,PA,19406-1401,US,(610)962-9927,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,2301 e venango st,,philadelphia,PA,19134-4622,US,(215)535-2300,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday Closed - Closed",,,
,,1705 washington ave,,philadelphia,PA,19146-1913,US,(215)735-0300,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,827 spring garden st,,philadelphia,PA,19123-2604,US,(215)925-7533,,,"Sunday Closed - Closed, Monday 6:30 AM - 5:00 PM, Tuesday 6:30 AM - 5:00 PM, Wednesday 6:30 AM - 5:00 PM, Thursday 6:30 AM - 5:00 PM, Friday 6:30 AM - 5:00 PM, Saturday 8:00 AM - 12:00 PM",,,
,,8625 indiana ave,,riverside,CA,92504-4046,US,(951)359-4901,,,"Sunday 10:00 AM - 6:00 PM, Monday 6:30 AM - 7:00 PM, Tuesday 6:30 AM - 7:00 PM, Wednesday 6:30 AM - 7:00 PM, Thursday 6:30 AM - 7:00 PM, Friday 6:30 AM - 7:00 PM, Saturday 8:00 AM - 6:00 PM",,,
,,151 kettering dr,,ontario,CA,91761-8130,US,(909)390-2408,,,"Sunday Closed - Closed, Monday 6:00 AM - 5:00 PM, Tuesday 6:00 AM - 5:00 PM, Wednesday 6:00 AM - 5:00 PM, Thursday 6:00 AM - 5:00 PM, Friday 6:00 AM - 5:00 PM, Saturday 7:00 AM - 1:00 PM",,,
,,1958 e edinger ave,,santa ana,CA,92705-4744,US,(714)258-2628,,,"Sunday Closed - Closed, Monday 6:00 AM - 6:00 PM, Tuesday 6:00 AM - 6:00 PM, Wednesday 6:00 AM - 6:00 PM, Thursday 6:00 AM - 6:00 PM, Friday 6:00 AM - 6:00 PM, Saturday 7:00 AM - 2:00 PM",,,
,,2011 auto center dr ste 100,,oxnard,CA,93036-8943,US,(805)278-9387,,,"Sunday 10:00 AM - 6:00 PM, Monday 6:00 AM - 6:00 PM, Tuesday 6:00 AM - 6:00 PM, Wednesday 6:00 AM - 6:00 PM, Thursday 6:00 AM - 6:00 PM, Friday 6:00 AM - 6:00 PM, Saturday 8:00 AM - 5:00 PM",,,
,,1165a wright way,,city of industry,CA,91748-2322,US,(909)598-5504,,,"Sunday Closed - Closed, Monday 6:30 AM - 6:00 PM, Tuesday 6:30 AM - 6:00 PM, Wednesday 6:30 AM - 6:00 PM, Thursday 6:30 AM - 6:00 PM, Friday 6:30 AM - 6:00 PM, Saturday 7:00 AM - 2:00 PM",,,
,,17500 south main st,,gardena,CA,90248-3513,US,(310)329-0831,,,"Sunday Closed - Closed, Monday 6:30 AM - 6:00 PM, Tuesday 6:30 AM - 6:00 PM, Wednesday 6:30 AM - 6:00 PM, Thursday 6:30 AM - 6:00 PM, Friday 6:30 AM - 6:00 PM, Saturday 7:00 AM - 2:00 PM",,,
