store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Black Angus Steakhouse,1098,275 Ranch Drive,,Milpitas,CA,95035,US,(408) 946-6000,37.42960201,-121.919811,"Monday 11:00-22:00, Tuesday 11:00-22:00, Wednesday 11:00-22:00, Thursday 11:00-22:00, Friday 11:00-22:00, Saturday 11:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1061,560 W. Huntington Drive,,Monrovia,CA,91016,US,(626) 303-2411,34.14001056,-118.0111574,"Monday 15:00-22:00, Tuesday 15:00-22:00, Wednesday 15:00-22:00, Thursday 15:00-22:00, Friday 15:00-22:00, Saturday 11:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1057,9415 Monte Vista Ave.,,Montclair,CA,91763,US,(909) 621-4821,34.0830096,-117.6976778,"Monday 15:00-22:00, Tuesday 15:00-22:00, Wednesday 15:00-22:00, Thursday 15:00-22:00, Friday 15:00-22:00, Saturday 11:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1058,9145 Corbin Avenue,,Northridge,CA,91324,US,(818) 701-1600,34.23681257,-118.562911,"Monday 11:00-22:00, Tuesday 11:00-22:00, Wednesday 11:00-22:00, Thursday 11:00-22:00, Friday 11:00-22:00, Saturday 11:00-22:00, Sunday 11:00-21:00",,,
Black Angus Steakhouse,1088,3640 Porsche Way,,Ontario,CA,91764,US,(909) 944-6882,34.06864444,-117.573196,"Monday 11:00-22:00, Tuesday 11:00-22:00, Wednesday 11:00-22:00, Thursday 11:00-22:00, Friday 11:00-22:00, Saturday 11:00-22:00, Sunday 11:00-21:00",,,
Black Angus Steakhouse,1028,10021 Metro Parkway E,,Phoenix,AZ,85051,US,(602) 944-1517,33.57763867,-112.118083,"Monday 11:00-22:00, Tuesday 11:00-22:00, Wednesday 11:00-22:00, Thursday 11:00-22:00, Friday 11:00-22:00, Saturday 11:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1102,203 35th Avenue SE,,Puyallup,WA,98374,US,(253) 841-1900,47.15888414,-122.2918139,"Monday 15:00-22:00, Tuesday 15:00-22:00, Wednesday 15:00-22:00, Thursday 15:00-22:00, Friday 15:00-22:00, Saturday 12:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1022,3195 N. Main Street,,Pleasant Hill,CA,94523,US,(925) 938-9900,37.93277135,-122.0610027,"Monday 15:00-22:00, Tuesday 15:00-22:00, Wednesday 15:00-22:00, Thursday 15:00-22:00, Friday 15:00-22:00, Saturday 11:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1050,290 E. Hospitality Lane,,San Bernardino,CA,92408,US,(909) 885-7551,34.06637573,-117.280571,"Monday 11:00-22:00, Tuesday 11:00-22:00, Wednesday 11:00-22:00, Thursday 11:00-22:00, Friday 11:00-22:00, Saturday 11:00-22:00, Sunday 11:00-21:00",,,
Black Angus Steakhouse,1031,15800 Hesperian Blvd.,,San Lorenzo,CA,94580,US,(510) 276-1400,37.68257421,-122.1280949,"Monday 15:00-22:00, Tuesday 15:00-22:00, Wednesday 15:00-22:00, Thursday 15:00-22:00, Friday 15:00-22:00, Saturday 11:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1039,1350 No. Tustin Ave.,,Santa Ana,CA,92705,US,(714) 558-3057,33.75681699,-117.8346856,"Monday 11:00-22:00, Tuesday 11:00-22:00, Wednesday 11:00-22:00, Thursday 11:00-22:00, Friday 11:00-22:00, Saturday 11:00-22:00, Sunday 11:00-21:00",,,
Black Angus Steakhouse,1121,14724 East Indiana Ave.,,Spokane,WA,99216,US,(509) 927-1177,47.67572438,-117.2068169,"Monday 11:00-21:30, Tuesday 11:00-21:30, Wednesday 11:00-21:30, Thursday 11:00-21:30, Friday 11:00-22:00, Saturday 11:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1047,740 E. El Camino Real,,Sunnyvale,CA,94087,US,(408) 245-4501,37.3580273,-122.0212456,"Monday 15:00-22:00, Tuesday 15:00-22:00, Wednesday 15:00-22:00, Thursday 15:00-22:00, Friday 15:00-22:00, Saturday 11:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1109,6902 E. Hampton Ave.,,Mesa,AZ,85209,US,(480) 830-6900,33.39073239,-111.6824979,"Monday 11:00-21:30, Tuesday 11:00-21:30, Wednesday 11:00-21:30, Thursday 11:00-21:30, Friday 11:00-22:00, Saturday 11:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1100,27735 Ynez Road,,Temecula,CA,92591,US,(951) 699-8000,33.50289968,-117.1493424,"Monday 15:00-22:00, Tuesday 15:00-22:00, Wednesday 15:00-22:00, Thursday 15:00-22:00, Friday 15:00-22:00, Saturday 15:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1044,3405 Carson St.,,Torrance,CA,90503,US,(310) 370-1523,33.83155872,-118.345545,"Monday 11:00-22:00, Tuesday 11:00-22:00, Wednesday 11:00-22:00, Thursday 11:00-22:00, Friday 11:00-22:00, Saturday 11:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1125,27007 McBean Parkway,,Valencia,CA,91355,US,(661) 288-2000,34.42057414,-118.5635441,"Monday 15:00-22:00, Tuesday 15:00-22:00, Wednesday 15:00-22:00, Thursday 15:00-22:00, Friday 15:00-22:00, Saturday 12:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1093,124 Plaza Drive,,Vallejo,CA,94591,US,(707) 647-0595,38.1337718,-122.217049,"Monday 15:00-22:00, Tuesday 15:00-22:00, Wednesday 15:00-22:00, Thursday 15:00-22:00, Friday 15:00-22:00, Saturday 11:00-22:00, Sunday 11:00-21:00",,,
Black Angus Steakhouse,1073,4718 Telephone Road,,Ventura,CA,93003,US,(805) 644-7323,34.2608014,-119.2329405,"Monday 11:00-21:30, Tuesday 11:00-21:30, Wednesday 11:00-21:30, Thursday 11:00-21:30, Friday 11:00-22:00, Saturday 11:00-22:00, Sunday 11:00-21:00",,,
Black Angus Steakhouse,1013,415 East 13th St.,,Vancouver,WA,98660,US,(360) 695-1506,45.63084784,-122.666712,"Monday 15:00-22:00, Tuesday 15:00-22:00, Wednesday 15:00-22:00, Thursday 15:00-22:00, Friday 15:00-22:00, Saturday 15:00-22:00, Sunday 12:00-21:00",,,
Black Angus Steakhouse,1103,15500 Whittier Blvd.,,Whittier,CA,90603,US,(562) 947-2200,33.94480541,-117.9954904,"Monday 11:00-22:00, Tuesday 11:00-22:00, Wednesday 11:00-22:00, Thursday 11:00-22:00, Friday 11:00-22:00, Saturday 11:00-22:00, Sunday 12:00-21:00",,,
Cattle Company Steakhouse,1023,300 W. Tudor Road,,Anchorage,AK,99503,US,(907) 562-2844,61.18040455,-149.887657,"Monday 11:30-21:30, Tuesday 11:30-21:30, Wednesday 11:30-21:30, Thursday 11:30-21:30, Friday 11:30-22:00, Saturday 11:30-22:00, Sunday 12:00-21:00",,,
Cattle Company Steakhouse,1054,98-1262 Kaahumanu St.,,Pearl City,HI,96782,US,(808) 487-0054,21.38906747,-157.9537267,"Monday 11:00-22:00, Tuesday 11:00-22:00, Wednesday 11:00-22:00, Thursday 11:00-22:00, Friday 11:00-22:00, Saturday 11:00-22:00, Sunday 11:00-21:00",,,
