store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Quarry Lake (Baltimore),,2588 Quarry Lake Drive,,Baltimore,MD,21209,United States,(410) 484-5229,,,"Mon 11:00 AM - 9:00 PM, Tue 11:00 AM - 9:00 PM, Wed 11:00 AM - 9:00 PM, Thu 11:00 AM - 9:00 PM, Fri 11:00 AM - 9:00 PM, Sat 11:00 AM - 9:00 PM, Sun 11:00 AM - 9:00 PM",,,0
Potomac  Cabin John,,7727 Tuckerman Lane,,Potomac,MD,20854,United States,(301) 765-3600,,,"Mon 10:30 AM - 10:00 PM, Tue 10:30 AM - 10:00 PM, Wed 10:30 AM - 10:00 PM, Thu 10:30 AM - 10:00 PM, Fri 10:30 AM - 10:00 PM, Sat 11:00 AM - 10:00 PM, Sun 11:00 AM - 9:00 PM",,,0
Ranson,,217 Oak Lee Drive,,Ranson,WV,25438,United States,304.724.1303,,,"Mon 11:00a.m. - 9:30p.m, Tue 11:00a.m. - 9:30p.m, Wed 11:00a.m. - 9:30p.m, Thu 11:00a.m. - 9:30p.m, Fri 11:00a.m. - 9:30p.m., Sat 11:00a.m. - 9:30p.m, Sun 11:00a.m. - 9:00p.m.",,,0
Tysons Corner,,1961 Chain Bridge Rd,,Tysons,VA,22102,United States,703.270.3643,,,"Mon 10:30 AM - 9:30 PM, Tue 10:30 AM - 9:30 PM, Wed 10:30 AM - 9:30 PM, Thu 10:30 AM - 9:30 PM, Fri 10:30 AM - 9:30 PM, Sat 10:30 AM - 9:30 PM, Sun 10:30 AM - 8:00 PM",,,0
Silver Spring (Burnt Mills),,10721-A Columbia Pike,,Silver Spring,MD,20901,United States,(301) 593-3955,,,"Mon 11:00a.m. - 10:00p.m., Tue 11:00a.m. - 10:00p.m., Wed 11:00a.m. - 10:00p.m., Thu 11:00a.m. - 10:00p.m., Fri 11:00a.m. - 10:00p.m., Sat 11:00a.m. - 10:00p.m., Sun 11:00a.m. - 9:00p.m.",,,0
Oakton,,"2930 Chain Bridge Road, #102",,Oakton,VA,22124,United States,703-255-5096,,,"Mon 10:30a.m. - 10:00p.m., Tue 10:30a.m. - 10:00p.m., Wed 10:30a.m. - 10:00p.m., Thu 10:30a.m. - 10:00p.m., Fri 10:30a.m. - 10:00p.m., Sat 10:30a.m. - 10:00p.m., Sun 11:00a.m. - 9:00p.m.",,,0
Reston  North Point,,1470 Northpoint Village Center,,Reston,VA,20194,United States,(571) 313.1325,,,"Mon 10:30a.m. - 9:00p.m., Tue 10:30a.m. - 9:00p.m., Wed 10:30a.m. - 9:00p.m., Thu 10:30a.m. - 9:00p.m., Fri 10:30a.m. - 10:00p.m., Sat 10:30a.m. - 10:00p.m., Sun 11:00a.m. - 8:00p.m.",,,0
Leesburg,,528-B East Market Street,,Leesburg,VA,20176,United States,703-777-4354,,,"Mon 11:00a.m. - 9:00p.m., Tue 11:00a.m. - 9:00p.m., Wed 11:00a.m. - 9:00p.m., Thu 11:00a.m. - 9:00p.m., Fri 11:00a.m. - 9:00p.m., Sat 11:00a.m. - 9:00p.m., Sun 11:00a.m. - 9:00p.m.",,,0
Dumfries-Quantico,,3934 Fettler Park Drive,,Dumfries,VA,22025,United States,703-291-7992,,,"Mon 11:00 a.m. - 9:00 p.m., Tue 11:00 a.m. - 9:00 p.m., Wed 11:00 a.m. - 9:00 p.m., Thu 11:00 a.m. - 9:00 p.m., Fri 11:00 a.m. - 10:00 p.m., Sat 11:00 a.m. - 10:00 p.m., Sun 11:00 a.m - 9:00 p.m.",,,0
Dulles 28 Shopping Center,,"22000 Dulles Retail Plaza, Suite 156",,Dulles,VA,20166,United States,(703) 421-0114,,,"Mon 10:30a.m. - 9:00p.m., Tue 10:30a.m. - 9:00p.m., Wed 10:30a.m. - 9:00p.m., Thu 10:30a.m. - 9:00p.m., Fri 10:30a.m. - 9:00p.m., Sat 10:30a.m. - 9:00p.m., Sun 11:00a.m. - 9:00p.m.",,,0
Manassas,,11694 Sudley Manor Drive,,Manassas,VA,20109,United States,(703) 369-1460,,,"Mon 11:00a.m. - 9:00p.m., Tue 11:00a.m.  - 9:00p.m., Wed 11:00a.m.  - 9:00p.m., Thu 11:00a.m.  - 9:00p.m., Fri 11:00a.m.  - 9:30p.m., Sat 11:00a.m.  - 9:30p.m., Sun 11:00a.m.  - 9:00p.m.",,,0
Fairfax,,12239 Fair Lakes Promenade Dr,,Fairfax,VA,22033,United States,(703) 278-0007,,,"Mon 11:00a.m. - 9:00p.m., Tue 11:00a.m.- 9:00p.m., Wed 11:00a.m. - 9:00p.m., Thu 11:00a.m. - 9:00p.m., Fri 11:00a.m. - 9:00p.m., Sat 11:00a.m. - 9:00p.m., Sun 11:00a.m. - 8:00p.m.",,,0
Brambleton Shopping Center,,42395 Ryan Road,,Ashburn,VA,20148,United States,(703) 542-8822,,,"Mon 11:00a.m. - 9:00p.m., Tue 11:00a.m. - 9:00p.m., Wed 11:00a.m. - 9:00p.m., Thu 11:00a.m. - 9:00 p.m., Fri 11:00a.m. - 10:00p.m., Sat 11:00a.m. - 10:00p.m., Sun 11:00a.m. - 9:00p.m.",,,0
Arlington Courthouse,,2057 Wilson Blvd.,,Arlington,VA,22201,United States,(703) 243-4151,,,"Mon 11:00a.m. - 9:00p.m., Tue 11:00a.m. - 9:00p.m., Wed 11:00a.m. - 9:00p.m., Thu 11:00a.m. - 9:00p.m., Fri 11:00a.m. - 9:00p.m., Sat 11:00a.m. - 9:00p.m., Sun 11:00a.m. - 9:00p.m.",,,0
Centreville,,14240 Centreville Square,,Centreville,VA,20121,United States,703-830-3859,,,"Mon 10:30a.m. - 9:00p.m., Tue 10:30a.m. - 9:00p.m., Wed 10:30a.m. - 9:00p.m., Thu 10:30a.m. - 9:00p.m., Fri 10:30a.m. - 9:00p.m., Sat 10:30a.m. - 9:00p.m., Sun 11:00a.m. - 8:00p.m.",,,0
Alexandria  Hoffman Center,,301 Swamp Fox Road,,Alexandria,VA,22314,United States,(703) 329-3333,,,"Mon 11:00a.m. - 9:00p.m., Tue 11:00a.m. - 9:00p.m., Wed 11:00a.m. - 9:00p.m., Thu 11:00a.m. - 9:00p.m., Fri 11:00a.m. - 11:00p.m., Sat 11:00a.m. - 11:00p.m., Sun 11:00a.m. - 9:00p.m.",,,0
The Pearl Qatar,,"Porto Arabia Parcel 15, La Croisette 27, near Spinneys Medina Centrale",,Doha,QATAR,,United States,,,,"Mon TBD, Tue TBD, Wed TBD, Thu TBD, Fri TBD, Sat TBD, Sun TBD",,,0
Alexandria  Bradlee Center,,3672 King St.,,Alexandria,VA,22302,United States,(571) 970-3622,,,"Mon 10:30a.m. - 10:00p.m., Tue 10:30a.m. - 10:00p.m., Wed 10:30a.m. - 10:00p.m., Thu 10:30a.m. - 10:00p.m., Fri 10:30a.m. - 10:00p.m., Sat 10:30a.m. - 10:00p.m., Sun 10:30a.m. - 9:00p.m.",,,0
C-Ring Road,,"Suhail Bin Hamad St., Ramada Junction",,Doha,QATAR,,United States,+974 4434 4144,,,"Mon 11:00 AM - 12:00 AM, Tue 11:00 AM - 12:00 AM, Wed 11:00 AM - 12:00 AM, Thu 11:00 AM - 1:00 AM, Fri 1:00 PM - 1:00 AM, Sat 11:00 AM - 12:00 AM, Sun 11:00 AM - 12:00 AM",,,0
01 Mall,,Near Qatar Scientific Club through wholesales market street,,Doha,QATAR,,United States,+974 4434 4150,,,"Mon 10:00 AM - 11:00 PM, Tue 10:00 AM - 11:00 PM, Wed 10:00 AM - 11:00 PM, Thu 10:00 AM - 11:00 PM, Fri 12:30 PM - 11:00 PM, Sat 10:00 AM - 11:00 PM, Sun 10:00 AM - 11:00 PM",,,0
Upper Providence,,"1836 Ridge Pike, Suite 100",,Royersford,PA,19468,United States,(610) 831-1113,,,"Mon 11:00a.m. - 10:00p.m., Tue 11:00a.m. - 10:00p.m., Wed 11:00a.m - 10:00p.m., Thu 11:00a.m - 10:00p.m., Fri 11:00a.m - 10:00p.m., Sat 11:00 a.m - 10:00p.m., Sun 11:00a.m - 9:00p.m.",,,0
Olney,,18101 Village Center Dr.,,Olney,MD,20832,United States,(301) 570-2522,,,"Mon 10:30 AM - 10:00 PM, Tue 10:30 AM - 10:00 PM, Wed 10:30 AM - 10:00 PM, Thu 10:30 AM - 10:00 PM, Fri 10:30 AM - 10:00 PM, Sat 10:30 AM - 10:00 PM, Sun 11:00 AM - 9:00 PM",,,0
Mount Airy,,1311 South Main Street,,Mount Airy,MD,21771,United States,(301) 829-3030,,,"Mon 11:00 AM - 10:00 PM, Tue 11:00 AM - 10:00 PM, Wed 11:00 AM - 10:00 PM, Thu 11:00 AM - 10:00 PM, Fri 11:00 AM - 10:00 PM, Sat 11:00 AM - 10:00 PM, Sun 11:00 AM - 9:00 PM",,,0
Gaithersburg (Quince Orchard),,12211 Darnestown Road,,Gaithersburg,MD,20878,United States,(301) 330-8214,,,"Mon 10:30 AM - 10:00 PM, Tue 10:30 AM - 10:00 PM, Wed 10:30 AM - 10:00 PM, Thu 10:30 AM - 10:00 PM, Fri 10:30 AM - 10:00 PM, Sat 10:30 AM - 10:00 PM, Sun 11:00 AM - 9:00 PM",,,0
Gaithersburg (Paramount),,263 Spectrum Ave.,,Gaithersburg,MD,20879,United States,240-541-4170,,,"Mon 11:00a.m. - 9:00p.m., Tue 11:00a.m. - 9:00p.m., Wed 11:00a.m. - 9:00p.m., Thu 11:00a.m. - 9:00p.m., Fri 11:00a.m. - 9:00p.m., Sat 11:00a.m. - 9:00p.m., Sun 11:00a.m. - 8:00p.m.",,,0
Bowie,,3941 Evergreen Pkwy,,Bowie,MD,20716,United States,(301) 464-6405,,,"Mon 11:00 AM - 9:30 PM, Tue 11:00 AM - 9:30 PM, Wed 11:00 AM - 9:30 PM, Thu 11:00 AM - 9:30 PM, Fri 11:00 AM - 10:00 PM, Sat 11:00 AM - 10:00 PM, Sun 11:00 AM - 9:00 PM",,,0
Frederick,,"1700 Kingfisher Drive, Suite 15",,Frederick,MD,21701,United States,(301) 631-1996,,,"Mon 10:30 AM - 10:00 PM, Tue 10:30 AM - 10:00 PM, Wed 10:30 AM - 10:00 PM, Thu 10:30 AM - 10:00 PM, Fri 10:30 AM - 10:00 PM, Sat 10:30 AM - 10:00 PM, Sun 11:00 AM - 9:00 PM",,,0
Bethesda,,4871 Cordell Ave.,,Bethesda,MD,20814,United States,(301) 654-8226,,,"Mon 11:00 AM - 10:00 PM, Tue 11:00 AM -10:00 PM, Wed 11:00 AM - 10:00 PM, Thu 11:00 AM - 10:00 PM, Fri 11:00 AM - 10:00 PM, Sat 11:00 AM - 10:00 PM, Sun 11:00 AM - 9:00 PM",,,0
Orlando,,55 West Church Street,,Orlando,FL,32801,United States,407-704-3798,,,"Mon TBD, Tue TBD, Wed TBD, Thu TBD, Fri TBD, Sat TBD, Sun TBD",,,1
Annapolis,,2329 Forest Drive,,Annapolis,MD,21401,United States,(410) 897-0333,,,"Mon 11:00 AM - 9:00 PM, Tue 11:00 AM - 9:00 PM, Wed 11:00 AM - 9:00 PM, Thu 11:00 AM - 9:00 PM, Fri 11:00 AM - 9:00 PM, Sat 11:00 AM - 9:00 PM, Sun 11:00 AM - 8:00 PM",,,0
Newark,,55 East Main Street,,Newark,DE,19711,United States,(302) 292-2910,,,"Mon 11:00 AM - 9:00 PM, Tue 11:00 AM - 9:00 PM, Wed 11:00 AM - 9:00 PM, Thu 11:00 AM - 9:00 PM, Fri 11:00 AM - 9:00 PM, Sat 11:00 AM - 9:00 PM, Sun 11:00 AM - 9:00 PM",,,0
Tampa,,15028 North Dale Mabry Hwy,,Tampa,FL,33618,United States,813-374-2739,,,"Mon TBD, Tue TBD, Wed TBD, Thu TBD, Fri TBD, Sat TBD, Sun TBD",,,1
Ronald Reagan Trade Center,,1300 Pennsylvania Avenue NW,,Washington,DC,20004,United States,(202) 682.9797,,,"Mon 7:00a.m. - 7:00p.m., Tue 7:00a.m. - 7:00p.m., Wed 7:00a.m. - 7:00p.m., Thu 7:00a.m. - 7:00p.m., Fri 7:00a.m. - 7:00p.m., Sat 10:00a.m. - 6:00p.m., Sun 11:00a.m. - 5:00p.m.",,,0
Verizon Center/Chinatown,,728 7th St. NW,,Washington,DC,20001,United States,(202) 638-2233,,,"Mon 10:00a.m. - 10:00p.m., Tue 10:00a.m. - 10:00p.m., Wed 10:00a.m. - 10:00p.m., Thu 10:00a.m. - 10:00p.m., Fri 10:00a.m. - 12:00p.m., Sat 11:00a.m. - 12:00p.m., Sun 11:00a.m. - 10:00p.m.",,,0
LEnfant Plaza,,"429 L'Enfant Plaza SW, Promenade Level, Suite 335",,Washington,DC,20024,United States,202.554.7400,,,"Mon 7:00 AM - 6:00 PM, Tue 7:00 AM - 6:00 PM, Wed 7:00 AM - 6:00 PM, Thu 7:00 AM - 6:00 PM, Fri 7:00 AM - 6:00 PM, Sat 11 AM - 3:00 PM, Sun Closed",,,0
Cleveland Park,,3501 Connecticut Avenue NW,,Washington,DC,20008,United States,(202) 244-2447,,,"Mon 11:00a.m. - 10:00p.m., Tue 11:00a.m. - 10:00p.m., Wed 11:00a.m.- 10:00p.m., Thu 11:00a.m. - 10:00p.m., Fri 11:00a.m. - 10:00p.m., Sat 11:00a.m. - 10:00p.m., Sun 11:00a.m. - 9:00p.m.",,,0
Bolling Air Force Base,,4514 Chappie James Boulevard,,Washington,DC,20032,United States,(202) 563-0123,,,"Mon 10:30a.m. - 7:00p.m., Tue 10:30a.m. - 7:00p.m., Wed 10:30a.m. - 7:00p.m., Thu 10:30a.m. - 7:00p.m., Fri 10:30a.m. - 7:00p.m., Sat 10:30a.m. - 7:00p.m., Sun Closed",,,0
"18th & E Street, NW",,"1809 E Street, NW",,Washington,DC,20006,United States,202.750.8574,,,"Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat closed, Sun closed",,,0
