store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
COACH HO CHI MINH INTERNATIONAL AIRPORT,,TAN SON NHAT INTERNATIONAL AIRPORT,"45 TRUONG SON STREET, WARD 4",HO CHI MINH CITY,,,VIETNAM,(81) 8-3823-7180,,,MON-SUN 6:00AM- 3:00AM,,,
DILLARD'S - CENTRAL MALL (AR),,5111 ROGERS AVENUE,,FORT SMITH,AR,72913,United States,,,,,,,
DILLARD'S - MCCAIN MALL,,3929 MC CAIN BLVD,,NORTH LITTLE ROCK,AR,72116,United States,,,,,,,
DILLARD'S - NW ARKANSAS PLAZA,,4210 HIGHWAY 71 NORTH,,FAYETTEVILLE,AR,72703,United States,,,,,,,
DILLARD'S - PARK PLAZA,,6000 W MARKHAM,,LITTLE ROCK,AR,72205,United States,,,,,,,
DILLARD'S - PINNACLE HILLS,,3951 PERRY ROAD,,ROGERS,AR,72756,United States,,,,,,,
DILLARD'S - TURTLE CREEK MALL (AR),,3000 E HIGHLAND,,JONESBORO,AR,72401,United States,,,,,,,
COACH MAYFAIR,,2500 N. MAYFAIR RD.,M-150,MILWAUKEE,WI,53226,United States,(414) 456-1772,,,"MON-FRI: 10AM-9PM, SAT: 10AM-9AM, SUN: 11AM-6PM",,,
COACH WEST TOWNE MALL,,35 WEST TOWNE MALL,SPACE #B5,MADISON,WI,53719,United States,(608) 824-2207,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH JOHNSON CREEK,,622 W. LINMAR LANE,SPACE #D40,JOHNSON CREEK,WI,53038,United States,(920) 699-4400,,,"MON-FRI: 10AM-9PM, SAT: 9AM-6PM, SUN: 10AM-7PM",,,
COACH OSHKOSH,,3001 S. WASHBURN STREET,SPACE #E-050,OSHKOSH,WI,54904,United States,(920) 231-3106,,,"MON-SAT: 10AM-9PM, SUN: 10AM-6PM",,,
COACH PLEASANT PRAIRIE,,11601 108TH STREET,SUITE 558,PLEASANT PRAIRIE,WI,53158,United States,(262) 857-9391,,,"MON-SAT: 10AM-9PM, SUN: 10AM-7PM",,,
COACH WISCONSIN DELLS,,210 GASSER ROAD,SUITE #351,BARABOO,WI,53913,United States,(608) 254-7101,,,"MON-SAT: 9AM-9PM, SUN: 10AM-7PM",,,
BON-TON STORES - BAY PARK MALL,,101 BAY PARK SQUARE,,GREEN BAY,WI,54304,United States,,,,,,,
BON-TON STORES - BAY SHORE,,5800 NORTH PORT WAHSINGTON RD,,MILWAUKEE,WI,53217,United States,,,,,,,
BON-TON STORES - BROOKFIELD,,15875 WEST BLUEMOUND,,BROOKFIELD,WI,53005,United States,,,,,,,
BON-TON STORES - MAYFAIR,,2400 N MAYFAIR RD,,MILWAUKEE,WI,53226,United States,,,,,,,
COACH GULFPORT,,10000 FACTORY SHOPS BLVD.,SUITE 450,GULFPORT,MS,39503,United States,(228) 868-6372,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH OUTLETS OF MISSISSIPPI,,"200 BASS PRO DRIVE, SUITE 588",SPACE #588,PEARL,MS,39208,United States,(601) 936-5806,,,"MON-SAT: 10AM-9PM, SUN: 12PM-7PM",,,
COACH SOUTHAVEN OUTLET,,5205 AIRWAYS BLVD.,SPACE #900,SOUTHAVEN,MS,38671,United States,(662) 349-0196,,,"MON-SAT: 9AM-9PM, SUN: 10AM-7PM",,,
DILLARD'S - EDGEWATER MALL,,2600 BEACH BLVD SUITE # 1,,BILOXI,MS,39531,United States,,,,,,,
DILLARD'S - NORTHPARK (MS),,1200 COUNTY LINE RD,,RIDGELAND,MS,39157,United States,,,,,,,
DILLARD'S - SOUTHAVEN TOWNE CENTER,,230 TOWN CENTER LOOP,,SOUTHAVEN,MS,38671,United States,,,,,,,
COACH ALA MOANA,,1450 ALA MOANA BLVD.,SPACE # 2710,HONOLULU,HI,96814,United States,(808) 947-4550,,,"MON-SAT: 9:30AM-9PM, SUN: 10AM-7PM",,,
COACH LUXURY ROW,,2110 KALAKAUA AVENUE,,HONOLULU,HI,96815,United States,(808) 924-1677,,,MON-SUN: 10AM-10PM,,,
COACH WAIKIKI,,2335 KALAKAUA AVENUE,,HONOLULU,HI,96815,United States,(808) 923-0549,,,MON-SUN: 9:30AM-11PM,,,
COACH OUTLETS OF MAUI,,900 FRONT STREET,SPACE #J2,LAHAINA,HI,96761,United States,(808) 661-9202,,,MON-SUN: 9:30AM-10PM,,,
COACH WAIKELE,,94-796 LUMIAINA STREET,SUITE 301,WAIPAHU,HI,96797,United States,(808) 678-6991,,,"MON-TUE: 9AM-9PM, WED: 8AM-9PM, THU-SAT: 9AM-9PM, SUN: 10AM-6PM",,,
COACH WAIKELE MEN'S,,94-798 LUMIAINA ST.,SPACE #0403,WAIPAHU,HI,96797,United States,(808) 677-9888,,,"MON-SAT: 9AM-9PM, SUN: 10AM-6PM",,,
AAFES HQ - HICKAM,,BLDG 1235,,HICKAM AIR FORCE BASE,HI,96853,United States,,,,,,,
AAFES HQ - SCHOFIELD,,BLDG 694,,SCHOFIELD BARRACKS,HI,96857,United States,,,,,,,
COACH HONOLULU INTERNATIONAL AIRPORT,,300 RODGERS BLVD.,,HONOLULU,HI,96819,United States,(808) 837-3134,,,HOURS VARY WITH FLIGHT SCHEDULES,,,
NAVY EXCHANGE (NEX) - PEARL HARBOR MALL,,BLDG 631-4725 BOUGAINVILLE DR,,HONOLULU,HI,96818,United States,,,,,,,
DILLARD'S - WIREGRASS COMMONS (AL),,900 COMMONS DRIVE,,DOTHAN,AL,36303,United States,,,,,,,
MACY'S INC. - SCOTTSDALE FASHION SQUARE,,7014 EAST CAMELBACK RD,,SCOTTSDALE,AZ,85251,United States,,,,,,,
MACY'S INC. - TUCSON MALL,,4470 NORTH ORACLE ROAD,,TUCSON,AZ,85705,United States,,,,,,,
NORDSTROM - FASHION SQUARE,,7055 EAST CAMELBACK ROAD,,SCOTTSDALE,AZ,85251,United States,,,,,,,
COACH C.C. PARQUE COSTA AZUL,,"NIVEL PB, LOCAL LF2-06/07",URB. PLAYA EL ANGEL. PORLAMAR,ISLA MARGARITA,,,VENEZUELA,,,,,,,
COACH TOLON MALL,,"C.C. TOLON, AV PPAL ENTRE CALLE COPERNICO Y",NEW YORK. NIVEL PB. LOCAL PB07 Y PB08. URB.,LAS MERCEDES,,1080,VENEZUELA,300-8910/300-8911,,,MON - SAT: 10:00AM - 9:00PM; SUN 11:00AM - 8:00PM,,,
BON-TON STORES - STILLWATER,,14781 59TH STREET N,,OAK PARK HEIGHTS,MN,55082,United States,,,,,,,
MACY'S INC. - APACHE,,901 APACHE MALL,,ROCHESTER,MN,55902,United States,,,,,,,
MACY'S INC. - BURNSVILLE CENTER,,14251 BURNHAVEN DRIVE,,BURNSVILLE,MN,55337,United States,,,,,,,
MACY'S INC. - MALL OF AMERICA,,4000 SOUTHWEST COURT,,BLOOMINGTON,MN,55425,United States,,,,,,,
MACY'S INC. - MAPLEWOOD,,3001 WHITE BEAR AVE N,,SAINT PAUL,MN,55109,United States,,,,,,,
MACY'S INC. - RIDGEDALE,,12411 WAYZATA BOULEVARD,,MINNETONKA,MN,55305,United States,,,,,,,
MACY'S INC. - ROSEDALE CENTER,,900 ROSEDALE CENTER,,ROSEVILLE,MN,55113,United States,,,,,,,
MACY'S INC. - SOUTHDALE CENTER,,100 SOUTHDALE CENTER,,MINNEAPOLIS,MN,55435,United States,,,,,,,
NORDSTROM - MALL OF AMERICA,,1000 NORTHWEST COURT,,MINNEAPOLIS,MN,55425,United States,,,,,,,
VON MAUR - EDEN PRAIRIE,,1018 EDEN PRAIRIE CENTER,,EDEN PRAIRIE,MN,55344,United States,,,,,,,
COACH EDINA,,3510 GALLERIA,SPACE #3484,EDINA,MN,55435,United States,(952) 925-5225,,,"MON-FRI: 10AM-9PM, SAT: 10AM-8PM, SUN: 11AM-5PM",,,
COACH MALL OF AMERICA - MALL OF AMERICA,,274 WEST MARKET BLVD,,BLOOMINGTON,MN,55425,United States,(952) 858-8600,,,"MON-SAT: 10AM-9:30PM, SUN: 11AM-7PM",,,
COACH MILLER HILL MALL,,1600 MILLER TRUNK HWY,SPACE #J01A,DULUTH,MN,55811,United States,(218) 722-2154,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH RIDGEDALE,,12679 WAYZATA BLVD.,SPACE #2355,MINNETONKA,MN,55305,United States,(952) 593-1718,,,"MON-SAT: 10AM-9PM, SUN: 12PM-6PM",,,
COACH ROSEDALE,,"1595 HIGHWAY 36 W, SPACE 405",,ROSEVILLE,MN,55113,United States,(651) 639-8300,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH SOUTHDALE CENTER,,1870 SOUTHDALE CENTER,SPACE 458,EDINA,MN,55435,United States,(952) 920-8734,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH ALBERTVILLE,,6415 LABEAUX AVENUE NE,SPACE #A200,ALBERTVILLE,MN,55301,United States,(763) 497-3951,,,"MON-SAT: 10AM-9PM, SUN: 10AM-7PM",,,
COACH MINNEAPOLIS,,3965 EAGAN OUTLETS PARKWAY,SUITE #605,EAGAN,MN,55122,United States,(651) 452-3222,,,"MON-SAT: 10AM-9PM, SUN: 10AM-7PM",,,
BON-TON STORES - NORTHTOWN,,NORTHTOWN MALL,,BLAINE,MN,55434,United States,,,,,,,
BON-TON STORES - ROSEDALE,,600 ROSEDALE SHOPPING CENTER,,ROSEVILLE,MN,55113,United States,,,,,,,
DILLARD'S - PRESCOTT GATE,,3100 GATEWAY BOULEVARD,,PRESCOTT,AZ,86303,United States,,,,,,,
DILLARD'S - SAN TAN VILLAGE,,2151 S SAN TAN VILLAGE PKWY,,GILBERT,AZ,85296,United States,,,,,,,
DILLARD'S - SCOTTSDALE FASHION SQUARE,,7014 E CAMELBACK RD,,GILBERT,AZ,85234,United States,,,,,,,
DILLARD'S - SIERRA VISTA-TOWNE CENTER,,3800 MERCADO LOOP,,SIERRA VISTA,AZ,85635,United States,,,,,,,
DILLARD'S - SUPERSTITION SPRINGS CENTER,,6545 E SOUTHERN AVE,,MESA,AZ,85206,United States,,,,,,,
DILLARD'S - THE TUSCON MALL,,4550 N ORACLE,,TUCSON,AZ,85705,United States,,,,,,,
DILLARD'S - YUMA PALMS,,1461  YUMA PALMS,,YUMA,AZ,85364,United States,,,,,,,
MACY'S INC. - ARROWHEAD TOWNE CENTER,,7600 WEST ARROWHEAD TOWNE CENTER,,GLENDALE,AZ,85308,United States,,,,,,,
MACY'S INC. - BILTMORE FASHION PARK,,2410 E CAMELBACK RD,,PHOENIX,AZ,85016,United States,,,,,,,
MACY'S INC. - CHANDLER FASHION CENTER,,3107 W CHANDLER BLVD,,CHANDLER,AZ,85226,United States,,,,,,,
COACH ARROWHEAD TOWNE CENTER,,7700 W. ARROWHEAD TOWNE CENTER,SPACE #1088,GLENDALE,AZ,85308,United States,(623) 334-4740,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH CHANDLER,,3111 WEST CHANDLER BLVD.,SPACE 1052,CHANDLER,AZ,85226,United States,(480) 792-9464,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH KIERLAND COMMONS,,15215 N. KIERLAND BLVD.,SUITE 130,SCOTTSDALE,AZ,85254,United States,(480) 596-0755,,,"MON-SAT: 10AM-9PM, SUN: 12PM-6PM",,,
COACH LA ENCANTADA,,2905 E. SKYLINE DRIVE,SUITE 265,TUCSON,AZ,85718,United States,(520) 529-2925,,,"MON-WED: 10AM-7PM, THU-SAT: 10AM-8PM, SUN: 11AM-6PM",,,
COACH SAN TAN VILLAGE,,2206 E. WILLIAMS FIELD RD.,"BLDG 9, SUITE 110",GILBERT,AZ,85296,United States,(480) 722-2635,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH SCOTTSDALE,,7014 E CAMELBACK RD,STE 1136,SCOTTSDALE,AZ,85251,United States,(480) 949-1772,,,"MON: 8AM-9PM, TUE-FRI: 10AM-9PM, SAT: 10AM-6PM, SUN: 11AM-6PM",,,
AAFES HQ - DAVIS MONTHAN,,BLDG 2527 5405 E GRANITE ST,,DAVIS-MONTHAN AIR FORCE BA,AZ,85707,United States,,,,,,,
AAFES HQ - FT.  HUACHUCA,,BLDG 52030 ARIZONA ST,,FORT HUACHUCA,AZ,85613,United States,,,,,,,
AAFES HQ - LUKE,,BLDG1540 7071 NORTH 138TH AVE,,LUKE AIR FORCE BASE,AZ,85309,United States,,,,,,,
DILLARD'S - ARROWHEAD TOWNE CENTER,,7800 ARROWHEAD TOWN CENTER,,GLENDALE,AZ,85318,United States,,,,,,,
DILLARD'S - CHANDLER FASHION MALL,,3101 WEST CHANDLER BOULEVARD,,CHANDLER,AZ,85244,United States,,,,,,,
DILLARD'S - DESERT SKY MALL,,7621 WEST THOMAS ROAD,,PHOENIX,AZ,85033,United States,,,,,,,
DILLARD'S - FLAGSTAFF MALL,,4700 US HIGHWAY 89 NORTH,,FLAGSTAFF,AZ,86004,United States,,,,,,,
DILLARD'S - LAKE HAVASU,,5601 HIGHWAY 95 NORTH,,LAKE HAVASU CITY,AZ,86404,United States,,,,,,,
COACH ANTHEM,,4250 WEST ANTHEM WAY,SPACE #520,PHOENIX,AZ,85086,United States,(623) 551-0704,,,"MON-SAT: 10AM-8PM, SUN: 10AM-7PM",,,
COACH PHOENIX,,4976 PREMIUM OUTLETS WAY,SPACE #700,CHANDLER,AZ,85226,United States,(480) 639-1724,,,"MON-SAT: 10AM-9PM, SUN: 10AM-7PM",,,
COACH TUCSON PREMIUM OUTLETS,,6401 W. MARANA CENTER BLVD.,SPACE #935,TUCSON,AZ,85742,United States,(520) 579-9891,,,"MON-SAT: 10AM-9PM, SUN: 10AM-7PM",,,
COACH WESTGATE,,6800 N. 95TH AVE.,SPACE 300,GLENDALE,AZ,85305,United States,(623) 772-9815,,,"MON-SAT: 10AM-9PM, SUN: 10AM-7PM",,,
DILLARD'S - PARADISE VALLEY MALL,,4610 E CACTUS RD,,GILBERT,AZ,85234,United States,,,,,,,
DILLARD'S - PARK MALL,,5880 EAST BROADWAY BLVD,,TUCSON,AZ,85711,United States,,,,,,,
MACY'S INC. - OAKLAND (MI),,500 W14 MILE RD,,TROY,MI,48083,United States,,,,,,,
MACY'S INC. - SOMERSET COLLECTION,,2752 W BIG BEAVER,,TROY,MI,48084,United States,,,,,,,
MACY'S INC. - SOUTHLAND (MI),,23000 EUREKA RD,,TAYLOR,MI,48180,United States,,,,,,,
MACY'S INC. - TWELVE OAKS (NOVI),,27550 NOVI RD,,NOVI,MI,48377,United States,,,,,,,
MACY'S INC. - WOODLAND (MI),,8165 28TH ST SE,,GRAND RAPIDS,MI,49508,United States,,,,,,,
VON MAUR - BRIARWOOD,,300 BRIARWOOD CIRCLE,,ANN ARBOR,MI,48103,United States,,,,,,,
VON MAUR - LAUREL PARK,,37500 SIX MILE ROAD,,LIVONIA,MI,48150,United States,,,,,,,
BON-TON STORES - MALL AT PATRIDGE CREEK,,17480 HALL ROAD,,CLINTON TOWNSHIP,MI,48038,United States,,,,,,,
LORD & TAYLOR - LAKESIDE,,LAKESIDE CIRCLE,,LAKESIDE,MI,49116,United States,,,,,,,
LORD & TAYLOR - TWELVE OAKS (NOVI),,27650 NOVI RD,,NEW HAVEN,MI,48050,United States,,,,,,,
MACY'S INC. - BRIARWOOD,,700 BRIARWOOD CIRCLE,,ANN ARBOR,MI,48104,United States,,,,,,,
MACY'S INC. - FAIRLANE TWN CTR,,19800 MICHIGAN AVE SUITE 1003,,DEARBORN,MI,48126,United States,,,,,,,
MACY'S INC. - FASHION SQ (SAGINAW),,4750 FASHION SQ MALL,,SAGINAW,MI,48603,United States,,,,,,,
MACY'S INC. - GENESEE VALLEY CTR,,4600 MILLER RD,,FLINT,MI,48507,United States,,,,,,,
MACY'S INC. - GRAND TRAVERSE,,3400 SOUTH AIRPORT ROAD W,,TRAVERSE CITY,MI,49684,United States,,,,,,,
MACY'S INC. - LAKESIDE (MI),,14200 LAKESIDE CIR,,STERLING HEIGHTS,MI,48313,United States,,,,,,,
MACY'S INC. - MERIDIAN (MI),,1982 EAST GRAND RIVER,,OKEMOS,MI,48864,United States,,,,,,,
COACH BRIARWOOD,,812 BRIARWOOD CIRCLE,,ANN ARBOR,MI,48108,United States,(734) 663-0777,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH PARTRIDGE CREEK,,17360 HALL RD,SPACE #185,CLINTON TOWNSHIP,MI,48038,United States,(586) 228-7981,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH RIVERTOWN CROSSING - RIVERTOWN CROSSING MALL,,3700 RIVERTOWN PARKWAY SW,SPACE 1184,GRANDVILLE,MI,49418,United States,(616) 538-5802,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH SOMERSET,,2801 W BIG BEAVER RD,SPACE G223,TROY,MI,48084,United States,(248) 649-4877,,,"MON-FRI: 10AM-9PM, SAT: 10AM-7PM, SUN: 12PM-6PM",,,
COACH TWELVE OAKS,,27930 NOVI RD,,NOVI,MI,48377,United States,(248) 348-7439,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH BIRCH RUN - PREMIUM OUTLETS AT BIRCH RUN,,12150 BEYER ROAD,SPACE # F100,BIRCH RUN,MI,48415,United States,(989) 624-5606,,,"MON-WED: 10AM-9PM, THU-SAT: 9AM-9PM, SUN: 10AM-7PM",,,
COACH GREAT LAKES CROSSING,,4054 BALDWIN ROAD,SPACE #304,AUBURN HILLS,MI,48326,United States,(248) 334-6675,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH HOWELL,,1475 N. BURKHART RD.,SPACE #C120,HOWELL,MI,48855,United States,(517) 552-4949,,,"MON-SAT: 9AM-9PM, SUN: 10AM-7PM",,,
COACH WEST BRANCH - TANGER OUTLET CENTER,,2990 COOK RD.,SPACE 110,WEST BRANCH,MI,48661,United States,(989) 345-1702,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
BON-TON STORES - LAUREL PARK PLACE,,17625 NEWBURGH RD,,LIVONIA,MI,48152,United States,,,,,,,
COACH FOLEY,,"2601 S. MCKENZIE, SUITE #220",,FOLEY,AL,36535,United States,(251) 943-1772,,,"MON-SAT: 9AM-9PM, SUN: 10AM-7PM",,,
COACH GRAND RIVER,,6200 GRAND RIVER BLVD EAST,SPACE #642,LEEDS,AL,35094,United States,(205) 699-6579,,,"MON-SAT: 10AM-9PM, SUN: 12PM-6PM",,,
AAFES HQ - MAXWELL,,BLDG 1090 355 KELLY ST,,MONTGOMERY,AL,36112,United States,,,,,,,
AAFES HQ - REDSTONE ARSENAL,,ACTON DRIVE BLDG 3220,,REDSTONE ARSENAL,AL,35898,United States,,,,,,,
BELK - RIVERCHASE,,2100 RIVERCHASE GALLERIA,,BIRMINGHAM,AL,35244,United States,,,,,,,
BELK - SUMMIT (AL),,221 SUMMIT BOULEVARD,,BIRMINGHAM,AL,35243,United States,,,,,,,
BELK - UNIVERSITY MALL (AL),,169 UNIVERSITY MALL,,TUSCALOOSA,AL,35404,United States,,,,,,,
DILLARD'S - BEL AIR,,3300 AIRPORT BLVD/HIGHWAY 90,,MOBILE,AL,36606,United States,,,,,,,
DILLARD'S - PARKWAY PLACE,,2801 MEMORIAL PARKWAY SOUTH,,HUNTSVILLE,AL,35801,United States,,,,,,,
DILLARD'S - THE SHOPPES AT EASTCHASE,,7310 EASTCHASE PARKWAY,,MONTGOMERY,AL,36117,United States,,,,,,,
DILLARD'S - RIVER CROSSING,,5080 RIVERSIDE DRIVE SUITE #800,,MACON,GA,31210,United States,,,,,,,
DILLARD'S - THE FORUM AT ASHLEY PARK,,370 NEWMAN CROSSING BYPASS,,NEWNAN,GA,30265,United States,,,,,,,
MACY'S INC. - AUGUSTA (GA),,3450 WRIGHTSBORO ROAD,,AUGUSTA,GA,30909,United States,,,,,,,
MACY'S INC. - CUMBERLAND,,1300 CUMBERLAND MALL,,ATLANTA,GA,30339,United States,,,,,,,
MACY'S INC. - GWINNETT PLACE,,2100 PLEASANT HILL ROAD,,DULUTH,GA,30096,United States,,,,,,,
MACY'S INC. - LENOX SQUARE,,3393 PEACHTREE ROAD NE,,ATLANTA,GA,30326,United States,,,,,,,
MACY'S INC. - MALL OF GEORGIA,,3333 BUFORD DRIVE,,BUFORD,GA,30519,United States,,,,,,,
MACY'S INC. - NORTHPOINT (GA),,5000 NORTH POINT CIRCLE,,ALPHARETTA,GA,30022,United States,,,,,,,
MACY'S INC. - PERIMETER,,4300 ASHFORD-DUNWOODY ROAD,,ATLANTA,GA,30346,United States,,,,,,,
MACY'S INC. - SOUTHLAKE MALL (GA),,1500 SOUTHLAKE PKWY,,MORROW,GA,30260,United States,,,,,,,
BELK - PHIPPS PLAZA (GA),,3500 PEACHTREE ROAD NE,,ATLANTA,GA,30326,United States,,,,,,,
BLOOMINGDALE'S - LENOX MALL,,3393 PEACHTREE ROAD NE,,ATLANTA,GA,30326,United States,,,,,,,
DILLARD'S - ALBANY MALL,,2601 DAWSON RD,,ALBANY,GA,31707,United States,,,,,,,
DILLARD'S - ATLANTIC STATION,,1371 MARKET STREET,,ATLANTA,GA,30363,United States,,,,,,,
DILLARD'S - AUGUSTA MALL,,3450 WRIGHTSBORO RD,,AUGUSTA,GA,30909,United States,,,,,,,
DILLARD'S - DOUGLASVILLE,,6720 DOUGLAS BLVD,,DOUGLASVILLE,GA,30135,United States,,,,,,,
DILLARD'S - MALL OF GEORGIA,,3333 BUFORD DRIVE,,BUFORD,GA,30519,United States,,,,,,,
DILLARD'S - NORTH POINT MALL,,7000 NORTHPOINT CIRCLE,,ALPHARETTA,GA,30022,United States,,,,,,,
DILLARD'S - PEACHTREE MALL,,3247 MANCHESTER EXPRESSWAY,,COLUMBUS,GA,31909,United States,,,,,,,
DILLARD'S - PERIMETER MALL,,4500 ASHFORD DUNWOODY RD,,ATLANTA,GA,30346,United States,,,,,,,
COACH LENOX SQUARE,,3393 PEACHTREE RD. NE,SPACE 3085,ATLANTA,GA,30326,United States,(404) 237-6297,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
COACH MALL OF GEORGIA,,3333 BUFORD DRIVE,SUITE 2018A,BUFORD,GA,30519,United States,(770) 614-6543,,,"MON-SAT: 10AM-9PM, SUN: 12PM-6PM",,,
COACH ATLANTA,,915 RIDGEWALK PARKWAY,SPACE #E-510,WOODSTOCK,GA,30188,United States,(770) 517-5790,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
