store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
shoppers simply pharmacy - de l'eglise,,55 De L'Eglise,,Montreal,QC,H4G 3E7,Canada,514-768-1119,,,"Monday 09:00 AM - 02:00 PM, Tuesday 08:30 AM - 09:00 PM, Wednesday 08:30 AM - 09:00 PM, Thursday 08:30 AM - 09:00 PM, Friday 08:30 AM - 09:00 PM, Saturday 09:00 AM - 04:00 PM, Sunday CLOSED",,,
pharmaprix - alexis nihon,,"1500 Avenue Atwater, Unit G19",,Montreal,QC,H3Z 1X5,Canada,514-931-4283,,,"Monday 09:00 AM - 06:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 09:00 AM - 10:00 PM, Sunday 09:00 AM - 10:00 PM",,,
pharmaprix - rosemont,,2625 Boul. Rosemont Est,,Montreal,QC,H1Y 1L1,Canada,514-725-6446,,,"Monday 08:00 AM - 10:00 PM, Tuesday 08:00 AM - 11:00 PM, Wednesday 08:00 AM - 11:00 PM, Thursday 08:00 AM - 11:00 PM, Friday 08:00 AM - 11:00 PM, Saturday 09:00 AM - 10:00 PM, Sunday 09:00 AM - 10:00 PM",,,
pharmaprix - forest,,10551 Boul. Pie Ix,,Montreal,QC,H1H 4A3,Canada,514-321-1230,,,"Monday 09:00 AM - 10:00 PM, Tuesday 09:00 AM - 10:00 PM, Wednesday 09:00 AM - 10:00 PM, Thursday 09:00 AM - 10:00 PM, Friday 09:00 AM - 10:00 PM, Saturday 09:00 AM - 10:00 PM, Sunday 09:00 AM - 10:00 PM",,,
pharmaprix - st-alexandre,,390 Ste-Catherine Ouest,,Montreal,QC,H3B 1A1,Canada,514-875-7070,,,"Monday 10:00 AM - 10:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 09:00 AM - 10:00 PM, Sunday 10:00 AM - 10:00 PM",,,
pharmaprix - place ville marie,,"1 Place Ville Marie, Suite 11230",,Montreal,QC,H3B 3Y1,Canada,514 866-9881,,,"Monday 09:00 AM - 06:00 PM, Tuesday 07:30 AM - 07:00 PM, Wednesday 07:30 AM - 07:00 PM, Thursday 07:30 AM - 09:00 PM, Friday 07:30 AM - 09:00 PM, Saturday 09:30 AM - 05:30 PM, Sunday 12:00 PM - 05:00 PM",,,
pharmaprix - victoriaville,,"1111 Boul Jutras Est, Unit 28",,Victoriaville,QC,G6S 1C1,Canada,819-357-4748,,,"Monday 09:00 AM - 06:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - vaudreuil,,"585 St-Charles, Carrefour Vaudreuil",,Vaudreuil,QC,J7V 8P9,Canada,450-455-5568,,,"Monday 09:00 AM - 10:00 PM, Tuesday 09:00 AM - 10:00 PM, Wednesday 09:00 AM - 10:00 PM, Thursday 09:00 AM - 10:00 PM, Friday 09:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - varennes,,"2444 Rene-Gaultier Blvd, Ste 106",,Varennes,QC,J3X 1X7,Canada,450-929-2780,,,"Monday 09:00 AM - 10:00 PM, Tuesday 09:00 AM - 10:00 PM, Wednesday 09:00 AM - 10:00 PM, Thursday 09:00 AM - 10:00 PM, Friday 09:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - trois-rivieres,,3950 Boul. Des Forges,,Trois-Rivieres,QC,G8Y 1V7,Canada,819-375-1730,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
shoppers simply pharmacy - ste-angele,,"1030 Sainte-Angele, Arr. Marie-De-L'Incarnation",,Trois-Rivieres,QC,G9A 1M8,Canada,819-378-4043,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 06:00 PM, Wednesday 09:00 AM - 06:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 04:00 PM, Sunday CLOSED",,,
pharmaprix - cap-de-la-madeleine,,810 Boul Thibeau Nord,,Trois-Rivieres,QC,G8T 7A6,Canada,819-374-8119,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - jean xxiii,,5550 Boul Jean Xxiii,,Trois-Rivieres,QC,G8Z 4A9,Canada,819-375-2934,,,"Monday 09:00 AM - 05:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - terrebonne,,"1185 Boul. Moody, Local 30",,Terrebonne,QC,J6W 3Z5,Canada,450-471-2801,,,"Monday 10:00 AM - 05:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 05:00 PM, Sunday 09:00 AM - 05:00 PM",,,
pharmaprix - la plaine,,5791 Blvd Laurier,,Terrebonne,QC,J7M 1C3,Canada,450-477-5470,,,"Monday 09:00 AM - 10:00 PM, Tuesday 09:00 AM - 10:00 PM, Wednesday 09:00 AM - 10:00 PM, Thursday 09:00 AM - 10:00 PM, Friday 09:00 AM - 10:00 PM, Saturday 09:00 AM - 10:00 PM, Sunday 09:00 AM - 10:00 PM",,,
pharmaprix - lacordaire,,5650 Jean-Talon Est,,St-Leonard,QC,H1S 1M1,Canada,514-252-7000,,,"Monday 09:00 AM - 09:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 08:00 AM - 10:00 PM, Sunday 08:00 AM - 10:00 PM",,,
pharmaprix - st-lambert,,1031 Avenue Victoria,,St-Lambert,QC,J4R 1P6,Canada,450-671-8367,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 10:00 PM, Wednesday 09:00 AM - 10:00 PM, Thursday 09:00 AM - 10:00 PM, Friday 09:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - st-jerome,,900 Boul Grignon,,St-Jerome,QC,J7Y 3S7,Canada,450-438-1293,,,"Monday 08:00 AM - 09:00 PM, Tuesday 08:00 AM - 09:00 PM, Wednesday 08:00 AM - 09:00 PM, Thursday 08:00 AM - 09:00 PM, Friday 08:00 AM - 09:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - st-jean,,"1000 Du Seminaire, Unite 4",,St-Jean-Sur-Richelieu,QC,J3A 1E5,Canada,450-348-6813,,,"Monday 08:00 AM - 10:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - carrefour st-jean,,600 Pierre-Caisse,,St-Jean-Sur-Richelieu,QC,J3A 1M1,Canada,450-348-1103,,,"Monday 09:00 AM - 06:00 PM, Tuesday 08:00 AM - 09:00 PM, Wednesday 08:00 AM - 09:00 PM, Thursday 08:00 AM - 09:00 PM, Friday 08:00 AM - 09:00 PM, Saturday 09:00 AM - 05:00 PM, Sunday 09:00 AM - 05:00 PM",,,
pharmaprix - st-eustache,,179 25 Ieme Avenue,,St-Eustache,QC,J7P 2V1,Canada,450-491-4111,,,"Monday 09:00 AM - 09:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - ste-claire,,90 Boulevard Begin,,Ste. Claire,QC,G0R 2V0,Canada,418-883-3345,,,"Monday 09:00 AM - 05:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 05:00 PM, Sunday 10:00 AM - 05:00 PM",,,
pharmaprix - st-constant,,"400 Route 132, Cp 147",,St-Constant,QC,J5A 2J8,Canada,450-638-4317,,,"Monday 09:00 AM - 10:00 PM, Tuesday 09:00 AM - 10:00 PM, Wednesday 09:00 AM - 10:00 PM, Thursday 09:00 AM - 10:00 PM, Friday 09:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
shoppers simply pharmacy - st-charles-borromee,,222 Rue Visitation,,St-Charles-Borromee,QC,J6E 4N5,Canada,450-755-2222,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 05:00 PM, Sunday CLOSED",,,
pharmaprix - fleurimont,,"930 13Ieme Avenue Nord, Les Galeries Quatre Saisons",,Sherbrooke,QC,J1E 3J7,Canada,819-565-9131,,,"Monday 09:00 AM - 05:00 PM, Tuesday 08:30 AM - 09:00 PM, Wednesday 08:30 AM - 09:00 PM, Thursday 08:30 AM - 09:00 PM, Friday 08:30 AM - 09:00 PM, Saturday 09:00 AM - 05:00 PM, Sunday 09:00 AM - 05:00 PM",,,
pharmaprix - st-hyacinthe,,1350 Johnson Ouest,,St. Hyacinthe,QC,J2S 8J4,Canada,450-774-1338,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 10:00 PM, Wednesday 09:00 AM - 10:00 PM, Thursday 09:00 AM - 10:00 PM, Friday 09:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - arthur-sauve,,757 Arthur Sauve,,St Eustache,QC,J7R 4K3,Canada,450-472-9662,,,"Monday 09:00 AM - 10:00 PM, Tuesday 09:00 AM - 10:00 PM, Wednesday 09:00 AM - 10:00 PM, Thursday 09:00 AM - 10:00 PM, Friday 09:00 AM - 10:00 PM, Saturday 09:00 AM - 10:00 PM, Sunday 09:00 AM - 10:00 PM",,,
pharmaprix - rock forest,,5000 Bourque,,Sherbrooke,QC,J1N 2K7,Canada,819-823-2295,,,"Monday 08:30 AM - 10:00 PM, Tuesday 08:30 AM - 10:00 PM, Wednesday 08:30 AM - 10:00 PM, Thursday 08:30 AM - 10:00 PM, Friday 08:30 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - st-antoine,,204 Durand,,St Jerome,QC,J7Z 7E2,Canada,450-431-9941,,,"Monday 08:00 AM - 10:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 09:00 AM - 10:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - belvedere,,420 Belvedere Sud,,Sherbrooke,QC,J1H 4B5,Canada,819-566-6821,,,"Monday 09:00 AM - 09:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - sherbrooke,,3050 Boul. De Portland,,Sherbrooke,QC,J1L 1K1,Canada,819-569-9621,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 06:00 PM, Sunday 09:00 AM - 06:00 PM",,,
pharmaprix - king ouest,,1811 King Ouest,,Sherbrooke,QC,J1J 2E3,Canada,819-822-3333,,,"Monday 09:00 AM - 06:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - shawinigan,,1 Plaza De La Mauricie,,Shawinigan,QC,G9N 7C1,Canada,819-539-5416,,,"Monday 08:00 AM - 09:00 PM, Tuesday 08:00 AM - 09:00 PM, Wednesday 08:00 AM - 09:00 PM, Thursday 08:00 AM - 09:00 PM, Friday 08:00 AM - 09:00 PM, Saturday 08:00 AM - 06:00 PM, Sunday 08:00 AM - 06:00 PM",,,
pharmaprix - valleyfield,,1484 Mgr Langlois,,Salaberry De Valleyfield,QC,J6S 1E3,Canada,450-377-1787,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - st-felicien,,1023 Sacre-Coeur,,Saint-Felicien,QC,G8K 1R5,Canada,418-679-5454,,,"Monday 09:00 AM - 06:00 PM, Tuesday 08:00 AM - 09:00 PM, Wednesday 08:00 AM - 09:00 PM, Thursday 08:00 AM - 09:00 PM, Friday 08:00 AM - 09:00 PM, Saturday 09:00 AM - 06:00 PM, Sunday 09:00 AM - 06:00 PM",,,
pharmaprix - les promenades st-bruno,,610 Boul Des Promenades,,Saint-Bruno-De-Montarville,QC,J3V 6L9,Canada,450-441-1884,,,"Monday 10:00 AM - 09:00 PM, Tuesday 10:00 AM - 09:00 PM, Wednesday 10:00 AM - 09:00 PM, Thursday 10:00 AM - 09:00 PM, Friday 10:00 AM - 09:00 PM, Saturday 09:00 AM - 05:00 PM, Sunday 10:00 AM - 05:00 PM",,,
pharmaprix - st-lazare,,1780 Chemin Sainte Angelique,,Saint Lazare,QC,J7T 2X8,Canada,450-424-5751,,,"Monday 09:00 AM - 10:00 PM, Tuesday 09:00 AM - 10:00 PM, Wednesday 09:00 AM - 10:00 PM, Thursday 09:00 AM - 10:00 PM, Friday 09:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - arvida,,2655 Boul Du Royaume,,Saguenay,QC,G7S 4S9,Canada,418-548-3183,,,"Monday 10:00 AM - 04:00 PM, Tuesday 08:30 AM - 09:00 PM, Wednesday 08:30 AM - 09:00 PM, Thursday 08:30 AM - 09:00 PM, Friday 08:30 AM - 09:00 PM, Saturday 09:00 AM - 05:00 PM, Sunday 10:00 AM - 05:00 PM",,,
shoppers simply pharmacy - clinique jonquiere,,"2231 De L'Hopital, Arr. Jonquiere",,Saguenay,QC,G7X 9Y4,Canada,418-542-1999,,,"Monday CLOSED, Tuesday 09:00 AM - 05:00 PM, Wednesday 09:00 AM - 05:00 PM, Thursday 09:00 AM - 05:00 PM, Friday 09:00 AM - 05:00 PM, Saturday CLOSED, Sunday CLOSED",,,
pharmaprix - jonquiere,,2340 St-Hubert,,Saguenay,QC,G7X 5N4,Canada,418-547-5795,,,"Monday 09:00 AM - 06:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 09:00 AM - 06:00 PM, Sunday 09:00 AM - 06:00 PM",,,
pharmaprix - chicoutimi,,1 Place Du Royaume,,Saguenay,QC,G7H 5N6,Canada,418-545-4920,,,"Monday 08:00 AM - 10:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 09:00 AM - 06:00 PM, Sunday 09:00 AM - 06:00 PM",,,
pharmaprix - promenades du cuivre,,100 Rue Du Terminus Ouest,,Rouyn-Noranda,QC,J9X 6H7,Canada,819-797-1422,,,"Monday 09:00 AM - 06:00 PM, Tuesday 09:00 AM - 06:00 PM, Wednesday 09:00 AM - 06:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 05:00 PM, Sunday 11:00 AM - 05:00 PM",,,
pharmaprix - rouyn noranda,,135 Av. Principale,,Rouyn-Noranda,QC,J9X 4P3,Canada,819-797-9401,,,"Monday 08:30 AM - 09:00 PM, Tuesday 08:30 AM - 09:00 PM, Wednesday 08:30 AM - 09:00 PM, Thursday 08:30 AM - 09:00 PM, Friday 08:30 AM - 09:00 PM, Saturday 09:00 AM - 05:00 PM, Sunday 10:00 AM - 05:00 PM",,,
pharmaprix - rosemere,,"401 Boul. Labelle, Unit N04 Place Rosemere",,Rosemere,QC,J7A 3T2,Canada,450-971-4664,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - rimouski,,419 Boul. Jessop,,Rimouski,QC,G5L 7Y5,Canada,418-722-8226,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 05:00 PM, Sunday 11:00 AM - 05:00 PM",,,
pharmaprix - l'eveche&rouleau,,"160 Rue De L'Eveche Ouest, Suite 102",,Rimouski,QC,G5L 4H9,Canada,418-723-4111,,,"Monday 08:00 AM - 09:00 PM, Tuesday 08:00 AM - 09:00 PM, Wednesday 08:00 AM - 09:00 PM, Thursday 08:00 AM - 09:00 PM, Friday 08:00 AM - 09:00 PM, Saturday 09:00 AM - 05:00 PM, Sunday 09:00 AM - 05:00 PM",,,
pharmaprix - 2ieme rue,,92 2 Eme Rue Ouest,,Rimouski,QC,G5L 8B3,Canada,418-723-2892,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 05:30 PM, Sunday 10:00 AM - 05:30 PM",,,
pharmaprix - riviere-du-loup,,298 Boul. Theriault,,Riviere-Du-Loup,QC,G5R 4C2,Canada,418-867-2121,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 06:00 PM, Sunday 10:00 AM - 06:00 PM",,,
pharmaprix - sept-iles,,1005 Boul Laure,,Sept-Iles,QC,G4R 4S6,Canada,418-962-9711,,,"Monday 08:00 AM - 09:00 PM, Tuesday 08:00 AM - 09:00 PM, Wednesday 08:00 AM - 09:00 PM, Thursday 08:00 AM - 09:00 PM, Friday 08:00 AM - 09:00 PM, Saturday 08:00 AM - 05:00 PM, Sunday 09:00 AM - 05:00 PM",,,
pharmaprix - iberville,,1337 Iberville,,Repentigny,QC,J5Y 4E9,Canada,450-654-5926,,,"Monday 09:00 AM - 10:00 PM, Tuesday 09:00 AM - 10:00 PM, Wednesday 09:00 AM - 10:00 PM, Thursday 09:00 AM - 10:00 PM, Friday 09:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - le gardeur,,"333 Boulevard Brien, Bureau 8",,Repentigny,QC,J5Z 2J1,Canada,450-657-0001,,,"Monday 09:00 AM - 10:00 PM, Tuesday 09:00 AM - 10:00 PM, Wednesday 09:00 AM - 10:00 PM, Thursday 09:00 AM - 10:00 PM, Friday 09:00 AM - 10:00 PM, Saturday 09:00 AM - 10:00 PM, Sunday 09:00 AM - 10:00 PM",,,
pharmaprix - repentigny,,"85 Boul. Brien, Galeries Repentigny",,Repentigny,QC,J6A 8B6,Canada,450-470-1366,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 09:00 PM, Wednesday 09:00 AM - 09:00 PM, Thursday 09:00 AM - 09:00 PM, Friday 09:00 AM - 09:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - haute-ville,,835 Rene-Levesque Ouest,,Quebec,QC,G1S 1T4,Canada,418-527-5220,,,"Monday 09:00 AM - 09:00 PM, Tuesday 09:00 AM - 10:00 PM, Wednesday 09:00 AM - 10:00 PM, Thursday 09:00 AM - 10:00 PM, Friday 09:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - st-jean,,698 Rue St-Jean,,Quebec,QC,G1R 1P8,Canada,418-529-2171,,,"Monday 08:30 AM - 09:00 PM, Tuesday 08:30 AM - 09:00 PM, Wednesday 08:30 AM - 09:00 PM, Thursday 08:30 AM - 09:00 PM, Friday 08:30 AM - 09:00 PM, Saturday 09:00 AM - 08:00 PM, Sunday 10:00 AM - 08:00 PM",,,
pharmaprix - limoilou,,2480 1Iere Avenue,,Quebec,QC,G1L 3N3,Canada,418-523-3000,,,"Monday 09:00 AM - 09:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - henri-bourassa,,"4850 Henri-Bourassa, Suite 100",,Quebec,QC,G1H 3A7,Canada,418-624-2010,,,"Monday 09:00 AM - 09:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
pharmaprix - royale,,682 Royale,,Quebec,QC,G1E 1Z2,Canada,418-661-7721,,,"Monday 09:00 AM - 09:00 PM, Tuesday 08:00 AM - 10:00 PM, Wednesday 08:00 AM - 10:00 PM, Thursday 08:00 AM - 10:00 PM, Friday 08:00 AM - 10:00 PM, Saturday 09:00 AM - 09:00 PM, Sunday 09:00 AM - 09:00 PM",,,
