store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
WHITE DRUG,074,210 North Main Street,,Clarion,IA,50525,United States,515-532-6626,42.73267,-93.73287,M-F: 9:00-5:30  Sat: 9:00-1:00 Sun: Closed ,,,
CLARISSA DRUG,538,210 MAIN STREET W,,CLARISSA,MN,56440,United States,218-756-2242,46.12973,-94.95037,,,,
THRIFTY WHITE PHARMACY,064,1907 Highway 18 East,,Clear Lake,IA,50428,United States,641-357-5271,43.13656,-93.38092,M-F: 8:00-6:00  Sat: 9:00-4:00 Sun: Closed ,,,
THRIFTY WHITE DRUG,747,30 Main Street South,,Clearbrook,MN,56634,United States,218-776-3111,47.69507,-95.42787,M-F: 9:00-5:00  Sat: Closed Sun: Closed ,,,
CLINTON PHARMACY,589,238 ALLEN STREET,,CLINTON,WI,53525,United States,608-676-2700,42.55462,-88.86298,,,,
WHITE DRUG,107,707 Highway 33 South Suite 12,,Cloquet,MN,55720,United States,218-879-6768,46.7212,-92.46145, M-F: 9:00-8:00 Sat: 9:00-4:00 Sun: 9:00-3:00 ,,,
THRIFTY WHITE DRUG,776,400 Main Street,,Cold Spring,MN,56320,United States,320-685-7015,45.45582,-94.429,M-F: 9:00-7:00  Sat: 9:00-5:00 Sun: 10:00-2:00 ,,,
CRAWFORD PHARMACY,509,312 Second Street,,Crawford,NE,69339,United States,308-665-1395,42.68691,-103.41323,,,,
THRIFTY WHITE DRUG,729,206 North Main,,Crookston,MN,56716,United States,218-281-2540,47.77521,-96.6074,M-F: 9:00-6:00  Sat: 9:00-1:00 Sun: Closed ,,,
SCOTT DRUG UNIT DOSE,571,609 7th Street,,DE WITT,IA,52742,United States,563-659-5042,41.82215,-90.53954,,,,
THRIFTY WHITE DRUG,070,71 Charles Street,,Deadwood,SD,57732,United States,605-578-1512,44.37034,-103.72792,M-F: 8:00-6:00  Sat: 9:00-12:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,076,702 Montgomery St,,Decorah,IA,52101,United States,563-382-8765,43.2982,-91.77314,M-F: 8:30-5:30  Sat: 8:30-1:30 Sun: Closed ,,,
THRIFTY WHITE DRUG,056,1320 Broadway,,Denison,IA,51442,United States,712-263-4646,42.01676,-95.35498,M-F: 8:30-6:00  Sat: 8:30-3:00 Sun: Closed ,,,
"DENVER DRUG, INC.",581,PO BOX 120,,DENVER,IA,50622,United States,319-984-5691,42.67067,-92.33762,,,,
WHITE DRUG,023,808 Washington Avenue,,Detroit Lakes,MN,56501,United States,218-847-9248,46.81884,-95.84529,M-F: 9:00-8:00  M-F: 9:00-7:00 Sat: 9:00-5:30 Sat: 9:00-5:00 Sun: 12:00-5:00 Sun: 12:00-4:00 ,,,
BELL DRUG,047,323 Fifth Street,,Devils Lake,ND,58301,United States,701-662-3022,48.11284,-98.86156,M-F: 8:30-8:00 Sat: 8:30-5:00 Sun: 12:00-5:00 ,,,
WHITE DRUG,063,425 College Drive South Suite 10,,Devils Lake,ND,58301,United States,701-662-6270,48.10549,-98.86481,M-F: 8:00-6:00  Sat: Closed Sun: Closed ,,,
SCOTTS THRIFTY WHITE DRUG,569,629 6th AVE,,DeWITT,IA,52742,United States,563-659-5042,41.82155,-90.53898,,,,
SCOTT DRUG CLINIC PHARMACY,570,1021 11th STREET,,DeWITT,IA,52742,United States,,41.82609,-90.54451,,,,
THRIFTY WHITE PHARMACY,034,2265 Third Avenue West,,Dickinson,ND,58601,United States,701-225-4421,46.90739,-102.78974,M-F: 9:00-8:00  Sat: 9:00-5:00 Sun: 12:00-4:00 ,,,
THRIFTY WHITE PHARMACY,078,506 Villard Street West,,Dickinson,ND,58601,United States,701-227-0191,46.87908,-102.79297, M-F: 9:00-6:00 Sat: 9:00-1:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,777,,,Duluth,MN,55807,United States,,46.73654,-92.16611,,,,
BECK'S PHARMACY & LTC,673,1413 Locust Street,,Eldorado,IL,62930,United States,618-273-2612,37.81318,-88.4396,,,,
BECK'S DRUGS,674,1409 Locust Street,,Eldorado,IL,62930,United States,618-273-8111,37.8132,-88.43956,,,,
WHITE DRUG,039,1401  33rd  Street SW,,Fargo,ND,58103,United States,701-235-5511,46.86066,-96.83249,M-F: 9:00-9:00  Sat: 9:00-6:00 Sun: 10:00-6:00 ,,,
WHITE DRUG,068,4255 30th Ave S,,Fargo,ND,58104,United States,701-478-8122,46.83654,-96.85043,Sat: 8:00-4:00 Sun: 12:00-5:00 ,,,
THRIFTY WHITE PHARMACY,734,1484 Lincoln Avenue West,,Fergus Falls,MN,56537,United States,218-736-5565,46.28431,-96.10103,M-F: 9:00-6:00  Sat: 9:00-1:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,735,111 W Vernon Ave.,,Fergus Falls,MN,56537,United States,218-736-5770,46.27831,-96.07442,M-F: 8:30-5:30  Sat: Closed Sun: Closed ,,,
THRIFTY WHITE DRUG,750,203 Mill Street N,,Fertile,MN,56540,United States,218-945-6174,47.53519,-96.28063,M-F: 9:00-5:00  Sat: Closed Sun: Closed ,,,
ROLSETH DRUG,543,107 LAKE STREET N,,FOREST LAKE,MN,55025,United States,651-464-2114,45.28044,-92.98421,,,,
THRIFTY WHITE PHARMACY,773,Suite #100,,Forest Lake,MN,55025,United States,651-464-5518,45.26554,-92.98356, M-F: 9:00-7:00 Sat: 9:00-5:00 Sun: 10:00-4:00 ,,,
RASHID PHARMACY PLC,663,2404 Avenue L,,Fort Madison,IA,52627,United States,319-372-2300,40.62677,-91.34017,,,,
RASHID LONG TERM CARE PHARMACY,664,2402 Avenue L,,Fort Madison,IA,52627,United States,319-376-2358,40.62677,-91.34008,,,,
RASHID LTC PHARMACY,694,2402 Avenue L,,Fort Madison,IA,52627,United States,319-376-2358,40.62677,-91.34008,,,,
NORDS PHARMACY,504,115 N JOHNSON AVE,,FOSSTON,MN,56542,United States,218-435-6646,47.57706,-95.75073,,,,
NORDS LTC PHARMACY,652,115 JOHNSON AVE N,,FOSSTON,MN,56542,United States,218-435-6643,47.57705,-95.75073,,,,
NORMS THRIFTY WHITE PHARMACY,510,389 SOUTH MAIN,,FREEMAN,SD,57029,United States,605-925-7059,43.35164,-97.43735,,,,
THRIFTY WHITE PHARMACY #065,065,737 12th Street West,,Grafton,ND,58237,United States,701-352-1760,48.41252,-97.42232,M-F: 9:00-6:00  Sat: 9:00-1:00 Sun: Closed ,,,
THRIFTY WHITE DRUG,009,2475 32nd Avenue S,,Grand Forks,ND,58201,United States,701-775-4209,47.88934,-97.06238,M-F: 9:00-8:00  Sat: 9:00-5:00 Sun: 12:00-4:00 ,,,
THRIFTY WHITE PHARMACY,081,1395 C South Columbia Road,,Grand Forks,ND,58201,United States,701-746-1800,47.90758,-97.06596,M-F: 9:00-7:00  Sat: 9:00-1:30 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,728,1105 South Pokegama Ave.,,Grand Rapids,MN,55744,United States,218-326-9431,47.22005,-93.52871,M-F: 9:00-7:00  Sat: 9:00-4:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,788,2410 S. Pokegama Ave.,,Grand Rapids,MN,55744,United States,218-326-7054,47.20734,-93.52628,M-F: 9:00-6:00  Sat: 9:00-4:00 Sun: 10:00-2:00 ,,,
THRIFTY WHITE DRUG,760,760 Prentice Street,,Granite Falls,MN,56241,United States,320-564-2339,44.81058,-95.53809,M-F: 8:30-5:30  Sat: 8:30-3:00 Sun: Closed ,,,
CO-OP PHARMACY,665,15870 W First St,,Hayward,WI,54843,United States,715-634-8238,46.02062,-91.49128,,,,
WHITE DRUG,055,112 South Main Street,,Hettinger,ND,58639,United States,701-567-2533,46.00106,-102.63683,M-F: 8:30-6:00  Sat: 8:30-2:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,741,3517 E. Beltline,,Hibbing,MN,55746,United States,218-262-6140,47.40829,-92.92502,M-F: 8:30-8:00  Sat: 9:00-5:00 Sun: 10:00-4:00 ,,,
PETERSON PHARMACY - HILLSBORO,675,727 Water Ave,,Hillsboro,WI,54634,United States,608-489-3141,43.65056,-90.34029,,,,
THRIFTY WHITE DRUG,782,45 Lady Luck Drive,,Hinckley,MN,55037,United States,320-384-6166,46.00819,-92.91564, M-F: 9:00-5:30 Sat: Closed Sun: Closed ,,,
MARSHLAND PHARMACY - HORICON,658,700 Washington Street,,HORICON,WI,53032,United States,920-485-3400,43.4442,-88.6484,,,,
MESABA DRUG,544,221 KENNEDY MEMORIAL DRIVE,,HOYT LAKES,MN,55750,United States,218-225-2128,47.51814,-92.16218,,,,
FAMILY REXALL DRUG,669,237 Hassan Street SE,,Hutchinson,MN,55350,United States,320-587-2509,44.88956,-94.36781,,,,
FAMILY PHARMACY SOUTH,670,3 Century Avenue,,Hutchinson,MN,55350,United States,320-587-3638,44.8753,-94.37227,,,,
WHITE DRUG,015,410 10th Street SE,,Jamestown,ND,58401,United States,701-252-5980,46.89901,-98.70338, M-F: 9:00-6:00 Sat: Closed Sun: Closed ,,,
WHITE DRUG,045,310 First Avenue South,,Jamestown,ND,58401,United States,701-251-1432,46.90618,-98.70842, M-F: 9:00-9:00 Sat: 9:00-6:00 Sun: Noon-5:00 ,,,
THRIFTY WHITE DRUG,756,101 Cleveland Avenue East P.O. Box 197,,Karlstad,MN,56732,United States,218-436-2438,48.58159,-96.51707,M-F: 9:00-5:00  Sat: Closed Sun: Closed ,,,
THRIFTY WHITE DRUG,753,2040  2nd Street,,Lake Park,MN,56554,United States,218-238-6642,46.88599,-96.09489,M-T-T-F: 10:30-4:30  Wed: Closed Sat: Closed Sun: Closed ,,,
"QUALICARE, INC.",593,2336 RIDGE COURT,,LAWRENCE,KS,66046,United States,785-841-1950,38.94135,-95.25777,,,,
LINDSTROM THRIFTY WHITE,541,30699 LINCLON ROAD,,LINDSTROM,MN,55045,United States,651-257-4074,45.39259,-92.85683,,,,
WHITE DRUG,071,121 North Broadway,,Linton,ND,58552,United States,701-254-5432,46.26711,-100.23285,M-F: 8:00-5:30  Sat: Closed Sun: Closed ,,,
WHITE DRUG,072,404 Main Street,,Lisbon,ND,58054,United States,701-683-4691,46.44243,-97.68143,M-F: 8:30-5:30  Sat: 8:30-12:30 Sun: Closed ,,,
KENNIES MARKET PHARMACY (595),595,520 WEST KING STREET,,LITTLETOWN,PA,17340,United States,717-359-9899,39.74215,-77.09847,,,,
LONG PRAIRIE THRIFTY WHITE PHARMACY,568,244 CENTRAL AVE,,LONG PRAIRIE,MN,56347,United States,320-732-7102,45.97419,-94.86147,,,,
HERRMANN THRIFTY WHITE LONSDALE,524,744 ASH ST NE,,LONSDALE,MN,55046,United States,507-744-3373,44.48116,-93.41476,,,,
WHITE DRUG,057,108 Central Avenue,,Maddock,ND,58348,United States,701-438-2567,47.96254,-99.53013,M-F: 9:00-5:00  Sat: Closed Sun: Closed ,,,
THRIFTY WHITE DRUG,755,205 6th Avenue,,Madison,MN,56256,United States,320-598-3864,45.01035,-96.19308,M-F: 9:00-5:30  Sat: 9:00-1:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,752,211 South Main St.,,Mahnomen,MN,56557,United States,218-935-2525,47.31412,-95.96862,M-F: 9:00-5:30  Sat: 9:00-1:00 Sun: Closed ,,,
HOMETOWN PHARMACY OF MANCHESTER,687,397 Old US Highway 421,,Manchester,KY,40962,United States,606-598-6337,38.68634,-83.6245,,,,
THRIFTY WHITE PHARMACY,043,2600 Overlook Lane NW,,Mandan,ND,58554,United States,701-663-5188,46.84838,-100.90867,M-F: 9:00-8:00  Sat: 9:00-5:00 Sun: Noon-5:00 ,,,
PETERSON PHARMACY - MARENGO,587,104 E WASHINGTON,,MARENGO,IA,52301,United States,319-642-3312,41.79969,-92.07001,,,,
THRIFTY WHITE DRUG,722,321 West Main Street,,Marshall,MN,56258,United States,507-532-5754,44.44793,-95.79022,M-F: 9:00-6:00  Sat: 9:00-3:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,516,241 HWY 210,,McGREGOR,MN,55760,United States,218-768-4165,46.60999,-93.30946,,,,
HOMETOWN PHARMACY OF MCKEE,689,581 Main Street N,,McKee,KY,40447,United States,606-287-3200,37.42991,-84.00351,,,,
THRIFTY WHITE PHARMACY,767,127 Second Avenue SW,,Milaca,MN,56353,United States,320-982-3300,45.75456,-93.65293,M-F: 8:30-6:30  Sat: 9:00-4:00 Sun: Closed ,,,
WHITE DRUG,017,1015 South Broadway Suite 3,,Minot,ND,58701,United States,701-852-4181,48.2263,-101.2958,M-F: 9:00-9:00  Sat: 9:00-6:00 Sun: Noon-5:00 ,,,
WHITE DRUG,040,2211 16th Street NW,,Minot,ND,58701,United States,701-852-0388,48.24009,-101.31771, M-F: 9:00-8:00 Sat: 8:00-5:00 Sat: 9:00-5:00 Sun: Noon-4:00 ,,,
MARKET PHARMACY,684,1930 S Broadway,,Minot,ND,58701,United States,701-839-8883,48.21179,-101.29747,,,,
WHITE DRUG,062,115 Main Street West,,Mohall,ND,58761,United States,701-756-6000,48.7635,-101.51242,M-F: 12:00-5:00  Sat: Closed Sun: Closed ,,,
THRIFTY WHITE PHARMACY,770,724 Highway 7 East,,Montevideo,MN,56265,United States,320-269-6412,44.94914,-95.60851,M-F: 8:30-6:30  Sat: 9:00-4:00 Sun: 11:00-2:00 ,,,
HERRMANN THRIFTY WHITE,523,120 1st STREET S.,,MONTGOMERY,MN,56069,United States,507-364-7717,44.43857,-93.58115,,,,
THRIFTY WHITE DRUG,754,441 North Arrowhead Lane,,Moose Lake,MN,55767,United States,218-485-4401,46.4458,-92.76893,M-F: 9:00-5:30  Sat: 9:00-1:00 Sun: Closed ,,,
THRIFTY WHITE DRUG,771,4570 County Highway 61,,Moose Lake,MN,55767,United States,218-485-2111,46.42565,-92.79348,M-F: 9:00-6:00  Sat: Closed Sun: Closed ,,,
THRIFTY WHITE PHARMACY,742,3 Highway 28 East,,Morris,MN,56267,United States,320-589-4550,45.586,-95.91412,M-F: 9:00-7:00  Sat: 9:00-4:00 Sun: 12:00-4:00 ,,,
PETERSON THRIFTY WHITE PHARMACY,512,1007 3RD AVE,,MOUNTAIN LAKE,MN,56159,United States,507-427-2707,43.93903,-94.92982,,,,
JEROME DRUG MUSKEGO,508,S 75 W 17301 JANESVILLE ROAD,,MUSKEGO,WI,53150,United States,262-679-1800,42.90776,-88.13121,,,,
NASHVILLE PHARMACY,655,12581 SOUTH MILL STREET,,NASHVILLE,IL,62263,United States,618-327-8522,38.33497,-89.38087,,,,
THRIFTY WHITE PHARMACY,080,,,New Berlin,WI,53151,United States,262-780-1910,42.99483,-88.11676,,,,
LARSEN DRUG,522,334 MAIN STREET,,NEW TOWN,ND,58763,United States,701-627-2410,47.97971,-102.48688,,,,
VERHELST DRUG CENTER,562,98 10TH STREET N,,NOTHRWOODS,IA,50459,United States,641-324-2116,43.45727,-93.23825,,,,
TARAS THRIFTY WHITE PHARMACY,535,610 MAIN AVE,,OAKES,ND,58474,United States,701-742-3824,46.13884,-98.09177,,,,
OCONTO PHARMACY,681,1008 MAIN STREET,,OCONTO,WI,54153,United States,920-834-4455,44.88783,-87.86932,,,,
PAGE SNYDER DRUG,662,801 East Depue Ave,,Olivia,MN,56277,United States,320-523-2110,44.77545,-94.98795,,,,
CARLSON DRUG,500,147 NW 2ND ST,,ORTONVILLE,MN,56278,United States,320-839-6102,45.30535,-96.44562,,,,
THRIFTY WHITE DRUG,745,200 Central Avenue,,Osakis,MN,56360,United States,320-859-2161,45.86812,-95.15217,M-F: 8:00-6:00  Sat: 8:00-Noon Sun: Closed ,,,
KRAMER PHARMACY,584,134 SOUTH MAIN,,OTTAWA,KS,66067,United States,785-242-2055,38.616,-95.269,,,,
THRIFTY WHITE PHARMACY,077,127 North Main Street,,Paullina,IA,51046,United States,712-949-3490,42.98126,-95.68779,M-F: 9:00-5:30  Sat: 9:00-1:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY #037,037,211 Market Drive,,Perham,MN,56573,United States,218-346-4840,46.58518,-95.57194, M-F: 8:30-6:00 M-F: 9:00-6:00 Sat: 9:00-5:00 Sun: Closed ,,,
PESHTIGO PHARMACY,680,220 FRENCH STREET,,PESHTIGO,WI,54157,United States,715-582-4237,45.05479,-87.74944,,,,
THRIFTY WHITE DRUG,779,112A Main Street South,,Pierz,MN,56364,United States,320-468-2072,45.97865,-94.10402, M-F: 8:30-5:30 Sat: Closed Sun: Closed ,,,
SNYDER DRUG,563,802 8TH AVE SE,,PIPESTONE,MN,56164,United States,507-825-4259,43.99201,-96.30749,,,,
THRIFTY WHITE PHARMACY,762,,,Plymouth,MN,55442,United States,763-463-4400,45.07964,-93.44329,,,,
THRIFTY WHITE PHARMACY,079,701 West Elm Ave,,Pocahontas,IA,50574,United States,712-335-3119,42.73259,-94.67884,M-F: 9:00-5:00  Sat: 9:00-1:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,740,105 International Drive,,Red Lake Falls,MN,56750,United States,218-253-3480,47.87607,-96.28515,Mon: 9:00-5:30  Tue: 10:00-5:30 Wed: 9:30-5:30 Thur: 10:00-5:30 Fri: 9:00-5:30 Sat: Closed Sun: Closed ,,,
RED OAK PHARMACY,573,1400 SENATE AVE.,,RED OAK,IA,51566,United States,712-623-7245,41.02723,-95.21628,,,,
SWARD KEMP DRUG,661,207 South Washington St,,Redwood Falls,MN,56283,United States,507-637-2911,44.54041,-95.11784,,,,
REINBECK PHARMACY,592,401 MAIN STREET,,REINBECK,IA,50669,United States,319-788-7445,42.3247,-92.59776,,,,
THRIFTY WHITE PHARMACY,765,303 N. Main Street,,Renville,MN,56284,United States,320-329-8308,44.79132,-95.21202,Sat: Closed Sun: Closed ,,,
RICEVILLE PHARMACY,671,120 West Main St,,Riceville,IA,50466,United States,641-985-4114,43.36383,-92.55463,,,,
COUNTRY DRUG STORE,502,116 N AVE EAST,,RICHARDTON,ND,58652,United States,701-974-3558,46.88384,-102.3153,,,,
RICHLAND CENTER THRIFTY WHITE PHCY,517,190 RICHLAND SQUARE,,RICHLAND CENTER,WI,53581,United States,608-647-8539,43.33471,-90.38679,,,,
RICHLAND CENTER TW PHCY #2,654,190 Richland Square,,Richland Center,WI,53581,United States,608-647-8539,43.31739,-90.36209,,,,
BREMO PHARMACY,676,2024 Staples Mill Road,,Richmond,VA,23230,United States,804-288-8361,37.58482,-77.49253,,,,
BREMO LTC PHARMACY,677,2002 Staples Mill Road,,Richmond,VA,23230,United States,804-285-7823,37.58477,-77.4932,,,,
BREMO PHARMACY @HENRICO DOCTORES,678,1602 Skipwith Road,,Richmond,VA,23229,United States,804-285-7730,37.60459,-77.53929,,,,
THRIFTY WHITE PHARMACY,786,2018 15th Street NW,,Rochester,MN,55901,United States,507-281-1676,44.03797,-92.49466,M-F: 9:00-7:00  Sat: Closed Sun: Closed ,,,
WHITE DRUG,058,208 Main Street,,Rolette,ND,58366,United States,701-246-3600,48.66099,-99.84488,M-F: 9:00-5:00  Sat: Closed Sun: Closed ,,,
WHITE DRUG,050,107 Second Street SE,,Rugby,ND,58368,United States,701-776-5741,48.3687,-99.996,M-F: 8:30-5:30  Sat: 8:30-2:00 Sun: Closed ,,,
BROWER PHARMACY,672,140 West 4th St,,Saint Ansgar,IA,50472,United States,641-713-4381,43.37848,-92.91965,,,,
THRIFTY WHITE DRUG,772,204 Lundorff Drive,,Sandstone,MN,55072,United States,320-245-5500,46.12525,-92.88188,M-F: 8:30-6:00  Sat: Closed Sun: Closed ,,,
WHITE DRUG,025,402 East Main,,Sidney,MT,59270,United States,406-482-1420,47.71404,-104.15296,M-F: 9:00-8:00  M-F: 9:00-7:00 Sat: 9:00-3:30 Sun: 11:00-4:00 Sun: Closed ,,,
THRIFTY WHITE DRUG,774,2622 Broadway Avenue,,Slayton,MN,56172,United States,507-836-6702,43.98755,-95.75637,M-F: 8:00-5:30  Sat: 9:00-12:00 Sun: Closed ,,,
RANDYS FAMILY DRUG,507,121 1ST AVE SOUTH,,SLEEPY EYE,MN,56085,United States,507-794-3631,44.29708,-94.72281,,,,
THRIFTY WHITE PHARMACY,042,715 S. Grand Ave.,,Spencer,IA,51301,United States,712-262-1523,43.13109,-95.14446,M-F: 8:30-6:30  Sat: 9:00-5:00 Sun: 11:00-3:00 ,,,
KENNIES MARKET PHARMACY (594),594,440 NORTH MAIN STREET,,SPRING GROVE,PA,17362,United States,717-225-9382,39.88532,-76.86296,,,,
THRIFTY WHITE DRUG,758,18 South Marshall Avenue,,Springfield,MN,56087,United States,507-723-4313,44.23877,-94.97598,M-F: 9:00-6:00  Sat: Closed Sun: Closed ,,,
DAN'S DISCOUNT DRUG MART,685,2625 N Kansas Expwy,,Springfield,MO,65803,United States,417-869-0277,37.24539,-93.3115,,,,
GEORGE'S PHARMACY,686,3650 E Sunshine Street,,Springfield,MO,65809,United States,417-889-0018,37.17967,-93.21998,,,,
MCGLYNNS PHARMACY,572,100 E. MAIN STREET,,STOUGHTON,WI,53589,United States,608-873-3244,42.91703,-89.22023,,,,
KENNIES MARKET PHARMACY (596),596,11 GRAND DRIVE,,TANEYTOWN,MD,21787,United States,410-756-6166,39.65012,-77.1596,,,,
THRIFTY WHITE DRUG,736,201 Horace Avenue North,,Thief River Falls,MN,56701,United States,218-681-2932,48.11807,-96.17859,M-F: 8:00-6:00  Sat: 8:30-5:30 Sun: Closed ,,,
HUNTER RIDGE PHARMACY,579,3405 NW Hunters Ridge Terrace,,TOPEKA,KS,66618,United States,785-841-1950,39.1303,-95.71274,,,,
THRIFTY WHITE PHARMACY,768,183 North Tyler Street,,Tyler,MN,56178,United States,507-247-5504,44.27361,-96.13511,M-F: 9:00-5:30  Sat: Closed Sun: Closed ,,,
THRIFTY WHITE PHARMACY,059,239 2nd Avenue NW,,Valley City,ND,58072,United States,701-845-1763,46.92457,-98.00461,M-F: 9:00-6:00  Sat: 9:00-1:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,038,202 South 2nd Ave.,,Virginia,MN,55792,United States,218-749-6333,47.52226,-92.53297,M-F: 9:00-5:30  Sat: 9:00-2:00 Sun: Closed ,,,
THRIFTY WHITE DRUG,778,321 North Jefferson,,Wadena,MN,56482,United States,218-631-4050,46.44431,-95.13451,M-F: 8:30:9:00  Sat: 8:30-6:00 Sun: 9:30-5:00 ,,,
SOUTHTOWN ECONODRUG,075,387 11th STREET SOUTH  Suite 2,,Wahpeton,ND,58075,United States,701-642-2336,46.26138,-96.6158,M-F: 8:30-6 (M-Th) 8:30-5:30 (F)  8:30-5:30(F) Sat: 9:00-1:00 Sun: Closed ,,,
THRIFTY WHITE DRUG,748,603 Minnesota Avenue West,,Walker,MN,56484,United States,218-547-1016,47.10172,-94.58287,M-F: 8:00-6:00  Sat: 9:00-5:00 Sat: 9:00-3:00 Sun: 10:00-4:00 Sun: Closed ,,,
THRIFTY WHITE DRUG,749,110 Michigan Avenue W,,Walker,MN,56484,United States,218-547-4734,47.10093,-94.57756,M-F: 8:00-5:30  Sat: Closed Sun: Closed ,,,
THRIFTY WHITE PHARMACY,780,310 Lake Street NE,,Warroad,MN,56763,United States,218-386-2051,48.90494,-95.31692, M-F: 9:00-6:00 Sat: 9:00-1:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,727,223 State St. N,,Waseca,MN,56093,United States,507-835-1610,44.07891,-93.50737,M-F: 8:00-7:00  Sat: 9:00-4:00 Sun: 10:00-3:00 ,,,
GREENWOOD DRUG ON KIMBALL AVE,586,2104 KIMBALL AVE,,WATERLOO,IA,50702,United States,319-234-6419,42.47091,-92.35765,,,,
