store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
The Family Focus Medical Clinic,,27 Peakview Way,,Bedford,NS,,Canada,902-420-6060,44.6986686,-63.68887560000002,"Monday - Friday: 8:30am - 9pm, Weekends - Holidays: 11am - 5pm",,,
The Family Focus Medical Clinic,,"240 Baker Dr., Suite 201",,Dartmouth,NS,,Canada,902-462-2038,44.65669399999999,-63.52954920000002,"Monday - Friday: 8:30am - 9pm, Weekends - Holidays: 11am - 5pm",,,
Dartmouth Medical Centre,,"44 - 46 Portland St., Suite 301",,Dartmouth,NS,,Canada,902-465-4530,44.66509079999999,-63.56703010000001,"Monday - Friday: 9am - 8pm, Weekends - Holidays: 9am - 5pm",,,
Park West Medical Clinic,,287 Lacewood Dr.,,Halifax,NS,,Canada,902-457-4499,44.6630063,-63.65766050000002,"Monday - Thursday: 9am - 9pm, Friday - Weekends: 9am - 5pm, Holidays: 9am - 3pm",,,
The Family Focus Medical Clinic,,"5991 Spring Garden Road, Suite 201",,Halifax,NS,,Canada,902-420-2038,44.6408697,-63.586628399999995,"Monday - Friday: 8:30am - 9pm, Weekends - Holidays: 11am - 5pm",,,
Scotia Square Medical,,"5201 Duke St., Level A, Suite 208",,Halifax,NS,,Canada,902-431-1800,44.6496567,-63.575649399999975,"Monday - Thursday: 8am - 4pm, Friday: 8am - 5pm, Saturday: 10am - 3pm, Sunday: Closed",,,
Lawtons Drugs Portland Street,,46 Portland Street,,Dartmouth,NS, B2Y 1H4,Canada,(902) 466-5109,44.6651407,-63.56698549999999,"Monday - Friday: 9:00 am - 9:00 pm, Saturday - Sunday: 9:00 am - 5:00 pm",,,
Lawtons Drugs Centennial Square,,279 - 8 Centennial Square,,Mount Pearl,NL, A1N 2C3,Canada,(709) 368-2663,47.5188889,-52.80583330000002,"Monday - Friday: 8:00 am - 10:00 pm, Saturday: 9:00 am - 10:00 pm, Sunday: 12:00 pm - 9:00 pm",,,
Lawtons Drugs Antigonish,,133 Church Street,,Antigonish,NS, B2G 2E3,Canada,(902) 863-2015,45.6163251,-61.98589070000003,"Monday - Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs Bayers Road,,7071 Bayers Road,,Halifax,NS, B3L 2C2,Canada,(902) 453-8847,44.65408501181189,-63.62731937567139,"Monday - Friday: 9:00 am - 9:00 pm, Saturday: 9:00 am - 6:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs Lord Nelson,,5665 Spring Garden Road,,Halifax,NS, B3J 1G9,Canada,(902) 422-9686,44.642522,-63.57887010000002,"Monday - Friday: 8:00 am - 10:00 pm, Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 8:00 pm",,,
Lawtons Drugs Brunswick Square,,39 King Street,,Saint John,NB, E2L 4W3,Canada,(506) 693-1109,45.2731532,-66.0606517,"Monday - Friday: 9:00 am - 6:00 pm, Saturday: 9:30 am - 6:00 pm, Sunday: CLOSED",,,
Lawtons Drugs Brookside Mall,,"435 Brookside Drive, Unit 5",,Fredericton,NB, E3A 8V4,Canada,(506) 450-4161,45.9928189,-66.65222360000001,"Monday - Friday: 8:00 am - 10:00 pm, Saturday: 9:00 am - 10:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs Windsor,,25 Wentworth Road PO Box 790,,Windsor,NS, B0N 2T0,Canada,(902) 798-5965,44.9907548,-64.12839940000003,"Monday - Saturday: 9:00 am - 9:00 pm, Sunday: 10:00 am - 6:00 pm",,,
Lawtons Drugs Primrose Street,,6 Primrose Street,,Dartmouth,NS, B3A 4C5,Canada,(902) 463-4810,44.6811296,-63.587012500000014,"Monday - Friday: 9:00 am - 9:00 pm, Saturday: 9:00 am - 6:00 pm, Sunday: 10:00 am - 6:00 pm",,,
Lawtons Drugs Cole Harbour,,950 Cole Harbour Road,,Dartmouth,NS, B2V 1E6,Canada,(902) 462-7416,44.6712644,-63.49652320000001,Monday - Sunday: 9:00 am - 10:00 pm,,,
Lawtons Drugs Lewisporte,,486 Main Street W.,,Lewisporte,NL, A0G 3A0,Canada,(709) 535-6616,49.2278165,-55.059458800000016,"Monday - Saturday: 9:00 am - 9:30 pm, Sunday: 1:00 pm - 9:00 pm",,,
Lawtons Drugs Placentia,,29-34 Prince William Drive,,Placentia,NL, A0B 2Y0,Canada,(709) 227-2292,47.247512,-53.962605,"Monday - Friday: 9:00 am - 9:00 pm, Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 9:00 pm",,,
Lawtons Drugs Clayton Park,,287 Lacewood Drive,,Halifax,NS, B3M 3Y7,Canada,(902) 443-3983,44.6630063,-63.65766050000002,"Monday - Friday: 9:00 am - 10:00 pm, Saturday - Sunday: 9:00 am - 9:00 pm",,,
Lawtons Drugs Spring Garden Road,,"5991 Spring Garden Road, Suite 100",,Halifax,NS, B3H 1Y6,Canada,(902) 423-9430,44.6408697,-63.586628399999995,"Monday - Friday: 8:30 am - 9:00 pm, Saturday: 9:00 am - 5:00 pm, Sunday: 11:00 am - 5:00 pm",,,
Lawtons Drugs Shelburne,,115 King Street,,Shelburne,NS, B0T 1W0,Canada,(902) 875-8503,43.7670996,-65.31109349999997,"Monday - Friday: 9:00 am - 9:00 pm, Saturday: 9:00 am - 6:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs Glace Bay,,290 Commercial Street,,Glace Bay,NS, B1A 3C6,Canada,(902) 849-7573,46.1942335,-59.95525789999999,"Monday - Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 9:00 pm",,,
Lawtons Drugs Sussex,,"138 Main Street, Suite 8",,Sussex,NB, E4E 3E1,Canada,(506) 432-6789,45.725117,-65.5305108,"Monday - Friday: 9:00 am - 9:00 pm, Saturday: 9:00 am - 5:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs Kelligrews,,"645 Conception Bay Highway, Suite 102",,Conception Bay South,NL, A1X 7L5,Canada,(709) 834-2136,47.5048797,-53.007411400000024,"Monday - Friday: 8:30 am - 10:00 pm, Saturday: 9:00 am  - 10:00 pm, Sunday: 12:00 pm - 10:00 pm",,,
Lawtons Drugs Avalon Mall,,48 Kenmount Road,,St. John's,NL, A1B 1W3,Canada,(709) 722-5460,47.5589122,-52.75363149999998,"Monday - Saturday: 9:00 am - 10:00 pm, Sunday: 12:00 pm - 9:00 pm",,,
Lawtons Drugs Scotia Square,,5201 Duke Street,,Halifax,NS, B3J 1N9,Canada,(902) 429-3261,44.6496567,-63.575649399999975,"Monday - Wednesday: 8:00 am - 6:00 pm, Thursday - Friday: 8:00 am - 8:00 pm, Saturday: 9:00 am - 6:00 pm, Sunday: CLOSED",,,
Lawtons Drugs Musquodoboit Harbour,,8003 7 Highway,,Musquodoboit Harbour,NS, B0J 2L0,Canada,(902) 889-2223,44.7867494,-63.148750500000006,"Monday - Friday: 9:00 am - 9:00 pm, Saturday: 9:00 am - 5:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs Mapleton,,40 Mapleton Road,,Moncton,NB, E1C 7W8,Canada,(506) 857-9919,46.1066402,-64.82224120000001,"Monday - Saturday: 9:00 am - 10:00 pm, Sunday: 11:00 am - 10:00 pm",,,
Lawtons Drugs Sydney,,540 George Street,,Sydney,NS, B1P 1K7,Canada,(902) 564-8200,46.142325,-60.193917,"Monday - Saturday: 9:00 am - 10:00 pm, Sunday: 12:00 pm - 10:00 pm",,,
Lawtons Drugs Campbell Avenue,,37 Campbell Avenue,,St. John's,NL, A1E 2Z3,Canada,(709) 579-9531,47.5543948,-52.725461800000005,"Monday - Friday: 8:30 am - 9:00 pm, Saturday: 10:00 am - 6:00 pm, Sunday: 12:00 pm - 6:00 pm",,,
Lawtons Drugs Northwood Terrace NHS,,2615 Northwood Terrace,,Halifax,NS, B3K 3S5,Canada,(902) 454-8323,44.6568983,-63.5919341,Monday - Sunday: 9:00 am - 7:00 pm,,,
Lawtons Drugs Sheet Harbour,,22624 7 Highway,,Sheet Harbour,NS, B0J 3B0,Canada,(902) 885-2655,44.9238184,-62.5388557,"Monday: 9:00 am - 9:00 pm, Tuesday - Wednesday: 9:00 am - 6:00 pm, Thursday - Friday: 9:00 am - 9:00 pm, Saturday: 9:00 am - 5:00 pm, Sunday: CLOSED",,,
Lawtons Drugs Gladstone,,6155 North Street,,Halifax,NS, B3K 5R3,Canada,(902) 453-8852,44.6529494,-63.597351,"Monday - Friday: 8:30 am - 9:00 pm, Saturday: 9:00 am - 6:00 pm, Sunday: 10:00 am - 6:00 pm",,,
Lawtons Drugs Yarmouth,,76 Starrs Road,,Yarmouth,NS, B5A 2T5,Canada,(902) 742-1900,43.8440045,-66.10638449999999,"Monday - Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs Duffus Street,,5515 Duffus Street,,Halifax,NS, B3K 2M5,Canada,(902) 454-8404,44.667393,-63.60627299999999,"Monday - Friday: 9:00 am - 9:00 pm, Saturday: 9:00 am - 6:00 pm, Sunday: 10:00 am - 6:00 pm",,,
Lawtons Drugs Wedgewood,,12 Gleneyre Street,,St. John's,NL, A1A 2M7,Canada,(709) 753-0666,47.6015811,-52.713012700000036,"Monday - Friday: 8:30 am - 9:00 pm, Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 7:00 pm",,,
Lawtons Drugs Deer Lake,,4 Farm Road,,Deer Lake,NL, A8A 1J4,Canada,(709) 635-3961,49.1730289,-57.424475599999994,"Monday - Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 9:00 pm",,,
Lawtons Drugs Charlottetown,,199 Grafton Street,,Charlottetown,PE, C1A 1L2,Canada,(902) 566-5771,46.2369324,-63.1242019,"Monday - Thursday: 8:00 am - 7:00 pm, Friday: 8:00 am - 6:00 pm, Saturday: 9:00 am - 5:00 pm, Sunday: 11:00 am - 3:00 pm",,,
Lawtons Drugs Springdale,,188 Main Street,,Springdale,NL, A0J 1T0,Canada,(709) 673-3881,49.5032384,-56.06547260000002,"Monday - Saturday: 9:00 am - 9:00 pm, Sunday: 1:00 pm - 9:00 pm",,,
Lawtons Drugs Gander,,177 Elizabeth Drive,,Gander,NL, A1V 1H6,Canada,(709) 256-7550,48.9515599,-54.61651489999997,"Monday - Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs Topsail Road,,496 Topsail Road,,St. John's,NL, A1E 2C2,Canada,(709) 364-0188,47.5309948,-52.75620570000001,"Monday - Friday: 8:00 am - 10:00 pm, Saturday: 9:00 am - 10:00 pm, Sunday: 12:00 pm - 10:00 pm",,,
Lawtons Drugs Clarke's Beach,,123 Conception Bay Highway,,Clarke's Beach,NL, A0A 1W0,Canada,(709) 786-7634,47.528064,-53.2468288,"Monday - Friday: 9:00 am - 7:00 pm, Saturday: 9:00 am - 5:00 pm, Sunday: Closed",,,
Lawtons Drugs Downtown Pharmacy,,3 Herald Avenue,,Corner Brook,NL, A2H 4B8,Canada,(709) 634-8000,48.9515656,-57.95493780000004,"Monday - Friday: 9:00 am - 5:00 pm, Saturday - Sunday: CLOSED",,,
Lawtons Drugs Friendly's Charlottetown,,220 Water Street,,Charlottetown,PE, C1A 9M5,Canada,(902) 368-2004,46.2349484,-63.1202442,"Monday - Friday: 8:00 am - 9:00 pm, Saturday: 9:00 am - 6:00 pm, Sunday: 11:00 am - 5:00 pm",,,
Sydney Rehab Equipment Centre,,124 Pitt St,,Sydney,NS, B1P 5X9,Canada,(902) 539-7304,46.13955190000001,-60.19281209999997,Monday - Friday: 9:00 am - 5:00 pm,,,
Moncton Rehab Equipment Centre,,800 Mountain Rd,,Moncton,NB, E1C 2R4,Canada,(506) 855-1874,46.0997535,-64.8064402,Monday - Friday: 8:00 am - 5:00 pm,,,
Lawtons Drugs Cape Breton NHS,,185 Bentinck St,,Sydney,NS,,Canada,,46.135857,-60.192863099999954,Monday - Friday: 9:00 am - 5:00 pm,,,
Lawtons Drugs Mill Cove,,965 Bedford Highway,,Bedford,NS, B4A 1A9,Canada,(902) 832-4388,44.71589919807353,-63.677720118276966,Monday - Sunday: 9:00 am - 10:00 pm,,,
Lawtons Drugs Truro,,316 Willow Street,,Truro,NS, B2N 5A4,Canada,(902) 896-0808,45.3538788,-63.29389230000004,"Monday - Saturday: 9:00 am - 10:00 pm, Sunday: 12:00 pm - 10:00 pm",,,
Lawtons Drugs Westville,,1886 Main Street,,Westville,NS, B0K 2A0,Canada,(902) 396-5177,45.5591109,-62.713507100000015,"Monday - Friday: 9:00 am - 9:00 pm, Saturday: 9:00 am - 6:00 pm, Sunday: 1:00 pm - 6:00 pm",,,
Lawtons Drugs Summerside,,475 Granville Street,,Summerside,PE, C1N 4P7,Canada,(902) 432-3565,46.4117986,-63.782034899999985,"Monday - Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs Sherwood Centre,,161 St. Peter's Road,,Charlottetown,PE, C1A 5P7,Canada,(902) 628-6611,46.2613487,-63.118459900000005,"Monday - Saturday: 9:00 am - 9:00 pm, Sunday: 10:00 am - 7:00 pm",,,
Lawtons Drugs Westphal,,90 Main Street,,Dartmouth,NS, B2X 1R5,Canada,(902) 462-7400,44.6814216,-63.54383870000004,"Monday - Friday: 8:00 am - 10:00 pm, Saturday - Sunday: 9:00 am - 10:00 pm",,,
Lawtons Drugs Paradise,,1386 Topsail Road,,Paradise,NL, A1L 1P6,Canada,(709) 782-1900,47.5335439,-52.83938169999999,"Monday - Friday: 8:30 am - 10:00 pm, Saturday: 9:00 am - 10:00 pm, Sunday: 12:00 pm - 10:00 pm",,,
Lawtons Drugs Cobequid Road,,157-159 Cobequid Road,,Lower Sackville,NS, B4C 2N1,Canada,(902) 864-3005,44.7580141,-63.66112880000003,Monday - Sunday: 9:00 am - 10:00 pm,,,
Lawtons Drugs Tantallon,,"5110 St Margaret's Bay Rd, Suite 101",,Upper Tantallon,NS, B3Z 1E2,Canada,(902) 826-1441,44.6862873,-63.87504819999998,Monday - Sunday: 9:00 am - 10:00 pm,,,
Lawtons Drugs Kentville,,363 Main Street,,Kentville,NS, B4N 1K7,Canada,(902) 678-3308,45.0771169,-64.49521270000002,"Monday - Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 8:00 pm",,,
Lawtons Drugs St. Peters,,9976 Grenville Street,,St. Peters,NS, B0E 3B0,Canada,(902) 535-2203,45.65553150942486,-60.875732156478875,"Monday - Friday: 9:00 am - 8:00 pm, Saturday: 9:00 am - 5:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs Montague,,407 MacIntyre Ave,,Montague,PE, C0A 1R0,Canada,(902) 838-8888,46.1692918,-62.655931899999985,"Monday - Friday: 8:00 am - 9:00 pm, Saturday - Sunday: 10:00 am - 5:00 pm",,,
Lawtons Drugs New Minas,,20 Silver Fox Avenue,,New Minas,NS, B4N 0E4,Canada,(902) 681-7345,45.0696161,-64.43921069999999,"Monday - Saturday: 9:00 am - 9:00 pm, Sunday: 11:00 am - 6:00 pm",,,
Lawtons Drugs Amherst,,"2 Lawrence Street, Suite 101",,Amherst,NS, B4H 3G5,Canada,(902) 667-8631,45.8333632,-64.21439120000002,"Monday - Friday: 9:00 am - 9:00 pm, Saturday: 9:00 am - 6:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs East River Road,,810 East River Road,,New Glasgow,NS, B2H 3S3,Canada,(902) 752-2200,45.572911,-62.64238979999999,Monday - Sunday: 9:00 am - 10:00 pm,,,
Lawtons Drugs Catherwood,,107 Catherwood Street,,Saint John,NB, E2M 5J7,Canada,(506) 635-1126,45.2547137,-66.0965362,"Monday - Saturday: 9:00 am - 10:00 pm, Sunday: 10:00 am - 6:00 pm",,,
Lawtons Drugs Bridgewater,,26 North Street,,Bridgewater,NS, B4V 2V6,Canada,(902) 527-5427,44.3851397,-64.51614649999999,"Monday - Saturday: 9:00 am - 10:00 pm, Sunday: 12:00 pm - 10:00 pm",,,
Lawtons Drugs Elizabeth Avenue,,11 Elizabeth Avenue,,St. John's,NL, A1A 1W6,Canada,(709) 753-6053,47.5861035,-52.7088257,"Monday - Friday: 8:30 am - 10:00 pm, Saturday: 9:00 am - 10:00 pm, Sunday: 12:00 pm - 10:00 pm",,,
Lawtons Drugs Corner Brook,,"P.O Box 130, 137 O'Connell Drive",,Corner Brook,NL, A2H 5M8,Canada,(709) 639-8971,48.9433345,-57.95676739999999,Monday - Sunday: 9:00 am - 10:00 pm,,,
Lawtons Drugs Bedford South,,27 Peakview Way,,Bedford,NS, B3M 0G2,Canada,(902) 835-3191,44.69890791387984,-63.68873952041247,Monday - Sunday: 9:00 am - 10:00 pm,,,
Lawtons Drugs Lower Sackville,,665 Sackville Dr,,Lower Sackville,NS, B4C 2S5,Canada,(902) 864-3588,44.7695422,-63.6887982,Monday - Sunday: 9:00 am - 10:00 pm,,,
Lawtons Drugs Elmwood Drive,,565 Elmwood Drive,,Moncton,NB, E1A 2X4,Canada,(506) 857-2212,46.12225129999999,-64.77123879999999,"Monday - Friday: 8:30 am - 10:00 pm, Saturday: 9:00 am - 10:00 pm, Sunday: 10:00 am - 10:00 pm",,,
Lawtons Drugs Regent Mall,,1381 Regent Street,,Fredericton,NB, E3C 1A2,Canada,(506) 455-2456,45.9346615,-66.6664193,"Monday - Friday: 8:30 am - 9:00 pm, Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs Porters Lake,,"5228 7 Highway, Unit 17",,Porters Lake,NS, B3E 1J8,Canada,(902) 827-2566,44.743624,-63.28273100000001,"Monday - Friday: 9:00 am - 9:00 pm, Saturday: 9:00 am - 6:00 pm, Sunday: 10:00 am - 5:00 pm",,,
Lawtons Drugs Trepassey,,80 Nurse Abernethy Clinic,,Trepassey,NL, A0A 4B0,Canada,(709) 438-2693,46.7366667,-53.36333330000002,Monday - Friday: 9:00 am - 5:00 pm,,,
Lawtons Drugs McAllister Place,,519 Westmorland Road,,Saint John,NB, E2J 3W9,Canada,(506) 642-1554,45.3088345,-66.01719689999999,"Monday - Saturday: 9:00 am - 10:00 pm, Sunday: 10:00 am - 6:00 pm",,,
Lawtons Drugs Russell Lake,,240 Baker Drive,,Dartmouth,NS, B2W 6L4,Canada,(902) 462-6935,44.65669399999999,-63.52954920000002,Monday - Sunday: 9:00 am - 10:00 pm,,,
Lawtons Drugs Spryfield,,"16 Dentith Road, Unit A10",,Halifax,NS, B3R 2H9,Canada,(902) 479-1631,44.6133197,-63.61841830000003,Monday - Sunday: 9:00 am - 10:00 pm,,,
Lawtons Drugs Kings Road,,196 Kings Road,,Sydney,NS, B1S 1A1,Canada,(902) 564-5871,46.1284278,-60.196297800000025,"Monday, Wednesday, Friday: 8:00 am - 5:00 pm, Tuesday, Thursday: 8:00 am - 7:00 pm, Saturday - Sunday: CLOSED",,,
Lawtons Drugs Halifax Shopping Centre,,7001 Mumford Road,,Halifax,NS, B3L 2H8,Canada,(902) 454-8687,44.6491279,-63.618662400000005,"Monday - Friday: 8:00 am - 9:00 pm, Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 5:00 pm",,,
Lawtons Drugs New Waterford,,3415 Plummer Avenue,,New Waterford,NS, B1H 1Z2,Canada,(902) 862-6409,46.249293,-60.087216,"Monday - Saturday: 9:00 am - 9:00 pm, Sunday: 12:00 pm - 8:00 pm",,,
