store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
"Pharmacy Daniel Vermette, Pharmacien of Montréal",,"4101, rue Molson",,Montréal,,H1Y 3L1,Canada, 514 788-4200,,,"Sunday 11 am to 4 pm , Monday 9 am to 7:30 pm , Tuesday 9 am to 7:30 pm , Wednesday 9 am to 7:30 pm , Thursday 9 am to 7:30 pm , Friday 9 am to 7:30 pm , Saturday 10 am to 4 pm ",,,
Pharmacy Viet Tan Dinh of Montréal,,"4359, rue Papineau",,Montréal,,H2H 1T3,Canada, 514 521-6805,,,"Sunday Closed , Monday 9 am to 5 pm , Tuesday 9 am to 5 pm , Wednesday Closed , Thursday 9 am to 5 pm , Friday 9 am to 5 pm , Saturday Closed ",,,
Pharmacy Carole Cyr of Montréal,,"1875, rue Centre",,Montréal,,H3K 1J1,Canada, 514 303-1870,,,"Sunday Closed , Monday 8:30 am to 7 pm , Tuesday 8:30 am to 7 pm , Wednesday 8:30 am to 7 pm , Thursday 8:30 am to 7 pm , Friday 8:30 am to 7 pm , Saturday 10 am to 2 pm ",,,
Pharmacy Géraldine Ngassa Happi of Montréal,,"4298, rue Saint-Denis",,Montréal,,H2J 2K8,Canada, 514 849-4486,,,"Sunday Closed , Monday 9 am to 6 pm , Tuesday 9 am to 6 pm , Wednesday 9 am to 6 pm , Thursday 9 am to 6 pm , Friday 9 am to 6 pm , Saturday Closed ",,,
Pharmacy Julie Martineau et Josée Riberdy of Saint-Charles-Borromée,,"222, rue Bernard",,Saint-Charles-Borromée,,J6E 2C5,Canada, 450 752-1575,,,"Sunday 8:30 am to 3 pm , Monday 8:30 am to 8 pm , Tuesday 8:30 am to 8 pm , Wednesday 8:30 am to 8 pm , Thursday 8:30 am to 8 pm , Friday 8:30 am to 7 pm , Saturday 8:30 am to 3 pm ",,,
Pharmacy Ly Huynh Giao of Montréal,,"1299, rue Beaubien Est",,Montréal,,H2S 1V1,Canada, 514 279-0088,,,"Sunday Closed , Monday 12:30 pm to 5:30 pm , Tuesday 12:30 pm to 5:30 pm , Wednesday 12:30 pm to 5:30 pm , Thursday 12:30 pm to 5:30 pm , Friday 12:30 pm to 5:30 pm , Saturday Closed ",,,
Pharmacy Daniel Pageau of Montréal,,"7095, boul. Gouin Est",,Montréal,,H1E 1A2,Canada, 514 326-2394,,,"Sunday Closed , Monday 9 am to 5:30 pm , Tuesday 9 am to 5:30 pm , Wednesday 9 am to 5:30 pm , Thursday 9 am to 5:30 pm , Friday 9 am to 5:30 pm , Saturday Closed ",,,
Pharmacy Sarah Fizazi inc. of Montréal,,"937, rue Saint-Zotique",,Montréal,,H2S 1M9,Canada, 514 370-2626,,,"Sunday 11 am to 4 pm , Monday 9 am to 7 pm , Tuesday 9 am to 7 pm , Wednesday 9 am to 7 pm , Thursday 9 am to 7 pm , Friday 9 am to 7 pm , Saturday 10 am to 4 pm ",,,
Pharmacy Vu Bien Pham Pharmacien inc. of Montréal,,"6700, boul. Gouin Est",,Montréal,,H1G 6N6,Canada, 514 327-6129,,,"Sunday Closed , Monday 9:30 am to 5 pm , Tuesday 9:30 am to 5 pm , Wednesday 9:30 am to 5 pm , Thursday 9:30 am to 5 pm , Friday 9:30 am to 5 pm , Saturday Closed ",,,
Pharmacy François Gagné of Montréal,,"5900, boul. Léger",,Montréal,,H1G 1K9,Canada, 514 325-7120,,,"Sunday Closed , Monday 9:30 am to 6:30 pm , Tuesday 9:30 am to 6:30 pm , Wednesday 9:30 am to 6:30 pm , Thursday 9:30 am to 6:30 pm , Friday 9:30 am to 6:30 pm , Saturday 10 am to 2 pm ",,,
Pharmacy Donald H. Pearson et Bertrand Cohen-Tenoudji of Westmount,,"5025, rue Sherbrooke Ouest",,Westmount,,H4A 1S9,Canada, 514 484-2222,,,"Sunday Closed , Monday 8:30 am to 6 pm , Tuesday 8:30 am to 6 pm , Wednesday 8:30 am to 6 pm , Thursday 8:30 am to 6 pm , Friday 8:30 am to 6 pm , Saturday Closed ",,,
Pharmacy Lolita Gervais-Sarrazin et Mathieu Giguère of Terrebonne,,"883, rue Saint-Pierre",,Terrebonne,,J6W 1E6,Canada, 450 492-2001,,,"Sunday Closed , Monday 9 am to 6 pm , Tuesday 9 am to 6 pm , Wednesday 9 am to 6 pm , Thursday 9 am to 9 pm , Friday 9 am to 9 pm , Saturday 9 am to 4 pm ",,,
"Pharmacy Noël-Alexandre Bertout, pharmacien inc. of Montréal",,"3828, boul. Décarie",,Montréal,,H4A 3J7,Canada, 514 484-7311,,,"Sunday 9 am to 1 pm , Monday 9 am to 6 pm , Tuesday 9 am to 6 pm , Wednesday 9 am to 6 pm , Thursday 9 am to 6 pm , Friday 9 am to 6 pm , Saturday 9 am to 1 pm ",,,
Pharmacy Najet Rebai of Montréal,,"1500, ave. Dollard",,Montréal,,H8N 1T5,Canada, 514 363-1111,,,"Sunday Closed , Monday 9 am to 6 pm , Tuesday 9 am to 6 pm , Wednesday 9 am to 6 pm , Thursday 9 am to 6 pm , Friday 9 am to 6 pm , Saturday Closed ",,,
Pharmacy Francis Shefteshy of Laval,,"300, rue Juge Desnoyers",,Laval,,H7G 4R1,Canada, 450 668-3540,,,"Sunday Closed , Monday 9 am to 4 pm , Tuesday 9 am to 4 pm , Wednesday 9 am to 4 pm , Thursday 9 am to 4 pm , Friday 9 am to 4 pm , Saturday Closed ",,,
Pharmacy Abel-Claude Arslanian of Montréal,,"1500, Henri-Bourassa Ouest",,Montréal,,H3M 3E3,Canada, 514 303-3832,,,"Sunday 12 pm to 7 pm , Monday 9 am to 9 pm , Tuesday 9 am to 9 pm , Wednesday 9 am to 9 pm , Thursday 9 am to 9 pm , Friday 9 am to 9 pm , Saturday 9 am to 9 pm ",,,
Pharmacy Abel-Claude Arslanian of Montréal,,"10570, Place de l'Acadie",,Montréal,,H4N 0B5,Canada, 514 303-8100,,,"Sunday 10 am to 10 pm , Monday 10 am to 10 pm , Tuesday 10 am to 10 pm , Wednesday 10 am to 10 pm , Thursday 10 am to 10 pm , Friday 10 am to 10 pm , Saturday 10 am to 10 pm ",,,
Pharmacy Anne Benguira of Côte-Saint-Luc,,"7005, Chemin Kildare",,Côte-Saint-Luc,,H4W 1C1,Canada, 514 508-1818,,,"Sunday 9 am to 1 pm , Monday 8 am to 7 pm , Tuesday 8 am to 7 pm , Wednesday 8 am to 7 pm , Thursday 8 am to 7 pm , Friday 8 am to 5 pm , Saturday Closed ",,,
Pharmacy Francis Shefteshy of Laval,,"391, boul. des Prairies",,Laval,,H7N 2W4,Canada, 450 975-9667,,,"Sunday Closed , Monday 10 am to 4 pm , Tuesday 10 am to 4 pm , Wednesday 10 am to 4 pm , Thursday 10 am to 4 pm , Friday 10 am to 4 pm , Saturday 12 pm to 2 pm ",,,
Pharmacy Fadi Chamoun et Spiros Marinis (Lasalle) inc. of Kahnawake,,Kateri Memorial Hospital,,Kahnawake,,J0L 1B0,Canada, 450 638-5760,,,"Sunday Closed , Monday 9 am to 8 pm , Tuesday 9 am to 8 pm , Wednesday 9 am to 8 pm , Thursday 9 am to 8 pm , Friday 9 am to 5:30 pm , Saturday 9:30 am to 1:30 pm ",,,
"Pharmacy J. Arsenault, D. Laliberté, M.-F. Mercier of La Pocatière",,"1200, 6e Avenue",,La Pocatière,,G0R 1Z0,Canada, 418 856-1009,,,"Sunday Closed , Monday 9 am to 5 pm , Tuesday 9 am to 5 pm , Wednesday 9 am to 5 pm , Thursday 9 am to 5 pm , Friday 9 am to 1 pm , Saturday Closed ",,,
Pharmacy Suzanne Mehanna inc. of Laval,,"1435, boul. Saint-Martin Ouest",,Laval,,H7S 2C6,Canada, 450 667-3202,,,"Sunday Closed , Monday 9 am to 8 pm , Tuesday 9 am to 8 pm , Wednesday 9 am to 8 pm , Thursday 9 am to 8 pm , Friday 9 am to 8 pm , Saturday 9 am to 4 pm ",,,
Pharmacy Christian & Francis N. Shefteshy Pharmaciens S.E.N.C. of Montréal,,"5955, Boul. Gouin Ouest",,Montréal,,H4J 1E5,Canada, 514 373-2404,,,"Sunday Closed , Monday 9 am to 5 pm , Tuesday 9 am to 5 pm , Wednesday 9 am to 5 pm , Thursday 9 am to 5 pm , Friday 9 am to 5 pm , Saturday Closed ",,,
Pharmacy Louise Liberatore Pharmacienne of Laval,,"1, Place Bellerive",,Laval,,H7V 1B1,Canada, 450 688-0016,,,"Sunday Closed , Monday 9:30 am to 6 pm , Tuesday 9:30 am to 6 pm , Wednesday 9:30 am to 6 pm , Thursday 9:30 am to 6 pm , Friday 9:30 am to 6 pm , Saturday 10 am to 2 pm ",,,
Pharmacy Roula Waratheh et Elie Waratheh inc. of Laval,,"3084, boul. Cartier",,Laval,,H7V 1J5,Canada, 450 681-2538,,,"Sunday Closed , Monday 9 am to 7 pm , Tuesday 9 am to 7 pm , Wednesday 9 am to 7 pm , Thursday 9 am to 7 pm , Friday 9 am to 7 pm , Saturday 9 am to 5 pm ",,,
Pharmacy Francis Shefteshy of Laval,,"4200, Place des Cageux",,Laval,,H7W 0E7,Canada, 450 902-0414,,,"Sunday Closed , Monday 9:30 am to 4 pm , Tuesday 9:30 am to 4 pm , Wednesday 9:30 am to 4 pm , Thursday 9:30 am to 4 pm , Friday 12:30 pm to 4 pm , Saturday Closed ",,,
Pharmacy Louise Gaumond inc. of Lac Etchemin,,"215, 2e Avenue",,Lac Etchemin,,G0R 1S0,Canada, 418 625-1994,,,"Sunday 9 am to 5 pm , Monday 9 am to 9 pm , Tuesday 9 am to 9 pm , Wednesday 9 am to 9 pm , Thursday 9 am to 9 pm , Friday 9 am to 9 pm , Saturday 9 am to 5 pm ",,,
Pharmacy Gaston Champagne of Saint-Georges-de-Beauce,,"475, 57e Rue Nord",,Saint-Georges-de-Beauce,,G5Y 8H3,Canada, 418 227-8355,,,"Sunday 10 am to 12 pm , Monday 9 am to 9 pm , Tuesday 9 am to 9 pm , Wednesday 9 am to 9 pm , Thursday 9 am to 9 pm , Friday 9 am to 9 pm , Saturday 9 am to 5 pm ",,,
Pharmacy Philippe Drouin et Jonathan-Yan Perreault of Québec,,"650, Avenue Murray",,Québec,,G1S 4V8,Canada, 418 781-5555,,,"Sunday Closed , Monday 9 am to 3 pm , Tuesday 9 am to 3 pm , Wednesday 9 am to 3 pm , Thursday 9 am to 3 pm , Friday 9 am to 3 pm , Saturday Closed ",,,
Pharmacy Jérôme Bergeron of Québec,,1200 des Soeurs du Bon Pasteur,,Québec,,G1S 0B1,Canada, 418 681-0244,,,"Sunday 8 am to 1 pm , Monday 8 am to 7 pm , Tuesday 8 am to 7 pm , Wednesday 8 am to 7 pm , Thursday 8 am to 7 pm , Friday 8 am to 7 pm , Saturday 8 am to 1 pm ",,,
Pharmacy Stéphane Sansregret of Laval,,"1600, boul. Curé-Labelle",,Laval,,H7V 2W2,Canada, 450 688-6100,,,"Sunday Closed , Monday 9 am to 8:30 pm , Tuesday 9 am to 8:30 pm , Wednesday 9 am to 8:30 pm , Thursday 9 am to 8:30 pm , Friday 9 am to 7 pm , Saturday 9 am to 5 pm ",,,
"Pharmacy Walid Fahim, Rafik Abdel-Malek Pharmaciens inc. of Dorval",,"660, Lakeshore Road",,Dorval,,H9S 2B8,Canada, 514 538-3931,,,"Sunday 9 am to 1 pm , Monday 8 am to 7 pm , Tuesday 8 am to 7 pm , Wednesday 8 am to 7 pm , Thursday 8 am to 7 pm , Friday 8 am to 5 pm , Saturday 9 am to 1 pm ",,,
Pharmacy Gaétan Couillard of Lorraine,,"99, boul. de Gaulle",,Lorraine,,J6Z 3Z9,Canada, 450 621-2300,,,"Sunday 10 am to 5 pm , Monday 9 am to 9 pm , Tuesday 9 am to 9 pm , Wednesday 9 am to 9 pm , Thursday 9 am to 9 pm , Friday 9 am to 9 pm , Saturday 9 am to 5 pm ",,,
Pharmacy Patrick Long of Laval,,"275, boul. Sainte-Rose",,Laval,,H7L 3X7,Canada, 450 625-2566,,,"Sunday Closed , Monday 8 am to 4:30 pm , Tuesday 8 am to 4:30 pm , Wednesday 8 am to 4:30 pm , Thursday 8 am to 4:30 pm , Friday 8 am to 4:30 pm , Saturday Closed ",,,
Pharmacy Maria Deich of Dollard-des-Ormeaux,,"3400, rue du Marché",,Dollard-des-Ormeaux,,H9B 2Y1,Canada, 514 684-8860,,,"Sunday Closed , Monday 9 am to 7 pm , Tuesday 9 am to 7 pm , Wednesday 9 am to 7 pm , Thursday 9 am to 7 pm , Friday 9 am to 7 pm , Saturday 9 am to 2 pm ",,,
Pharmacy Daniel Vermette of Québec,,"4225, 4e Avenue Ouest",,Québec,,G1H 6P3,Canada, 418 623-4225,,,"Sunday Closed , Monday 8:30 am to 5 pm , Tuesday 8:30 am to 5 pm , Wednesday 8:30 am to 5 pm , Thursday 8:30 am to 5 pm , Friday 8:30 am to 4 pm , Saturday Closed ",,,
Pharmacy Vermette et Bergeron of Québec,,"3165, Chemin Saint-Louis",,Québec,,G1W 4R4,Canada, 418 651-0908,,,"Sunday 9 am to 1 pm , Monday 8 am to 9 pm , Tuesday 8 am to 9 pm , Wednesday 8 am to 9 pm , Thursday 8 am to 9 pm , Friday 8 am to 9 pm , Saturday 9 am to 1 pm ",,,
Pharmacy Claudia Blackburn et Isabelle Bouchard pharmaciennes of Alma,,"260, rue Collard Ouest",,Alma,,G8B 1M9,Canada, 418 662-2828,,,"Sunday Closed , Monday 9 am to 6 pm , Tuesday 9 am to 6 pm , Wednesday 9 am to 9 pm , Thursday 9 am to 9 pm , Friday 9 am to 9 pm , Saturday 9 am to 4 pm ",,,
Pharmacy Gaétan Couillard of Sainte-Thérèse,,"233, rue Turgeon",,Sainte-Thérèse,,J7E 3J8,Canada, 450 430-2300,,,"Sunday 9 am to 4 pm , Monday 8:30 am to 8 pm , Tuesday 8:30 am to 8 pm , Wednesday 8:30 am to 8 pm , Thursday 8:30 am to 8 pm , Friday 8:30 am to 6 pm , Saturday 9 am to 5 pm ",,,
Pharmacy Chabot et associé of Laval,,"380, boul. Curé-Labelle",,Laval,,H7P 5L3,Canada, 450 622-7308,,,"Sunday 9 am to 5 pm , Monday 8 am to 10 pm , Tuesday 8 am to 10 pm , Wednesday 8 am to 10 pm , Thursday 8 am to 10 pm , Friday 8 am to 10 pm , Saturday 9 am to 5 pm ",,,
Pharmacy Luka Hodhod of Kirkland,,"17 000, boul. Hymus",,Kirkland,,H9J 2W2,Canada, 514 694-5050,,,"Sunday Closed , Monday 8:30 am to 6:30 pm , Tuesday 8:30 am to 6:30 pm , Wednesday 8:30 am to 6:30 pm , Thursday 8:30 am to 6:30 pm , Friday 8:30 am to 6:30 pm , Saturday Closed ",,,
Pharmacy Sylvie Delisle of Boisbriand,,"102-2000, Cours le Corbusier",,Boisbriand,,J7G 3E8,Canada, 450 435-8242,,,"Sunday Closed , Monday 8 am to 5 pm , Tuesday 8 am to 5 pm , Wednesday 8 am to 5 pm , Thursday 8 am to 5 pm , Friday 8 am to 5 pm , Saturday 8 am to 1 pm ",,,
Pharmacy Patrick Long of Blainville,,"519, boul. Curé-Labelle",,Blainville,,J7C 2H6,Canada, 450 435-2448,,,"Sunday 9 am to 4 pm , Monday 8 am to 8 pm , Tuesday 8 am to 8 pm , Wednesday 8 am to 8 pm , Thursday 8 am to 8 pm , Friday 8 am to 6 pm , Saturday 9 am to 4 pm ",,,
Pharmacy William Berryman of Montréal,,"14 770, boul. Pierrefonds",,Montréal,,H9H 4Y6,Canada, 514 624-6606,,,"Sunday 9 am to 1 pm , Monday 8:30 am to 8 pm , Tuesday 8:30 am to 8 pm , Wednesday 8:30 am to 8 pm , Thursday 8:30 am to 8 pm , Friday 8:30 am to 6 pm , Saturday 9 am to 5 pm ",,,
"Pharmacy S. Granger, M.-A. Pinel, M. Halley et M. Leduc of Saint-Eustache",,"75, rue Grignon",,Saint-Eustache,,J7P 4J2,Canada, 450 473-2713,,,"Sunday Closed , Monday 8:30 am to 7 pm , Tuesday 8:30 am to 7 pm , Wednesday 8:30 am to 7 pm , Thursday 8:30 am to 7 pm , Friday 8:30 am to 7 pm , Saturday Closed ",,,
Pharmacy Lucie Rajotte et Vincent Rivest of Barraute,,"561, 1ère Rue Ouest",,Barraute,,J0Y 1A0,Canada, 819 734-1287,,,"Sunday Closed , Monday 9 am to 6 pm , Tuesday 9 am to 6 pm , Wednesday 9 am to 6 pm , Thursday 9 am to 6 pm , Friday 9 am to 6 pm , Saturday 9 am to 12 pm ",,,
Pharmacy Sylvie Prévost of Val-d'Or,,"927, 3e Avenue",,Val-d'Or,,J9P 1T4,Canada, 819 824-6333,,,"Sunday Closed , Monday 8:30 am to 6 pm , Tuesday 8:30 am to 6 pm , Wednesday 8:30 am to 6 pm , Thursday 8:30 am to 9 pm , Friday 8:30 am to 9 pm , Saturday 9 am to 5 pm ",,,
"Pharmacy Virginie Labelle, Dary Blanchet et associés, pharmaciens of Lac-des-Écorces",,"587, boul. Saint-François Sud",,Lac-des-Écorces,,J0W 1H0,Canada, 819 585-4567,,,"Sunday Closed , Monday 9 am to 3 pm , Tuesday Closed , Wednesday 9 am to 3 pm , Thursday Closed , Friday 9 am to 3 pm , Saturday Closed ",,,
Pharmacy Pavlina Zhivkov of Mansfield et Pontefract,,"240 Principale, Route 148",,Mansfield et Pontefract,,J0X 1R0,Canada, 819 683-1818,,,"Sunday Closed , Monday 9 am to 5 pm , Tuesday 9 am to 5 pm , Wednesday 9 am to 5 pm , Thursday 9 am to 5 pm , Friday 9 am to 5 pm , Saturday Closed ",,,
Pharmacy Julie Plouffe et associés of Nominingue,,"2226, chemin du Tour-du-Lac",,Nominingue,,J0W 1R0,Canada, 819 278-4747,,,"Sunday Closed , Monday 10 am to 5 pm , Tuesday Closed , Wednesday 10 am to 5 pm , Thursday Closed , Friday 10 am to 6 pm , Saturday Closed ",,,
"Pharmacy Thu Nguyen, pharmacienne inc. of Gatineau",,"495, boul. De La Gappe",,Gatineau,,J8T 0A5,Canada, 819 243-0243,,,"Sunday Closed , Monday 9 am to 5 pm , Tuesday 9 am to 5 pm , Wednesday 9 am to 5 pm , Thursday 9 am to 5 pm , Friday 9 am to 5 pm , Saturday Closed ",,,
"Pharmacy É. Carbonneau, N. Côté et D. Savoie (Thurso) inc. of Thurso",,"156, rue Galipeau",,Thurso,,J0X 3B0,Canada, 819 985-2252,,,"Sunday Closed , Monday 9 am to 6 pm , Tuesday 9 am to 6 pm , Wednesday 9 am to 6 pm , Thursday 9 am to 6 pm , Friday 9 am to 6 pm , Saturday Closed ",,,
"Pharmacy J. Garceau, F. Gobeil & G. Couillard of Sainte-Agathe-des-Monts",,"104, rue Ste-Agathe",,Sainte-Agathe-des-Monts,,J8C 2K3,Canada, 819 326-6311,,,"Sunday Closed , Monday 8:30 am to 5 pm , Tuesday 8:30 am to 5 pm , Wednesday 8:30 am to 5 pm , Thursday 8:30 am to 5 pm , Friday 8:30 am to 5 pm , Saturday Closed ",,,
Pharmacy Louis-Philippe Kassar of Sainte-Adèle,,"1150, rue du Bourg-Joli",,Sainte-Adèle,,J8B 1W8,Canada, 450 229-3501,,,"Sunday 9 am to 1 pm , Monday 9 am to 8 pm , Tuesday 9 am to 8 pm , Wednesday 9 am to 8 pm , Thursday 9 am to 8 pm , Friday 9 am to 8 pm , Saturday 9 am to 5 pm ",,,
"Pharmacy Luc Bourassa, Martin Halley et Matthieu Leduc of Saint-Sauveur",,"100, ave. du Mont Molson",,Saint-Sauveur,,J0R 1R6,Canada, 450 240-2001,,,"Sunday Closed , Monday 9 am to 12 pm , Tuesday 9 am to 12 pm , Wednesday 9 am to 12 pm , Thursday 9 am to 12 pm , Friday 9 am to 12 pm , Saturday Closed ",,,
Pharmacy André Gosselin inc. of Vaudreuil-Dorion,,"600, boul. Harwood",,Vaudreuil-Dorion,,J7V 6A3,Canada, 450 455-5535,,,"Sunday Closed , Monday 8:30 am to 8 pm , Tuesday 8:30 am to 8 pm , Wednesday 8:30 am to 8 pm , Thursday 8:30 am to 8 pm , Friday 8:30 am to 6 pm , Saturday 9 am to 1 pm ",,,
Pharmacy Denise Levasseur et Gaétan Couillard of Saint-Sauveur,,"70, rue Principale",,Saint-Sauveur,,J0R 1R6,Canada, 450 227-2227,,,"Sunday 9 am to 3 pm , Monday 9 am to 8 pm , Tuesday 9 am to 8 pm , Wednesday 9 am to 8 pm , Thursday 9 am to 8 pm , Friday 9 am to 6 pm , Saturday 9 am to 3 pm ",,,
"Pharmacy France Aubuchon & Guillaume Nault, Pharmaciens inc. of Sainte-Anne-des-Lacs",,"640, Ch. de Ste-Anne-des-Lacs",,Sainte-Anne-des-Lacs,,J0R 1B0,Canada, 450 224-4613,,,"Sunday Closed , Monday 10 am to 6 pm , Tuesday 10 am to 6 pm , Wednesday 10 am to 6 pm , Thursday 10 am to 7 pm , Friday 10 am to 8 pm , Saturday 10 am to 2 pm ",,,
"Pharmacy S. Granger, M. Halley, M. Leduc, M.-A. Pinel of Saint-Jérôme",,"2100, boul. du Curé-Labelle",,Saint-Jérôme,,J7Y 1S8,Canada, 450 432-7373,,,"Sunday Closed , Monday 8 am to 6 pm , Tuesday 8 am to 6 pm , Wednesday 8 am to 6 pm , Thursday 8 am to 6 pm , Friday 8 am to 6 pm , Saturday 9 am to 4 pm ",,,
Pharmacy Michèle Daoust of Saint-Jérôme,,"303, rue Labelle",,Saint-Jérôme,,J7Z 5L2,Canada, 450 438-5079,,,"Sunday Closed , Monday 9 am to 5:30 pm , Tuesday 9 am to 5:30 pm , Wednesday 9 am to 5:30 pm , Thursday 9 am to 5:30 pm , Friday 9 am to 5:30 pm , Saturday 9 am to 1 pm ",,,
"Pharmacy David Hoang, Tu Ngan Hoang et Rachana Var inc. of Salaberry-de-Valleyfield",,"180-21, boul. Quévillon,",,Salaberry-de-Valleyfield,,J6T 6L2,Canada, 450 377-8282,,,"Sunday Closed , Monday 9 am to 6 pm , Tuesday 9 am to 6 pm , Wednesday 9 am to 6 pm , Thursday 9 am to 6 pm , Friday 9 am to 6 pm , Saturday 9 am to 1 pm ",,,
Pharmacy Éric Bouillon Pharmacien inc. of Saint-Jérôme,,"609, 9e Rue",,Saint-Jérôme,,J7Z 2Z2,Canada, 450 504-7500,,,"Sunday Closed , Monday 9 am to 5 pm , Tuesday 9 am to 5 pm , Wednesday 9 am to 5 pm , Thursday 9 am to 5 pm , Friday 9 am to 5 pm , Saturday Closed ",,,
"Pharmacy S. Granger, M.-A. Pinel, M. Halley et M. Leduc of Saint-Eustache",,"465, rue Bibeau",,Saint-Eustache,,J7R 0C8,Canada, 450 983-4333,,,"Sunday Closed , Monday 9 am to 5 pm , Tuesday 9 am to 5 pm , Wednesday 9 am to 5 pm , Thursday 9 am to 5 pm , Friday 9 am to 5 pm , Saturday Closed ",,,
