store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
François J. Coutu,113,62 Greber Blvd.,"62, boulevard Gréber",Gatineau,2,J8T 3P8,Canada,(819) 243-3151,45.462294,-75.699914,,S,,
Léonel Albert,114,2 Saint-Pierre Blvd. West,"2, boulevard Saint-Pierre Ouest",Caraquet,1,E1W 1B6,Canada,(506) 727-4600,47.792901,-64.941791,,S,,
"Danielle Gélinas, Stéphanie Benoit & Marie-Michèle Benoit",115,400 Saint-Jean Street,"400, rue Saint-Jean",Drummondville,2,J2B 5L4,Canada,(819) 474-1024,45.876605,-72.48438,,S,,
Marie Blais-Giroux & Cynthia Champagne,116,10459 Sainte-Anne Blvd.,"10459, boulevard Sainte-Anne",Sainte-Anne-de-Beaupré,2,G0A 3C0,Canada,(418) 827-3714,47.013901,-70.965815,,S,,
Stéphanie Gagné,117,550 Du Phare Ave. East,"550, avenue du Phare Est",Matane,2,G4W 1A7,Canada,(418) 566-2894,48.852043,-67.522832,,S,,
Simon Desmarquis & Philippe Nadeau,118,110 Rene-Levesque Blvd. West,"110, boulevard René-Lévesque Ouest",Québec,2,G1R 2A5,Canada,(418) 522-1235,46.80392,-71.22715,,S,,
Nicolas Rompré,119,3475 Dagenais Blvd. West,"3475, boulevard Dagenais Ouest",Laval,2,H7P 4V9,Canada,(450) 963-0846,45.57786,-73.81005,,S,,
"Paul St-Onge, André St-Onge & Clément Pelletier",12,7400 Taschereau Blvd.,"7400, boulevard Taschereau",Brossard,2,J4W 1M9,Canada,(450) 672-5551,45.4601,-73.46532,,S,,
May Balian & Emad Gabra,120,2085 Marcel-Laurin Blvd.,"2085, boulevard Marcel-Laurin",Saint-Laurent,2,H4R 1K4,Canada,(514) 745-3003,45.518871,-73.701996,,S,,
"Jean Provost, Majed Bitar & Kevin Smith",121,751 Principale Street,"751, rue Principale",Granby,2,J2G 2Y6,Canada,(450) 375-5596,45.410926,-72.747391,,S,,
Nancie Morin,122,860 Saint-Rene Blvd. West,"860, boulevard Saint-René Ouest",Gatineau,2,J8T 8M1,Canada,(819) 243-1881,45.489776,-75.685823,,S,,
 Claude Lachance,123,4197 1st Ave.,"4197, 1ère avenue",Québec,2,G1H 2S2,Canada,(418) 622-1237,46.84213,-71.249369,,S,,
Jacques Thibault & Line Thibault,124,237 Saint-Jean-Baptiste Blvd.,"237, boulevard Saint-Jean-Baptiste",Châteauguay,2,J6K 3C3,Canada,(450) 692-7981,45.348361,-73.722123,,S,,
Jacques Barakat & Nadjib Benhamed,125,"9101, Maurice-Duplessis Blvd.","9101, boulevard Maurice-Duplessis",Montréal,2,H1E 6M3,Canada,(514) 881-8808,45.647102,-73.568688,,S,,
France Deschênes Leclerc,126,20 Sainte-Anne Blvd. West,"20, boulevard Sainte-Anne Ouest",Sainte-Anne-des-Monts,2,G4V 1P6,Canada,(418) 763-5575,49.125597,-66.487105,,S,,
"Marc-André Bouchard, Philippe Lavoie & Jean-Sébastien Ménard",127,1520 Des Erables Street,"1520, rue des Érables",Dolbeau-Mistassini,2,G8L 2W7,Canada,(418) 276-0321,48.8802,-72.22876,,S,,
Marie-Josée Archambault,128,3500 Principale Street,3500 rue Principale,Tracadie-Sheila,1,E1X 1G6,Canada,(506) 395-6371,47.516732,-64.912015,,S,,
Dennis Abud,129,123 Champlain Street,"123, rue Champlain",Dieppe,1,E1A 1N5,Canada,(506) 859-1990,46.094998,-64.751484,,S,,
Michaël Giguère & Sébastien Thivierge,13,999 De Bourgogne Ave.,"999, avenue de Bourgogne",Québec,2,G1W 4S6,Canada,(418) 653-1333,46.765049,-71.311795,,S,,
Pierre Leblanc,130,338 Main Street,"338, rue Main",Shediac,1,E4P 2E5,Canada,(506) 532-4419,46.21952,-64.54406,,S,,
Steve Giguère,131,940 Albiny-Paquette Blvd.,"940, boulevard Albiny-Paquette",Mont-Laurier,2,J9L 1L4,Canada,(819) 623-2296,46.5508537,-75.4869614,,S,,
"Stéphane Brulé, Guylaine Doucet & Kim Ruel",132,516 Commerciale Street,"516, rue Commerciale",La Tuque,2,G9X 3A8,Canada,(819) 523-4501,47.440403,-72.784991,,S,,
Norman Chicoyne,133,325 Sherbrooke Street,"325, rue Sherbrooke",Magog,2,J1X 2R9,Canada,(819) 843-1115,45.267578,-72.144322,,S,,
Olivier Blouin,134,3535 Des Eglises Ave.,"3535, avenue des Églises",Lévis,2,G6X 1W8,Canada,(418) 832-4449,46.716192,-71.269897,,S,,
Alain Houde,135,740 De Buckingham Ave.,"740, avenue de Buckingham",Buckingham,2,J8L 2H8,Canada,(819) 986-3316,45.579153,-75.412461,,S,,
René Rivard,136, 2330 Fleury Street East,"2330, rue Fleury Est",Montréal,2,H2B 1K9,Canada,(514) 387-7102,45.573368,-73.649214,,S,,
Nirvishi Jawaheer,137,930 Jean-Talon Street West,"930, rue Jean-Talon Ouest",Montréal,2,H3N 1S8,Canada,(514) 276-3155,45.525554,-73.625697,,S,,
Daniel Laurendeau,138,79 Jacques Cartier Street,"79, rue Jacques Cartier",Gaspé,2,G4X 1M5,Canada,(418) 368-5501,48.83281,-64.48077,,S,,
Claude Charron & Antoine Leclerc,139,6240 Salaberry Street,"6240, rue Salaberry",Lac-Mégantic,2,G6B 1H8,Canada,(819) 583-2123,45.572778,-70.879167,,S,,
Judith Côté Bélanger & Mathilde Tremblay,14,5 Marie-de-l'Incarnation Street,"5, rue Marie-de-l'Incarnation",Québec,2,G1M 3J4,Canada,(418) 687-2230,46.813522,-71.251543,,S,,
Gabriel Baddour & Valérie Lajeunesse,140,6461 Christophe-Colomb Ave.,"6461, avenue Christophe-Colomb",Montréal,2,H2S 2G5,Canada,(514) 273-7373,45.537681,-73.601229,,S,,
Jean-François Leblanc,141,8697 Hochelaga Street,"8697, rue Hochelaga",Montréal,2,H1L 6J5,Canada,(514) 351-3311,45.601503,-73.519963,,S,,
Michel Desjardins,142,531 Jarry Street East,"531, rue Jarry Est",Montréal,2,H2P 1V4,Canada,(514) 495-4444,45.543612,-73.628639,,S,,
Georges Ibrahim & Eugène Sabbagh,143,5635 Grande-Alle Blvd.,"5635, boulevard Grande-Allée",Brossard,2,J4Z 3G3,Canada,(450) 676-7000,45.474868,-73.443579,,S,,
Dave Larouche & Hamza Zouaoui,144,7830 Sherbrooke Street East,"7830, rue Sherbrooke Est",Montréal,2,H1L 1A5,Canada,(514) 351-3233,45.595244,-73.535494,,S,,
"Martin Caron, Raffaele Delli Colli, Gino Consolante & Mélanie Loranger",145,5100 De Verdun Street,"5100, rue de Verdun",Verdun,2,H4G 1N6,Canada,(514) 766-2222,45.45558,-73.572017,,S,,
Patrick Messier,146,1400 Saint-Jean-Baptiste Blvd.,"1400, boulevard Saint-Jean-Baptiste",Montréal,2,H1B 4A5,Canada,(514) 645-8787,45.642086,-73.503563,,S,,
Charles Rivest,147,1748 De Chambly Road,"1748, chemin de Chambly",Longueuil,2,J4J 3X5,Canada,(450) 651-2000,45.528902,-73.480908,,S,,
Robert Sauro,148,3245 Masson Street,"3245, rue Masson",Montréal,2,H1Y 1Y4,Canada,(514) 374-3611,45.550923,-73.573398,,S,,
Minh Cong Duong,149,7145 Saint-Denis Street,"7145, rue Saint-Denis",Montréal,2,H2R 2E3,Canada,(514) 495-8686,45.5384,-73.61468,,S,,
Guy St-Onge,15,1455 Sainte-Foy Road,"1455, chemin Sainte-Foy",Québec,2,G1S 2N7,Canada,(418) 681-0224,46.794805,-71.256479,,S,,
Marie-Claude Ouellet & Annie Sanfaçon,150,1100 De la Chaudiere Blvd. P.O. Box 75342,"1100, boulevard de la Chaudière C.P. 75342",Québec,2,G1Y 3C8,Canada,(418) 658-1445,46.759691,-71.350215,,S,,
Jacques Bourget & Serge Dupras,151,255 Concorde Blvd. West,"255, boulevard de la Concorde Ouest",Laval,2,H7N 5T1,Canada,(450) 668-6651,45.565587,-73.70115,,S,,
Palma Andreoni,152,8842 Langelier Blvd.,"8842, boulevard Langelier",Saint-Léonard,2,H1P 3C8,Canada,(514) 326-3503,45.600573,-73.595311,,S,,
Christian Chadi,153,95 Cure-Labelle Blvd.,"95, boulevard Curé-Labelle",Sainte-Thérèse,2,J7E 2X6,Canada,(450) 437-5555,45.642549,-73.832691,,S,,
Alistair Bursey,154,598 Union Street,"598, rue Union",Fredericton,1,E3A 3N2,Canada,(506) 451-8640,45.96882,-66.631366,,S,,
Caroline Paré & Robert Paré,155,870 Perigny Blvd.,"870, boulevard Périgny",Chambly,2,J3L 1W3,Canada,(450) 658-0659,45.45426,-73.302019,,S,,
"Joseph Amiel, Jacques-Alexandre Amiel & Josée Beauparlant",156,405 Grand Blvd.,"405, Grand Boulevard",Île Perrot,2,J7V 4X3,Canada,(514) 453-2896,45.389956,-73.963209,,S,,
Normand Lévesque,158,432 Principale Street,"432, rue Principale",Lachute,2,J8H 1Y3,Canada,(450) 562-5218,45.65623,-74.33738,,S,,
Sylvie Robillard & Kamran Taheri,159,80 Main Street East,"80, rue Main Est",Hawkesbury,3,K6A 1A3,Canada,(613) 632-2743,45.60924,-74.61064,,S,,
Bruno Harvey,16,2306 Saint-Dominique Street,"2306, rue Saint-Dominique",Jonquière,2,G7X 6L8,Canada,(418) 547-9311,48.41502,-71.25351,,S,,
"Caroline Gagné, Véronique Grenier, Claudia Lachance & Annie Veilleux",160,926 Labbe Street,"926, rue Labbé",Thetford Mines,2,G6G 2A8,Canada,(418) 335-2903,46.10344,-71.28956,,S,,
Daniel Benoit & Louis-Carl Benoit,161,520 Saint-Joseph Blvd.,"520, boulevard Saint-Joseph",Drummondville,2,J2C 2B8,Canada,(819) 472-3003,45.89408,-72.51589,,S,,
René Gagné & Marcel Proulx,162,3216 Taschereau Blvd.,"3216, boulevard Taschereau",Greenfield Park,2,J4V 2H3,Canada,(450) 465-5225,45.49599,-73.48319,,S,,
Martin D'Amours,163,3131 Mascouche Blvd.,"3131, boulevard Mascouche",Mascouche,2,J7K 3B7,Canada,(450) 474-6171,45.74293,-73.60024,,S,,
Sylvie Arbic,164,558 Jacques-Bizard Blvd.,"558, boulevard Jacques-Bizard",Île-Bizard,2,H9C 2H2,Canada,(514) 620-9616,45.49476,-73.87596,,S,,
Ana Ghitan & Alexandra Ghitan,165,1035 Des Laurentides Blvd.,"1035, boulevard des Laurentides",Laval,2,H7G 2W2,Canada,(450) 662-2620,45.57423,-73.69676,,S,,
"Nathalie Bellavance, Benoit Latreille & Jean Thiffault",166,2415 Cure-Labelle Blvd.,"2415, boulevard Curé-Labelle",Laval,2,H7T 1R3,Canada,(450) 682-7525,45.56014,-73.77011,,S,,
Michel Abras,167,2595 De Salaberry Street,"2595, rue de Salaberry",Montréal,2,H3M 1L1,Canada,(514) 745-2990,45.53696,-73.69962,,S,,
Michel St-Georges & Annie Laroche,168,1221 Fleury Street East,"1221, rue Fleury Est",Montréal,2,H2C 1R2,Canada,(514) 384-4990,45.55971,-73.65842,,S,,
Véronique Paquet,169,4425 Concorde Blvd. East,"4425, boulevard de la Concorde Est",Laval,2,H7C 1M4,Canada,(450) 661-7797,45.60423,-73.64922,,S,,
Christian Bastien,17,"770 Laure Blvd., Suite 270","770, boulevard Laure, bureau 270",Sept-Îles,2,G4R 1Y5,Canada,(418) 962-3333,50.220177,-66.384153,,S,,
Tania Kanou,170,740 De la Cote-Vertu Blvd.,"740, boulevard de la Côte-Vertu",Saint-Laurent,2,H4L 5C8,Canada,(514) 744-2555,45.52072,-73.67396,,S,,
Mélissa Dessureault,171,910 Iberville Blvd.,"910, boulevard Iberville",Repentigny,2,J5Y 2P9,Canada,(450) 585-7725,45.77107,-73.42346,,S,,
François J. Coutu & Jihad Kahwati,172,1365 Beaumont Ave.,"1365, avenue Beaumont",Ville Mont-Royal,2,H3P 2H7,Canada,(514) 738-2401,45.52048,-73.62577,,S,,
Philippe-André Champoux,173,7 Notre Dame Street East,"7, rue Notre Dame Est",Victoriaville,2,G6P 3Z4,Canada,(819) 752-7900,46.05561,-71.95849,,S,,
"David Bolduc, Julie Asselin, Sophie Champagne & Valérie Gagnon",174,1480 Talbot Blvd.,"1480, boulevard Talbot",Chicoutimi,2,G7H 4C2,Canada,(418) 543-5566,48.40003,-71.06282,,S,,
Christine Paquet & Charles Boisvert,175,138 Saint-Vallier West Street,"138, rue Saint-Vallier Ouest",Québec,2,G1K 1K1,Canada,(418) 525-4981,46.81153,-71.23354,,B,,
Nouha Fadlallah,176,3900 Saint-Charles Blvd.,"3900, boulevard Saint-Charles",Pierrefonds,2,H9H 3C6,Canada,(514) 696-3897,45.45985,-73.86631,,S,,
Danielle Fréchette,177,6385 Wilfrid-Hamel Blvd.,"6385, boulevard Wilfrid-Hamel",L'Ancienne-Lorette,2,G2E 5W2,Canada,(418) 872-2864,46.79416,-71.351516,,S,,
Christian Bourque,178,4870 Bourque Blvd.,"4870, boulevard Bourque",Sherbrooke,2,J1N 3S5,Canada,(819) 820-1212,45.37245,-71.98577,,S,,
Josée Perreault,179,"3285 1st Ave., Suite 100","3285, 1ère avenue, bureau 100",Rawdon,2,J0K 1S0,Canada,(450) 834-2582,46.03915,-73.69661,,S,,
Sylvie Gélinas & Chantal Bellemare,18,940 Des Recollets Blvd.,"940, boulevard des Récollets",Trois-Rivières,2,G8Z 3W9,Canada,(819) 379-1444,46.35854,-72.57231,,S,,
André St-Onge,180,5950 Cousineau Blvd.,"5950, boulevard Cousineau",Saint-Hubert,2,J3Y 7R9,Canada,(450) 462-1104,45.49675,-73.407876,,S,,
Marie-Ève Ouimette & Marie-Noël Dupont,181,269 Child Street,"269, rue Child",Coaticook,2,J1A 2B5,Canada,(819) 849-6359,45.136279,-71.805411,,S,,
Germain Chartier & Livio Parolin,182,790 Gilles-Villeneuve Ave.,"790, avenue Gilles-Villeneuve",Berthierville,2,J0K 1A0,Canada,(450) 836-3733,46.08525,-73.18842,,S,,
Sylvain Arsenault,183,"1018 De la Prairie Street, suite 101","1018, rue de la Prairie, suite 101",Lévis,2,G6Z 0A7,Canada,(418) 839-2828,46.728644,-71.209763,,S,,
Philippe-André Champoux,184,353 Bois-Francs Blvd. South,"353, boulevard Bois-Francs Sud",Victoriaville,2,G6P 4T2,Canada,(819) 752-5432,46.053623,-71.941548,,S,,
Martin Roy,185,50 Principale Street,"50, rue Principale ",Maniwaki,2,J9E 1Z6,Canada,(819) 449-1360,46.37714,-75.98196,,S,,
Brigitte Racine & Lyne Dufour,186,"975 Monseigneur-de-Laval Blvd., Suite 101","975, boulevard Monseigneur-de-Laval, bureau 101",Baie-Saint-Paul,2,G3Z 2W3,Canada,(418) 435-5215,47.44801,-70.51785,,S,,
Émilie Chouinard & Claude Roy,187,1020 Vachon Blvd. North,"1020, boulevard Vachon Nord",Sainte-Marie-de-Beauce,2,G6E 1M2,Canada,(418) 387-4942,46.450413,-71.031624,,S,,
Chantal Fortin & Marie-Josée Hamelin,188,"800 Montée Sainte-Julie, Suite 100","800, Montée Sainte-Julie, bureau 100",Sainte-Julie,2,J3E 2C4,Canada,(450) 922-6000,45.59612,-73.34292,,S,,
Marcel Carrier & Dominique Dufour,189,471 Du Pont Ave. North,"471, avenue du Pont Nord",Alma,2,G8B 5E5,Canada,(418) 668-2349,48.5566,-71.63894,,S,,
Daniel Benoit & Louis-Carl Benoit,19,"1400, Lemire Blvd.","1400, boul. Lemire",Drummondville,2,J2C 5A4,Canada,(819) 477-5871,45.87274,-72.51459,,S,,
Élie H. Assal,190,245 Samson Blvd.,"245, boulevard Samson",Laval,2,H7X 3E4,Canada,(450) 689-0211,45.52196,-73.79981,,S,,
Dominique Bond & Mélissa Pilote,191,2283 Chauveau Ave.,"2283, avenue Chauveau",Québec,2,G2C 0G7,Canada,(418) 843-3191,46.84473,-71.32316,,S,,
Marie-Claude Favreau,192,83 Montee Gagnon,"83, Montée Gagnon",Bois-des-Filion,2,J6Z 4C4,Canada,(450) 965-0243,45.66584,-73.76202,,S,,
Marie-Claude Raymond,193,4955 Guillaume-Couture Blvd.,"4955, boulevard Guillaume-Couture",Lévis,2,G6V 4Z5,Canada,(418) 833-8980,46.7898694,-71.1846917,,S,,
Jean Perreault & Nicolas Rompré,194,580 Cure-Labelle Blvd.,"580, boulevard Curé-Labelle",Laval,2,H7L 4V6,Canada,(450) 963-9507,45.59038,-73.78609,,S,,
Éric Preston,195,"11000 De l’Ormiere Blvd., Suite 100","11000, boulevard de l'Ormière, bureau 100",Loretteville,2,G2B 5S1,Canada,(418) 842-9271,46.844353,-71.367257,,S,,
Pascale Arsenault & Jean-François Giguère,196,300 Barkoff Street,"300, rue Barkoff",Trois-Rivières,2,G8T 2A3,Canada,(819) 378-4829,46.3707,-72.55839,,S,,
Nagui Laham,197,5150 Queen-Mary Road,"5150, chemin Queen-Mary",Montréal,2,H3W 1X5,Canada,(514) 489-8820,45.48497,-73.62828,,S,,
"Michel Gervais, Alexandre Roy, Raymond Matte & David-Alexandre Bérubé",198,600 Royale Street,"600, rue Royale",Malartic,2,J0Y 1Z0,Canada,(819) 757-6777,48.134357,-78.120588,,S,,
Gilles Lalonde,199,262 Montreal Street,"262, rue Montréal",Vanier,3,K1L 6C3,Canada,(613) 749-5957,45.43653,-75.660425,,S,,
Fatima Ait Addi,2,370 Jarry Street East,"370, rue Jarry Est",Montréal,2,H2P 1T9,Canada,(514) 382-4730,45.542171,-73.629232,,S,,
Martin Chouinard,20,2090 Sainte-Anne Blvd.,"2090, boulevard Sainte-Anne",Québec,2,G1J 1X7,Canada,(418) 661-2471,46.840422,-71.220372,,S,,
Michelle Maliha,201,1351 Laurier Ave.,"1351, avenue Laurier",Montréal,2,H2J 1H6,Canada,(514) 521-2103,45.533515,-73.583812,,S,,
Gilles Lalonde,202,181 Principale Street,"181, rue Principale",Aylmer,2,J9H 6A6,Canada,(819) 684-0006,45.39555,-75.83662,,S,,
Aaron Lloyd,203,97 Main Street,"97, rue Main",Sackville,1,E4L 4A9,Canada,(506) 536-0230,45.897306,-64.368394,,S,,
Dave Larouche & Vy Ky Linh Le,204,3745 Saint-Laurent Blvd.,"3745, boulevard Saint-Laurent",Montréal,2,H2W 1X8,Canada,(514) 843-6697,45.515163,-73.575137,,S,,
David Ford,205,438 Coverdale Street,"438, rue Coverdale",Riverview,1,E1B 4R9,Canada,(506) 853-0825,46.064389,-64.801756,,S,,
Luc Rossignol,206,2701 Saint-Joseph Blvd.,"2701, boulevard Saint-Joseph",Orléans,3,K1C 1G4,Canada,(613) 837-8689,45.472341,-75.522616,,S,,
Denis Émond,207,400 Meigs Street,"400, rue Meigs",Farnham,2,J2N 2C8,Canada,(450) 293-5375,45.283125,-72.978996,,S,,
Brigitte Marchand,208,2225 Gascon Road,"2225, chemin Gascon",Lachenaie,2,J6X 4H3,Canada,(450) 471-2515,45.723796,-73.664555,,S,,
Sophie Després,209,404 Saint-Georges Street,"404, rue Saint-Georges",Moncton,1,E1C 1X6,Canada,(506) 853-1600,46.089616,-64.790267,,S,,
"David Bolduc, Julie Asselin, Sophie Champagne & Valérie Gagnon",21,413 Racine Street,"413, rue Racine",Chicoutimi,2,G7H 1S8,Canada,(418) 543-7921,48.428269,-71.05584,,S,,
Éric Hamelin & Geneviève Coulombe,210,1000 Bona-Dussault Blvd.,"1000, boulevard Bona-Dussault",Saint-Marc-des-Carrières,2,G0A 4B0,Canada,(418) 268-3545,46.681019,-72.048959,,S,,
Michel Whittom & Terry Whittom,211,200 Grande-Allee East,"200, Grande-Allée Est",Grande-Rivière,2,G0C 1V0,Canada,(418) 385-2121,48.397557,-64.48607,,S,,
Sophie Gagnon & Luc Marmen,212,2766 Sainte-Foy Road,"2766, chemin Sainte-Foy",Sainte-Foy,2,G1V 1V5,Canada,(418) 657-2956,46.780005,-71.301695,,S,,
Jacques Gendron,213,2000 René-Lévesque Blvd.,"2000, boulevard René Lévesque",Île-des-Soeurs,2,H3E 1Z7,Canada,(514) 761-4448,45.46803,-73.535729,,S,,
Michel Whittom & Terry Whittom,214,60 Rene-Levesque Blvd. East,"60, boulevard René-Lévesque Est",Chandler,2,G0C 1K0,Canada,(418) 689-2120,48.35023,-64.676238,,S,,
Stephan Dolarian & Carla Chirinian,215,5510 de la Cote-des-Neiges Road,"5510, chemin de la Côte-des-Neiges",Montréal,2,H3T 1Y9,Canada,(514) 344-8338,45.49739,-73.62461,,S,,
Livio Parolin & Germain Chartier,216,9021 Saint-Michel Blvd.,"9021, boulevard Saint-Michel",Montréal,2,H1Z 3G3,Canada,(514) 955-0800,45.57154,-73.62705,,S,,
Martine Faucher & Harold Simard,217,180 6th Street,"180, 6e rue",La Baie,2,G7B 4V9,Canada,(418) 544-3333,48.33075,-70.89027,,S,,
Jeffrey H. Mather & David White,218,250 Pleasant Street,"250, rue Pleasant",Miramichi Ouest,1,E1V 1Y5,Canada,(506) 622-1140,46.999902,-65.566968,,S,,
Robert Holmes,219,"4 Johnson Avenue, Suite 12","4, avenue Johnson, bureau 12",Miramichi Est,1,E1N 3B7,Canada,(506) 773-4412,47.028469,-65.471541,,S,,
Yves Tremblay & Jean-Michel Drapeau,22,25 Saint-Georges Street,"25, rue Saint-Georges",Saint-Jérôme,2,J7Z 4Z1,Canada,(450) 432-1120,45.76872,-74.00092,,S,,
Martin Goyer,220,13400 Cure-Labelle Blvd.,"13400, boulevard Curé-Labelle",Mirabel,2,J7J 1G9,Canada,(450) 971-5145,45.69878,-73.91992,,S,,
Clément Gagnon & Jacinthe Desjardins,221,145 Cyr Road,"145, chemin Cyr",New Richmond,2,G0C 2B0,Canada,(418) 392-4451,48.169493,-65.864397,,S,,
Jacques Raymond,222,2372 Louis-XIV Blvd.,"2372, boulevard Louis-XIV",Québec,2,G1C 5K1,Canada,(418) 666-9688,46.89302,-71.21027,,S,,
Jean-Maurice Vandergoten & Angelo Zaccara,223,3003 Oka Road,"3003, chemin Oka",Sainte-Marthe-sur-le-Lac,2,J0N 1P0,Canada,(450) 473-4641,45.52901,-73.93513,,S,,
Dale Pike,224,629 Principale Street P.O. Box 307,"629, rue Principale C.P. 307",Casselman,3,K0A 1M0,Canada,(613) 764-5455,45.30505,-75.08072,,S,,
Heng Mui Chang & Rahsan Erdogdu,225,6075 Henri-Bourassa Blvd. East,"6075, boulevard Henri-Bourassa Est",Montréal,2,H1G 2V2,Canada,(514) 324-0700,45.60827,-73.61548,,S,,
Hélène Lauzon,226,439 Main Street South,"439, rue Main Sud",Alexandria,3,K0C 1A0,Canada,(613) 525-3333,45.299948,-74.627677,,S,,
André Roy & Sylvain Roy Boisselle,227,369 Fiset Blvd.,"369, boulevard Fiset",Sorel-Tracy,2,J3P 3R3,Canada,(450) 746-7840,46.03616,-73.09377,,S,,
"Caroline Gagné, Véronique Grenier, Claudia Lachance & Annie Veilleux",228,718 Frontenac Blvd. East,"718, boulevard Frontenac Est",Thetford Mines,2,G6G 6H1,Canada,(418) 335-2901,46.11061,-71.30233,,S,,
Christine Léger & Martin Côté,229,1693 Louis-Frechette Blvd.,"1693, boulevard Louis-Fréchette",Nicolet,2,J3T 1Z6,Canada,(819) 293-6111,46.23862,-72.60289,,S,,
Paule Lafontaine & Nathalie Morin,23,225 Principale Street East,"225, rue Principale Est",Sainte-Agathe-des-Monts,2,J8C 1K8,Canada,(819) 326-5444,46.045268,-74.277256,,S,,
Julie Coderre,230,526 South Street,"526, rue du Sud",Cowansville,2,J2K 2X8,Canada,(450) 266-3966,45.20339,-72.74684,,S,,
Jean-Maurice Vandergoten & Angelo Zaccara,231,578 Arthur-Sauve Blvd.,"578, boulevard Arthur-Sauvé",Saint-Eustache,2,J7R 5A8,Canada,(450) 473-2711,45.576518,-73.916892,,S,,
Karine Deschambault & Éric Benoît,232,5705 Des Forges Blvd.,"5705, boulevard des Forges",Trois-Rivières,2,G8Y 5L5,Canada,(819) 370-6022,46.365142,-72.597749,,S,,
Stéphane Boily,233,440 Sainte-Anne Blvd.,"440, boulevard Sainte-Anne",Sainte-Anne-des-Plaines,2,J0N 1H0,Canada,(450) 478-2040,45.76559,-73.81292,,S,,
Frédéric Normand & Sylvain Gibeault,234,4770 De Charleroi Street East,"4770, rue de Charleroi Est",Montréal,2,H1H 1V2,Canada,(514) 327-2442,45.596712,-73.631283,,S,,
Paul St-Onge & Charles Rivest,236,1049 Roland-Therrien Blvd.,"1049, boulevard Roland-Therrien",Longueuil,2,J4J 4L3,Canada,(450) 928-0030,45.540313,-73.486253,,S,,
Pierre Potvin,237,1859 Rene-Laennec Blvd.,"1859, boulevard René-Laennec",Laval,2,H7M 5E2,Canada,(450) 662-6064,45.6066,-73.716766,,S,,
Patrice Mayrand,238,875 De la Grande-Allee Blvd.,"875, boulevard de la Grande-Allée",Boisbriand,2,J7G 1W6,Canada,(450) 434-4610,45.611774,-73.839086,,S,,
Danielle Fréchette & Geneviève Drouin,239,"1855 Route des Rivières, Suite 205","1855, route des Rivières, suite 205",Lévis,2,G7A 4X8,Canada,(418) 836-5051,46.70962,-71.289679,,S,,
