store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Clarion Inn,,15157 IH 10 East,,Channelview,TX,77530,United States,281-452-7304,,,,,,
Clarion Hotel Seattle Airport,,3000 S 176th St,,Seattle,WA,98188,United States,206-242-0200,,,,,,
Clarion Hotel,,3700 East Valley Road,,Renton,WA,98055,United States,425-251-9591,,,,,,
Clarion Hotel,,31611 20th Ave South,,Federal Way,WA,98003,United States,253-941-6000,,,,,,
Clarion Hotel,,148 Sheraton Rd.,,New Cumberland,PA,17070,United States,717-774-2721,,,,,,
Clarion Hotel,,300 Tarentum Bridge Road,,New Kensington,PA,15068-4692,United States,724-335-9171,,,,,,
Clarion Hotel,,150 Nationwide Drive,,Harrisburg,PA,17110,United States,717-545-9089,,,,,,
Clarion Hotel,,815 North Pottstown Pike,,Exton,PA,19341,United States,610-363-1100,,,,,,
Clarion Hotel Conference Center,,76 Industrial Hwy,,Essington,PA,19029,United States,610-521-9600,,,,,,
Clarion Hotel and Conference Center,,2800 W 8th Street,,Erie,PA,16505,United States,814-833-1116,,,,,,
Clarion Hotel,,1896 Rich Highway,,Dubois,PA,15801,United States,814-503-8151,,,,,,
Clarion Inn,,1123 Lincoln Way East,,Chambersburg,PA,17201,United States,717-263-9191,,,,,,
Clarion Inn,,3306 Pleasant Valley Boulevard,,Altoona,PA,16602,United States,814-944-9661,,,,,,
Clarion Inn Airport,,500 Chris Drive,,West Columbia,SC,29169,United States,803-794-9440,,,,,,
Clarion Inn,,3640 Dorchester Road,,North Charleston,SC,29405,United States,843-554-4140,,,,,,
Clarion Hotel Myrtle Beach,,101 Fantasy Harbour Boulevard,,Myrtle Beach,SC,29579,United States,843-236-1000,,,,,,
Clarion Hotel,,310 Highway 17 Bypass,,Mount Pleasant,SC,29464,United States,843-884-5853,,,,,,
Clarion Inn and Suites,,50 Orchard Park Dr,,Greenville,SC,29615-3565,United States,864-254-6383,,,,,,
Clarion Hotel at Carowinds,,3695 Foothills Way,,Fort Mill,SC,29708,United States,803-548-2400,,,,,,
Clarion Hotel Downtown,,1615 Gervais Street,,Columbia,SC,29201,United States,803-771-8711,,,,,,
Clarion Inn and Suites,,155 Colony Parkway I 20 Exit 18,,Aiken,SC,29803,United States,803-648-0999,,,,,,
Clarion Inn,,124 Waldens Main Street,,Pigeon Forge,TN,37863,United States,865-868-5300,,,,,,
Clarion Inn Willow River,,1990 Gov Winfield Dunn Pkwy,,Sevierville,TN,37876,United States,865-429-7600,,,,,,
Clarion Hotel Nashville Downtown At The Stadium,,211 North First Street,,Nashville,TN,37213,United States,615-254-1551,,,,,,
Clarion Inn and Suites,,2227 Old Fort Parkway,,Murfreesboro,TN,37129,United States,615-896-2420,,,,,,
Clarion Inn & Suites,,11341 Campbell Lakes Dr,,Knoxville,TN,37934,United States,865-671-1010,,,,,,
Clarion Inn,,5634 Merchant Center Blvd,,Knoxville,TN,37912,United States,865-687-8989,,,,,,
Clarion Inn and Suites,,1100 Parkway,,Gatlinburg,TN,37738,United States,865-436-5656,,,,,,
Clarion Inn Cleveland,,185 Northwest James Asbury Drive,,Cleveland,TN,37312,United States,423-559-1001,,,,,,
Clarion Inn,,970 S Jefferson Ave,,Cookeville,TN,38501,United States,931-526-7125,,,,,,
Clarion Inn,,3641 Cummings Highway,,Chattanooga,TN,37419,United States,423-821-5500,,,,,,
Clarion Hotel,,3032 Richmond Rd,,Williamsburg,VA,23185,United States,757-565-2600,,,,,,
Clarion Inn & Suites,,2604 Atlantic Avenue,,Virginia Beach,VA,23451,United States,757-961-8190,,,,,,
Clarion Hotel Central Richmond,,3207 N Boulevard,,Richmond,VA,23230,United States,804-359-9441,,,,,,
Clarion Inn Leesburg,,1500 East Market Street,,Leesburg,VA,20176,United States,703-771-9200,,,,,,
Clarion Inn & Suites By Hampton Convention Center,,1809 W Mercury Boulevard,,Hampton,VA,23666-3205,United States,757-838-5011,,,,,,
Clarion Inn,,564 Warrenton Road,,Fredericksburg,VA,22405,United States,540-371-5550,,,,,,
Clarion Collection Hotel Arlington Court Suites,,1200 N Courthouse Rd,,Arlington,VA,22201,United States,703-524-4000,,,,,,
Clarion Hotel Morgan,,127 High Street,,Morgantown,WV,26505-5412,United States,304-292-8200,,,,,,
Clarion Inn,,930 East Grafton Road,,Fairmont,WV,26554,United States,304-366-5500,,,,,,
Clarion Hotel Detroit Metro Airport,,8600 Merriman Road,,Romulus,MI,48174,United States,734-728-7900,,,,,,
Clarion Inn Marthas Vineyard,,227 Upper Main St,,Edgartown,MA,2539,United States,508-627-5161,,,,,,
Clarion Hotel,,1080 Riverdale Street,,West Springfield,MA,01089-4607,United States,413-781-8750,,,,,,
Clarion Inn,,940 Fall River Avenue,,Seekonk,MA,2771,United States,508-336-7300,,,,,,
Clarion Inn,,1199 Route 28,,South Yarmouth,MA,2664,United States,800-527-0359,,,,,,
Clarion Hotel and Conference Center,,1 Atwood Dr,,Northampton,MA,1060,United States,413-586-1211,,,,,,
Clarion Inn,,595 North Avenue,,Wakefield,MA,1880,United States,781-245-6100,,,,,,
Clarion Hotel Beachfront,,905 S Huron,,Mackinaw City,MI,49701,United States,231-436-5539,,,,,,
Clarion Inn,,5820 South Franklin Street,,Michigan City,IN,46360,United States,219-879-0311,,,,,,
Clarion Inn,,610 Tollview Drive,,South Holland,IL,60473,United States,708-225-1300,,,,,,
Clarion Hotel Midway Airport,,7353 S. Cicero Avenue,,Chicago,IL,60629,United States,773-581-5300,,,,,,
Clarion Inn Joliet,,411 South Larkin Ave,,Joliet,IL,60436,United States,815-729-2000,,,,,,
Clarion Inn in Merrillville,,7850 Rhode Island Avenue,,Merrillville,IN,46410,United States,219-756-1600,,,,,,
Clarion Inn Waterford Convention Center,,933 S Riverside Drive,,Elmhurst,IL,60126,United States,630-279-0700,,,,,,
Clarion Inn and Suites Northwest,,7001 Corporate Dr,,Indianapolis,IN,46278-1938,United States,317-298-3700,,,,,,
Clarion Inn Orlando Airport,,3835 McCoy Rd,,Orlando,FL,32819,United States,407-845-0900,,,,,,
Clarion Hotel and Conference Center Tampa,,2701 E. Fowler Avenue,,Tampa,FL,33612,United States,813-971-4710,,,,,,
Clarion Inn and Suites,,4219 East Waterloo Rd,,Stockton,CA,95215,United States,209-931-3131,,,,,,
Clarion Inn Silicon Valley,,3200 Monterey Rd,,San Jose,CA,95111,United States,408-972-2200,,,,,,
Clarion Inn,,901 North China Lake Blvd,,Ridgecrest,CA,93555,United States,760-446-7910,,,,,,
Clarion Collection,,1038 Lighthouse Ave,,Pacific Grove,CA,93950,United States,831-372-5960,,,,,,
Clarion Hotel Downtown Oakland City Center,,371 13th Street,,Oakland,CA,94612,United States,510-279-1700,,,,,,
Clarion Hotel South Bay,,700 National City Blvd,,National City,CA,91950,United States,619-474-2800,,,,,,
Clarion Hotel,,1046 Munras Avenue,,Monterey,CA,93940,United States,831-373-1337,,,,,,
Clarion Hotel,,2223 Fourth Street,,Eureka,CA,95501,United States,707-442-3261,,,,,,
Clarion Inn Conference Center,,1612 Sisk Road,,Modesto,CA,95350,United States,209-521-1612,,,,,,
Clarion Inn,,3241 Cahuenga Blvd,,Los Angeles,CA,90240,United States,323-845-1600,,,,,,
Clarion Inn,,1455 Ocotillo Drive,,El Centro,CA,92243,United States,760-352-5152,,,,,,
Clarion Carriage House Inn Del Mar Inn,,720 Camino Del Mar,,Del Mar,CA,92014,United States,858-755-9765,,,,,,
Clarion Hotel,,1050 Burnett Avenue,,Concord,CA,94520,United States,925-566-8820,,,,,,
Clarion Collection,,NE 5th amp Mission,,Carmel By The Sea,CA,93921,United States,831-624-5547,,,,,,
Clarion Inn,,900 West Hobson Way,,Blythe,CA,92225,United States,760-922-9000,,,,,,
Clarion Hotel Anaheim Resort,,616 Convention Way,,Anaheim,CA,92802,United States,714-750-3131,,,,,,
Clarion Hotel,,3540 Rosedale Hwy,,Bakersfield,CA,93308-6229,United States,661-326-1111,,,,,,
Clarion Inn,,1200 SE Federal Hwy,,Stuart,FL,34994,United States,772-287-6900,,,,,,
Clarion Inn and Suites Universal Maingate,,5827 Caravan Ct,,Orlando,FL,32819,United States,407-351-3800,,,,,,
Clarion Inn and Suites At International Drive,,9956 Hawaiian Court,,Orlando,FL,32819,United States,407-351-5100,,,,,,
Clarion Inn Lake Buena Vista,,8442 Palm Pkwy,,Lake Buena Vista,FL,32836,United States,407-996-7300,,,,,,
Comfort Suites Maingate,,7888 W Irlo Bronson Hwy,,Kissimmee,FL,34747,United States,407-390-9888,,,,,,
Clarion Inn and Suites Clearwater,,20967 US 19 N,,Clearwater,FL,33765,United States,727-799-1181,,,,,,
Clarion Inn New London,,269 North Frontage Road,,New London,CT,6320,United States,860-442-0631,,,,,,
Clarion Hotel and Suites,,2260 Whitney Ave,,Hamden,CT,6518,United States,203-288-3831,,,,,,
Clarion Inn Bradley Airport,,161 Bridge Street,,East Windsor,CT,6088,United States,860-623-9411,,,,,,
Clarion Inn Cartersville,,2336 Hwy 411 NE,,Cartersville,GA,30184,United States,770-386-0830,,,,,,
Clarion Inn,,2800 Manchester Expressway Exit 7,,Columbus,GA,31904,United States,706-324-0231,,,,,,
Clarion Inn,,5252 New Jesup Highway,,Brunswick,GA,31523-1211,United States,912-264-4033,,,,,,
Clarion Suites,,3038 Washington Rd,,Augusta,GA,30907,United States,706-868-1800,,,,,,
Clarion Hotel The Belle,,1612 North DuPont Highway,,New Castle,DE,19720,United States,302-428-1000,,,,,,
Clarion Inn,,4001 North Elizabeth Street,,Pueblo,CO,81008,United States,719-543-8050,,,,,,
Clarion Inn,,755 Horizon Drive,,Grand Junction,CO,81506,United States,970-243-6790,,,,,,
Clarion Hotel and Conference Center,,701 8th Street,,Greeley,CO,80631,United States,970-353-8444,,,,,,
Clarion Inn,,14378 Hwy 34,,Fort Morgan,CO,80701,United States,970-867-8200,,,,,,
Clarion Inn and Suites,,300 South Highway 13,,Craig,CO,81625,United States,970-824-4000,,,,,,
Clarion Inn Pocatello,,1399 Bench Road,,Pocatello,ID,83201,United States,208-237-1400,,,,,,
Clarion Hotel and Conference Center,,314 West Bijou St,,Colorado Springs,CO,80905,United States,719-471-8680,,,,,,
Clarion Hotel,,2930 Waterfront Parkway West Drive,,Indianapolis,IN,46214,United States,317-299-8400,,,,,,
Clarion Hotel,,6990 East 21st Street,,Indianapolis,IN,46219,United States,317-359-5341,,,,,,
Clarion Hotel and Conference Center Columbus,,2480 Jonathan Moore Pike,,Columbus,IN,47201,United States,812-372-1541,,,,,,
Clarion Hotel Conference Center Louisville North,,505 Marriott Drive,,Clarksville,IN,47129,United States,812-283-4411,,,,,,
Clarion Hotel Highlander Conference Center,,2525 North Dodge Street,,Iowa City,IA,52245,United States,319-354-2000,,,,,,
Clarion Hotel and Convention Center,,525 33rd Avenue SW,,Cedar Rapids,IA,52404,United States,319-366-8671,,,,,,
Clarion Hotel Conference Center,,5202 Brady Street,,Davenport,IA,52806,United States,563-391-1230,,,,,,
Clarion Inn,,5826 University Ave,,Cedar Falls,IA,50613,United States,319-277-2230,,,,,,
Clarion Hotel Conference Center,,5532 Athens Boonesboro Road,,Lexington,KY,40509-9491,United States,859-263-5241,,,,,,
Clarion Hotel Lexington,,1950 Newtown Pike,,Lexington,KY,40511,United States,859-233-0512,,,,,,
Clarion Inn,,1940 Mel Browning Street,,Bowling Green,KY,42104,United States,270-782-6933,,,,,,
Clarion Hotel,,6400 Oxon Hill Road,,Oxon Hill,MD,20745,United States,301-749-9400,,,,,,
Clarion Hotel and Conference Center,,901 Dual Highway,,Hagerstown,MD,21740,United States,301-733-5100,,,,,,
Clarion Resort Fontainebleau Hotel,,10100 Coastal Highway,,Ocean City,MD,21842,United States,410-524-3535,,,,,,
Clarion Inn,,8601 Baltimore Avenue,,College Park,MD,20740,United States,301-474-2800,,,,,,
Clarion Inn and Suites,,5805 W Kellogg,,Wichita,KS,67209,United States,316-942-7911,,,,,,
Clarion Inn,,1911 E Kansas Ave,,Garden City,KS,67846,United States,620-275-7471,,,,,,
Clarion Inn and Suites,,1300 Canal Street,,New Orleans,LA,70112,United States,504-299-9900,,,,,,
Clarion Hotel Grand Boutique,,2001 St Charles Ave,,New Orleans,LA,70130,United States,504-558-9966,,,,,,
Clarion Inn Morgan City,,520 Roderick St,,Morgan City,LA,70381,United States,985-385-2200,,,,,,
Clarion Inn Suites and Conference Center Monroe,,1051 Highway 165,,Monroe,LA,71203,United States,318-387-5100,,,,,,
Clarion Inn Lafayette Airport,,1421 S.E. Evangeline Thruway,,Lafayette,LA,70501,United States,337-232-9000,,,,,,
Clarion Inn,,1500 Highway 30,,Gonzales,LA,70737,United States,225-647-8000,,,,,,
Clarion Inn Suites Conference Center Covington,,501 North Highway 190,,Covington,LA,70433,United States,985-893-3580,,,,,,
Clarion Hotel Airport,,1230 Congress St,,Portland,ME,4102,United States,207-774-5611,,,,,,
Clarion Inn and Suites Airport,,4981 28th Street SE,,Grand Rapids,MI,49512,United States,616-956-9304,,,,,,
Clarion Hotel,,701 Concord Street South,,South Saint Paul,MN,55075,United States,651-455-3600,,,,,,
Clarion Inn,,1630 South Broadway,,Rochester,MN,55904,United States,507-288-1844,,,,,,
Clarion Hotel,,2007 S Service Road,,West Memphis,AR,72301,United States,870-735-4055,,,,,,
Clarion Hotel Medical Center,,925 S University Ave,,Little Rock,AR,72204-1601,United States,501-664-5020,,,,,,
Clarion Resort On the Lake,,4813 Central Ave SR 7,,Hot Springs,AR,71913,United States,501-525-1391,,,,,,
Clarion Inn Tucson,,750 West Starr Pass Boulevard,,Tucson,AZ,85713,United States,520-624-4455,,,,,,
Clarion Hotel Phoenix Tech Center,,5121 E La Puente Ave I 10 amp Elliot Rd,,Phoenix,AZ,85044-5212,United States,480-893-3900,,,,,,
Econo Lodge & Suites,,951 W Main St,,Mesa,AZ,85201,United States,480-833-1231,,,,,,
Clarion Suites Downtown,,1110 West 8th Avenue,,Anchorage,AK,99501,United States,907-222-5005,,,,,,
Clarion Inn Huntsville,,4815 University Drive,,Huntsville,AL,35816,United States,256-830-9400,,,,,,
Clarion Inn and Suites,,2195 Ross Clark Circle,,Dothan,AL,36301,United States,334-794-8711,,,,,,
Clarion Inn & Suites University Center,,1577 South College Street,,Auburn,AL,36380,United States,334-821-7001,,,,,,
