store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Candlewood Suites Houston West,,11280 Westheimer Road,,Houston,TX,77042,United States,713-244-0400,,,,,,
Candlewood Suites Houston Westchase,,4033 W Sam Houston Parkway,,Houston,TX,77042,United States,713-780-7881,,,,,,
Candlewood Suites NW Willowbrook,,8719 FM 1960 West,,Houston,TX,77070,United States,832-237-7300,,,,,,
Candlewood Suites Houston Town and Country,,10503 Town Country Way,,Houston,TX,77024,United States,713-464-2677,,,,,,
Candlewood Suites Houston Medical Center,,10025 South Main Street,,Houston,TX,77025,United States,713-665-3300,,,,,,
Candlewood Suites Houston Iah Beltway 8,,1500 North Sam Houston Parkway,,Houston,TX,77032,United States,281-987-3900,,,,,,
Candlewood Suites Houston I 10 East,,1020 Maxey Road,,Houston,TX,77015,United States,713-453-3337,,,,,,
Candlewood Suites Houston clear Lake,,2737 Bay Area Blvd,,Houston,TX,77058,United States,281-461-3060,,,,,,
Candlewood Suites Georgetown,,451 North Ih 35,,Georgetown,TX,78628,United States,512-591-7888,,,,,,
Candlewood Suites Houston By The Galleria,,4900 Loop Central Drive,,Houston,TX,77081,United States,713-839-9411,,,,,,
Candlewood Suites Galveston,,808 61st Street,,Galveston,TX,77551,United States,409-744-4440,,,,,,
Candlewood Suites West Fort Worth,,402 N Jim Wright Freeway,,Fort Worth,TX,76108,United States,817-246-6800,,,,,,
Candlewood Suites DFW South,,4200 Reggis Drive,,Fort Worth,TX,76155,United States,817-868-1900,,,,,,
Candlewood Suites Dallas Ft Worth fossil Creek,,5201 Endicott Avenue,,Fort Worth,TX,76137,United States,817-838-8229,,,,,,
Candlewood Suites Fort Stockton,,2469 W Ih 10,,Fort Stockton,TX,79735,United States,432-336-7700,,,,,,
Candlewood Suites Deer Park,,1300 East Blvd,,Deer Park,TX,77536,United States,281-478-0200,,,,,,
Candlewood Suites El Paso,,4631 Cohen Ave,,El Paso,TX,79924,United States,915-755-9000,,,,,,
Candlewood Suites Decatur,,601 W Thompson Rd,,Decatur,TX,76234,United States,940-627-5480,,,,,,
Candlewood Suites Dallas Park Central,,12525 Greenville Avenue,,Dallas,TX,75243,United States,972-669-9606,,,,,,
Candlewood Suites Dallas market Center,,7930 North Stemmons Freeway,,Dallas,TX,75247,United States,214-631-3333,,,,,,
Candlewood Suites Corpus Christi spid,,5014 Crosstown Expressway,,Corpus Christi,TX,78416,United States,361-853-3413,,,,,,
Candlewood Suites Dallas By The Galleria,,13939 Noel Road,,Dallas,TX,75240,United States,972-233-6888,,,,,,
Candlewood Suites Austin N cedar Park,,1100 Cottonwood Creek Trail,,Cedar Park,TX,78613,United States,512-986-4825,,,,,,
Candlewood Suites Austin N-Cedar Park,,1100 Cottonwood Creek Trail,,Cedar Park,TX,78613,United States,512-986-4829,,,,,,
Candlewood Suites Baytown,,6126 Garth Road,,Baytown,TX,77521,United States,281-421-2300,,,,,,
Candlewood Suites Austin South,,4320 Interstate 35 Service St,,Austin,TX,78745,United States,512-444-8882,,,,,,
Candlewood Suites Austin round Rock,,521 South Ih 35,,Austin,TX,78745,United States,512-828-0899,,,,,,
Candlewood Suites Austin Arboretum northwest,,9701 Stonelake Blvd,,Austin,TX,78759,United States,512-338-1611,,,,,,
Candlewood Suites Dallas arlington,,2221 Brookhollow Plaza Dr,,Arlington,TX,76006,United States,817-649-3336,,,,,,
Candlewood Suites Amarillo-Western Crossing,,18 Western Plaza Drive,,Amarillo,TX,79102,United States,806-418-2661,,,,,,
Candlewood Suites Abilene,,3050 Catclaw Dr,,Abilene,TX,79606,United States,325-437-4741,,,,,,
Candlewood Suites Sumter,,2541 Broad Street,,Sumter,SC,29150,United States,803-469-4000,,,,,,
Candlewood Suites I 26 Northwoods Mall,,2177 Northwoods Blvd,,North Charleston,SC,29406,United States,843-797-3535,,,,,,
Candlewood Suites Greenville,,25 Green Heron Road,,Greenville,SC,29607,United States,864-281-1000,,,,,,
Candlewood Suites Salt Lake City airport,,2170 W North Temple,,Salt Lake City,UT,84116,United States,801-359-7500,,,,,,
Candlewood Suites Columbia Ft Jackson,,921 Atlas Road,,Columbia,SC,29209,United States,803-727-1299,,,,,,
Candlewood Suites Bluffton,,5 Young Clyde Court,,Bluffton,SC,29909,United States,843-705-9600,,,,,,
Candlewood Suites Murfreesboro,,850 North Thompson Lane,,Murfreesboro,TN,37129,United States,615-617-3075,,,,,,
Candlewood Suites Memphis,,7950 Centennial Drive,,Memphis,TN,38125,United States,901-755-0877,,,,,,
Candlewood Suites Knoxville,,10206 Parkside Drive,,Knoxville,TN,37922,United States,865-777-0400,,,,,,
Candlewood Suites Clarksville,,3050 Clay Lewis Road,,Clarksville,TN,37040,United States,931-906-0900,,,,,,
Candlewood Suites Knoxville Airport Alcoa,,176 Cusick Road,,Alcoa,TN,37701,United States,865-233-4411,,,,,,
Candlewood Suites Nashville brentwood,,5129 Virginia Way,,Brentwood,TN,37027,United States,615-309-0600,,,,,,
Candlewood Suites Fitchburg,,5421 Caddis Bend,,Madison,WI,53711,United States,608-271-3400,,,,,,
Candlewood Suites La Crosse,,56 Copeland Avenue,,La Crosse,WI,54603,United States,608-785-1110,,,,,,
Candlewood Suites Kenosha,,10200 74th Street,,Kenosha,WI,53142,United States,262-842-5000,,,,,,
Candlewood Suites Milwaukee Brown Deer,,4483 West Schroeder Drive,,Brown Deer,WI,53223,United States,414-355-3939,,,,,,
Candlewood Suites Appleton,,4525 West College Avenue,,Appleton,WI,54914,United States,920-739-8000,,,,,,
Candlewood Suites Logan,,743 Stratton Street,,Logan,WV,25601,United States,304-752-8650,,,,,,
Candlewood Suites Somerset,,41 Worlds Fair Drive,,Somerset,NJ,8873,United States,732-748-1400,,,,,,
Candlewood Suites Secaucus jersey City Area,,279 Secaucus Road,,Secaucus,NJ,7094,United States,201-865-3900,,,,,,
Candlewood Suites St. Joseph,,3505 North Village Drive,,St Joseph,MO,64506,United States,816-232-2600,,,,,,
Candlewood Suites Minneapolis,,351 West 77th St,,Richfield,MN,55423,United States,612-869-7704,,,,,,
Candlewood Suites Vicksburg,,1296 South Frontage Rd,,Vicksburg,MS,39180,United States,601-638-6900,,,,,,
Candlewood Suites Tupelo North,,979 North Gloster St,,Tupelo,MS,38804,United States,662-553-4649,,,,,,
Candlewood Suites Detroit troy,,2550 Troy Center Drive,,Troy,MI,48084,United States,248-269-6600,,,,,,
Candlewood Suites Detroit warren,,7010 Convention Blvd,,Warren,MI,48092,United States,586-978-1261,,,,,,
Candlewood Suites St Joseph benton Harbor,,2567 Marquette Woods Road,,Stevensville,MI,49127,United States,269-428-4400,,,,,,
Candlewood Suites Baltimore linthicum,,1247 Winterson Rd,,Linthicum,MD,21090,United States,410-850-9214,,,,,,
Candlewood Suites Wichita northeast,,3141 North Webb Rd,,Wichita,KS,67226,United States,316-634-6070,,,,,,
Candlewood Suites Des Moines,,7625 Office Plaza Drive North,,West Des Moines,IA,50266,United States,515-221-0001,,,,,,
Candlewood Suites Waterloo Cedar Falls,,2056 La Porte Rd,,Waterloo,IA,50702,United States,319-235-7000,,,,,,
Candlewood Suites Terre Haute,,721 Wabash Avenue,,Terre Haute,IN,47807,United States,812-234-3400,,,,,,
Candlewood Suites Wichita airport,,570 South Julia,,Wichita,KS,67209,United States,316-942-0400,,,,,,
Candlewood Suites South Bend Airport,,3916 Lincolnway West,,South Bend,IN,46628,United States,574-968-1072,,,,,,
Candlewood Suites Warner Robins robins Afb,,110 Willie Lee Parkway,,Warner Robins,GA,31088,United States,478-333-6850,,,,,,
Candlewood Suites Tallahassee,,2815 Lakeshore Drive,,Tallahassee,FL,32312,United States,850-597-7000,,,,,,
Candlewood Suites Windsor Locks,,149 Ella Grasso Turnpike,,Windsor Locks,CT,6096,United States,860-623-2000,,,,,,
Candlewood Suites Miami Airport West,,8855 Northwest 27th Street,,Miami,FL,33172,United States,305-591-9099,,,,,,
Candlewood Suites Melbourne viera,,2930 Pineda Plazaway,,Melbourne,FL,32940,United States,321-821-9009,,,,,,
Candlewood Suites Lake Mary,,1130 Greenwood Blvd,,Lake Mary,FL,32746,United States,407-585-3000,,,,,,
Candlewood Suites Jacksonville East Merril Road,,2700 Jane Street,,Jacksonville,FL,32225,United States,904-744-1244,,,,,,
Candlewood Suites Jacksonville,,4990 Belfort Road,,Jacksonville,FL,32256,United States,904-296-7785,,,,,,
Candlewood Suites Ft Myers I 75,,3626 Colonial Court,,Fort Myers,FL,33913,United States,239-344-4400,,,,,,
Candlewood Suites Fort Myers sanibel Gateway,,9740 Commerce Center Court,,Fort Myers,FL,33908,United States,239-210-7777,,,,,,
Candlewood Suites Ft Lauderdale Airport Cruise,,1120 W State Road 84,,Fort Lauderdale,FL,33315,United States,954-522-8822,,,,,,
Candlewood Suites Destin Miramar Beach,,11396 Us 98 West,,Destin,FL,32550,United States,850-337-3770,,,,,,
Candlewood Suites Clearwater,,13231 49th Steet North,,Clearwater,FL,33762,United States,727-573-3344,,,,,,
Candlewood Suites Boise meridian,,1855 S Silverstone Way,,Meridian,ID,83642,United States,208-888-5121,,,,,,
Candlewood Suites Idaho Falls,,665 Pancheri Dr,,Idaho Falls,ID,83402,United States,208-525-9800,,,,,,
Candlewood Suites Boise Towne Square,,700 North Cole Road,,Boise,ID,83704,United States,208-322-4300,,,,,,
Candlewood Suites Savannah Airport,,50 Stephens S Green Dr,,Savannah,GA,31408,United States,912-966-9644,,,,,,
Candlewood Suites Macon,,3957 Riverplace Drive,,Macon,GA,31210,United States,478-254-3530,,,,,,
Candlewood Suites Athens,,156 Classic Road,,Athens,GA,30622,United States,706-548-9663,,,,,,
Candlewood Suites Augusta,,1080 Claussen Road,,Augusta,GA,30907,United States,706-733-3300,,,,,,
Candlewood Suites Columbus,,3389 Victory Drive,,Columbus,GA,31903,United States,706-683-9900,,,,,,
Candlewood Suites Atlanta,,3665 Shackleford Road,,Duluth,GA,30096,United States,678-380-0414,,,,,,
Candlewood Suites Atlanta West I-20,,913 Bob Arnold Boulevard,,Lithia Springs,GA,30122,United States,678-238-1980,,,,,,
Candlewood Suites Chicago Waukegan,,1151 S Waukegan Rd,,Waukegan,IL,60085,United States,847-578-5250,,,,,,
Candlewood Suites Chicago Naperville,,27 West 300 Warrenville Road,,Warrenville,IL,60555,United States,630-836-1650,,,,,,
Candlewood Suites Springfield,,2501 Sunrise Drive,,Springfield,IL,62703,United States,217-522-5100,,,,,,
Candlewood Suites Rockford,,7555 Walton Street,,Rockford,IL,61108,United States,815-229-9300,,,,,,
Candlewood Suites Chicago o hare,,4021 North Mannheim Road,,Schiller Park,IL,60176,United States,847-671-4663,,,,,,
Candlewood Suites Ofallon Il St Louis Area,,1332 Park Plaza Drive,,O Fallon,IL,62269,United States,618-622-9555,,,,,,
Candlewood Suites Peoria At Grand Prairie,,5300 W Landens Way,,Peoria,IL,61614,United States,309-691-1690,,,,,,
Candlewood Suites Bloomington normal,,203 Susan Drive,,Normal,IL,61704,United States,309-862-4100,,,,,,
Candlewood Suites Libertyville,,1100 N Us Highway 45,,Libertyville,IL,60048,United States,847-247-9900,,,,,,
Candlewood Suites Elgin,,1780 Capital Street,,Elgin,IL,60124,United States,847-888-0600,,,,,,
Candlewood Suites Champaign urbana Univ Area,,1917 Moreland Blvd,,Champaign,IL,61822,United States,217-398-1000,,,,,,
Candlewood Suites Aurora,,2625 West Sullivan Rd,,Aurora,IL,60506,United States,630-907-9977,,,,,,
Candlewood Suites Lafayette,,240 Meijer Drive,,Lafayette,IN,47905,United States,765-807-5735,,,,,,
Candlewood Suites Merrillville,,8339 Ohio Street,,Merrillville,IN,46410,United States,219-791-9100,,,,,,
Candlewood Suites Indianapolis Northwest,,7455 Woodland Drive,,Indianapolis,IN,46278,United States,317-298-8000,,,,,,
Candlewood Suites Indianapolis East,,7040 E 21st Street,,Indianapolis,IN,46219,United States,317-495-6600,,,,,,
Candlewood Suites Indianapolis Dwtn Medical Dist,,1152 N White River Pkwy,,Indianapolis,IN,46222,United States,317-536-7700,,,,,,
Candlewood Suites Indianapolis Airport,,5250 W Bradbury Street,,Indianapolis,IN,46241,United States,317-241-9595,,,,,,
Candlewood Suites Indianapolis,,8111 Bash Street,,Indianapolis,IN,46250,United States,317-595-9292,,,,,,
Candlewood Suites Indianapolis South,,1190 N Graham Road,,Greenwood,IN,46143,United States,317-882-4300,,,,,,
Candlewood Suites Fort Wayne Nw,,5251 Distribution Drive,,Fort Wayne,IN,46825,United States,260-484-1400,,,,,,
Candlewood Suites Elkhart,,300 North Pointe Blvd,,Elkhart,IN,46514,United States,574-262-8600,,,,,,
Candlewood Suites Louisville North,,1419 Bales Lane,,Clarksville,IN,47129,United States,812-284-6113,,,,,,
Candlewood Suites Salina,,2650 Planet Avenue,,Salina,KS,67401,United States,785-823-6939,,,,,,
Candlewood Suites Kansas City overland Park,,11001 Oakmont,,Overland Park,KS,66210,United States,913-469-5557,,,,,,
Candlewood Suites Candlewood Suites Olathe,,15490 South Rogers Road,,Olathe,KS,66062,United States,913-768-8888,,,,,,
Candlewood Suites Kansas City,,10920 Parallel Parkway,,Kansas City,KS,66109,United States,913-788-9929,,,,,,
Candlewood Suites Manhattan,,210 Blue Earth Place,,Manhattan,KS,66502,United States,785-320-7995,,,,,,
Candlewood Suites Junction City Ft Riley,,100 S Hammons Dr,,Junction City,KS,66441,United States,785-238-1454,,,,,,
Candlewood Suites Emporia,,2602 Candlewood Drive,,Emporia,KS,66801,United States,620-343-7756,,,,,,
Candlewood Suites Radcliff Fort Knox,,100 Endeavour Way,,Radcliff,KY,40160,United States,270-351-3333,,,,,,
Candlewood Suites Louisville Airport,,1367 Gardiner Lane,,Louisville,KY,40213,United States,502-357-3577,,,,,,
Candlewood Suites Paducah,,3940 Coleman Crossing Circle,,Paducah,KY,42001,United States,270-442-3969,,,,,,
Candlewood Suites Bowling Green,,540 Wall Street,,Bowling Green,KY,42103,United States,270-843-5505,,,,,,
Candlewood Suites Lexington,,603 Ad Color Drive,,Lexington,KY,40511,United States,859-967-1940,,,,,,
Candlewood Suites Arundel Mills / BWI Airport,,1525 Dorsey Road,,Hanover,MD,21076,United States,410-691-0550,,,,,,
Candlewood Suites Aberdeen edgewood bel Air,,4216 Philadelphia Road,,Bel Air,MD,21015,United States,410-914-3060,,,,,,
Candlewood Suites Lake Charles sulphur,,320 Arena Road,,Sulphur,LA,70665,United States,337-528-5777,,,,,,
Candlewood Suites New Iberia,,2600 Hwy 14,,New Iberia,LA,70560,United States,337-256-8113,,,,,,
Candlewood Suites Slidell Northshore,,100 Holiday Boulevard,,Slidell,LA,70460,United States,985-326-0120,,,,,,
Candlewood Suites Denham Springs,,246 Rushing Road,,Denham Springs,LA,70726,United States,225-271-0300,,,,,,
Candlewood Suites Lafayette,,2105 Kaliste Saloom Road,,Lafayette,LA,70508,United States,337-984-6900,,,,,,
Candlewood Suites Avondale-New Orleans,,3079 Highway 90,,Avondale,LA,70094,United States,504-875-3500,,,,,,
Candlewood Suites Alexandria,,2344 North MacArthur Drive,,Alexandria,LA,71303,United States,318-427-9020,,,,,,
Candlewood Suites West Springfield,,572 Riverdale Road,,West Springfield,MA,1089,United States,413-739-1122,,,,,,
