store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Hilton Garden Inn Green Bay,,1015 Lombardi Avenue,,Green Bay,WI,54304,USA,+1-920-405-0400,44.49888,-88.05126,,,,
Hilton Garden Inn Hoffman Estates,,2425 Barrington Road,,Hoffman Estates,IL,60195,USA,+1-847-277-7889,42.0687,-88.1426,,,,
Hilton Garden Inn Independence,,19677 East Jackson Drive,,Independence,MO,64057,USA,+1-816-350-3000,39.04124,-94.34826,,,,
Hilton Garden Inn Athens Downtown,,390 East Washington Street,,Athens,GA,30601,USA,+1-706-353-6800,33.9594,-83.37372,,,,
Hilton Garden Inn Atlanta Airport North,,3437 Bobby Brown Parkway,,Atlanta,GA,30344,USA,+1-404-477-6600,33.6619,-84.4303,,,,
Hilton Garden Inn Atlanta Airport/Millenium Center,,2301 Sullivan Road,,College Park,GA,30337,USA,+1-404-766-0303,33.62484,-84.46391,,,,
Hilton Garden Inn Atlanta Downtown,,275 Baker Street,,Atlanta,GA,30313,USA,+1-404-577-2001,33.76173,-84.39559,,,,
Hilton Garden Inn Atlanta East/Stonecrest,,7890 Mall Ring Road,,Lithonia,GA,30038,USA,+1-678-526-1000,33.6988,-84.0921,,,,
Hilton Garden Inn Atlanta Midtown,,97 10th Street NW,,Atlanta,GA,30309,USA,+1-404-524-4006,33.78196,-84.39029,,,,
Hilton Garden Inn Atlanta NE/Gwinnett Sugarloaf,,2040 Sugarloaf Circle,,Duluth,GA,30097,USA,+1-770-495-7600,33.986,-84.0884,,,,
Hilton Garden Inn Atlanta NW/Kennesaw Town Center,,895 Cobb Place Boulevard,,Kennesaw,GA,30144,USA,+1-678-322-1140,34.01148,-84.57671,,,,
Hilton Garden Inn Atlanta NW/Wildwood,,3045 Windy Hill Road,,Atlanta,GA,30339,USA,+1-770-953-8850,33.90683,-84.46396,,,,
Hilton Garden Inn Atlanta North/Alpharetta,,4025 Windward Plaza,,Alpharetta,GA,30005,USA,+1-770-360-7766,34.09275,-84.24004,,,,
Hilton Garden Inn Atlanta North/Johns Creek,,11695 Medlock Bridge Road,,Johns Creek,GA,30097,USA,+1-770-476-1966,34.06486,-84.16793,,,,
Hilton Garden Inn Atlanta Northpoint,,10975 Georgia Lane,,Alpharetta,GA,30022,USA,+1-678-566-3900,34.04724,-84.28403,,,,
Hilton Garden Inn Atlanta Perimeter Center,,1501  Lake Hearn Drive,,Atlanta,GA,30319,USA,+1-404-459-0500,33.91617,-84.33924,,,,
Hilton Garden Inn Atlanta South-McDonough,,95 Highway 81 West,,McDonough,GA,30253,USA,+1-678-827-7200,33.4266,-84.1854,,,,
Hilton Garden Inn Atlanta West/Lithia Springs,,110 Interstate West Parkway,,Lithia Springs,GA,30122,USA,+1-770-949-8980,33.769,-84.6,,,,
Hilton Garden Inn Atlanta/Peachtree City,,2010 North Commerce Drive,,Peachtree City,GA,30269,USA,+1-678-827-8400,33.4045,-84.5981,,,,
Hilton Garden Inn Auburn/Opelika,,2555 Hilton Garden Drive,,Auburn,AL,36830,USA,+1-334-502-3500,32.6067,-85.4314,,,,
Hilton Garden Inn Augusta,,1065 Stevens Creek Road,,Augusta,GA,30907,USA,+1-706-739-9990,33.51409,-82.04386,,,,
Hilton Garden Inn Austin Airport,,7610 John Glenn Way,,Austin,TX,78741,USA,+1-512-386-7474,30.22183,-97.68838,,,,
Hilton Garden Inn Indianapolis Airport,,8910 Hatfield Dr.,,Indianapolis,IN,46241,USA,+1-317-856-9100,39.6795,-86.3223,,,,
Hilton Garden Inn Indianapolis Downtown,,10 East Market Street,,Indianapolis,IN,46204,USA,+1-317-955-9700,39.7686,-86.15658,,,,
Hilton Garden Inn Indianapolis Northeast/Fishers,,9785 North by Northeast Blvd,,Fishers,IN,46037,USA,+1-317-577-5900,39.93044,-86.02357,,,,
Hilton Garden Inn Indianapolis Northwest,,6930 Intech Blvd,,Indianapolis,IN,46278,USA,+1-317-288-6060,39.8791,-86.2741,,,,
Hilton Garden Inn Indianapolis South/Greenwood,,5255 Noggle Way,,Indianapolis,IN,46237,USA,+1-317-888-4814,39.6384,-86.0779,,,,
Hilton Garden Inn Indianapolis/Carmel,,13090 Pennsylvania Street,,Carmel,IN,46032,USA,+1-317-581-9400,39.97775,-86.15537,,,,
Hilton Garden Inn Iowa City Downtown University,,328 S. Clinton St.,,Iowa City,IA,52240,USA,+1-319-248-6100,41.65721,-91.53437,,,,
Hilton Garden Inn Joplin,,2644 East 32nd Street,,Joplin,MO,64804,USA,+1-417-206-6700,37.05366,-94.48462,,,,
Hilton Garden Inn Kankakee,,455 Riverstone Parkway,,Kankakee,IL,60901,USA,+1-815-932-4444,41.0789,-87.8659,,,,
Hilton Garden Inn Kansas City/Kansas,,520 Minnesota Avenue,,Kansas City,KS,66101,USA,+1-913-342-7900,39.11559,-94.62186,,,,
Hilton Garden Inn Lake Forest Mettawa,,26225 North Riverwoods Boulevard,,Lake Forest,IL,60045,USA,+1-847-735-8374,42.2429,-87.9031,,,,
Hilton Garden Inn Lincoln Downtown/Haymarket,,801 R Street,,Lincoln,NE,68508,USA,+1-402-4759000,40.817,-96.70998,,,,
Hilton Garden Inn Madison West/Middleton,,1801 Deming Way,,Middleton,WI,53562,USA,+1-608-831-2220,43.09314,-89.52527,,,,
Hilton Garden Inn Manhattan,,410 South 3rd Street,,Manhattan,KS,66502,USA,+1-785-532-9116,39.17596,-96.56035,,,,
Hilton Garden Inn Mankato Downtown,,20 Civic Center Plaza,,Mankato,MN,56001,USA,+1-507-344-1111,44.1659,-94.0053,,,,
Hilton Garden Inn Merrillville,,7775 Mississippi St,,Merrillville,IN,46410,USA,+1-219-769-7100,41.47522,-87.31549,,,,
Hilton Garden Inn Milwaukee Airport,,5890 S. Howell Avenue,,Milwaukee,WI,53207,USA,+1-414-481-8280,42.9386,-87.9094,,,,
Hilton Garden Inn Milwaukee Downtown,,611 North Broadway,,Milwaukee,WI,53202,USA,+1-414-271-6611,43.03779,-87.90813,,,,
Hilton Garden Inn Austin Downtown/Convention Center,,500 N Interstate 35,,Austin,TX,78701,USA,+1-512-480-8181,30.26532,-97.73556,,,,
Hilton Garden Inn Austin NW/Arboretum,,11617 Research Boulevard,,Austin,TX,78759,USA,+1-512-241-1600,30.41526,-97.74422,,,,
Hilton Garden Inn Austin North,,12400 North IH-35 Building C,,Austin,TX,78753,USA,+1-512-339-3626,30.40812,-97.67773,,,,
Hilton Garden Inn Austin/Round Rock,,2310 North IH35,,Round Rock,TX,78681,USA,+1-512-341-8200,30.5276,-97.6911,,,,
Hilton Garden Inn Bartlesville,,205 SW Frank Phillips Blvd.,,Bartlesville,OK,74003,USA,+1-918-336-0808,36.75111,-95.97909,,,,
Hilton Garden Inn Baton Rouge Airport,,3330 Harding Boulevard,,Baton Rouge,LA,70807,USA,+1-225-357-6177,30.52126,-91.15566,,,,
Hilton Garden Inn Beaufort,,1500 Queen Street,,Beaufort,SC,29902,USA,+1-843-379-9800,32.441,-80.6894,,,,
"Hilton Garden Inn Beaumont, TX",,3755 Interstate 10 S Access RD,,Beaumont,TX,77705,USA,+1-409-842-5646,30.04302,-94.15141,,,,
Hilton Garden Inn Bentonville,,2204 S.E. Walton Blvd,,Bentonville,AR,72712,USA,+1-479-464-7300,36.33474,-94.18774,,,,
Hilton Garden Inn Birmingham SE/Liberty Park,,2090 Urban Center Parkway,,Birmingham,AL,35242,USA,+1-205-503-5220,33.48212,-86.70236,,,,
Hilton Garden Inn Birmingham/Lakeshore Drive,,520 Wildwood Circle Drive North,,Birmingham,AL,35209,USA,+1-205-314-0274,33.4468,-86.8291,,,,
Hilton Garden Inn Birmingham/Trussville,,3230 Edwards Lake Parkway,,Birmingham,AL,35235,USA,+1-205-655-5222,33.599,-86.6465,,,,
Hilton Garden Inn Blacksburg,,900 Plantation Rd,,Blacksburg,VA,24060,USA,+1-540-552-5005,37.221,-80.4415,,,,
Hilton Garden Inn Boca Raton,,8201 Congress Avenue,,Boca Raton,FL,33487,USA,+1-561-988-6110,26.42125,-80.09308,,,,
Hilton Garden Inn Bowling Green,,1020 Wilkinson Trace,,Bowling Green,KY,42103,USA,+1-270-781-6778,36.96881,-86.43012,,,,
Hilton Garden Inn Bristol,,121 Village Circle,,Bristol,VA,24201,USA,+1-276-644-4000,36.63004,-82.11761,,,,
Hilton Garden Inn Cartersville,,24 Liberty Drive,,Cartersville,GA,30121,USA,+1-770-382-9787,34.1677,-84.7823,,,,
Hilton Garden Inn Charleston / Mt. Pleasant,,300 Wingo Way,,Mount Pleasant,SC,29464,USA,+1-843-606-4600,32.80477,-79.8948,,,,
Hilton Garden Inn Milwaukee Park Place,,11600 West Park Place,,Milwaukee,WI,53224,USA,+1-414-359-9823,43.15273,-88.05428,,,,
Hilton Garden Inn Minneapolis / Maple Grove,,6350 Vinewood Lane,,Maple Grove,MN,55311,USA,+1-763-509-9500,45.07034,-93.44978,,,,
Hilton Garden Inn Minneapolis Airport Mall of America,,1601 East American Blvd,,Bloomington,MN,55425,USA,+1-952-854-1687,44.85918,-93.25224,,,,
Hilton Garden Inn Minneapolis Downtown,,1101 4th Avenue South,,Minneapolis,MN,55404,USA,+1-612-339-6633,44.9707,-93.27,,,,
Hilton Garden Inn Minneapolis Eagan,,1975 Rahncliff Court,,Eagan,MN,55122,USA,+1-651-686-4605,44.78856,-93.20647,,,,
Hilton Garden Inn Minneapolis St. Paul-Shoreview,,1050 Gramsie Road,,Shoreview,MN,55126,USA,+1-651-415-1956,45.06054,-93.14452,,,,
Hilton Garden Inn Minneapolis/Bloomington,,5140 American Blvd West,,Bloomington,MN,55437,USA,+1-952-831-1012,44.857,-93.3479,,,,
Hilton Garden Inn Minneapolis/Eden Prairie,,6330 Point Chase,,Eden Prairie,MN,55344,USA,+1-952-995-9000,44.88992,-93.42047,,,,
Hilton Garden Inn Naperville/Warrenville,,28351 Dodge Drive,,Warrenville,IL,60555,USA,+1-630-393-3223,41.8013,-88.1747,,,,
Hilton Garden Inn Oconomowoc,,1443 Pabst Farm Circle,,Oconomowoc,WI,53066,USA,+1-262-200-2222,43.07417,-88.46656,,,,
Hilton Garden Inn Olathe,,12080 South Strang Line Road,,Olathe,KS,66062,USA,+1-913-815-2345,38.91128,-94.76971,,,,
Hilton Garden Inn Omaha Downtown/Old Market Area,,1005 Dodge Street,,Omaha,NE,68102,USA,+1-402-341-4400,41.25961,-95.92943,,,,
Hilton Garden Inn Omaha East/Council Bluffs,,2702 Mid America Drive,,Council Bluffs,IA,51501,USA,+1-712-309-9000,41.2407,-95.8839,,,,
Hilton Garden Inn Omaha West,,17879 Chicago Street,,Omaha,NE,68118,USA,+1-402-289-9696,41.2622,-96.1952,,,,
Hilton Garden Inn Oshkosh,,1355 West 20th Avenue,,Oshkosh,WI,54902,USA,+1-920-966-1300,43.99597,-88.56992,,,,
Hilton Garden Inn Overland Park,,5800 College Boulevard,,Overland Park,KS,66211,USA,+1-913-345-2661,38.92746,-94.65132,,,,
Hilton Garden Inn Plymouth,,14600 N. Sheldon Road,,Plymouth,MI,48170,USA,+1-734-354-0001,42.3873,-83.4802,,,,
Hilton Garden Inn Rapid City,,815 E. Mall Drive,,Rapid City,SD,57701,USA,+1-605-791-9000,44.10715,-103.19814,,,,
Hilton Garden Inn Rochester Downtown,,225 South Broadway,,Rochester,MN,55904,USA,+1-507-285-1234,44.02081,-92.46349,,,,
Hilton Garden Inn Rockford,,7675 Walton Street,,Rockford,IL,61108,USA,+1-815-229-3322,42.26996,-88.96638,,,,
Hilton Garden Inn Salina,,3320 South 9th Street,,Salina,KS,67401,USA,+785-309-0440,38.78006,-97.61301,,,,
Hilton Garden Inn Schaumburg,,1191 Woodfield Road,,Schaumburg,IL,60173,USA,+1-847-524-0455,42.04325,-88.05051,,,,
Hilton Garden Inn Charleston Airport,,5265 International Boulevard,,North Charleston,SC,29418,USA,+1-843-308-9330,32.86843,-80.02444,,,,
Hilton Garden Inn Charleston Waterfront/Downtown,,45 Lockwood Drive,,Charleston,SC,29401,USA,+1-843-637-4074,32.7823,-79.95485,,,,
Hilton Garden Inn Charlotte Airport,,2400 Cascade Pointe Boulevard,,Charlotte,NC,28208,USA,+1-704-790-7000,35.19721,-80.91518,,,,
Hilton Garden Inn Charlotte North,,9315 Statesville Road,,Charlotte,NC,28269,USA,+1-704-597-7655,35.34837,-80.84228,,,,
Hilton Garden Inn Charlotte Pineville,,425 Towne Centre Boulevard,,Pineville,NC,28134,USA,+1-704-889-3279,35.08165,-80.88326,,,,
Hilton Garden Inn Charlotte Uptown,,508 E Martin Luther King Jr. Blvd,,Charlotte,NC,28202-2830,USA,+1-704-347-5972,35.22098,-80.84264,,,,
Hilton Garden Inn Charlotte/Ayrsley,,1920 Ayrsley Town Blvd,,Charlotte,NC,28273,USA,+1-704-970-5000,35.13817,-80.93062,,,,
Hilton Garden Inn Charlotte/Concord,,7831 Gateway Lane,,Concord,NC,28027,USA,+1-704-979-2900,35.3701,-80.71,,,,
Hilton Garden Inn Charlotte/Mooresville,,159 Gateway Boulevard,,Mooresville,NC,28117,USA,+1-704-663-6468,35.5566,-80.8561,,,,
Hilton Garden Inn Charlotte/SouthPark,,4808 Sharon Road,,Charlotte,NC,28210,USA,+1-704-362-5080,35.14638,-80.83237,,,,
Hilton Garden Inn Charlottesville,,1793 Richmond Road,,Charlottesville,VA,22911,USA,+1-434-979-4442,38.0248,-78.4369,,,,
Hilton Garden Inn Chattanooga Downtown,,311 Chestnut Street,,Chattanooga,TN,37402,USA,+1-423-308-9000,35.05319,-85.31229,,,,
Hilton Garden Inn Chattanooga/Hamilton Place,,2343 Shallowford Village Drive,,Chattanooga,TN,37421,USA,+1-423-308-4400,35.04503,-85.15658,,,,
Hilton Garden Inn Chesapeake/Greenbrier,,1565 Crossways Boulevard,,Chesapeake,VA,23320,USA,+1-757-420-1212,36.78103,-76.23694,,,,
Hilton Garden Inn Chesapeake/Suffolk,,5921 Harbour View Blvd,,Suffolk,VA,23435,USA,+1-757-484-9001,36.8784,-76.43851,,,,
Hilton Garden Inn Clarksburg,,606 Emily Drive,,Clarksburg,WV,26301,USA,+1-304-326-9200,39.2613,-80.2862,,,,
Hilton Garden Inn Clarksville,,290 Alfred Thun Road,,Clarksville,TN,37040,USA,+1-931-647-1096,36.60005,-87.27934,,,,
Hilton Garden Inn College Station,,3081 University Drive East,,Bryan,TX,77802,USA,+1-979-703-7919,30.64659,-96.30203,,,,
Hilton Garden Inn Sioux City Riverfront,,1132 Larsen Park Road,,Sioux City,IA,51103,USA,+1-712-255-4200,42.491,-96.422,,,,
Hilton Garden Inn Sioux Falls Downtown,,201 E 8th Street,,Sioux Falls,SD,57103,USA,+1-605-444-4700,43.5486,-96.725,,,,
Hilton Garden Inn Sioux Falls South,,5300 South Grand Circle,,Sioux Falls,SD,57108,USA,+1-605-444-4500,43.4979,-96.7721,,,,
Hilton Garden Inn South Bend,,53995 Indiana State Route 933,,South Bend,IN,46637,USA,+1-574-232-7700,41.70878,-86.25032,,,,
Hilton Garden Inn Springfield,,3100 S. Dirksen Parkway,,Springfield,IL,62703,USA,+1-217-529-7171,39.76092,-89.60727,,,,
Hilton Garden Inn Springfield,,4155 South Nature Center Way,,Springfield,MO,65804,USA,+1-417-875-8800,37.1374,-93.2531,,,,
Hilton Garden Inn St. Charles,,4070 East Main Street,,Saint Charles,IL,60174,USA,+1-630-584-0700,41.922,-88.2541,,,,
Hilton Garden Inn St. Louis Airport,,4450 Evans Place,,Saint Louis,MO,63134,USA,+1-314-521-6444,38.7222,-90.3173,,,,
Hilton Garden Inn St. Louis Shiloh/O'Fallon,,360 Regency Park Drive,,O'Fallon,IL,62269,USA,+1-618-624-4499,38.5879,-89.9398,,,,
Hilton Garden Inn St. Louis/Chesterfield,,16631 Chesterfield Grove Rd,,Chesterfield,MO,63005,USA,+1-636-532-9400,38.6657,-90.5756,,,,
Hilton Garden Inn St. Louis/O'Fallon,,2310 Technology Dr.,,O'Fallon,MO,63368,USA,+1-636-625-2700,38.7516,-90.7517,,,,
Hilton Garden Inn St. Paul/Oakdale,,420 Inwood Avenue North,,Oakdale,MN,55128,USA,+1-651-735-4100,44.95295,-92.93498,,,,
Hilton Garden Inn Terre Haute,,750 Wabash Avenue,,Terre Haute,IN,47807,USA,+1-812-234-8900,39.46653,-87.40638,,,,
Hilton Garden Inn Toledo Perrysburg,,6165 Levis Commons Blvd.,,Perrysburg,OH,43551,USA,+1-419-873-0700,41.5279,-83.6442,,,,
Hilton Garden Inn Wausau,,2101 North Mountain Rd.,,Wausau,WI,54401,USA,+1-715-298-5775,44.93194,-89.66229,,,,
Hilton Garden Inn West Des Moines,,205 South 64th Street,,West Des Moines,IA,50266,USA,+1-515-223-0571,41.56793,-93.79712,,,,
Hilton Garden Inn West Lafayette Wabash Landing,,356 East State Street,,West Lafayette,IN,47906,USA,+1-765-743-2100,40.42064,-86.89996,,,,
Hilton Garden Inn Wichita,,2041 North Bradley Fair Parkway,,Wichita,KS,67206,USA,+1-316-219-4444,37.72145,-97.24173,,,,
Hilton Garden Inn Columbia Downtown,,1611 Gervais Street,,Columbia,SC,29201,USA,+1-803-888-5030,34.00392,-81.02608,,,,
Hilton Garden Inn Columbia/Harbison,,434 Columbiana Drive,,Columbia,SC,29212,USA,+1-803-407-6640,34.08717,-81.16336,,,,
Hilton Garden Inn Columbia/Northeast,,8910 Farrow Road,,Columbia,SC,29203,USA,+1-803-807-9000,34.1062,-80.9526,,,,
Hilton Garden Inn Columbus,,1500 Bradley Lake Boulevard,,Columbus,GA,31904,USA,+1-706-660-1000,32.5351,-84.9777,,,,
Hilton Garden Inn Conway,,805 Amity Road,,Conway,AR,72032,USA,+1-501-329-1444,35.08956,-92.41619,,,,
Hilton Garden Inn Corpus Christi,,6717 South Padre Island Drive,,Corpus Christi,TX,78412,USA,+1-361-991-8200,27.69593,-97.35093,,,,
Hilton Garden Inn Covington/Mandeville,,350 Holiday Square Boulevard,,Covington,LA,70433,USA,+1-985-327-7118,30.43191,-90.08711,,,,
Hilton Garden Inn DFW Airport South,,2001 Valley View Lane,,Irving,TX,75061,USA,+1-972-313-2800,32.83437,-97.02302,,,,
Hilton Garden Inn DFW North Grapevine,,205 W State Hwy 114,,Grapevine,TX,76051,USA,+1-817-421-1172,32.92007,-97.07976,,,,
Hilton Garden Inn Dallas Lewisville,,785 State Highway 121,,Lewisville,TX,75067,USA,+1-972-459-4600,32.996,-96.9661,,,,
Hilton Garden Inn Dallas/Addison,,4090 Belt Line Rd.,,Addison,TX,75001,USA,+1-972-233-8000,32.953,-96.8436,,,,
