store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Crowne Plaza Hotel Fairfield,,690 Route 46 East,,Fairfield,NJ,7004,United States,973-227-9200,,,,,,
Crowne Plaza Hotel Englewood,,401 S Van Brunt Street,,Englewood,NJ,7631,United States,201-871-2020,,,,,,
Crowne Plaza Hotel Newark Airport,,901 Spring Street,,Elizabeth,NJ,7201,United States,908-527-1600,,,,,,
Crowne Plaza Hotel Edison,,2055 Lincoln Highway,,Edison,NJ,8817,United States,732-287-3500,,,,,,
Crowne Plaza Hotel Philadelphia Cherry Hill,,2349 W Marlton Pike,,Cherry Hill,NJ,8002,United States,856-665-6666,,,,,,
Crowne Plaza Hotel Suffern,,Three Executive Blvd,,Suffern,NY,10901,United States,845-357-4800,,,,,,
Crowne Plaza Hotel Times Square Manhattan,,1605 Broadway At 49th Street,,New York,NY,10019,United States,212-977-4000,,,,,,
Crowne Plaza Lake Placid,,101 Olympic Drive,,Lake Placid,NY,12946,United States,518-523-2556,,,,,,
Crowne Plaza JFK Airport New York City,,138-10 135th Avenue,,Jamaica,NY,11436,United States,718-504-7769,,,,,,
Crowne Plaza Hotel Hickory,,1385 Lenoir Rhyne Blvd Se,,Hickory,NC,28602,United States,828-323-1000,,,,,,
Crowne Plaza Charlotte Executive Park,,5700 Westpark Drive,,Charlotte,NC,28217,United States,704-527-9650,,,,,,
Crowne Plaza Resort Asheville,,1 Resort Drive,,Asheville,NC,28806,United States,828-254-3211,,,,,,
Crowne Plaza Hotel Cleveland South Independence,,5300 Rockside Rd,,Independence,OH,44131,United States,216-524-0700,,,,,,
Crowne Plaza Hotel Columbus Dublin Ohio,,600 Metro Place North,,Dublin,OH,43017,United States,614-764-2200,,,,,,
Crowne Plaza Hotel Dayton,,33 East Fifth Street,,Dayton,OH,45402,United States,937-224-0800,,,,,,
Crowne Plaza Hotel Columbus North,,6500 Doubletree Avenue,,Columbus,OH,43229,United States,614-885-1885,,,,,,
Crowne Plaza Columbus Hotel,,33 East Nationwide Blvd,,Columbus,OH,43215,United States,614-461-4100,,,,,,
Crowne Plaza Hotel Cincinnati Blue Ash,,5901 Pfeiffer Road,,Blue Ash,OH,45242,United States,513-793-4500,,,,,,
Crowne Plaza Hotel Oklahoma City,,2945 Northwest Expressway,,Oklahoma City,OK,73112,United States,405-848-4811,,,,,,
Crowne Plaza Houston Brookhollow Hotel,,12801 Northwest Freeway,,Houston,TX,77040,United States,713-462-9977,,,,,,
Crowne Plaza Hotel Houston River Oaks,,2712 Southwest Freeway,,Houston,TX,77098,United States,713-523-8448,,,,,,
Crowne Plaza Hotel Houston Near Reliant Medical,,8686 Kirby Drive,,Houston,TX,77054,United States,713-748-3221,,,,,,
Crowne Plaza Hotel Houston Galleria Area,,7611 Katy Freeway,,Houston,TX,77024,United States,713-680-2222,,,,,,
Crowne Plaza Hotel Dallas market Center,,7050 Stemmons Freeway,,Dallas,TX,75247,United States,214-630-8500,,,,,,
Crowne Plaza Hotel Dallas Downtown,,1015 Elm Street,,Dallas,TX,75202,United States,214-742-5678,,,,,,
Crowne Plaza Addison Hotel,,14315 Midway Road,,Addison,TX,75001,United States,972-980-8877,,,,,,
Crowne Plaza Suites Arlington,,700 Avenue H East,,Arlington,TX,76011,United States,817-394-5000,,,,,,
Crowne Plaza Hotel Austin,,6121 North Ih 35,,Austin,TX,78752,United States,512-323-5466,,,,,,
Crowne Plaza Hotel Memphis Downtown,,300 North Second Street,,Memphis,TN,38105,United States,901-525-1800,,,,,,
Crowne Plaza Tysons Corner,,1960 Chain Bridge Road,,Mclean,VA,22102,United States,703-893-2100,,,,,,
Crowne Plaza Hotel Dulles Airport,,2200 Centreville Road,,Herndon,VA,20170,United States,703-471-6700,,,,,,
Crowne Plaza Hotel Knoxville,,401 W Summit Hill Dr,,Knoxville,TN,37902,United States,865-522-2600,,,,,,
Crowne Plaza Hotel Hampton Marina Side,,700 Settlers Landing Road,,Hampton,VA,23669,United States,757-727-9700,,,,,,
Crowne Plaza Hotel Portland Downtown,,1441 Ne 2nd Avenue,,Portland,OR,97232,United States,503-233-2401,,,,,,
Crowne Plaza Arlington Hotel,,1480 Crystal Drive,,Arlington,VA,22202,United States,703-416-1600,,,,,,
Crowne Plaza Hotel Old Town Alexandria,,901 North Fairfax Street,,Alexandria,VA,22314,United States,703-683-6000,,,,,,
Crowne Plaza Lake Oswego Hotel,,14811 Kruse Oaks Drive,,Lake Oswego,OR,97035,United States,503-624-8400,,,,,,
Crowne Plaza Hotel Philadelphia Valley Forge,,260 Mall Blvd,,King Of Prussia,PA,19406,United States,610-265-7500,,,,,,
Crowne Plaza Hotel Pittsburgh South,,164 Fort Couch Road,,Pittsburgh,PA,15241,United States,412-833-5300,,,,,,
Crowne Plaza Hotel Harrisburg Hershey,,23 South Second Street,,Harrisburg,PA,17101,United States,717-234-5021,,,,,,
Crowne Plaza Hotel Philadelphia,,4700 Street Rd,,Feasterville Trevose,PA,19053,United States,215-364-2000,,,,,,
Crowne Plaza Hotel Milwaukee Airport,,6401 South 13th Street,,Milwaukee,WI,53221,United States,414-764-5300,,,,,,
Crowne Plaza Hotel Madison,,4402 E Washington Ave,,Madison,WI,53704,United States,608-244-4703,,,,,,
Crowne Plaza Hotel St Louis,,200 N Fourth Street,,Saint Louis,MO,63102,United States,314-621-8200,,,,,,
Crowne Plaza Hotel Kansas City Downtown,,1301 Wyandotte St,,Kansas City,MO,64105,United States,816-474-6664,,,,,,
Crowne Plaza Hotel St Louis Airport,,11228 Lone Eagle Drive,,Bridgeton,MO,63044,United States,314-291-6700,,,,,,
Crowne Plaza Hotel Minneapolis West,,3131 Campus Drive,,Plymouth,MN,55441,United States,763-559-6600,,,,,,
Crowne Plaza Boston Woburn,,15 Middlesex Canal Park Road,,Woburn,MA,1801,United States,781-935-8760,,,,,,
Crowne Plaza Hotel Louisville Arpt Ky Expo Ctr,,830 Phillips Lane,,Louisville,KY,40209,United States,502-367-2251,,,,,,
Crowne Plaza Pittsfield Hotel,,Route 7 West St On Park Sq,,Pittsfield,MA,1201,United States,413-499-2000,,,,,,
Crowne Plaza Hotel Kansas City Overland Park,,12601 West 95th Street,,Lenexa,KS,66215,United States,913-217-1000,,,,,,
Crowne Plaza Hotel Boston Newton,,320 Washington Street,,Newton,MA,2458,United States,617-969-3010,,,,,,
Crowne Plaza Natick Hotel,,1360 Worcester Street,,Natick,MA,1760,United States,508-653-8800,,,,,,
Crowne Plaza Hotel New Orleans French Quarter,,739 Canal Street Bourbon,,New Orleans,LA,70130,United States,504-962-0500,,,,,,
Crowne Plaza Danbury,,18 Old Ridgebury Road,,Danbury,CT,06810,United States,203-794-0600,,,,,,
Crowne Plaza Atlanta Ravinia,,4355 Ashford Dunwoody Road,,Atlanta,GA,30346,United States,770-395-7700,,,,,,
Crowne Plaza Hotel Atlanta Airport,,1325 Virginia Ave,,Atlanta,GA,30344,United States,404-768-6660,,,,,,
Crowne Plaza Wilmington North,,630 Naamans Road,,Claymont,DE,19703,United States,302-792-2700,,,,,,
Crowne Plaza Hotel Denver,,1450 Glenarm Place,,Denver,CO,80202,United States,303-573-1450,,,,,,
Crowne Plaza Hotel Denver Intl Airport,,15500 East 40th Ave,,Denver,CO,80239,United States,303-371-9494,,,,,,
Crowne Plaza Hotel Little Rock,,201 South Shackleford,,Little Rock,AR,72211,United States,501-223-3000,,,,,,
Crowne Plaza Midtown,,109 W International Airport Road,,Anchorage,AK,99518,United States,907-433-4100,,,,,,
Crowne Plaza Phoenix - Phx Airport,,4300 East Washington,,Phoenix,AZ,85034,United States,602-273-7778,,,,,,
Crowne Plaza Resort San Marcos Golf Resort,,One San Marcos Place,,Chandler,AZ,85225,United States,480-812-0900,,,,,,
Crowne Plaza Hotel Ventura Beach,,450 East Harbor Boulevard,,Ventura,CA,93001,United States,805-648-2100,,,,,,
Crowne Plaza Oakland South Union City,,32083 Alvarado niles Road,,Union City,CA,94587,United States,510-489-2200,,,,,,
Crowne Plaza Hotel Los Angeles Harbor Hotel,,601 S Palos Verdes St,,San Pedro,CA,90731,United States,310-519-8200,,,,,,
Crowne Plaza San Diego Hotel,,2270 Hotel Circle North,,San Diego,CA,92108,United States,619-297-1101,,,,,,
Crowne Plaza Sacramento Northeast,,5321 Date Avenue,,Sacramento,CA,95841,United States,916-338-5800,,,,,,
Crowne Plaza Hotel Redondo Beach And Marina,,300 N Harbor Dr,,Redondo Beach,CA,90277-2552,United States,310-318-8888,,,,,,
Crowne Plaza Milpitas Hotel,,777 Bellew Drive,,Milpitas,CA,95035,United States,408-321-9500,,,,,,
Crowne Plaza Hotel Palo Alto,,4290 El Camino Real,,Palo Alto,CA,94306,United States,650-857-0787,,,,,,
Crowne Plaza Hotel LAX Airport,,5985 W Century Blvd,,Los Angeles,CA,90045,United States,310-642-7500,,,,,,
Crowne Plaza Foster City Hotel,,1221 Chess Drive,,Foster City,CA,94404,United States,650-570-5700,,,,,,
Crowne Plaza Costa Mesa,,3131 S. Bristol Street,,Costa Mesa,CA,92626,United States,714-557-3000,,,,,,
Crowne Plaza Hotel Concord,,45 John Glenn Drive,,Concord,CA,94520,United States,925-825-7700,,,,,,
Crowne Plaza Hotel Los Angeles commerce Casino,,6121 E Telegraph Rd,,Commerce,CA,90040,United States,323-728-3600,,,,,,
Crowne Plaza Park Burlingame Hotel,,1177 Airport Boulevard,,Burlingame,CA,94010,United States,650-342-9200,,,,,,
Crowne Plaza Tampa Westshore,,5303 West Kennedy Boulevard,,Tampa,FL,33609,United States,813-289-1950,,,,,,
Crowne Plaza Orlando Hotel Universal,,7800 Universal Boulevard,,Orlando,FL,32819,United States,407-355-0550,,,,,,
Crowne Plaza Hotel Orlando Downtown,,304 W Colonial Dr,,Orlando,FL,32801,United States,407-843-8700,,,,,,
Crowne Plaza Hotel South Beach Z Ocean Hotel,,1437 Collins Avenue,,Miami Beach,FL,33139,United States,305-672-4554,,,,,,
Crowne Plaza Hotel Miami International Airport,,950 N w Lejeune Road,,Miami,FL,33126,United States,305-446-9000,,,,,,
Crowne Plaza Hotel Melbourne Oceanfront,,2605 N A1a,,Melbourne,FL,32903,United States,321-777-4100,,,,,,
Crowne Plaza Key West Hotel,,430 Duval St,,Key West,FL,33040,United States,305-296-2991,,,,,,
Crowne Plaza Hotel Jacksonville Airport,,14670 Duval Road Po Box 18409,,Jacksonville,FL,32218,United States,904-741-4404,,,,,,
Crowne Plaza Hollywood Beach Resort,,4000 South Ocean Dr,,Hollywood,FL,33019,United States,954-454-4334,,,,,,
Crowne Plaza Hotel Fort Myers At Bell Tower Shops,,13051 Bell Tower Dr,,Fort Myers,FL,33907,United States,239-482-2900,,,,,,
Crowne Plaza Airport Cruise,,455 State Road 84,,Fort Lauderdale,FL,33316,United States,954-523-8080,,,,,,
Crowne Plaza Hotel Springfield,,3000 South Dirksen Pkwy,,Springfield,IL,62703,United States,217-529-7777,,,,,,
Crowne Plaza Hotel Chicago Ohare Hotel Conf Ctr,,5440 North River Road,,Rosemont,IL,60018,United States,847-671-6350,,,,,,
Crowne Plaza Chicago Northbrook,,2875 North Milwaukee Avenue,,Northbrook,IL,60062,United States,847-298-2525,,,,,,
Crowne Plaza Hotel Glen Ellyn Lombard,,1250 Roosevelt Road,,Glen Ellyn,IL,60137,United States,630-629-6000,,,,,,
Crowne Plaza Hotel Chicago Metro Downtown,,733 West Madison,,Chicago,IL,60661,United States,312-829-5000,,,,,,
Crowne Plaza Union Station Downtown,,123 West Louisiana St,,Indianapolis,IN,46225,United States,317-631-2221,,,,,,
Crowne Plaza Airport,,2501 South High School Road,,Indianapolis,IN,46241,United States,317-244-6861,,,,,,
Crowne Plaza Hotel New Orleans Airport,,2829 Williams Blvd,,Kenner,LA,70062,United States,504-467-5611,,,,,,
Crowne Plaza Hotel Executive Center Baton Rouge,,4728 Constitution Avenue,,Baton Rouge,LA,70808,United States,225-925-2244,,,,,,
Crowne Plaza Annapolis Hotel,,173 Jennifer Road,,Annapolis,MD,21401,United States,410-266-3131,,,,,,
Crowne Plaza Lansing West,,925 South Creyts Road,,Lansing,MI,48917,United States,,,,,,,
Crowne Plaza Hotel Detroit Novi,,27000 Sheraton Dr,,Novi,MI,48377,United States,248-348-5000,,,,,,
Crowne Plaza Lansing West,,925 South Creyts Road at I 496,,Lansing,MI,48917,United States,517-323-7100,,,,,,
Crowne Plaza Grand Rapids Hotel,,5700 East 28th St,,Grand Rapids,MI,49546,United States,616-957-1770,,,,,,
Crowne Plaza Detroit Downtown Conv Center,,2 Washington Blvd,,Detroit,MI,48226,United States,313-965-0200,,,,,,
Crowne Plaza Northstar Minneapolis Hotel,,618 Second Avenue South,,Minneapolis,MN,55402,United States,612-338-2288,,,,,,
Crowne Plaza Hotel Auburn Hills,,1500 Opdyke Rd,,Auburn Hills,MI,48326,United States,248-373-4550,,,,,,
Crowne Plaza Suites International Airport,,Three Appletree Square,,Bloomington,MN,55425,United States,952-854-9000,,,,,,
Crowne Plaza Hotel Bloomington,,5401 Green Valley Drive,,Bloomington,MN,55437,United States,952-831-8000,,,,,,
