store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
"Ash Flat, AR",,HWY-62 W & US-167,,Ash Flat,AR,72513,United States,(870) 994-7441,,,"Weekdays: 10am-10pm, Weekends: 10am-10pm",,,
"Batesville, AR",,759 Heber Springs Rd.,,Batesville,AR,72501,United States,(870) 251-2403,,,"Weekdays: 10am-10pm, Weekends: 10am-10pm",,,
"Blytheville, AR",,1035 E. Main St.,,Blytheville,AR,72315,United States,(870) 824-2660,,,"Weekdays: 11am-10pm (Sun-Thu), Weekends: 11am-11pm (Fri-Sat)",,,
"Blytheville, AR",,3701 S. Division,,Blytheville,AR,72315,United States,(870) 762-2424,,,"Weekdays: 11am-10pm (Sun-Thu), Weekends: 11am-11pm (Fri-Sat)",,,
"Brinkley, AR",,1920 Main St.,,Brinkley,AR,72021,United States,(870) 734-3120,,,"Weekdays: 10am-10pm, Weekends: 10am-10pm",,,
"Bryant, AR",,1611 N. Reynolds Rd.,,Bryant,AR,72022-3055,United States,(501) 847-9340,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Cave City, AR",,502 N. Main,,Cave City,AR,72521,United States,(870) 283-5696,,,"Weekdays: Open 24 Hour Store, Weekends: Open 24 Hour Store",,,
"Conway, AR",,"815 Hogan Lane, Suite 1",,Conway,AR,72034-7960,United States,(501) 327-1900,,,"Weekdays: 11am-10pm (Sun-Thu), Weekends: 11am-11pm (Fri-Sat)",,,
"Glenwood, AR",,104 1st Street,,Glenwood,AR,71943,United States,(870) 356-7466,,,"Weekdays: 11am-10pm (Sun-Thu), Weekends: 11am-12am (Fri-Sat)",,,
"Anahuac, TX",,801 S. Main St.,,Anahuac,TX,77514,United States,(409) 267-6151,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Big Spring, TX",,700 East FM 700,,Big Spring,TX,79720-4524,United States,(432) 263-1381,,,"Weekdays: (Sun-Thurs) Dining Room: 11am-9pm, Delivery/Carryout: 11am-10pm, Weekends: Friday: Dining Room: 11am-11pm, Delivery/Carrout: 11am-12am Saturday: Dining Room: 11am-10pm, Delivery/Carryout: 11am-11pm",,,
"Buffalo, TX",,Hwy. 79 @ I-45 East,,Buffalo,TX,75831,United States,(903) 322-4817,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Caddo Mills, TX",,Tigermart #29 5355 FM 156,,Caddo Mills,TX,75135,United States,(903) 527-5820,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Cameron, TX",,309 N. Travis,,Cameron,TX,76520,United States,(254) 697-6405,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Canton, TX",,170 N. Trade Days Blvd.,,Canton,TX,75103-3303,United States,(903) 567-7711,,,"Weekdays: 5am-9pm (Mon-Fri), Weekends: 7am-10pm (Sat-Sun)",,,
"Conroe, TX",,16244 Hwy 105 E,,Conroe,TX,77306,United States,(936) 264-2239,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Dallas, TX",,4304 Live Oak St.,,Dallas,TX,75204,United States,(214) 826-8855,,,"Weekdays: 11am - 10pm (Mon-Sat), Weekends: 12pm - 10pm (Sun)",,,
"Duncanville, TX",,114 N. Cedar Ridge Drive,,Duncanville,TX,75116-3139,United States,(972) 296-5258,,,"Weekdays: 11am-10pm Buffet 11am-3pm, 5-9pm, Weekends: 11am-11pm Buffet 11am-9pm",,,
"Early, TX",,915 Early Blvd.,,Early,TX,76802,United States,(325) 646-0801,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Hamilton, TX",,520 W. Main St.,,Hamilton,TX,76531,United States,(254) 386-8903,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Hebbronville, TX",,612 N Smith St,,Hebbronville,TX,78361,United States,(361) 527-4488 / (361) 527-5544,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Hico, TX",,301 W Second St,,Hico,TX,76457,United States,(254) 796-4838,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Houston, TX",,1801 Mangum Rd.,,Houston,TX,77092-8525,United States,(713) 861-2389,,,"Weekdays: 10:30am-10pm/Buffet 10:30-8:30pm (Sun-Thu), Weekends: 10:30am-10pm/Buffet 10:30-8:30pm (Fri-Sat)",,,
"Houston, TX",,"11003 Antoine Dr., Ste. E",,Houston,TX,77086,United States,(281) 586-8299,,,"Weekdays: 10:30am-10pm (Sun-Thu), Weekends: 10:30am-11pm (Fri-Sat)",,,
"Houston, TX",,17126 Pine Forest Ln.,,Houston,TX,77084,United States,(281) 861-7777,,,"Weekdays: 11am-10pm, Weekends: 11am-10pm",,,
"Houston, TX",,8605 Memorial Dr.,,Houston,TX,77024-7012,United States,(713) 686-3761,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Houston, TX",,8301 N. Eldridge,,Houston,TX,77041,United States,(281) 890-9046,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Italy, TX",,100 LR Campbell Rd.,,Italy,TX,76651,United States,(972) 483-7890,,,"Weekdays: 11am-9pm (Sun-Thu), Weekends: 11am-10pm (Fri-Sat)",,,
"Jarrell, TX",,11775 N. I-35,,Jarrell,TX,76537,United States,(512) 746-2111,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Josephine, TX",,390 W. Cook St.,,Josephine,TX,75164,United States,(972) 694-2121,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Katy, TX",,"2020 Katy Hockley Cut Off Rd., Suite A",,Katy,TX,77493,United States,(281) 391-1177,,,"Weekdays: 11am-9pm (Mon - Fri), Weekends: 11am-9pm (Sat - Sun)",,,
"Mabank, TX",,521 N. 3rd St.,,Mabank,TX,75147-8328,United States,(903) 887-8987,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Mesquite, TX",,3003 N. Galloway Ave.,,Mesquite,TX,75150,United States,(972) 686-7861,,,"Weekdays: 11am-10pm (Sun-Thu), Weekends: 11am-11pm (Fri-Sat)",,,
"Mesquite, TX",,"601 Pioneer Rd., Ste. A",,Mesquite,TX,75149,United States,(972) 288-5405,,,"Weekdays: 11am-10pm (Sun-Thu), Weekends: 11am-11pm (Fri-Sat)",,,
"Midlothian, TX",,310 N. Hwy 67,,Midlothian,TX,76065,United States,(972) 775-5511,,,"Weekdays: 11am-10pm Buffet 11am-2pm, 5-8:30pm, Weekends: 11am-10pm Buffet 11am-8:30pm",,,
"Muenster, TX",,203 East Division,,Muenster,TX,76252,United States,(940) 759-2923,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"North Zulch, TX",,13309 Highway 21 W.,,North Zulch,TX,77872,United States,(936) 399-2356,,,"Weekdays: 11:00 am - 10:00 pm, Weekends: 11:00 am - 10:00 pm",,,
"Pittsburg, TX",,1000 N. Greer Blvd.,,Pittsburg,TX,75686-1178,United States,(903) 855-0194,,,"Weekdays: 11am-9pm (Sun-Thu), Weekends: 11am-9pm (Fri-Sat)",,,
"Port Arthur, TX",,6757 West Port Arthur Dr.,,Port Arthur,TX,77640,United States,(409) 736-3981 / (409) 736-3960,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Port Neches, TX",,1501 Magnolia Ave.,,Port Neches,TX,77651,United States,(409) 722-4600,,,"Weekdays: 6:30am-10pm (Sat-Thu), Weekends: 10am-11pm (Fri)",,,
"Red Oak, TX",,200 S. I-35 (Service Road),,Red Oak,TX,75154,United States,(972) 617-7400,,,"Weekdays: 11am-10pm (Sun-Thu), Weekends: 11am-11pm (Fri-Sat)",,,
"Richland Hills, TX",,"6900 Boulevard 26, Ste. D",,Richland Hills,TX,76180-8867,United States,(817) 284-9359,,,"Weekdays: 11am-10pm (Sun-Thu), Weekends: 11am-12am (Fri-Sat)",,,
"Royse City, TX",,5296 State Highway 276,Pit Stop C-Store,Royse City,TX,75189-5736,United States,(972) 722-2820,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Snyder, TX",,3907 College Ave.,,Snyder,TX,79549-4628,United States,(325) 573-3542,,,"Weekdays: 11am-9pm  (Sun-Thu), Weekends: 11am-10pm (Fri-Sat)",,,
"Sulphur Springs, TX",,1320 Mockingbird Ln.,,Sulphur Springs,TX,75482-4857,United States,(903) 885-1549,,,"Weekdays: 11am-9pm (Sun-Thu), Weekends: 11am-10pm (Fri-Sat)",,,
"Terrell, TX",,9700 FM 1641,,Terrell,TX,75160-7360,United States,(972) 552-9317,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Valley View, TX",,305 N. Frontage Rd.,,Valley View,TX,76272,United States,(940) 726-3089,,,"Weekdays: 10am-8pm, Weekends: 10am-8pm",,,
"Winnsboro, TX",,624 W. Broadway St.,,Winnsboro,TX,75494-2060,United States,(903) 342-9192,,,"Weekdays: 11am-9pm (Sun-Thu), Weekends: 11am-9pm (Fri-Sat)",,,
