store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,350 Independence Blvd,,Virginia Beach,VA,23462,United States,(757) 687-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,8209 Watson Street,,McLean,VA,22102,United States,(703) 506-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,2020 Old Brick Rd,,Glen Allen,VA,23060,United States,(804) 360-1381,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,11950 Grand Commons Ave,,Fairfax,VA,22030,United States,(571) 522-6568,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,3509 Carlin Springs Rd,,Bailey's Crossroads,VA,22041,United States,(703) 379-9400,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,230 W 10600 S,,Sandy,UT,84070,United States,(801) 501-0850,,,"Monday - Friday  9am - 9pm, Saturday  9am - 9pm, Sunday  11am - 6pm",,,
,,3285 E 3300 S,,Salt Lake City,UT,84109,United States,(801) 486-2100,,,"Monday - Friday  9am - 9pm, Saturday  9am - 7pm, Sunday  10am - 6pm",,,
,,1011 East Southlake Blvd,,Southlake,TX,76092,United States,(817) 416-0948,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 7pm",,,
,,201 University Oaks Blvd,,Round Rock,TX,78664,United States,(512) 255-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,11745 IH-10 West,,San Antonio,TX,78230,United States,(210) 877-2329,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  11am - 6pm",,,
,,2424 Preston Rd,,Plano,TX,75093,United States,(972) 985-2241,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,17717 Tomball Pkwy,,Houston,TX,77064,United States,(832) 237-8833,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 7pm",,,
,,18750 Gulf Freeway,,Friendswood,TX,77546,United States,(281) 488-0083,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 6pm",,,
,,7538 Westheimer Rd,,Houston,TX,77063,United States,(713) 353-2582,,,"Monday - Friday  9am - 9pm, Saturday  9am - 9pm, Sunday  10am - 7pm",,,
,,5924 Convair Drive,,Fort Worth,TX,76109,United States,(817) 732-9539,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 7pm",,,
,,5929 E Northwest Hwy,,Dallas,TX,75231,United States,(214) 368-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 7pm",,,
,,601 N Lamar Blvd,,Austin,TX,78703,United States,(512) 482-3357,,,"Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  11am - 7pm",,,
,,9901 N Capitol of Texas Hwy,,Austin,TX,78759,United States,(512) 343-5550,,,"Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  11am - 6pm",,,
,,6700 Papermill Drive,,Knoxville,TN,37919,United States,(865) 584-1938,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  11am - 6pm",,,
,,261 Franklin Rd,,Brentwood,TN,37027,United States,(615) 376-4248,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,1140 Woodruff Rd.,,Greenville,SC,29607,United States,(864) 297-0588,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,22 Chapel View Blvd,,Cranston,RI,02920,United States,(401) 275-5250,,,"    Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  11am - 6pm",,,
,,600 Settlers Ridge Center Drive,,Pittsburgh,PA,15205,United States,(412) 747-1180,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,412 S 27th St,,Pittsburgh,PA,15203,United States,(412) 488-9410,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  11am - 6pm",,,
,,161 Town Square Pl,,King of Prussia,PA,19406,United States,(484) 231-1703,,,"  Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,7410 SW Bridgeport Rd,,Tigard,OR,97224,United States,(503) 624-8600,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 7pm",,,
,,6035 Ulali Dr NE,,Keizer,OR,97303,United States,(503) 393-0909,,,"Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  11am - 6pm",,,
,,200 W Ridge Pike,,Conshohocken,PA,19428,United States,(610) 940-0809,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,1405 NW Johnson St,,Portland,OR,97209,United States,(503) 221-1938,,," Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 7pm",,,
,,85 Rossanley Drive,,Medford,OR,97501,United States,(541) 732-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 7pm",,,
,,2235 NW Allie Ave,,Hillsboro,OR,97124,United States,(503) 617-6072,,," Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,306 Lawrence St,,Eugene,OR,97401,United States,(541) 465-1800,,,"Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  11am - 6pm",,,
,,12160 SE 82nd Ave,,Portland,OR,97086,United States,(503) 659-1156,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 7pm",,,
,,380 Powerhouse Dr,,Bend,OR,97702,United States,(541) 385-0594,,,"   Monday - Friday  10am - 8pm, Saturday  10am - 8pm, Sunday  10am - 6pm",,,
,,6424 Sawmill Road,,Columbus,OH,43235,United States,(614) 799-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 6pm",,,
,,4150 Worth Ave,,Columbus,OH,43219,United States,(614) 475-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 6pm",,,
,,4291 The Circle at North Hills,,Raleigh,NC,27609,United States,(919) 571-5031,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,2643 Edmondson Rd,,Cincinnati,OH,45209,United States,(513) 924-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 6pm",,,
,,11067 Carolina Place Parkway,,Pineville,NC,28134,United States,(704) 341-7405,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,3334 West Friendly Ave,,Greensboro,NC,27410,United States,(336) 323-3117,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 7pm",,,
,,6911 Fayetteville Rd,,Durham,NC,27713,United States,(919) 806-3442,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,9755 Northlake Centre Pky,,Charlotte,NC,28216,United States,(704) 921-0320,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,1751 Walnut St,,Cary,NC,27511,United States,(919) 460-9995,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,31 Schenck Parkway,,Asheville,NC,28803,United States,(828) 687-0918,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,303 Lafayette St,,New York,NY,10012,United States,(212) 680-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 8pm",,,
,,49 Fitzgerald St,,Yonkers,NY,10710,United States,(914) 410-9500,,,"Monday - Friday  10am - 9:30pm, Saturday  10am - 9:30pm, Sunday  11am - 7pm",,,
,,144 Glen Cove Rd,,Carle Place,NY,11514,United States,(516) 873-8540,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 7pm",,,
,,500 Market St,,Santa Fe,NM,87501,United States,(505) 982-3557,,,"Monday - Friday  10am - 8pm, Saturday  10am - 7pm, Sunday  11am - 6pm",,,
,,2200 Bergen Town Center,,Paramus,NJ,07652,United States,(201) 226-1560,,,"Monday - Friday  10am - 9:30pm, Saturday  10am - 9:30pm, Sunday  Closed",,,
,,501 Rte 73 South,,Marlton,NJ,08053,United States,(856) 810-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 6pm",,,
,,3371 US Highway 1,,Lawrenceville,NJ,08648,United States,(609) 750-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 7pm",,,
,,1550 Mercantile Ave NE,,Albuquerque,NM,87107,United States,(505) 247-1191,,,"Monday - Friday  10am - 9pm, Saturday  9am - 7pm, Sunday  11am - 7pm",,,
,,280 NJ-10,,East Hanover,NJ,07936,United States,(973) 581-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 7pm",,,
,,2225 Harvard Way,,Reno,NV,89502,United States,(775) 828-9090,,,"Monday - Friday  10am - 8:30pm, Saturday  10am - 7pm, Sunday  11am - 6pm",,,
,,710 S Rampart Blvd,,Las Vegas,NV,89145,United States,(702) 951-4488,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 7pm",,,
,,2220 Village Walk Dr,,Henderson,NV,89052,United States,(702) 896-7111,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 6pm",,,
,,3275 N Reserve St,,Missoula,MT,59808,United States,(406) 541-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  10am - 6pm",,,
,,1703 S Brentwood Blvd,,St. Louis,MO,63144,United States,(314) 918-1004,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 7pm",,,
,,2220 Tschache St,,Bozeman,MT,59718,United States,(406) 587-1938,,,"Monday - Friday  10am - 8pm, Saturday  9am - 8pm, Sunday  10am - 6pm",,,
,,1955 County Rd B2 W,,Roseville,MN,55113,United States,(651) 635-0211,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  10am - 6pm",,,
,,11581 Fountains Drive,,Maple Grove,MN,55369,United States,(763) 493-7861,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  10am - 6pm",,,
,,750 W American Blvd,,Bloomington,MN,55420,United States,(952) 884-4315,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  10am - 6pm",,,
,,766 E Big Beaver Rd,,Troy,MI,48083,United States,(248) 689-4402,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,17559 Haggerty Rd,,Northville,MI,48168,United States,(248) 347-2100,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,970 W Eisenhower Pkwy,,Ann Arbor,MI,48103,United States,(734) 827-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,279 Salem St,,Reading,MA,01867,United States,(781) 944-5103,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,740 Barrett Parkway,,Kennesaw,GA,30144-6860,United States,(770) 425-4480,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  11am - 7pm",,,
,,98 Old Derby St,,Hingham,MA,02043,United States,(781) 740-9430,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,1800 Northeast Expy NE,,Atlanta,GA,30329,United States,(404) 633-6508,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  11am - 6pm",,,
,,1600 Mall of Georgia Blvd,,Buford,GA,30519,United States,(770) 831-0676,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  11am - 6pm",,,
,,7531 North Point Pkwy,,Alpharetta,GA,30022,United States,(770) 998-2622,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  11am - 6pm",,,
,,430 N Orlando Ave,,Winter Park,FL,32789,United States,,,,,,,
,,4862 Big Island Drive,,Jacksonville,FL,32246,United States,(904) 996-1613,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  10am - 7pm",,,
,,2300 Fashion Center Blvd,,Newark,DE,19702,United States,(302) 369-1938,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  11am - 6pm",,,
,,71 Raymond Road,,West Hartford,CT,06107,United States,(860) 233-2211,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,201 M Street NE,,Washington,DC,20002,United States,(202) 543-2040,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 7pm",,,
,,189 Connecticut Ave,,Norwalk,CT,06854,United States,(203) 838-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 6pm",,,
,,1587 Boston Post Rd,,Milford,CT,06460,United States,(203) 783-0945,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 6pm",,,
,,14696 Delaware St,,Westminster,CO,80023,United States,(720) 872-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 7pm",,,
,,5375 S Wadsworth Blvd,,Lakewood,CO,80123,United States,(303) 932-0600,,,"Monday - Friday  9am - 9pm, Saturday  9am - 9pm, Sunday  10am - 7pm",,,
,,644 North Ave,,Grand Junction,CO,81501,United States,(970) 254-8970,,,"Monday - Friday  10am - 8pm, Saturday  10am - 6pm, Sunday  11am - 5pm",,,
,,9637 E County Line Rd,,Englewood,CO,80112,United States,(303) 858-1726,,,"Monday - Friday  9am - 9pm, Saturday  9am - 9pm, Sunday  10am - 7pm",,,
,,4025 S College Ave,,Fort Collins,CO,80525,United States,(970) 223-0123,,,"Monday - Friday  10am - 9pm, Saturday  9am - 9pm, Sunday  9am - 7pm",,,
,,306 Dillon Ridge Rd,,Dillon,CO,80435,United States,,,,,,,
,,1416 Platte St,,Denver,CO,80202,United States,(303) 756-3100,,,"Monday - Friday  9am - 9pm, Saturday  9am - 9pm, Sunday  9am - 7pm",,,
,,1376 E Woodmen Rd,,Colorado Springs,CO,80920,United States,(719) 260-1455,,,"Monday - Friday  9am - 9pm, Saturday  9am - 9pm, Sunday  10am - 7pm",,,
,,1789 28th St,,Boulder,CO,80301,United States,(303) 583-9970,,,"Monday - Friday  9am - 9pm, Saturday  9am - 9pm, Sunday  9am - 7pm",,,
,,6220 Topanga Canyon Blvd,,Woodland Hills,CA,91367,United States,(818) 703-5300,,,"Monday - Friday  10am - 10pm, Saturday  10am - 10pm, Sunday  10am - 8pm",,,
,,2962 El Camino Real,,Tustin,CA,92782,United States,(714) 505-0205,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 8pm",,,
,,400 El Paseo de Saratoga,,San Jose,CA,95130,United States,(408) 871-8765,,,"Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  10am - 7pm",,,
,,5757 Pacific Ave,,Stockton,CA,95207,United States,(209) 957-9479,,,"Monday - Friday  10am - 9pm, Saturday  10am - 6pm, Sunday  10am - 6pm",,,
,,2715 Santa Rosa Ave,,Santa Rosa,CA,95407,United States,(707) 540-9025,,,"Monday - Friday  10am - 9pm, Saturday  10am - 6pm, Sunday  11am - 6pm",,,
,,5556 Copley Dr,,San Diego,CA,92111,United States,(858) 279-4400,,,"Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  10am - 7pm",,,
,,1119 Industrial Rd,,San Carlos,CA,94070,United States,(650) 508-2330,,,"Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  11am - 7pm",,,
,,402 Santa Monica Blvd,,Santa Monica,CA,90401,United States,(310) 458-4370,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 7pm",,,
,,840 Brannan St,,San Francisco,CA,94103,United States,(415) 934-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  10am - 7pm",,,
,,321 Anacapa St,,Santa Barbara,CA,93101,United States,(805) 560-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  10am - 6pm",,,
,,1790 Expo Pkwy,,Sacramento,CA,95815,United States,(916) 924-8900,,,"   Monday - Friday  10am - 9pm, Saturday  10am - 6pm, Sunday  11am - 6pm",,,
,,1148 Galleria Blvd,,Roseville,CA,95678,United States,(916) 724-6750,,,"    Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  10am - 6pm",,,
,,12218 Foothill Blvd,,Rancho Cucamonga,CA,91739,United States,(909) 646-8360,,,"Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  10am - 7pm",,,
,,18605 Devonshire St,,Northridge,CA,91324,United States,(818) 831-5555,,,"Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  10am - 7pm",,,
,,2700 Seaglass Way,,Oxnard,CA,93036,United States,(805) 981-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  11am - 7pm",,,
,,2450 Charleston Rd,,Mountain View,CA,94043,United States,(650) 969-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 7pm",,,
,,1800 Rosecrans Ave,,Manhattan Beach,CA,90266,United States,(310) 727-0728,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  10am - 7pm",,,
,,7777 Edinger Ave,,Huntington Beach,CA,92647,United States,(714) 379-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  10am - 7pm",,,
,,7810 N Blackstone Ave,,Fresno,CA,93720,United States,(559) 261-4168,,,"Monday - Friday  10am - 9pm, Saturday  10am - 9pm, Sunday  11am - 6pm",,,
,,145 General Stilwell Dr,,Marina,CA,93933,United States,(831) 883-8048,,,"Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  11am - 6pm",,,
,,43962 Fremont Blvd,,Fremont,CA,94538,United States,(510) 651-0305,,,"Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  11am - 7pm",,,
,,2425 Iron Pt Rd,,Folsom,CA,95630,United States,(916) 817-8944,,,"Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  10am - 6pm",,,
,,7099 Amador Plaza Road,,Dublin,CA,94568,United States,(925) 828-9826,,,"Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  10am - 6pm",,,
,,1590 Leucadia Blvd,,Encinitas,CA,92024,United States,(760) 944-9020,,,"Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  10am - 6pm",,,
,,213 Corte Madera Town Ctr,,Corte Madera,CA,94925,United States,(415) 927-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  10am - 6pm",,,
,,1975 Diamond Blvd,,Concord,CA,94520,United States,(925) 825-9400,,,"Monday - Friday  10am - 9pm, Saturday  10am - 7pm, Sunday  10am - 6pm",,,
,,1338 San Pablo Ave,,Berkeley,CA,94702,United States,(510) 527-4140,,,"Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  10am - 7pm",,,
,,214 N Santa Anita Ave,,Arcadia,CA,91006,United States,(626) 447-1062,,,"Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  10am - 8pm",,,
,,160 W Wetmore Rd,,Tucson,AZ,85705,United States,(520) 887-1938,,,"Monday - Friday  10am - 9pm, Saturday  10am - 8pm, Sunday  10am - 6pm",,,
,,12634 N Paradise Village Pkwy W,,Phoenix,AZ,85032,United States,(602) 996-5400,,,"Monday - Friday  10am - 9pm, Saturday  9am - 8pm, Sunday  10am - 7pm",,,
,,323 South Windsor Lane,,Flagstaff,AZ,86001,United States,(928) 213-1914,,,"Monday - Friday  9am - 8pm, Saturday  9am - 8pm, Sunday  10am - 6pm",,,
,,870 N 54th St,,Chandler,AZ,85226,United States,(480) 940-4006,,,"Monday - Friday  9am - 9pm, Saturday  9am - 7pm, Sunday  10am - 6pm",,,
,,19 College Rd,,Fairbanks,AK,99701,United States,(907) 456-5161,,,"Monday - Friday  10am - 8pm, Saturday  10am - 7pm, Sunday  10am - 6pm",,,
