store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
E-Z Street Liquor,147532,3407 E 9th St,,Texarkana,AR,71854,USA,870-772-4811,33.430635,-94.00261,,,,
E-Z MART #268,135710,1822 Tenaha St,,Center,TX,75935,USA,936-598-6305,31.815311,-94.197437,,,,
E-Z MART #290,135717,305 W  Kerr Blvd.,,Wynnewood,OK,73098,USA,405-665-4035,34.642406,-97.173004,,,,
E-Z MART #039,135642,1938 US-71 North,,Gillham,AR,71841,USA,870-386-7146,34.176863,-94.318867,,,,
E-Z MART #657,135886,800 E Grant Ave,,Pauls Valley,OK,73075,USA,405-238-5822,34.746091,-97.214224,,,,
E-Z MART #522,135827,301 W. Hwy. 270,,Alderson,OK,74522,USA,918-426-0425,34.902844,-95.700703,,,,
E-Z MART #518,135824,Rt. 2 Box 7680/Hwy 1,,Talihina,OK,74571,USA,918-567-3351,34.753154,-95.075176,,,,
E-Z MART #536,135833,1000 N Electric Ave,,Krebs,OK,74554,USA,918-426-0746,34.937472,-95.728948,,,,
E-Z MART #761,170748,7641 US-71 S,,Wickes,AR,71973,USA,870-385-7800,34.305216,-94.340252,,,,
E-Z MART #731,135927,186 Hwy 27 S,,Nashville,AR,71852,USA,870-845-5492,33.914101,-93.867306,,,,
E-Z MART #117,135673,26545 Highway 371,,Sarepta,LA,71071,USA,318-994-2066,32.950985,-93.456855,,,,
E-Z MART #734,135930,2403 N Hervey,,Hope,AR,71801,USA,870-777-9218,33.683731,-93.61359,,,,
E-Z MART #118,135674,203 N Main St.,,Wetumka,OK,74883,USA,405-452-5738,35.238495,-96.241653,,,,
E-Z MART #044,135644,206 W  McKissack,,Waldo,AR,71770,USA,870-693-5831,33.351522,-93.2975,,,,
E-Z MART #705,135904,37072 Highway 59,,Howe,OK,74940,USA,918-658-2611,34.984874,-94.638366,,,,
E-Z MART #018,135639,114 E. Antioch St,,Delight,AR,71940,USA,870-379-2415,34.031775,-93.506554,,,,
E-Z MART #706,135905,11603 W. Highway 9,,Stigler,OK,74462,USA,918-799-5583,35.255633,-95.131485,,,,
E-Z MART #398,135763,9220 Highway 279,,Brownwood,TX,76801,USA,325-784-6078,31.839396,-99.104535,,,,
E-Z MART #721,135917,16600 Hwy 71 S,,Boles,AR,72926,USA,479-577-2277,34.752012,-94.075955,,,,
E-Z MART #520,135826,42002 Westech Rd,,Shawnee,OK,74801,USA,405-275-2522,35.39105,-96.911768,,,,
E-Z MART #510,135819,283 Highway 70 E,,Glenwood,AR,71943,USA,870-356-5221,34.330068,-93.531675,,,,
E-Z MART #743,147049,601 W Broadway,,Spiro,OK,74959,USA,918-962-5322,35.241075,-94.627077,,,,
E-Z MART #338,135740,1504  W Cherokee Ave,,Sallisaw,OK,74955,USA,918-775-6045,35.459924,-94.805012,,,,
E-Z MART #682,135892,3700 N Portland Ave,,Oklahoma City,OK,73112,USA,405-943-4136,35.508189,-97.583036,,,,
E-Z MART #274,135714,5075 North 92,,Silsbee,TX,77656,USA,409-385-3678,30.419144,-94.182338,,,,
E-Z MART #199,135695,5 W. Main,,Lavaca,AR,72941,USA,479-674-5656,35.336181,-94.173204,,,,
E-Z MART #373,135757,4371 Hwy. 12,,Starks,LA,70661,USA,337-743-6811,30.316888,-93.669822,,,,
E-Z MART #282,135715,869 E. Houston River Road,,Sulphur,LA,70663,USA,337-527-3388,30.285578,-93.350189,,,,
E-Z MART #694,135896,740 N Cities Service Hwy,,Sulphur,LA,70663,USA,337-626-1146,30.235728,-93.325505,,,,
E-Z MART #370,135756,608 W Court St,,Winnfield,LA,71483,USA,318-628-4568,31.926032,-92.647276,,,,
E-Z MART #333,135738,1500 S Vienna St,,Ruston,LA,71270,USA,318-255-1015,32.511736,-92.638297,,,,
E-Z MART #334,135739,1806 W California Ave,,Ruston,LA,71270,USA,318-255-6323,32.515527,-92.660577,,,,
E-Z MART #752,171343,338 LA-594,,Monroe,LA,71203,USA,318-343-0271,32.493539,-91.989885,,,,
E-Z MART #117,135673,26545 Highway 371,,Sarepta,LA,71071,USA,318-994-2066,32.950985,-93.456855,,,,
E-Z MART #186,135686,400 W Hillsboro St.,,Eldorado,AR,71730,USA,870-864-0259,33.207439,-92.668436,,,,
E-Z MART #344,135743,Rt. 3 Box 243A,,Crossett,AR,71635,USA,870-364-2709,33.166364,-91.941387,,,,
E-Z MART #397,135762,103 E Main St,,Oak Grove,LA,71263,USA,318-428-3964,32.860726,-91.389882,,,,
E-Z MART #268,135710,1822 Tenaha St,,Center,TX,75935,USA,936-598-6305,31.815311,-94.197437,,,,
E-Z MART #348,135746,2810 Hwy 165 S,,Wilmot,AR,71676,USA,870-473-2800,33.059798,-91.572854,,,,
E-Z MART #374,135758,2804 Basile Eunice Hwy,,Basile,LA,70515,USA,337-432-5788,30.480447,-92.595786,,,,
E-Z MART #201,135697,615 N Saint Mary St.,,Carthage,TX,75633,USA,903-693-8858,32.164465,-94.340235,,,,
E-Z MART #007,135636,E Arkansas Ave & S Pine St.,,Vivian,LA,71082,USA,318-375-5593,32.8714,-93.987326,,,,
E-Z MART #044,135644,206 W  McKissack,,Waldo,AR,71770,USA,870-693-5831,33.351522,-93.2975,,,,
E-Z MART #135,135678,2507 W  Pinecrest Dr.,,Marshall,TX,75670,USA,903-935-3033,32.523494,-94.391746,,,,
E-Z MART #282,135715,869 E. Houston River Road,,Sulphur,LA,70663,USA,337-527-3388,30.285578,-93.350189,,,,
E-Z MART #694,135896,740 N Cities Service Hwy,,Sulphur,LA,70663,USA,337-626-1146,30.235728,-93.325505,,,,
E-Z MART #754,169864,901 US-59 N,,Queen City,TX,75572,USA,903-796-1087,33.151729,-94.153974,,,,
E-Z MART #739,147025,505 US-425 S,,Monticello,AR,71655,USA,870-367-7458,33.61939,-91.801438,,,,
E-Z MART #436,135791,5266 Highway 24,,Chidester,AR,71726,USA,870-685-2990,33.703483,-93.022135,,,,
E-Z MART #342,135742,205 N Hyatt,,Monticello,AR,71655,USA,870-367-9349,33.629551,-91.795996,,,,
E-Z MART #373,135757,4371 Hwy. 12,,Starks,LA,70661,USA,337-743-6811,30.316888,-93.669822,,,,
E-Z MART #714,135913,1403 US 59 S,,Linden,TX,75563,USA,903-756-3844,33.001789,-94.363385,,,,
E-Z MART #088,135661,4733 East St.,,Texarkana,AR,71854,USA,870-779-1088,33.377188,-93.987766,,,,
E-Z Street Liquor,147532,3407 E 9th St,,Texarkana,AR,71854,USA,870-772-4811,33.430635,-94.00261,,,,
E-Z MART #698,147149,3401 E 9th St,,Texarkana,AR,71854,USA,870-772-4812,33.430653,-94.002696,,,,
E-Z MART #620,135877,711 Hickory St,,Texarkana,AR,71854,USA,870-774-6293,33.430436,-94.036415,,,,
E-Z MART #737,149006,4525 FM 349,,Kilgore,TX,75662,USA,903-986-1985,32.405874,-94.817718,,,,
store name and number,147050,602 Falvey,,Texarkana,TX,75503,USA,,33.413114,-94.091375,,,,
E-Z MART #734,135930,2403 N Hervey,,Hope,AR,71801,USA,870-777-9218,33.683731,-93.61359,,,,
E-Z MART #187,135687,1603 North Robison Road,,Texarkana,TX,75501,USA,903-838-9562,33.432561,-94.080317,,,,
E-Z MART #755,171048,102 Redwater Road,,Wake Village,TX,75501,USA,(903) 838-9410,33.421144,-94.124459,,,,
E-Z MART #445,135797,600 Houston St,,Kilgore,TX,75662,USA,903-983-1881,32.379313,-94.875046,,,,
E-Z MART #274,135714,5075 North 92,,Silsbee,TX,77656,USA,409-385-3678,30.419144,-94.182338,,,,
E-Z MART #715,147308,6420 N TX-135,,Kilgore,TX,75662,USA,903-986-1839,32.44053,-94.930578,,,,
E-Z MART #712,135911,708 N. McCoy Blvd.,,New Boston,TX,75570,USA,903-628-2230,33.472383,-94.408709,,,,
E-Z MART #750,167142,1038 N Constitution Ave,,Ashdown,AR,71822,USA,870-898-2170,33.681042,-94.135442,,,,
E-Z MART #018,135639,114 E. Antioch St,,Delight,AR,71940,USA,870-379-2415,34.031775,-93.506554,,,,
E-Z MART #731,135927,186 Hwy 27 S,,Nashville,AR,71852,USA,870-845-5492,33.914101,-93.867306,,,,
E-Z MART #560,135848,1201 E Ferguson Rd,,Mt. Pleasant,TX,75455,USA,903-572-4773,33.146463,-94.952645,,,,
E-Z MART #725,135921,5401 Dollarway Rd,,Pine Bluff,AR,71602,USA,870-247-1159,34.244776,-92.06117,,,,
E-Z MART #045,135645,1005 Main St.,,Horatio,AR,71842,USA,870-832-3608,33.939541,-94.347363,,,,
E-Z MART #510,135819,283 Highway 70 E,,Glenwood,AR,71943,USA,870-356-5221,34.330068,-93.531675,,,,
E-Z MART #454,135799,115 N Pacific ST,,Mineola,TX,75773,USA,903-569-6334,32.66418,-95.487971,,,,
E-Z MART #723,135919,1591 Airport Rd,,Hot Springs,AR,71913,USA,501-767-7815,34.467915,-93.139429,,,,
E-Z MART #615,135874,505 Summer St,,Hot Springs,AR,71913,USA,501-624-2902,34.497949,-93.070132,,,,
E-Z MART #729,135925,1007 Military Rd,,Benton,AR,72015,USA,501-778-6068,34.572539,-92.581401,,,,
E-Z MART #039,135642,1938 US-71 North,,Gillham,AR,71841,USA,870-386-7146,34.176863,-94.318867,,,,
E-Z MART #347,135745,2117 S Main St,,Stuttgart,AR,72160,USA,870-673-4341,34.479569,-91.552763,,,,
E-Z MART #746,148200,2498 E Washington,,Idabel,OK,74745,USA,580-286-7021,33.89542,-94.790316,,,,
E-Z MART #360,135751,W 5th St & S Buerkle St,,Stuttgart,AR,72160,USA,870-673-4450,34.498181,-91.557751,,,,
E-Z MART #095,135664,305  E. Dr MLK Drive,,Broken Bow,OK,74728,USA,580-584-9612,34.026572,-94.73434,,,,
E-Z MART #744,147024,21 North Park Rd,,Broken Bow,OK,74728,USA,580-584-2602,34.027091,-94.739587,,,,
E-Z MART #761,170748,7641 US-71 S,,Wickes,AR,71973,USA,870-385-7800,34.305216,-94.340252,,,,
E-Z MART #757,153078,9914 US-259 N,,Broken Bow,OK,74728,USA,580-494-6161,34.161396,-94.756651,,,,
E-Z MART #747,148206,10053 US-259 N,,Broken Bow,OK,74728,USA,580-494-6097,34.162892,-94.757845,,,,
E-Z MART #021,135640,Hwy. 70 West,,Valliant,OK,74764,USA,580-933-7236,34.003414,-95.101846,,,,
E-Z MART #353,135749,902 Hwy 49,,Marvell,AR,72366,USA,870-829-2077,34.56061,-90.913538,,,,
E-Z MART #195,135692,3085 Clarksville Street,,Paris,TX,75460,USA,903-784-5295,33.649636,-95.519171,,,,
E-Z MART #189,135689,1115 E Jackson St.,,Hugo,OK,74743,USA,580-326-8100,34.010876,-95.499993,,,,
E-Z MART #097,135665,502 W Jackson St.,,Hugo,OK,74743,USA,580-326-7804,34.011597,-95.51732,,,,
E-Z MART #387,135760,3102 S Arkansas Ave,,Russellville,AR,72801,USA,479-968-6371,35.246434,-93.138839,,,,
E-Z MART #729,135925,1007 Military Rd,,Benton,AR,72015,USA,501-778-6068,34.572539,-92.581401,,,,
E-Z MART #615,135874,505 Summer St,,Hot Springs,AR,71913,USA,501-624-2902,34.497949,-93.070132,,,,
E-Z MART #723,135919,1591 Airport Rd,,Hot Springs,AR,71913,USA,501-767-7815,34.467915,-93.139429,,,,
E-Z MART #427,135783,716 S. 7th Street,,Heber Springs,AR,72543,USA,501-362-2854,35.485568,-92.03671,,,,
E-Z MART #510,135819,283 Highway 70 E,,Glenwood,AR,71943,USA,870-356-5221,34.330068,-93.531675,,,,
E-Z MART #199,135695,5 W. Main,,Lavaca,AR,72941,USA,479-674-5656,35.336181,-94.173204,,,,
E-Z MART #721,135917,16600 Hwy 71 S,,Boles,AR,72926,USA,479-577-2277,34.752012,-94.075955,,,,
E-Z MART #200,135696,212 E Main St,,Flippin,AR,72634,USA,870-453-2394,36.277562,-92.598095,,,,
E-Z MART #725,135921,5401 Dollarway Rd,,Pine Bluff,AR,71602,USA,870-247-1159,34.244776,-92.06117,,,,
E-Z MART #432,135787,54 S Centennial Ave,,West Fork,AR,72774,USA,479-839-3326,35.933084,-94.179736,,,,
E-Z MART #018,135639,114 E. Antioch St,,Delight,AR,71940,USA,870-379-2415,34.031775,-93.506554,,,,
E-Z MART #113,135671,913 E. 9th Street,,Mt. Home,AR,72653,USA,870-425-9006,36.333146,-92.372097,,,,
E-Z MART #430,135785,416 W 6th St,,Newark,AR,72562,USA,870-799-3944,35.702713,-91.446461,,,,
E-Z MART #360,135751,W 5th St & S Buerkle St,,Stuttgart,AR,72160,USA,870-673-4450,34.498181,-91.557751,,,,
E-Z MART #347,135745,2117 S Main St,,Stuttgart,AR,72160,USA,870-673-4341,34.479569,-91.552763,,,,
E-Z MART #743,147049,601 W Broadway,,Spiro,OK,74959,USA,918-962-5322,35.241075,-94.627077,,,,
E-Z MART #705,135904,37072 Highway 59,,Howe,OK,74940,USA,918-658-2611,34.984874,-94.638366,,,,
E-Z MART #761,170748,7641 US-71 S,,Wickes,AR,71973,USA,870-385-7800,34.305216,-94.340252,,,,
E-Z MART #564,135851,105 S 5th St,,Clarendon,AR,72029,USA,870-747-3761,34.692522,-91.309208,,,,
E-Z MART #731,135927,186 Hwy 27 S,,Nashville,AR,71852,USA,870-845-5492,33.914101,-93.867306,,,,
E-Z MART #436,135791,5266 Highway 24,,Chidester,AR,71726,USA,870-685-2990,33.703483,-93.022135,,,,
E-Z MART #407,135769,723 N 13th Street,,Rogers,AR,72756,USA,479-631-1351,36.34085,-94.134107,,,,
E-Z MART #550,135842,110 N 2nd St,,Stilwell,OK,74960,USA,918-696-4511,35.815827,-94.628554,,,,
E-Z MART #039,135642,1938 US-71 North,,Gillham,AR,71841,USA,870-386-7146,34.176863,-94.318867,,,,
E-Z MART #338,135740,1504  W Cherokee Ave,,Sallisaw,OK,74955,USA,918-775-6045,35.459924,-94.805012,,,,
E-Z MART #429,135784,302 Highway 67 N,,Tuckerman,AR,72473,USA,870-349-2432,35.733238,-91.19744,,,,
E-Z MART #411,135773,137 S. Curtis Ave.,,Pea Ridge,AR,72751,USA,479-451-1330,36.441848,-94.11682,,,,
E-Z MART #734,135930,2403 N Hervey,,Hope,AR,71801,USA,870-777-9218,33.683731,-93.61359,,,,
E-Z MART #426,135782,925 W Tulsa St,,Siloam Springs,AR,72761,USA,479-524-4016,36.178212,-94.550527,,,,
E-Z MART #045,135645,1005 Main St.,,Horatio,AR,71842,USA,870-832-3608,33.939541,-94.347363,,,,
E-Z MART #548,135840,1600 E Downing St,,Tahlequah,OK,74464,USA,918-456-9351,35.915204,-94.947163,,,,
E-Z MART #706,135905,11603 W. Highway 9,,Stigler,OK,74462,USA,918-799-5583,35.255633,-95.131485,,,,
E-Z MART #518,135824,Rt. 2 Box 7680/Hwy 1,,Talihina,OK,74571,USA,918-567-3351,34.753154,-95.075176,,,,
E-Z MART #750,167142,1038 N Constitution Ave,,Ashdown,AR,71822,USA,870-898-2170,33.681042,-94.135442,,,,
E-Z MART #353,135749,902 Hwy 49,,Marvell,AR,72366,USA,870-829-2077,34.56061,-90.913538,,,,
E-Z MART #747,148206,10053 US-259 N,,Broken Bow,OK,74728,USA,580-494-6097,34.162892,-94.757845,,,,
E-Z MART #757,153078,9914 US-259 N,,Broken Bow,OK,74728,USA,580-494-6161,34.161396,-94.756651,,,,
E-Z MART #342,135742,205 N Hyatt,,Monticello,AR,71655,USA,870-367-9349,33.629551,-91.795996,,,,
E-Z MART #739,147025,505 US-425 S,,Monticello,AR,71655,USA,870-367-7458,33.61939,-91.801438,,,,
E-Z MART #044,135644,206 W  McKissack,,Waldo,AR,71770,USA,870-693-5831,33.351522,-93.2975,,,,
E-Z MART #095,135664,305  E. Dr MLK Drive,,Broken Bow,OK,74728,USA,580-584-9612,34.026572,-94.73434,,,,
E-Z MART #744,147024,21 North Park Rd,,Broken Bow,OK,74728,USA,580-584-2602,34.027091,-94.739587,,,,
E-Z MART #566,135852,304 E Poplar,,Ft. Gibson,OK,74434,USA,918-478-4119,35.799079,-95.245239,,,,
E-Z Street Liquor,147532,3407 E 9th St,,Texarkana,AR,71854,USA,870-772-4811,33.430635,-94.00261,,,,
E-Z MART #698,147149,3401 E 9th St,,Texarkana,AR,71854,USA,870-772-4812,33.430653,-94.002696,,,,
E-Z MART #620,135877,711 Hickory St,,Texarkana,AR,71854,USA,870-774-6293,33.430436,-94.036415,,,,
E-Z MART #187,135687,1603 North Robison Road,,Texarkana,TX,75501,USA,903-838-9562,33.432561,-94.080317,,,,
E-Z MART #746,148200,2498 E Washington,,Idabel,OK,74745,USA,580-286-7021,33.89542,-94.790316,,,,
E-Z MART #186,135686,400 W Hillsboro St.,,Eldorado,AR,71730,USA,870-864-0259,33.207439,-92.668436,,,,
E-Z MART #088,135661,4733 East St.,,Texarkana,AR,71854,USA,870-779-1088,33.377188,-93.987766,,,,
store name and number,147050,602 Falvey,,Texarkana,TX,75503,USA,,33.413114,-94.091375,,,,
E-Z MART #755,171048,102 Redwater Road,,Wake Village,TX,75501,USA,(903) 838-9410,33.421144,-94.124459,,,,
E-Z MART #712,135911,708 N. McCoy Blvd.,,New Boston,TX,75570,USA,903-628-2230,33.472383,-94.408709,,,,
E-Z MART #021,135640,Hwy. 70 West,,Valliant,OK,74764,USA,580-933-7236,34.003414,-95.101846,,,,
E-Z MART #670,135890,102 S Chouteau Ave,,Chouteau,OK,74337,USA,918-476-5350,36.18651,-95.342633,,,,
E-Z MART #344,135743,Rt. 3 Box 243A,,Crossett,AR,71635,USA,870-364-2709,33.166364,-91.941387,,,,
E-Z MART #678,135891,US Hwy 69 Cobblestone,,Pryor,OK,74362,USA,918-825-7544,36.249949,-95.334806,,,,
E-Z MART #522,135827,301 W. Hwy. 270,,Alderson,OK,74522,USA,918-426-0425,34.902844,-95.700703,,,,
E-Z MART #754,169864,901 US-59 N,,Queen City,TX,75572,USA,903-796-1087,33.151729,-94.153974,,,,
E-Z MART #117,135673,26545 Highway 371,,Sarepta,LA,71071,USA,318-994-2066,32.950985,-93.456855,,,,
E-Z MART #536,135833,1000 N Electric Ave,,Krebs,OK,74554,USA,918-426-0746,34.937472,-95.728948,,,,
E-Z MART #189,135689,1115 E Jackson St.,,Hugo,OK,74743,USA,580-326-8100,34.010876,-95.499993,,,,
E-Z MART #526,135829,707 W Ozark St,,Morris,OK,74445,USA,918-733-4038,35.607881,-95.859932,,,,
E-Z MART #097,135665,502 W Jackson St.,,Hugo,OK,74743,USA,580-326-7804,34.011597,-95.51732,,,,
E-Z MART #348,135746,2810 Hwy 165 S,,Wilmot,AR,71676,USA,870-473-2800,33.059798,-91.572854,,,,
E-Z MART #527,135830,3108 S 209th East Ave,,Broken Arrow,OK,74014,USA,918-355-1037,36.118844,-95.743941,,,,
E-Z MART #007,135636,E Arkansas Ave & S Pine St.,,Vivian,LA,71082,USA,318-375-5593,32.8714,-93.987326,,,,
E-Z MART #714,135913,1403 US 59 S,,Linden,TX,75563,USA,903-756-3844,33.001789,-94.363385,,,,
E-Z MART #195,135692,3085 Clarksville Street,,Paris,TX,75460,USA,903-784-5295,33.649636,-95.519171,,,,
E-Z MART #560,135848,1201 E Ferguson Rd,,Mt. Pleasant,TX,75455,USA,903-572-4773,33.146463,-94.952645,,,,
E-Z MART #397,135762,103 E Main St,,Oak Grove,LA,71263,USA,318-428-3964,32.860726,-91.389882,,,,
E-Z MART #334,135739,1806 W California Ave,,Ruston,LA,71270,USA,318-255-6323,32.515527,-92.660577,,,,
E-Z MART #333,135738,1500 S Vienna St,,Ruston,LA,71270,USA,318-255-1015,32.511736,-92.638297,,,,
E-Z MART #752,171343,338 LA-594,,Monroe,LA,71203,USA,318-343-0271,32.493539,-91.989885,,,,
E-Z MART #135,135678,2507 W  Pinecrest Dr.,,Marshall,TX,75670,USA,903-935-3033,32.523494,-94.391746,,,,
E-Z MART #328,135736,732 Main Street,,Sulphur Springs,TX,75482,USA,903-885-2507,33.135141,-95.610435,,,,
E-Z MART #759,182325,1505 Shannon Road East,,Sulphur Springs,TX,75482,USA,903-438-0306,33.116024,-95.593768,,,,
E-Z MART #454,135799,115 N Pacific ST,,Mineola,TX,75773,USA,903-569-6334,32.66418,-95.487971,,,,
E-Z MART #706,135905,11603 W. Highway 9,,Stigler,OK,74462,USA,918-799-5583,35.255633,-95.131485,,,,
E-Z MART #566,135852,304 E Poplar,,Ft. Gibson,OK,74434,USA,918-478-4119,35.799079,-95.245239,,,,
E-Z MART #526,135829,707 W Ozark St,,Morris,OK,74445,USA,918-733-4038,35.607881,-95.859932,,,,
E-Z MART #338,135740,1504  W Cherokee Ave,,Sallisaw,OK,74955,USA,918-775-6045,35.459924,-94.805012,,,,
E-Z MART #548,135840,1600 E Downing St,,Tahlequah,OK,74464,USA,918-456-9351,35.915204,-94.947163,,,,
E-Z MART #536,135833,1000 N Electric Ave,,Krebs,OK,74554,USA,918-426-0746,34.937472,-95.728948,,,,
E-Z MART #522,135827,301 W. Hwy. 270,,Alderson,OK,74522,USA,918-426-0425,34.902844,-95.700703,,,,
E-Z MART #743,147049,601 W Broadway,,Spiro,OK,74959,USA,918-962-5322,35.241075,-94.627077,,,,
E-Z MART #550,135842,110 N 2nd St,,Stilwell,OK,74960,USA,918-696-4511,35.815827,-94.628554,,,,
E-Z MART #518,135824,Rt. 2 Box 7680/Hwy 1,,Talihina,OK,74571,USA,918-567-3351,34.753154,-95.075176,,,,
E-Z MART #670,135890,102 S Chouteau Ave,,Chouteau,OK,74337,USA,918-476-5350,36.18651,-95.342633,,,,
E-Z MART #705,135904,37072 Highway 59,,Howe,OK,74940,USA,918-658-2611,34.984874,-94.638366,,,,
E-Z MART #527,135830,3108 S 209th East Ave,,Broken Arrow,OK,74014,USA,918-355-1037,36.118844,-95.743941,,,,
E-Z MART #118,135674,203 N Main St.,,Wetumka,OK,74883,USA,405-452-5738,35.238495,-96.241653,,,,
E-Z MART #678,135891,US Hwy 69 Cobblestone,,Pryor,OK,74362,USA,918-825-7544,36.249949,-95.334806,,,,
E-Z MART #199,135695,5 W. Main,,Lavaca,AR,72941,USA,479-674-5656,35.336181,-94.173204,,,,
E-Z MART #426,135782,925 W Tulsa St,,Siloam Springs,AR,72761,USA,479-524-4016,36.178212,-94.550527,,,,
