store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
"Webster Bank, Hamden Branch",,5 Helen ,,StreetHamden ,CT,06514,United States,203-407-4272,,,,,,
"Webster Bank, Groton Branch",,654 Long Hill ,,RoadGroton ,CT,06340,United States,860-441-0004,,,,,,
"Webster Bank, Government Center",,100 Cambridge ,,StreetBoston ,MA,02114,United States,,,,,,,
"Webster Bank, Freshwater Boulevard Branch",,50 Freshwater ,,BoulevardEnfield ,CT,06082,United States,860-253-6122,,,,,,
"Webster Bank, Guilford Branch",,1069 Boston ,,Post RoadGuilford ,CT,06437,United States,203-458-5320,,,,,,
"Webster Bank, Main Street North Branch",,100 Main Street ,,NorthSouthbury ,CT,06488,United States,203-264-2444,,,,,,
"Webster Bank, Lafayette Square Branch",,450 Main ,,StreetNew Britain ,CT,06051,United States,860-612-4331,,,,,,
"Webster Bank, Lexington Branch",,31 Waltham ,,StreetLexington ,MA,02421,United States,,,,,,,
"Webster Bank, Litchfield Branch",,311 West ,,StreetLitchfield ,CT,06759,United States,860-567-7030,,,,,,
"Webster Bank, Mamaroneck Avenue Branch",,146 Mamaroneck ,,AvenueWhite Plains ,NY,10601,United States,914-289-2982,,,,,,
"Webster Bank, Kensington Branch",,346 Main ,,StreetBerlin ,CT,06037,United States,860-829-4900,,,,,,
"Webster Bank, Kent Branch",,50 North Main Street ,,Route 7Kent ,CT,06757,United States,860-927-7183,,,,,,
"Webster Bank, Lanesville Branch",,291 Danbury ,,RoadNew Milford ,CT,06776,United States,860-210-4115,,,,,,
"Webster Bank, Mamaroneck Branch",,1265 Boston ,,Post RoadMamaroneck ,NY,10543,United States,914-833-0036,,,,,,
"Webster Bank, Kendall Square Branch",,200 Technology ,,SquareCambridge ,MA,02139,United States,,,,,,,
"Webster Bank, Milford Center Branch",,100 Broad ,,StreetMilford ,CT,06460,United States,203-882-4400,,,,,,
"Webster Bank, Middletown Branch",,716 Aquidneck ,,Ave.Middletown ,RI,02842,United States,401-849-3570,,,,,,
"Webster Bank, Monroe Branch",,495 Monroe ,,TpkMonroe ,CT,06468,United States,203-445-2751,,,,,,
"Webster Bank, Middletown-Central Branch",,363 Main ,,StreetMiddletown ,CT,06457,United States,860-638-6930,,,,,,
"Webster Bank, Mattatuck Branch",,725 Wolcott ,,StreetWaterbury ,CT,06705,United States,203-573-7921,,,,,,
"Webster Bank, Naugatuck Branch",,733 Rubber ,,AvenueNaugatuck ,CT,06770,United States,203-720-5640,,,,,,
"Webster Bank, Middle Turnpike Branch",,320 Middle Turnpike ,,WestManchester ,CT,06040,United States,860-533-4100,,,,,,
"Webster Bank, Middlebury Branch",,400 Middlebury ,,RoadMiddlebury ,CT,06762,United States,203-598-7025,,,,,,
"Webster Bank, Meriden East Branch",,652 East Main ,,StreetMeriden ,CT,06450,United States,203-639-2930,,,,,,
"Webster Bank, Mattapoisett Branch",,28 County ,,RoadMattapoisett ,MA,02739,United States,508-758-9583,,,,,,
"Webster Bank, Newington Plaza Branch",,3180 Berlin ,,TurnpikeNewington ,CT,06111,United States,860-594-5150,,,,,,
"Webster Bank, New Bedford Branch",,545 Pleasant ,,StreetNew Bedford ,MA,02740,United States,508-991-2600,,,,,,
"Webster Bank, New Fairfield Branch",,1 Brush Hill ,,RoadNew Fairfield ,CT,06812,United States,203-746-7935,,,,,,
"Webster Bank, New Rochelle Branch",,2 River StreetNew ,,Rochelle ,NY,10801,United States,914-636-8770,,,,,,
"Webster Bank, Needham Branch",,1000 Highland ,,AveNeedham Heights ,MA,02494,United States,,,,,,,
"Webster Bank, New Bedford Branch",,975 Ashley ,,BoulevardNew Bedford ,MA,02745,United States,508-998-1500,,,,,,
"Webster Bank, Newington Main Street Branch",,1120 Main ,,StreetNewington ,CT,06111,United States,860-666-5629,,,,,,
"Webster Bank, New Haven Branch",,80 Elm ,,StreetEast Haven ,CT,06512,United States,203-782-4586,,,,,,
"Webster Bank, Norwalk East Branch",,192 Westport ,,AvNorwalk ,CT,06851,United States,203-845-6844,,,,,,
"Webster Bank, Oak Street Branch",,220 Oak ,,StreetBrockton ,MA,02301,United States,508-427-4151,,,,,,
"Webster Bank, Old Saybrook Branch",,723 Boston Post RoadOld ,,Saybrook ,CT,06475,United States,860-395-2950,,,,,,
"Webster Bank, North Kingstown Branch",,1041 Ten ,,Rod RdNorth Kingstown ,RI,02852,United States,401-294-8270,,,,,,
"Webster Bank, New Britain--west Main Street Branch",,665 West Main ,,StreetNew Britain ,CT,06053,United States,860-225-8457,,,,,,
"Webster Bank, Newton Center Branch",,792 Beacon ,,StreetNewton Center ,MA,02459,United States,,,,,,,
"Webster Bank, Old Lyme Branch",,7 Halls ,,RoadOld Lyme ,CT,06371,United States,860-434-4140,,,,,,
"Webster Bank, North Quincy Branch",,475 Hankcock ,,StreetQuincy ,MA,02171,United States,,,,,,,
"Webster Bank, Orange-Derby Branch",,500 New Haven ,,Ave.Derby ,CT,06418,United States,203-736-6965,,,,,,
"Webster Bank, Orange Branch",,247 Boston Post ,,RoadOrange ,CT,06477,United States,203-795-2780,,,,,,
"Webster Bank, Plainville Branch",,51 East Main ,,StreetPlainville ,CT,06062,United States,860-793-7815,,,,,,
"Webster Bank, Pine Plaza Branch",,797 Pine ,,StreetBristol ,CT,06010,United States,860-584-3623,,,,,,
"Webster Bank, Pontiac Ave Branch",,1155 Pontiac ,,AvenueCranston ,RI,02910,United States,401-784-8900,,,,,,
"Webster Bank, Norwalk West Branch",,402 Connecticut ,,AveNorwalk ,CT,06854,United States,203-299-5680,,,,,,
"Webster Bank, North Haven Branch",,70 Washington ,,AvenueNorth Haven ,CT,06473,United States,203-234-6815,,,,,,
"Webster Bank, Park Street Branch",,680 Park ,,StreetHartford ,CT,06106,United States,860-244-8002,,,,,,
"Webster Bank, Poquonock Branch",,2100 Poquonock ,,AvenueWindsor ,CT,06095,United States,860-683-8050,,,,,,
"Webster Bank, Plaza #44 Branch",,291 Winthrop ,,StreetTaunton ,MA,02780,United States,508-828-5100,,,,,,
"Webster Bank, Pioneer Branch",,544 Straits ,,TurnpikeWatertown ,CT,06795,United States,860-945-7088,,,,,,
"Webster Bank, Rye Branch",,72 Purchase ,,StreetRye ,NY,10580,United States,914-967-1679,,,,,,
"Webster Bank, Reidville Branch",,364 Reidville ,,DriveWaterbury ,CT,06705,United States,203-573-7907,,,,,,
"Webster Bank, Oxford Branch",,60 Oxford ,,RoadOxford ,CT,06478,United States,203-881-5170,,,,,,
"Webster Bank, Park Road Branch",,75 Park ,,RoadWest Hartford ,CT,06119,United States,860-586-7800,,,,,,
"Webster Bank, Prospect Branch",,45 Waterbury ,,RoadProspect ,CT,06712,United States,203-758-7000,,,,,,
"Webster Bank, Scarsdale Branch",,17 Popham ,,RdScarsdale ,NY,10583,United States,914-725-5001,,,,,,
"Webster Bank, Pawtucket Branch",,265 Newport ,,AvenuePawtucket ,RI,02861,United States,401-727-6703,,,,,,
"Webster Bank, Rocky Hill West Branch",,377 Cromwell ,,AvenueRocky Hill ,CT,06067,United States,,,,,,,
"Webster Bank, Ridgefield Branch",,14 Danbury ,,RoadRidgefield ,CT,06877,United States,203-431-7011,,,,,,
"Webster Bank, Providence Branch",,100 Westminster ,,St.Providence ,RI,02903,United States,401-273-8298,,,,,,
"Webster Bank, Riverside Branch",,741 Willett ,,AvenueRiverside ,RI,02915,United States,401-433-3400,,,,,,
"Webster Bank, Scarsdale Train Station Branch",,51 East Parkway ,,Suite AScarsdale ,NY,10583,United States,914-725-5001,,,,,,
"Webster Bank, Simsbury Branch",,690 Hopemeadow ,,StreetSimsbury ,CT,06070,United States,860-408-6101,,,,,,
"Webster Bank, Shoreline Branch",,28 Durham Road (Route 79) ,,Madison ,CT,06443,United States,203-318-3500,,,,,,
"Webster Bank, South Dartmouth Branch",,686 Dartmouth ,,StreetSouth Dartmouth ,MA,02748,United States,508-991-2667,,,,,,
"Webster Bank, Sherman Branch",,Routes 37 And ,,39Sherman ,CT,06784,United States,860-355-7116,,,,,,
"Webster Bank, Sharon Branch",,6 Gay ,,StreetSharon ,CT,06069,United States,860-364-4381,,,,,,
"Webster Bank, Porter Square Branch",,1815 Massachusetts ,,AveCambridge ,MA,02140,United States,,,,,,,
"Webster Bank, Somers Branch",,637 Main ,,StreetSomers ,CT,06071,United States,860-272-3532,,,,,,
"Webster Bank, Silas Deane Branch",,1039 Silas ,,Deane HighwayWethersfield ,CT,06109,United States,860-258-0790,,,,,,
"Webster Bank, Terryville Branch",,One North Riverside ,,AveTerryville ,CT,06786,United States,860-584-3661,,,,,,
"Webster Bank, Storrs Center Branch",,1 Royce Circle Suite 102Storrs ,,Mansfield ,CT,06268,United States,,,,,,,
"Webster Bank, Stratford Branch",,450 Barnum ,,AvenueStratford ,CT,06614,United States,203-375-8153,,,,,,
"Webster Bank, Seekonk Branch",,1519 Newman ,,AvenueSeekonk ,MA,02771,United States,508-761-5890,,,,,,
"Webster Bank, Suffield Branch",,66 North Main ,,StreetSuffield ,CT,06078,United States,860-668-8100,,,,,,
"Webster Bank, Stoughton Branch",,700 Washington ,,StreetStoughton ,MA,02072,United States,781-341-0720,,,,,,
"Webster Bank, Stamford Summer Office Branch",,1959 Summer ,,St.Stamford ,CT,06905,United States,203-969-1853,,,,,,
"Webster Bank, Seymour Branch",,15 New Haven ,,RoadSeymour ,CT,06483,United States,203-881-5177,,,,,,
"Webster Bank, South End Branch",,1365 Washington ,,StreetBoston ,MA,02118,United States,,,,,,,
"Webster Bank, Southington Branch",,359 Queen ,,StreetSouthington ,CT,06489,United States,860-620-5562,,,,,,
"Webster Bank, Springfield Branch",,1355 Boston ,,RoadSpringfield ,MA,01119,United States,413-782-4814,,,,,,
"Webster Bank, Southington Branch",,132 Main ,,StreetSouthington ,CT,06489,United States,860-620-6700,,,,,,
"Webster Bank, Watertown Branch",,712 Main ,,StreetWatertown ,CT,06795,United States,860-945-7088,,,,,,
"Webster Bank, Top Of The Hill Branch",,1180 East Main ,,StreetTorrington ,CT,06790,United States,860-626-6170,,,,,,
"Webster Bank, Wallingford Branch",,64 South Main ,,StreetWallingford ,CT,06492,United States,203-741-6580,,,,,,
"Webster Bank, Trumbull Branch",,2 Daniels Farm ,,Rd.Trumbull ,CT,06611,United States,203-268-1755,,,,,,
"Webster Bank, Waterford Branch",,124 Boston ,,Post RoadWaterford ,CT,06385,United States,860-444-6202,,,,,,
"Webster Bank, Vernon Branch",,475 Talcottville ,,RoadVernon Rockville ,CT,06066,United States,860-870-6802,,,,,,
"Webster Bank, Tresser Branch",,760 Washington ,,BlvdStamford ,CT,06901,United States,,,,,,,
"Webster Bank, Waterbury Branch",,326 Highland ,,AvenueWaterbury ,CT,06708,United States,203-573-7810,,,,,,
"Webster Bank, Shelton Branch",,502 Howe ,,AvenueShelton ,CT,06484,United States,203-924-6448,,,,,,
"Webster Bank, Wilton Center Branch",,219 Town ,,GreenWilton ,CT,06897,United States,203-563-1150,,,,,,
"Webster Bank, Westville Branch",,894 Whalley ,,AvenueNew Haven ,CT,06515,United States,203-397-6260,,,,,,
"Webster Bank, Westerly Branch",,44-50 Franklin ,,StreetWesterly ,RI,02891,United States,401-348-8800,,,,,,
"Webster Bank, West Haven Branch",,584 Campbell ,,AvenueWest Haven ,CT,06516,United States,203-479-8576,,,,,,
"Webster Bank, Warwick Avenue Branch",,2100 Warwick ,,AvenueWarwick ,RI,02889,United States,401-732-7777,,,,,,
"Webster Bank, Wellesley Branch",,84 Central ,,StreetWellesley ,MA,02482,United States,,,,,,,
"Webster Bank, Wethersfield Branch",,1160 Silas ,,Deane HighwayWethersfield ,CT,06109,United States,860-258-0790,,,,,,
"Webster Bank, Westport Branch",,244 Post Road ,,EastWestport ,CT,06880,United States,203-291-7880,,,,,,
"Webster Bank, West Shopping Center Branch",,719 Belmont ,,StreetBrockton ,MA,02301,United States,800-325-2424,,,,,,
"Webster Bank, West Hartford Center Branch",,65 Lasalle ,,RoadWest Hartford ,CT,06107,United States,860-570-2079,,,,,,
"Webster Bank, Thomaston Branch",,155 Main ,,StreetThomaston ,CT,06787,United States,860-283-6230,,,,,,
"Webster Bank, Woodmont Branch",,314 Merwin ,,AveMilford ,CT,06460,United States,203-882-4417,,,,,,
"Webster Bank, Yonkers Branch",,2143 Central Park ,,AvenueYonkers ,NY,10710,United States,914-779-8690,,,,,,
"Webster Bank, Winsted Branch",,200 New ,,Hartford RdWinsted ,CT,06098,United States,203-720-5640,,,,,,
"Webster Bank, Windsor Branch",,176 Broad ,,StreetWindsor ,CT,06095,United States,860-683-8050,,,,,,
"Webster Bank, Webster Bank, National Association",,,,Webster PlazaWaterbury ,CT,06702,United States,203-578-2230,,,,,,
"Webster Bank, Wolcott Road Branch",,710 Wolcott ,,RoadWolcott ,CT,06716,United States,203-879-8485,,,,,,
"Webster Bank, Yonkers Branch",,760 Mclean ,,AveYonkers ,NY,10704,United States,914-237-7011,,,,,,
