store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Lords Valley,,114 Village Center Drive,,Lords Valley,PA,18428,US,570-775-7316,41.346855,-75.041921,"LobbyHours : Mon 9:00 - 4:30, Tue 9:00 - 4:30, Wed 9:00 - 4:30, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 4:30, Tue 9:00 - 4:30, Wed 9:00 - 4:30, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
Elmhurst,,207 State Route 435,,Elmhurst Township,PA,18444,US,570-842-2432,41.3646,-75.538193,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
Back Mountain,,1965 Memorial Highway,,Shavertown,PA,18708,US,570-674-5172,41.323005,-75.942499,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
Hamlin Corners,,575 Easton Turnpike,P.O. Box 220,Hamlin,PA,18427,US,570-689-0944,41.403349,-75.39882,"LobbyHours : Mon 8:30 - 5:00, Tue 8:30 - 5:00, Wed 8:30 - 5:00, Thu 8:30 - 5:00, Fri 8:30 - 6:00, Sat 8:30 - 12:00, Drive-up Hours : Mon 8:30 - 5:00, Tue 8:30 - 5:00, Wed 8:30 - 5:00, Thu 8:30 - 5:00, Fri 8:30 - 6:00, Sat 8:30 - 12:00",,,
Taylor,,801 South Main Street,,Taylor,PA,18517,US,570-562-2500,41.377633,-75.721241,"LobbyHours : Mon 9:00 - 4:30, Tue 9:00 - 4:30, Wed 9:00 - 4:30, Thu 9:00 - 4:30, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 4:30, Tue 9:00 - 4:30, Wed 9:00 - 4:30, Thu 9:00 - 4:30, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
East Mountain,,117 Meadow Avenue,,Scranton,PA,18505,US,570-341-8900,41.396628,-75.649881,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Drive-up Hours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00",,,
Mount Cobb,,1187 Mount Cobb Road,,Lake Ariel,PA,18436,US,570-689-2694,41.409916,-75.505298,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
ATM - Community Medical Center,,1800 Mulberry Street,,Scranton,PA,18510,,,41.400518,-75.645997,LobbyHours : Drive-up Hours ,,,
Scranton Steamtown Mall,,220 The Marketplace at Steamtown,300 Lackawanna Avenue,Scranton,PA,18503,US,570-341-8000,41.408216,-75.667635,"LobbyHours : Mon 9:00 - 6:00, Tue 9:00 - 6:00, Wed 9:00 - 6:00, Thu 9:00 - 6:00, Fri 9:00 - 6:00, Sat 9:00 - 2:00, Sun 10:00 - 2:00, Drive-up Hours ",,,
ATM - Scranton Steamtown Mall,,"300 Lackawanna Avenue, Level 1",,Scranton,PA,18503,,,41.408225,-75.667844,LobbyHours : Drive-up Hours ,,,
ATM - Scranton Steamtown Mall 2,,"300 Lackawanna Avenue, Level 2 Escalator",,Scranton,PA,18503,,,41.408225,-75.667844,LobbyHours : Drive-up Hours ,,,
Keyser,,130 North Keyser Avenue,,Scranton,PA,18504,US,570-341-8100,41.42188,-75.698823,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
Dunmore,,1230 O'Neill Highway,,Dunmore,PA,18512,US,570-344-9701,41.435083,-75.619924,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 1:00, Sun 10:00 - 1:00, Drive-up Hours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 1:00, Sun 10:00 - 1:00",,,
Lake Ariel,,1456 Lake Ariel Highway,,Lake Ariel,PA,18436,US,570-698-5695,41.454237,-75.378357,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
Dickson City,,736 Main Street,,Dickson City,PA,18519,US,570-489-7519,41.459688,-75.624739,"LobbyHours : Mon 8:30 - 5:00, Tue 8:30 - 5:00, Wed 8:30 - 5:00, Thu 8:30 - 5:00, Fri 8:30 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 8:30 - 5:00, Tue 8:30 - 5:00, Wed 8:30 - 5:00, Thu 8:30 - 5:00, Fri 8:30 - 6:00, Sat 9:00 - 12:00",,,
Archbald,,3 John F. Kennedy Drive,,Archbald,PA,18403,US,570-876-1480,41.490670,-75.552453,"LobbyHours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
Eynon,,685 Scranton/Carbondale Hwy,,Eynon,PA,18403,US,570-876-1637,41.505346,-75.579051,"LobbyHours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 4:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 4:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
Clarks Green,,318 East Grove Street,,Clarks Green,PA,18411,US,570-587-0505,41.49779,-75.696222,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
Mayfield,,500 Lackawanna Avenue,,Mayfield,PA,18433,US,570-876-3720,41.536733,-75.539413,"LobbyHours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 3:00, Thu 9:00 - 3:00, Fri 9:00 - 5:00, Drive-up Hours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 3:00, Thu 9:00 - 3:00, Fri 9:00 - 5:00",,,
ATM - Dalton,,105 West Main Street,,Dalton,PA,18414,,,41.534999847,-75.736999512,LobbyHours : Drive-up Hours ,,,
Hancock,,11 East Main Street,,Hancock,NY,13783,US,607-637-2611,41.955115,-75.281842,"LobbyHours : Mon 9:00 - 4:30, Tue 9:00 - 4:30, Wed 9:00 - 4:30, Thu 9:00 - 4:30, Fri 9:00 - 5:30, Sat 9:00 - 12:00, Drive-up Hours ",,,
ATM - Capra Motel - Hancock,,521 West Main Street,,Hancock,NY,13783,,,41.956417,-75.293477,LobbyHours : Drive-up Hours ,,,
"ATM - Susquehanna, PA",,133 Main Street,,Susquehanna,PA,18847,,,41.946244,-75.603367,LobbyHours : Drive-up Hours ,,,
Great Bend,,Mountain View Plaza Route 11,P. O. Box 177,Great Bend,PA,18821,US,570-879-2152,41.965229,-75.741074,"LobbyHours : Mon 8:30 - 4:30, Tue 8:30 - 4:30, Wed 8:30 - 4:30, Thu 8:30 - 5:00, Fri 8:30 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 8:30 - 4:30, Tue 8:30 - 4:30, Wed 8:30 - 4:30, Thu 8:30 - 5:00, Fri 8:30 - 6:00, Sat 9:00 - 12:00",,,
Choconut,,29 Quaker Lake Road,,Friendsville,PA,18818,US,570-553-2122,41.978656,-75.999212,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
Carbondale Schoolside,,140 Brooklyn Street,,Carbondale,PA,18407,US,570-282-6717,41.566421,-75.513947,"LobbyHours : Mon 8:00 - 5:00, Tue 8:00 - 5:00, Wed 8:00 - 5:00, Thu 8:00 - 5:00, Fri 8:00 - 6:00, Sat 9:00 - 1:00, Drive-up Hours : Mon 8:00 - 5:00, Tue 8:00 - 5:00, Wed 8:00 - 5:00, Thu 8:00 - 5:00, Fri 8:00 - 6:00, Sat 9:00 - 1:00",,,
Lenox,,5910 State Route 92,,Kingsley,PA,18826,US,570-222-3171,41.710967,-75.673614,"LobbyHours : Mon 9:30 - 4:00, Tue 9:30 - 4:00, Wed 9:30 - 4:00, Thu 9:30 - 5:00, Fri 9:30 - 5:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:30 - 4:00, Tue 9:30 - 4:00, Wed 9:30 - 4:00, Thu 9:30 - 5:00, Fri 9:30 - 5:00, Sat 9:00 - 12:00",,,
ATM - South Montrose,,Route 29 & Elk Lake Road,,South Montrose,PA,18843,,,41.79889,-75.891172,LobbyHours : Drive-up Hours ,,,
Montrose,,36 Public Avenue,,Montrose,PA,18801,US,570-278-1181,41.833253,-75.877973,"LobbyHours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 4:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 4:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
New Milford,,841 Main Street,P.O. Box 275,New Milford,PA,18834,US,570-465-3206,41.877358,-75.727569,"LobbyHours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
ATM - Wendy's Restaurant - Deposit,,63 Oak Street,,Deposit,NY,13754,,,42.0560081,-75.414072,LobbyHours : Drive-up Hours ,,,
Deposit,,108 Second Street,,Deposit,NY,13754,US,607-467-2195,42.061935,-75.424754,"LobbyHours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 3:00, Thu 9:00 - 4:30, Fri 9:00 - 5:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 3:00, Thu 9:00 - 4:30, Fri 9:00 - 5:00, Sat 9:00 - 12:00",,,
ATM - Inside NYSEG Stadium,,211 Henry St.,,Binghamton,NY,13902,,,42.102712,-75.905099,LobbyHours : Drive-up Hours ,,,
Binghamton East,,156 Robinson Street,,Binghamton,NY,13904,US,607-779-7022,42.107208,-75.889709,"LobbyHours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:30, Fri 9:00 - 5:30, Sat 9:00 - 1:00, Drive-up Hours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:30, Fri 9:00 - 5:30, Sat 9:00 - 1:00",,,
Vestal,,3121 Vestal Parkway East,P.O. Box 186,Vestal,NY,13851,US,607-797-3773,42.096166,-76.001958,"LobbyHours : Mon 9:00 - 6:00, Tue 9:00 - 6:00, Wed 9:00 - 6:00, Thu 9:00 - 6:00, Fri 9:00 - 6:00, Sat 9:00 - 1:00, Drive-up Hours : Mon 9:00 - 6:00, Tue 9:00 - 6:00, Wed 9:00 - 6:00, Thu 9:00 - 6:00, Fri 9:00 - 6:00, Sat 9:00 - 1:00",,,
Johnson City,,331 Main Street,P.O. Box 736,Johnson City,NY,13790,US,607-797-7940,42.116357,-75.958914,"LobbyHours : Mon 9:00 - 5:30, Tue 9:00 - 5:30, Wed 9:00 - 5:30, Thu 9:00 - 5:30, Fri 9:00 - 5:30, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 5:30, Tue 9:00 - 5:30, Wed 9:00 - 5:30, Thu 9:00 - 5:30, Fri 9:00 - 5:30, Sat 9:00 - 12:00",,,
Endicott,,1310 North Street,Suite 1,Endicott,NY,13760,US,607-785-5113,42.104576,-76.047543,"LobbyHours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Sat 9:00 - 12:00",,,
Margaretville,,723 Main Street,P.O. Box 140,Margaretville,NY,12455,,845-586-2623,42.148216,-74.649505,"LobbyHours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Sat 9:00 - 12:00",,,
Binghamton Northgate,,1256 Front Street,,Binghamton,NY,13901,US,607-724-6337,42.157131,-75.896078,"LobbyHours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Sat 8:00 - 12:00, Drive-up Hours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Sat 8:00 - 12:00",,,
Afton,,182 Main Street,,Afton,NY,13730,US,607-639-2281,42.228272,-75.526035,"LobbyHours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 4:00, Fri 9:00 - 5:00, Sat 9:00 -12:00, Drive-up Hours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 4:00, Fri 9:00 - 5:00, Sat 9:00 -12:00",,,
Windham,,49 State Route 296,,Windham,NY,12496,US,518-734-3991,42.306083,-74.230941,"LobbyHours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 4:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 4:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
Whitney Point,,2950 NYS Route 11,P.O. Box 721,Whitney Point,NY,13862,US,607-692-7200,42.336437,-75.973914,"LobbyHours : Mon 8:30 - 3:00, Tue 8:30 - 3:00, Wed 8:30 - 3:00, Thu 8:30 - 5:00, Fri 8:30 - 5:30, Sat 9:00 - 12:00, Drive-up Hours : Mon 8:30 - 3:00, Tue 8:30 - 3:00, Wed 8:30 - 3:00, Thu 8:30 - 5:00, Fri 8:30 - 5:30, Sat 9:00 - 12:00",,,
Hobart,,147 Maple Avenue,P.O. Box H,Hobart,NY,13788,US,607-538-9141,42.369215,-74.667685,"LobbyHours : Mon 8:30 - 4:30, Tue 8:30 - 4:30, Wed 8:30 - 4:30, Thu 8:30 - 5:00, Fri 8:30 - 5:00, Sat 9:00 - 12:00, Drive-up Hours ",,,
Grand Gorge,,60814 State Highway 30,P.O. Box 380,Grand Gorge,NY,12434,US,607-588-7513,42.362048,-74.494836,"LobbyHours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 3:00, Thu 9:00 - 5:00, Fri 9:00 - 3:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 3:00, Thu 9:00 - 5:00, Fri 9:00 - 3:00, Sat 9:00 - 12:00",,,
Great Barrington,,700 Main Street,,Great Barrington,MA,01230,US,413-528-4111,42.180479,-73.364285,"LobbyHours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 4:00, Fri 9:00 - 5:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 4:00, Fri 9:00 - 5:00, Sat 9:00 - 12:00",,,
Maine,,2647 Main Street,P.O. Box 187,Maine,NY,13802,US,607-862-3204,42.198125,-76.058840,"LobbyHours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Drive-up Hours : Mon 9:00 - 4:00, Tue 9:00 - 4:00, Wed 9:00 - 4:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00",,,
Bainbridge,,9 North Main Street,,Bainbridge,NY,13733,,607-967-2551,42.293632,-75.479263,"LobbyHours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 3:00, Thu 9:00 - 5:00, Fri 9:00 - 3:00, Drive-up Hours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 3:00, Thu 9:00 - 5:00, Fri 9:00 - 3:00, Sat ",,,
Newark Valley,,2 North Main Street,P.O. Box 158,Newark Valley,NY,13811,US,607-642-3550,42.223749,-76.184137,"LobbyHours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 3:00, Thu 9:00 - 5:30, Fri 9:00 - 5:30, Drive-up Hours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 3:00, Thu 9:00 - 5:30, Fri 9:00 - 5:30, Sat ",,,
Sidney,,13 Division Street,,Sidney,NY,13838,US,607-561-2800,42.313883,-75.392923,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Sat 9:00 - 12:00",,,
Greene,,80 South Chenango Street,,Greene,NY,13778,US,607-656-5201,42.323669,-75.776169,"LobbyHours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 4:00, Thu 9:00 - 4:00, Fri 9:00 - 4:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 4:00, Thu 9:00 - 4:00, Fri 9:00 - 4:00, Sat 9:00 - 12:00",,,
Oneonta Southside,,733 State Highway 28,,Oneonta,NY,13820,US,607-431-2040,42.446846,-75.053674,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 6:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 6:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00",,,
Oneonta,,107 Oneida Street,,Oneonta,NY,13820,US,,42.448332,-75.103801,LobbyHours : Drive-up Hours ,,,
Oneonta Downtown,,One Wall Street,,Oneonta,NY,13820,US,607-432-5800,42.45356,-75.063975,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Drive-up Hours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Sat ",,,
Oneonta Downtown Remote Drive-up with ATM,,33 Dietz Street,,Oneonta,NY,13820,,,42.455674,-75.062866,"LobbyHours : Drive-up Hours : Mon , Tue , Wed , Thu , Fri , Sat ",,,
Oxford,,10 North Canal Street,P.O. Box 511,Oxford,NY,13830,US,607-843-2691,42.442865,-75.596773,"LobbyHours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 3:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Sat 9:00 - 12:00, Drive-up Hours : Mon 9:00 - 3:00, Tue 9:00 - 3:00, Wed 9:00 - 3:00, Thu 9:00 - 5:00, Fri 9:00 - 5:00, Sat 9:00 - 12:00",,,
Greenville,,11567 State Route 32,,Greenville,NY,12083,US,518-966-8244,42.4286681,-74.017403,"LobbyHours : Mon 9:00 - 5:00, Tue 9:00 - 5:00, Wed 9:00 - 5:00, Thu 9:00 - 5:00, Fri 9:00 - 6:00, Sat 9:00 - 12:00, Drive-up Hours ",,,
Norwich,,52 South Broad Street,P.O. Box 351,Norwich,NY,13815,US,607-337-6136,42.5289431,-75.5241873,"LobbyHours : Mon 8:00 - 5:00, Tue 8:00 - 5:00, Wed 8:00 - 5:00, Thu 8:00 - 5:00, Fri 8:00 - 5:00, Drive-up Hours : Mon 8:00 - 5:00, Tue 8:00 - 5:00, Wed 8:00 - 5:00, Thu 8:00 - 5:00, Fri 8:00 - 5:00",,,
ATM - Village Laundromat,,30 - 32 Broad Street,,Morris,NY,13808,,,42.546096,-75.240164,LobbyHours : Drive-up Hours ,,,
ATM Chenango Memorial Hospital,,179 N Broad Street,,Norwich,NY,13815,,,42.54123,-75.525772,LobbyHours : Drive-up Hours ,,,
