store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Sherman Plaza,,1630 Sherman Avenue,,Evanston,IL,60201,United States,,,,Store Hours: Sun 10-8,,,
State and Elm,,1130 North State Street,,Chicago,IL,60610,United States,,,,Store Hours: Sun-Thu 9-8,,,
Deerfield Square,,728 North Waukegan Road,,Deerfield,IL,60015,United States,,,,Store Hours: Sun 10-8,,,
Skokie Old Orchard,,55 Old Orchard Center,,Skokie,IL,60077,United States,,,,Store Hours: Sun 9-8,,,
Galleria at Tyler,,3485 Tyler Street,,Riverside,CA,92503,United States,,,,Store Hours: 9-11 Every Day,,,
Clybourn,,1441 West Webster Avenue,,Chicago,IL,60614,United States,773-871-3610,,,Store Hours: Sun 10-8,,,
Rancho Cucamonga,,11090 Foothill Blvd,,Rancho Cucamonga,CA,91730,United States,,,,Store Hours: Sun 10-9,,,
Spectrum,,728 Spectrum Center Drive,,Irvine,CA,92618,United States,949-585-0233,,,Store Hours: Sun-Thu 9-10,,,
Aliso Viejo,,26751 Aliso Creek Road,,Aliso Viejo,CA,92656,United States,949-362-8027,,,Store Hours: 9-10 Every Day,,,
South Corona,,2470 Tuscany Street Suite 101,,Corona,CA,92881,United States,951-735-0038,,,Store Hours: Sun-Thu 9-10,,,
Hulen Center,,4801 Overton Ridge Blvd suite 100,,Ft Worth,TX,76132,United States,817-346-2368,,,Store Hours: Sun 11-9,,,
Palmdale,,39228 10th Street West,,Palmdale,CA,93551,United States,661-272-9958,,,Store Hours: 9-10 Every Day,,,
Golden Triangle Mall,,2201 I-35 East South Space N01B,,Denton,TX,76205,United States,,,,Store Hours: Sun 11-7,,,
Fashion Island,,401 Newport Center Drive Suite A215,,Newport Beach,CA,92660,United States,949-718-0109,,,Store Hours: 9-10 Every Day,,,
Southlake Town Square,,1430 Plaza Place,,Southlake,TX,76092,United States,,,,Store Hours: Sun 10-10,,,
Shops at North East Mall,,861 NE Mall Blvd,,Hurst,TX,76053,United States,,,,Store Hours: Sun 11-9,,,
Skokie Village Crossing,,5405 Touhy Ave,,Skokie,IL,60077,United States,847-329-8460,,,Store Hours: Sun 10-8,,,
Firewheel Mall,,190 Cedar Sage Drive Unit #BB01,,Garland,TX,75040,United States,972-496-2000,,,Store Hours: Sun 10-9,,,
Irvine,,4600 Barranca Parkway,,Irvine,CA,92604,United States,,,,Store Hours: 10-9 Every Day,,,
Highland Village,,4100 Deer Creek Suite 100,,Highland Village,TX,75077,United States,972-966-0099,,,Store Hours: Sun 11-9,,,
Hillside Village,,305 West FM 1382 Suite 520,,Cedar Hill,TX,75104,United States,,,,Store Hours: Sun 11-9,,,
Preston Royal Shopping Center,,5959 Royal Lane Suite 616,,Dallas,TX,75230,United States,,,,Store Hours: Sun 10-9,,,
Prestonwood Center,,5301 Beltline Road Suite 118,,Dallas,TX,75254,United States,,,,Store Hours: Sun 10-9,,,
Lincoln Park,,7700 West Northwest Hwy. Ste. 300,,Dallas,TX,75225,United States,,,,Store Hours: Sun 10-9,,,
Palm Valley Pavillions West,,1446 N. Litchfield Road,,Goodyear,AZ,85395,United States,,,,Store Hours: 9-10 Every Day,,,
Desert Ridge,,21001 N. Tatum Blvd. Suite 42,,Phoenix,AZ,85050,United States,480-538-8520,,,Store Hours: Sun 10-8,,,
Arrowhead,,7685 West Bell Road,,Peoria,AZ,85382,United States,,,,Store Hours: Sun 10-9,,,
Pima & Shea,,10500 N. 90th Street,,Scottsdale,AZ,85258,United States,480-391-0048,,,Store Hours: 9-9 Every Day,,,
Metro,,10235 N Metro Parkway East,,Phoenix,AZ,85051,United States,602-678-0088,,,Store Hours: Sun 9-8,,,
Westwood Village,,2600 SW Barton St Suite E-1,,Seattle,WA,98126,United States,,,,Store Hours: 9-9 Every Day,,,
Tempe Marketplace,,2000 E.Rio Salado Pkwy  #1032,,Tempe,AZ,85281,United States,,,,Store Hours: Sun 10-9,,,
Happy Valley,,2501 West Happy Valley Road Ste 20,,Phoenix,AZ,85085,United States,623-780-3300,,,Store Hours: Sun-Fri 10-9,,,
Staten Island,,2245 Richmond Avenue,,Staten Island,NY,10314,United States,,,,Store Hours: Sun 9-9,,,
Santa Rosa,,700 4th Street,,Santa Rosa,CA,95404,United States,707-576-7494,,,Store Hours: 9-9 Every Day,,,
The Shops @ Riverside,,187 Riverside Square,,Hackensack,NJ,07601,United States,,,,Store Hours: Sun 10-8,,,
Stevens Creek Blvd,,3600 Stevens Creek Blvd,,San Jose,CA,95117,United States,,,,Store Hours: 9-10 Every Day,,,
Eastridge Mall,,2200 Eastridge Loop Space 1420,,San Jose,CA,95122,United States,408-270-9470,,,Store Hours: Sun 11-7,,,
Gateway Courtyard,,1600 Gateway Blvd,,Fairfield,CA,94533,United States,,,,Store Hours: Sun 9-9,,,
Gilroy,,6825 Camino Arroyo,,Gilroy,CA,95020,United States,408-846-5777,,,Store Hours: Sun-Thu 9-9,,,
Dublin,,4972 Dublin Boulevard,,Dublin,CA,94568,United States,925-560-1495,,,Store Hours: Sun 9-9,,,
Chandler Fashion Mall,,3111 W. Chandler Blvd #2054,,Chandler,AZ,85226,United States,,,,Store Hours: Sun 10-7,,,
Blossom Hill,,5353 Almaden Expressway Bldg. B,,San Jose,CA,95118,United States,408-979-0611,,,Store Hours: 9-10 Every Day,,,
Redwood City,,1091 El Camino Real,,Redwood City,CA,94063,United States,,,,Store Hours: Sun 10-8,,,
Hillsdale,,11 West Hillsdale Blvd.,,San Mateo,CA,94403,United States,650-341-5560,,,Store Hours: 9-10 Every Day,,,
San Tan Village,,2150 East Williams Field Rd #105,,Gilbert,AZ,85295,United States,,,,Store Hours: Sun 10-8,,,
Corte Madera,,313 Corte Madera Town Center,,Corte Madera,CA,94925,United States,,,,Store Hours: 9-9 Every Day,,,
Antioch,,5709 Lone Tree Way,,Antioch,CA,94531,United States,925-978-1031,,,Store Hours: Sun 9-9,,,
First Colony Mall,,16535 Southwest Frwy Suite 4000,,Sugar Land,TX,77479,United States,,,,Store Hours: Sun 10-9,,,
El Cerrito,,6050 El Cerrito Plaza,,El Cerrito,CA,94530,United States,510-524-0087,,,Store Hours: Sun-Thu 9-9,,,
The Shops at Tanforan,,1150 El Camino Real Space 277,,San Bruno,CA,94066,United States,,,,Store Hours: Sun-Thu 10-9,,,
86th & Lexington Ave,,150 East 86th Street,,New York,NY,10028,United States,,,,Store Hours: Sun 10-10,,,
The Woodlands,,1201 Lake Woodlands Dr. #3008,,The Woodlands,TX,77381,United States,281-465-8744,,,Store Hours: Sun 10-9,,,
Fifth Ave,,555 Fifth Avenue,,New York,NY,10017,United States,,,,Store Hours: Sun 10-9,,,
Bay Street - Emeryville,,5604 Bay Street,,Emeryville,CA,94608,United States,510-547-0905,,,Store Hours: Sun-Thu 9-10,,,
82nd & Broadway,,2289 Broadway,,New York,NY,10024,United States,,,,Store Hours: 9-10 Every Day,,,
Park Slope,,267 7th Avenue,,Brooklyn,NY,11215,United States,,,,Store Hours: 9-10 Every Day,,,
Court Street,,106 Court Street,,Brooklyn,NY,11201,United States,,,,Store Hours: Sun 10-9,,,
Union Square,,33 East 17th Street,,New York,NY,10003,United States,,,,Store Hours: Sun 10-10,,,
Clifton,,395 Route 3 East,,Clifton,NJ,07014,United States,973-779-5500,,,Store Hours: Sun-Thu 9-10,,,
Tribeca,,97 Warren Street,,New York,NY,10007,United States,,,,Store Hours: Sun 10-7,,,
Bethlehem,,4445 Southmont Way,,Easton,PA,18045,United States,610-515-0376,,,Store Hours: Sun 10-9,,,
Westport,,1076 Post Road East,,Westport,CT,06880,United States,203-221-7955,,,Store Hours: Sun 9-7,,,
Neshaminy Mall,,300 Neshaminy Mall,,Bensalem,PA,19020,United States,,,,Store Hours: Sun 10-7,,,
Christiana Mall,,340 Christiana Mall,,Newark,DE,19702,United States,,,,Store Hours: Sun 10-7,,,
Center Valley,,2960 Center Valley Pkwy Ste 742,,Center Valley,PA,18034,United States,,,,Store Hours: Sun 10-9,,,
The Court @ Oxford Valley,,210 Commerce Blvd,,Fairless Hills,PA,19030,United States,,,,Store Hours: Sun 10-7,,,
Concord Pike,,4801Concord Pike,,Wilmington,DE,19803,United States,302-478-9677,,,Store Hours: Sun 10-7,,,
Montgomeryville,,1271 Knapp Road,,North Wales,PA,19454,United States,215-699-3099,,,Store Hours: Sun 10-9,,,
Valley Forge,,150 West Swedesford Road,,Devon,PA,19333,United States,610-695-6600,,,Store Hours: Sun 10-9,,,
Exton,,301 Main Street,,Exton,PA,19341,United States,610-524-0103,,,Store Hours: Sun 10-9,,,
Baybrook,,1029 W Bay Area Blvd,,Webster,TX,77598,United States,281-554-8224,,,Store Hours: Sun 10-9,,,
Marlton,,200 West Route 70,,Marlton,NJ,08053,United States,,,,Store Hours: Sun 10-9,,,
Plymouth Meeting,,2300 Chemical Road,,Plymouth Meeting,PA,19462,United States,610-567-2900,,,Store Hours: Sun 10-7,,,
Moorestown,,1311 Nixon Drive,,Moorestown,NJ,08057,United States,856-608-1622,,,Store Hours: Sun 10-9,,,
Broomall,,1991 Sproul Rd,,Broomall,PA,19008,United States,,,,Store Hours: Sun 10-8,,,
Bethesda,,4801 Bethesda Avenue,,Bethesda,MD,20814,United States,,,,Store Hours: 9-10 Every Day,,,
Fairfax,,12193 Fair Lakes Promenade Drive,,Fairfax,VA,22033,United States,703-278-0300,,,Store Hours: 9-10 Every Day,,,
Francis Scott Key Mall,,5500 Buckeystown Pike,,Frederick,MD,21703,United States,,,,Store Hours: Sun 10-7,,,
Willow Grove,,102 Park Avenue,,Willow Grove,PA,19090,United States,,,,Store Hours: Sun 10-7,,,
Millbury,,70 Worcester Providence Turnpike #5,,Millbury,MA,01527,United States,508-865-2801,,,Store Hours: Sun 10-8,,,
Leominster,,120 Watertower Plaza,,Leominster,MA,01453,United States,978-537-6009,,,Store Hours: Sun 10-8,,,
Manchester,,1741 South Willow Street,,Manchester,NH,03103,United States,,,,Store Hours: Sun 10-7,,,
Salem,,125 S Broadway Route 28,,Salem,NH,03079,United States,,,,Store Hours: Sun 10-9,,,
Gaithersburg,,21 Grand Corner Ave.,,Gaithersburg,MD,20878,United States,301-721-0860,,,Store Hours: Sun-Thur 10-9,,,
Bellingham,,270 Hartford Avenue,,Bellingham,MA,02019,United States,508-966-7600,,,Store Hours: Sun 10-7,,,
North Dartmouth,,392 State Road Route 6,,North Dartmouth,MA,02747,United States,508-997-0701,,,Store Hours: Sun 10-6,,,
Framingham,,1 Worcester Rd,,Framingham,MA,01701,United States,,,,Store Hours: Sun-Thu 9-10,,,
Walpole Mall,,82 Providence Highway,,Walpole,MA,02032,United States,,,,Store Hours: Sun 10-7,,,
Saugus,,444A Broadway,,Saugus,MA,01906,United States,781-231-4711,,,Store Hours: Sun 10-8,,,
Burlington,,98 Middlesex Turnpike,,Burlington,MA,01803,United States,,,,Store Hours: Sun 10-9,,,
Fredericksburg/ Central Park,,1220 Carl D. Silver Parkway,,Fredericksburg,VA,22401,United States,,,,Store Hours: Sun 11-7,,,
Peabody,,210 Andover Street,,Peabody,MA,01960,United States,978-573-3261,,,Store Hours: Sun 10-9,,,
Manassas,,8117 Sudley Road,,Manassas,VA,20109,United States,703-393-0910,,,Store Hours: 10-9 Every Day,,,
Prudential Center,,800 Boylston Street Suite 179,,Boston,MA,02199,United States,,,,Store Hours: Sun 10-8,,,
Braintree,,150 Granite St,,Braintree,MA,02184,United States,,,,Store Hours: Sun 10-8,,,
Worcester,,541 D Lincoln Street,,Worcester,MA,01605,United States,508-853-2236,,,Store Hours: Sun 10-8,,,
Nashua,,235 Daniel Webster Hwy,,Nashua,NH,03060,United States,,,,Store Hours: Sun 10-9,,,
Springfield,,6646 Loisdale Road,,Springfield,VA,22150,United States,703-971-5383,,,Store Hours: Sun 10-9,,,
Seven Corners,,6260 Seven Corners Center,,Falls Church,VA,22044,United States,,,,Store Hours: Sun 10-8,,,
Clarendon Market Common,,2800 Clarendon Blvd. Suite 500,,Arlington,VA,22201,United States,,,,Store Hours: Sun 10-9,,,
Potomac,,3651 Jefferson Davis Hwy,,Alexandria,VA,22305,United States,703-299-9124,,,Store Hours: 9-10 Every Day,,,
Bowie,,15455 Emerald Way,,Bowie,MD,20716,United States,301-809-1552,,,Store Hours: Sun 10-8,,,
Smithfield,,371 Putnam Pike  Suite 330,,Smithfield,RI,02917,United States,401-231-5828,,,Store Hours: Sun 10-7,,,
Annapolis,,2516 Solomons Island Rd.,,Annapolis,MD,21401,United States,,,,Store Hours: Sun-Thu 9-9,,,
Rockville Pike,,12089 Rockville Pike,,Rockville,MD,20852,United States,301-881-0237,,,Store Hours: 9-10 Every Day,,,
Bel Air,,620 Marketplace Drive,,Bel Air,MD,21014,United States,410-638-7023,,,Store Hours: Sun 10-7:30,,,
Tysons Corner Mall,,7851 L. Tysons Corner Center,,McLean,VA,22102,United States,703-506-2937,,,Store Hours: Sun 10-9,,,
Deptford,,1553 Almonesson Road,,Deptford,NJ,08096,United States,856-232-3123,,,Store Hours: Sun 9-9,,,
Cherry Hill,,911 Haddonfield Road,,Cherry Hill,NJ,08002,United States,856-486-1492,,,Store Hours: Sun 9-9,,,
White Marsh,,8123 Honeygo Blvd. Suite E,,Baltimore,MD,21236,United States,410-933-9670,,,Store Hours: Sun-Thu 9-9,,,
Hingham,,96 Derby Street Suite 300,,Hingham,MA,02043,United States,781-749-3319,,,Store Hours: Sun 11-7,,,
Menlo Park Mall,,55 Parsonage Road,,Edison,NJ,08837,United States,,,,Store Hours: Sun 10-8,,,
Ellicott City,,4300 Montgomery Road,,Ellicott City,MD,21043,United States,410-203-9001,,,Store Hours: Sun 9-9,,,
Pikesville,,1819 Reisterstown Rd.,,Baltimore,MD,21208,United States,,,,Store Hours: Sun 10-9,,,
Power Plant,,601 E. Pratt Street,,Baltimore,MD,21202,United States,410-385-1709,,,Store Hours: Sun-Thu 10-9,,,
Manhasset,,1542 Northern Blvd,,Manhasset,NY,11030,United States,,,,Store Hours: Sun 9-9,,,
Clark,,1180 Raritan Road,,Clark,NJ,07066,United States,,,,Store Hours: Sun 9-9,,,
Paramus,,765 Route 17 South,,Paramus,NJ,07652,United States,,,,Store Hours: Sun Closed,,,
Lake Success,,1424 Union Tpke,,New Hyde Park,NY,11040,United States,516-437-0324,,,Store Hours: Sun 11-6,,,
Livingston,,112 Eisenhower Parkway,,Livingston,NJ,07039,United States,,,,Store Hours: Sun 10-7,,,
NY/Eastchester,,680 Post Road,,Scarsdale,NY,10583,United States,914-472-0689 (main),,,Store Hours: Sun-Thu 9-10,,,
Somerville,,319 Route 202/206,,Bridgewater,NJ,08807,United States,908-526-7425,,,Store Hours: Sun 9-9,,,
Country Glen Center,,91 Old Country Road,,Carle Place,NY,11514,United States,,,,Store Hours: Sun 9-9,,,
Massapequa,,5224 Sunrise Highway,,Massapequa Park,NY,11762,United States,516-541-1456,,,Store Hours: Sun 10-9,,,
Monmouth Mall,,180 Route 35,,Eatontown,NJ,07724,United States,,,,Store Hours: Sun 10-7,,,
East Brunswick,,753 Rt 18 Brunswick Square Space 318,,East Brunswick,NJ,08816,United States,732-432-0100,,,Store Hours: Sun 10-8,,,
Woodland Park,,1156 Route 46 West,,Woodland Park,NJ,07424,United States,973-812-0180,,,Store Hours: Sun 10-9,,,
Palisades,,4416 Palisades Center Drive,,West Nyack,NY,10994,United States,845-348-4701,,,Store Hours: Sun 10-8,,,
Morris Plains,,1940 Route 10 West,,Morris Plains,NJ,07950,United States,,,,Store Hours: Sun 10-9,,,
Holmdel,,2134 State Highway 35,,Holmdel,NJ,07733,United States,732-275-0620,,,Store Hours: Sun 9-9,,,
Princeton/Market Fair,,3535 US Highway 1 Suite 400,,Princeton,NJ,08540,United States,,,,Store Hours: Sun 10-9,,,
Brick,,44 Brick Plaza,,Brick,NJ,08723,United States,,,,Store Hours: Sun 9-9,,,
Bay Shore,,842 Sunrise Highway,,Bay Shore,NY,11706,United States,631-206-0198,,,Store Hours: Sun 9-9,,,
Yonkers,,2614 Central Park Avenue,,Yonkers,NY,10710,United States,914-771-6400,,,Store Hours: Sun-Thu 9-9,,,
Ledgewood,,375 Route 10 E,,Ledgewood,NJ,07852,United States,973-252-9300,,,Store Hours: Sun 10-6,,,
Nanuet,,140 Rockland Plaza,,Nanuet,NY,10954,United States,,,,Store Hours: Sun 10-7,,,
Howell,,4831 US Hwy 9,,Howell,NJ,07731,United States,732-730-2838,,,Store Hours: Sun 10-8,,,
East Northport,,4000 East Jericho Turnpike,,East Northport,NY,11731,United States,631-462-0208,,,Store Hours: Sun 9-9,,,
Mohegan Lake,,3089 E Main Street,,Mohegan Lake,NY,10547,United States,914-528-6275,,,Store Hours: Sun 10-8,,,
Stamford Town Center,,100 Greyrock Place Suite H009,,Stamford,CT,06901,United States,,,,Store Hours: Sun 10-6,,,
Freehold,,3981 US Hwy 9,,Freehold,NJ,07728,United States,,,,Store Hours: Sun 9-9,,,
City Center,,230 Main St,,White Plains,NY,10601,United States,,,,Store Hours: Sun 10-7,,,
Woodbury,,7020 Valley Creek Plaza,,Woodbury,MN,55125,United States,651-739-7274,,,Store Hours: Sun 10-8,,,
Burnsville,,828 West County Road 42,,Burnsville,MN,55337,United States,952-892-9280,,,Store Hours: Sun 10-8,,,
Mall Of Georgia,,3333 Buford Drive Space VA01,,Buford,GA,30519,United States,,,,Store Hours: Sun 11-8,,,
Maple Grove,,8040 Wedgewood Lane,,Maple Grove,MN,55369,United States,,,,Store Hours: Sun 10-8,,,
Newnan,,342 Newnan Crossing Bypass,,Newnan,GA,30265,United States,770-304-2114,,,Store Hours: Sun-Thu 9-9,,,
Maplewood Mall,,3001 White Bear Ave North Ste 1030,,Maplewood,MN,55109,United States,,,,Store Hours: Sun 10-7,,,
The Ave at West Cobb,,3625 Dallas Hwy SW Suite 400,,Marietta,GA,30064,United States,770-424-0511,,,Store Hours: Sun 10-9,,,
Mansell Crossings SC,,7660 Northpoint Parkway Ste 200,,Alpharetta,GA,30022,United States,,,,Store Hours: Sun 10-9,,,
Town Center Prado,,50 Barrett Pkwy Suite 3000 Bldg. 3,,Marietta,GA,30066,United States,,,,Store Hours: Sun 10-9,,,
The Shoppes at Webb Gin,,1350 Scenic Highway Suite 100,,Snellville,GA,30078,United States,,,,Store Hours: Sun 11-9,,,
The Forum,,5141 Peachtree Parkway,,Peachtree Corners,GA,30092,United States,770-209-4244,,,Store Hours: Sun 11-8,,,
