store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
New Glasgow,113051,678 East River Road,,New Glasgow,Nova Scotia,B2H 3S1,Canada,(902) 755-2200,45.576173,-62.641107,"Tue 10:00-20:00, Wed 10:00-21:00, Thu 10:00-21:00, Fri 10:00-21:00, Sat 10:00-21:00, Sun 10:00-21:00,",,,
Truro,112224,160 Robie Street.,Unit D,Truro,Nova Scotia,B2N 1L1,Canada,902-897-7482,45.3685751,-63.3063897,"Tue 10:00-20:00, Wed 10:00-21:00, Thu 10:00-21:00, Fri 10:00-21:00, Sat 10:00-21:00, Sun 10:00-21:00,",,,
North Bay,112911,112 Main Street West.,Unit 110,North Bay,Ontario,P1B 2T5,Canada,705-476-7482,46.3107903,-79.4641422,"Tue 09:00-21:00, Wed 09:00-21:00, Thu 09:00-21:00, Fri 09:00-21:00, Sat 09:00-03:00, Sun 10:30-03:00,",,,
Kingston - Princess,108090,421 Princess St,Kingston - Princess,Kingston,Ontario,K7L 1B9,Canada,(613) 545-0122,44.233533,-76.492827,"Tue 11:00-23:00, Wed 11:00-23:00, Thu 11:00-23:00, Fri 11:00-23:00, Sat 11:00-04:00, Sun 11:00-04:00,",,,
Rothesay,112035,94 Hampton Road,,Rothesay,New Brunswick,E2E 2P5,Canada,(506) 633-7482,45.3956739,-65.9834615,"Tue 08:00-23:00, Wed 08:00-23:00, Thu 08:00-23:00, Fri 08:00-23:00, Sat 08:00-23:00, Sun 09:00-23:00,",,,
Guelph-Pergola Commons,112933,105 Clair Road East.,Unit 2,Guelph,Ontario,N1L 0J7,Canada,(519) 826-7482,43.5007671,-80.188508,"Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-21:00,",,,
Cambridge-Hespeler,112838,534 Hespeler Rd,,Cambridge,Ontario,N1R 6J7,Canada,(519) 620-9991,43.4008288,-80.3263437,"Tue 10:30-22:00, Wed 10:30-22:00, Thu 10:30-22:00, Fri 10:30-22:30, Sat 10:30-22:30, Sun 11:00-21:30,",,,
Fredericton-Prospect,112929,1012 Prospect Street.,Unit E-1,Fredericton,New Brunswick,E3B 3C1,Canada,(506) 454-7482,45.9417019,-66.6695898,"Tue 08:00-21:00, Wed 08:00-21:00, Thu 08:00-21:00, Fri 08:00-21:00, Sat 08:00-21:00, Sun 10:00-21:00,",,,
Surrey-Guildford,113022,15155 101st Street.,Unit 103A,Surrey,British Columbia,V3R 7V4,Canada,(604) 498-5422,49.186299,-122.802234,"Tue 10:30-20:30, Wed 10:30-20:30, Thu 10:30-20:30, Fri 10:30-20:30, Sat 10:30-20:30, Sun 11:00-20:00,",,,
Kitchener-Fairway,112859,589 Fairway Rd. S,,Kitchener,Ontario,N2C 1X4,Canada,(519) 896-2980,43.4191656,-80.4474485,"Tue 10:30-22:00, Wed 10:30-22:00, Thu 10:30-22:00, Fri 10:30-22:00, Sat 10:30-22:00, Sun 11:00-21:00,",,,
Cambridge-Hillside Plaza,112910,101 Holiday Inn Dr.,Unit B3,Cambridge,Ontario,N3C 1Z3,Canada,(519) 260-7482,43.419151,-80.3243466,"Tue 10:00-21:00, Wed 10:00-21:00, Thu 10:00-21:00, Fri 10:30-22:00, Sat 10:30-22:00, Sun 11:00-21:30,",,,
London-Richmond,112821,699 Richmond St,,London,Ontario,N6A 5M1,Canada,(519) 438-0222,42.9934182,-81.2528298,"Tue 11:00-00:00, Wed 11:00-00:00, Thu 11:00-00:00, Fri 11:00-00:00, Sat 11:00-03:00, Sun 11:00-03:00,",,,
Brampton-Kennedy,112843,2 Kennedy Rd S,Unit 12,Brampton,Ontario,L6W 3E1,Canada,(905) 455-5520,43.6956886,-79.7482714,"Tue 11:00-21:00, Wed 11:00-21:00, Thu 11:00-21:00, Fri 11:00-21:00, Sat 11:00-22:00, Sun 11:00-22:00,",,,
Hemlock Square (Larry Utek),112031,81 Peakview Way.,Unit 410,Halifax Regional Municipality,Nova Scotia,B3M 0G2,Canada,(902) 494-7480,44.6983757,-63.6850746,"Tue 08:00-22:00, Wed 08:00-22:00, Thu 08:00-22:00, Fri 08:00-22:00, Sat 08:00-22:00, Sun 08:00-22:00,",,,
Abbotsford-Livingstone,113012,2871 Livingstone Ave,,Abbotsford,British Columbia,V2T 0E2,Canada,(778) 856-0777,49.0543699,-122.3707663,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
London-Wonderland,113031,701 Wonderland Rd North,,London,Ontario,N6H 0H8,Canada,(519) 474-7482,42.9863369,-81.2938219,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
Belleville,112732,305 Front St N,Unit 5,Belleville,Ontario,K8P 3C3,Canada,(613) 966-6617,44.1850829,-77.3934424,"Tue 10:00-20:00, Wed 10:00-21:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 11:00-22:00,",,,
Montreal,112827,3550 Parc Avenue,Unit 4205,Montreal,Quebec,H2X 2H7,Canada,(514) 286-0377,45.5101368,-73.5754683,"Tue 11:00-03:00, Wed 11:00-03:00, Thu 11:00-03:00, Fri 11:00-04:00, Sat 11:00-04:00, Sun 11:00-04:00,",,,
Edmonton-Whyte Ave,112829,8109 104th St NW,,Edmonton,Alberta,T6E 4E4,Canada,(780) 435-3200,53.5173694,-113.4973076,"Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-04:00, Sun 11:00-04:00,",,,
Kingston-Gardiners,110979,500 Gardiners Rd,Unit 5A,Kingston,Ontario,K7M 7W9,Canada,(613) 634-6611,44.2358412,-76.5669493,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
Whitby,111940,4160 Baldwin St S,Unit K02,Whitby,Ontario,L1R 3H8,Canada,(905) 425-0366,43.91918,-78.9601325,"Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00,",,,
Toronto-Adelaide,112822,318 Adelaide St W,Toronto-Adelaide,Toronto,Ontario,M5V 1R1,Canada,(416) 595-7181,43.6476221,-79.3919463,"Tue 11:00-23:00, Wed 11:00-23:00, Thu 11:00-23:00, Fri 11:00-23:00, Sat 11:00-00:00, Sun 12:00-00:00,",,,
Barrie-Dunlop,112823,29 Dunlop St W,Barrie-Dunlop,Barrie,Ontario,L4N 1A4,Canada,(705) 728-4484,44.3888391,-79.6909014,"Tue 11:00-23:00, Wed 11:00-23:00, Thu 11:00-00:00, Fri 11:00-03:00, Sat 11:00-03:00, Sun 11:00-03:00,",,,
Hamilton-Westdale,112824,1056 King St. West,Hamilton-Westdale,Hamilton,Ontario,L8S 1L7,Canada,(905) 529-7482,43.2614265,-79.9075946,"Tue 09:00-23:00, Wed 09:00-23:00, Thu 09:00-23:00, Fri 09:00-23:00, Sat 09:00-23:00, Sun 09:00-23:00,",,,
Lethbridge-Box 2072,112826,602 3 Avenue S,Lethbridge-Box 2072,Lethbridge,Alberta,T1J 4K6,Canada,(403) 317-7788,49.6957307,-112.8384953,"Tue 11:00-21:00, Wed 11:00-21:00, Thu 11:00-21:00, Fri 11:00-21:00, Sat 11:00-22:00, Sun 11:00-22:00,",,,
Winnipeg-University,112828,33 University Cres,Unit 1,Winnipeg,Manitoba,R3T 2N5,Canada,(204) 777-7482,49.817371,-97.150318,"Tue 10:00-23:00, Wed 10:00-23:00, Thu 10:00-23:00, Fri 10:00-23:00, Sat 10:00-23:00, Sun 10:00-23:00,",,,
Vancouver-Granville,112830,995 Granville St,,Vancouver,British Columbia,V6Z 1L3,Canada,(604) 681-7482,49.2796167,-123.1230881,"Tue 11:00-21:00, Wed 11:00-21:00, Thu 11:00-21:00, Fri 11:00-21:00, Sat 10:00-03:30, Sun 12:00-03:30,",,,
Sudbury-Cedar,112831,127 Cedar St,Unit 101,Sudbury,Ontario,P3E 1B1,Canada,(705) 674-7482,46.4919155,-80.9922157,"Tue 11:00-23:00, Wed 11:00-23:00, Thu 11:00-23:00, Fri 11:00-23:00, Sat 11:00-23:00, Sun 11:00-23:00,",,,
Kelowna,112832,229 Bernard Ave,,Kelowna,British Columbia,V1Y 6N2,Canada,(250) 979-7482,49.8860157,-119.4985651,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
Red Deer-Downtown,112833,5111 49th St,,Red Deer,Alberta,T4N 1V6,Canada,(403) 342-5080,52.267703,-113.817055,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
3215 Dunmore Rd,112834,3215 Dunmore Rd SE,Unit 105,Medicine Hat,Alberta,T1B 4H2,Canada,403-529-6979,50.0084788,-110.6466396,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
Regina-University,112836,538 University Park Drive,,Regina,Saskatchewan,S4V 2Z3,Canada,(306) 359-7482,50.4424294,-104.5505119,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
Saskatoon-2nd,112837,142 2nd Ave S,,Saskatoon,Saskatchewan,S7K 1K6,Canada,(306) 652-7482,52.1279575,-106.6639591,"Tue 10:00-21:00, Wed 10:00-21:00, Thu 10:00-21:00, Fri 10:00-21:00, Sat 10:00-21:00, Sun 11:00-21:00,",,,
Lindsay,112839,53 Kent St West,,Lindsay,Ontario,K9V 2Y3,Canada,(705) 324-2888,44.3549126,-78.7360848,"Tue 10:30-22:00, Wed 10:30-22:00, Thu 10:30-22:00, Fri 10:30-22:00, Sat 10:30-22:00, Sun 10:30-22:00,",,,
Sault Ste. Marie-Downtown,112841,659 Queen St E,,Sault Ste Marie,Ontario,P6A 2A6,Canada,(705) 942-7482,46.5080706,-84.3288513,"Tue 10:00-00:00, Wed 10:00-00:00, Thu 10:00-00:00, Fri 10:00-00:00, Sat 10:00-03:00, Sun 11:00-03:00,",,,
Calgary-Mount Royal,112842,14 Richard Way SW,Unit 26,Calgary,Alberta,T3E 3M7,Canada,(403) 685-7482,51.0063906,-114.1299652,"Tue 10:00-20:30, Wed 10:00-20:30, Thu 10:00-20:30, Fri 10:00-20:30, Sat 10:00-20:30, Sun 10:30-19:00,",,,
Thunder Bay-Memorial,112844,1100 Memorial Ave,Unit A,Thunder Bay,Ontario,P7B 4A3,Canada,(807) 622-3500,48.4042498,-89.2463767,"Tue 10:30-00:00, Wed 10:30-00:00, Thu 10:30-00:00, Fri 10:30-00:00, Sat 10:30-00:00, Sun 10:30-00:00,",,,
Edmonton-Oliver Sq,112845,11840 104th Ave NW,,Edmonton,Alberta,T5K 2T8,Canada,(780) 452-0062,53.54655,-113.525286,"Tue 10:00-23:00, Wed 10:00-23:00, Thu 10:00-23:00, Fri 10:00-23:00, Sat 10:00-00:00, Sun 11:00-00:00,",,,
Vancouver-UBC,112846,5717 Dalhousie Rd,,Vancouver,British Columbia,V6T 2H9,Canada,(604) 221-7488,49.266096,-123.2421089,"Tue 10:30-01:00, Wed 10:30-01:00, Thu 10:30-01:00, Fri 10:30-01:00, Sat 10:30-02:00, Sun 10:30-02:00,",,,
Regina-Kramer,112847,1101  E Kramer Blvd,Unit 3B,Regina,Saskatchewan,S4S 5W4,Canada,(306) 584-7482,50.4152381,-104.5966963,"Tue 11:00-23:00, Wed 11:00-23:00, Thu 11:00-23:00, Fri 11:00-23:00, Sat 11:00-23:00, Sun 11:00-23:00,",,,
Winnipeg-Main St,113200,B-2360 Main St,,Winnipeg,Manitoba,R2V 4H7,Canada,,49.9542589,-97.1006169,"Tue 17:00-22:00, Wed 17:00-22:00, Thu 17:00-22:00, Fri 17:00-22:00, Sat 17:00-22:00, Sun 17:00-22:00,",,,
Peterborough-George,112817,347 George St N,,Peterborough,Ontario,K9H 3P9,Canada,(705) 745-9119,44.3042297,-78.3201921,"Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00,",,,
Dundas,113009,49 King St East.,Unit 1,Dundas,Ontario,L9H 1B7,Canada,(289) 238-8282,43.2661653,-79.9508517,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
"University of Western - UCC (University Community Center)<br><font color=""red"">Campus Location – Please call for hours</font>",112856,1421 Western Rd,University of Western - UCC (University Community Center),London,Ontario,N6G 4W4,Canada,(519) 661-3508,43.0128866,-81.277692,"Tue 10:00-08:00, Wed 10:00-08:00, Thu 10:00-08:00, Fri 10:00-08:00, Sat 10:00-08:00, Sun 10:00-08:00,",,,
"York University<br><font color=""red"">Campus Location – Please call for hours</font>",112873,88 Pond Rd.,"TEL Building, York University",North York,Ontario,M3J 1P3,Canada,(416)736-2100,43.7751647,-79.4941201,"Tue 10:00-08:00, Wed 10:00-08:00, Thu 10:00-08:00, Fri 10:00-08:00, Sat 10:00-08:00, Sun 10:00-08:00,",,,
"University of Manitoba<br><font color=""red"">Campus Location – Please call for hours</font>",112877,727 McDermot,"Broadie Centre, University of Manitoba",Winnipeg,Manitoba,R3T 2N2,Canada,(204) 779-1365,49.8075008,-97.1366259,"Tue 07:00-18:00, Wed 07:00-18:00, Thu 07:00-18:00, Fri 07:00-18:00, Sat 07:00-08:00, Sun 10:00-08:00,",,,
"Queen's University<br><font color=""red"">Campus Location – Please call for hours</font>",112885,68 Union St,"Macintosh-Corry Hall, Queen's University",Kingston,Ontario,K7L 3N8,Canada,(613) 533-6000,44.2255477,-76.4958072,"Tue 10:00-08:00, Wed 10:00-08:00, Thu 10:00-08:00, Fri 10:00-08:00, Sat 10:00-08:00, Sun 10:00-08:00,",,,
"St. Lawrence College<br><font color=""red"">Campus Location – Please call for hours</font>",112895,288 Parkdale Ave.,"Unit 2, St. Lawrence College",Brockville,Ontario,K6V 6B2,Canada,(613) 345-0660,44.6149488,-75.6837529,"Tue 08:00-17:30, Wed 08:00-17:30, Thu 08:00-17:30, Fri 08:00-17:30, Sat 08:00-14:00, Sun 10:00-08:00,",,,
"St. Lawrence College<br><font color=""red"">Campus Location – Please call for hours</font>",112896,2 Belmont St.,St. Lawrence College,Cornwall,Ontario,K6H 4Z1,Canada,(613) 933-6080,45.0169155,-74.7027765,"Tue 10:00-08:00, Wed 10:00-08:00, Thu 10:00-08:00, Fri 10:00-08:00, Sat 10:00-08:00, Sun 10:00-08:00,",,,
"St. Lawrence College<br><font color=""red"">Campus Location – Please call for hours</font>",112897,100 Portsmouth Ave,"Food Court, St. Lawrence College",Kingston,Ontario,K7L 5A6,Canada,(613) 544-5400,44.2234298,-76.5271806,"Tue 07:30-19:00, Wed 07:30-19:00, Thu 07:30-19:00, Fri 07:30-19:00, Sat 07:30-18:30, Sun 10:30-17:30,",,,
"University of Waterloo<br><font color=""red"">Campus Location – Please call for hours</font>",112903,200 University Ave West,"Student Life Center, University of Waterloo",Waterloo,Ontario,N2L 3G1,Canada,(519) 888-4567,43.4717443,-80.5453482,"Tue 10:00-08:00, Wed 10:00-08:00, Thu 10:00-08:00, Fri 10:00-08:00, Sat 10:00-08:00, Sun 10:00-08:00,",,,
"York University - Centre Square<br><font color=""red"">Campus Location – Please call for hours</font>",112905,4700 Keele St,York University - Centre Square,North York,Ontario,M3J 1P3,Canada,TBD,43.774092,-79.4994849,"Tue 10:00-08:00, Wed 10:00-08:00, Thu 10:00-08:00, Fri 10:00-08:00, Sat 10:00-08:00, Sun 10:00-08:00,",,,
"University College of the North<br><font color=""red"">Campus Location – Please call for hours</font>",112945,278 Thompson Drive,,Thompson,Manitoba,R8N 0C4,Canada,(204) 627-8500,55.7497102,-97.8662804,"Tue 10:00-08:00, Wed 10:00-08:00, Thu 10:00-08:00, Fri 10:00-08:00, Sat 10:00-08:00, Sun 10:00-08:00,",,,
"Queen's University - ARC<br><font color=""red"">Campus Location – Please call for hours</font>",113020,284 Earl St.,"Athletic Rec Center (ARC), Queen's University - ARC",Kingston,Ontario,K7L 3N6,Canada,(613) 533-2500,44.229206,-76.494269,"Tue 10:00-08:00, Wed 10:00-08:00, Thu 10:00-08:00, Fri 10:00-08:00, Sat 10:00-08:00, Sun 10:00-08:00,",,,
"Conestoga College, Recreation Centre<br><font color=""red"">Campus Location – Please call for hours</font>",113077,299 Doon Valley Drive,,Kitchener,Ontario,N2G 4M4,Canada,519-748-5195,43.3898641,-80.404782,"Tue 10:00-20:00, Wed 10:00-20:00, Thu 10:00-20:00, Fri 10:00-20:00, Sat 10:00-16:00, Sun 10:00-08:00,",,,
"NAIT College<br><font color=""red"">Campus Location – Please call for hours</font>",112861,11762 106th St.,"- Bytes Cafeteria, HP Centre, NAIT College",Edmonton,Alberta,T5G 2R1,Canada,(780) 491-3979,53.5687177,-113.5046068,"Tue 07:00-16:00, Wed 07:00-16:00, Thu 07:00-16:00, Fri 07:00-16:00, Sat 07:00-16:00, Sun 10:00-08:00,",,,
Prince Rupert,112364,612 2 Ave. West,,Prince Rupert,British Columbia,V8J 1H2,Canada,250-624-9727,54.31221,-130.32817,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
Caledonia,113010,307 Argyle St South.,Unit 3,Caledonia,Ontario,N3W 1K7,Canada,(289) 757-3338,43.0643713,-79.9599304,"Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00,",,,
Richmond Hill,113019,1070 Major MacKenzie Dr. E.,Unit F104,Richmond Hill,Ontario,L4S 1P3,Canada,(905) 237-8090,43.8764965,-79.4105872,"Tue 10:00-20:30, Wed 10:00-20:30, Thu 10:00-20:30, Fri 10:00-20:30, Sat 10:00-20:30, Sun 11:00-20:30,",,,
Oshawa-Taunton,113052,855 Taunton Rd. East.,Unit 3,Oshawa,Ontario,L1H 7K5,Canada,905-432-7482,43.9390053,-78.8475416,"Tue 10:30-22:00, Wed 10:30-22:00, Thu 10:30-22:00, Fri 10:30-22:00, Sat 10:30-22:00, Sun 11:00-22:00,",,,
Chelmsford,113055,3555 Highway 144.,Unit 1,Chelmsford,Ontario,P0M 1L0,Canada,705-222-3555,46.5684062,-81.195828,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-23:00, Sun 10:00-23:00,",,,
New Hamburg,113057,338 Waterloo St.,Unit 12,New Hamburg,Ontario,N3A 0C5,Canada,(519) 390-1900,43.3864132,-80.7125624,"Tue 10:00-21:00, Wed 10:00-21:00, Thu 10:00-21:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-21:00,",,,
Trois-Rivieres,113058,3590 Boul. Des Forges,,Trois-Rivieres,Quebec,G8Y 5H5,Canada,(819) 370-2000,46.3529078,-72.5811877,"Tue 10:30-21:00, Wed 10:30-21:00, Thu 10:30-21:00, Fri 10:30-22:00, Sat 10:30-22:00, Sun 10:30-21:00,",,,
Wellington,113068,1025 Wellington Rd.,Unit 5A,London,Ontario,N6E 1W4,Canada,(519) 668-7482,42.9378417,-81.2258887,"Tue 08:00-22:00, Wed 08:00-22:00, Thu 08:00-22:00, Fri 08:00-22:00, Sat 08:00-22:00, Sun 08:00-22:00,",,,
Duchess Recreation Centre,113071,256 Louise Ave,Duchess Recreation Centre,Duchess,Alberta,T0J 0Z0,Canada,(403) 378-3311,50.7317714,-111.9083406,"Tue 10:00-08:00, Wed 10:00-08:00, Thu 10:00-08:00, Fri 10:00-08:00, Sat 10:00-08:00, Sun 10:00-08:00,",,,
Pickering-Brookdale Centre,113025,1105 Kingston Rd.,Unit 4,Pickering,Ontario,L1V 1B5,Canada,(905) 492-7484,43.8295365,-79.0951573,"Tue 10:30-22:00, Wed 10:30-22:00, Thu 10:30-22:00, Fri 10:30-22:00, Sat 10:30-22:00, Sun 10:30-22:00,",,,
Port Severn,113026,35 Lone Pine Rd.,Unit FC2,Port Severn,Ontario,L0K 1S0,Canada,(705) 538-0004,44.8060824,-79.7355506,"Tue 10:00-21:00, Wed 10:00-21:00, Thu 10:00-21:00, Fri 10:00-21:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
Hamilton-Barton,113027,1317 Barton St East.,Unit H4,Hamilton,Ontario,L8H 2V4,Canada,(905) 547-4777,43.2502221,-79.8062549,"Tue 08:00-23:00, Wed 08:00-23:00, Thu 08:00-23:00, Fri 08:00-23:00, Sat 08:00-23:00, Sun 08:00-23:00,",,,
Sudbury-Regent,113028,1893-1897 Regent St.,Unit 3,Sudbury,Ontario,P3E 3Z7,Canada,(705) 222-4433,46.4518173,-81.0042385,"Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00,",,,
Simcoe,113033,73 Queensway Street East,,Simcoe,Ontario,N3Y 4M5,Canada,(519) 426-7111,42.8472471,-80.3001765,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
Milton-Kennedy,113034,1030 Kennedy Circle.,Unit 3B,Milton,Ontario,L9T 0J9,Canada,(905) 864-9748,43.5087522,-79.8376653,"Tue 10:00-21:00, Wed 10:00-21:00, Thu 10:00-21:00, Fri 10:00-21:00, Sat 10:00-21:00, Sun 11:00-20:30,",,,
Dieppe,113036,30 Champlain St.,Unit 11,Dieppe,New Brunswick,E1A 1N4,Canada,(506) 382-7482,46.0933962,-64.7582021,"Tue 09:00-21:00, Wed 09:00-21:00, Thu 09:00-21:00, Fri 09:00-21:00, Sat 09:00-21:00, Sun 10:00-21:00,",,,
Orangeville-Broadway,113037,40 Broadway Ave,,Orangeville,Ontario,L9W 1J4,Canada,(519) 307-7482,43.9208465,-80.0875026,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
London-Hyde Park,113038,1979 Hyde Park Rd,N3,London,Ontario,N6H 0A3,Canada,(519) 657-7272,43.0088058,-81.3341358,"Tue 08:00-22:00, Wed 08:00-22:00, Thu 08:00-22:00, Fri 08:00-22:00, Sat 08:00-22:00, Sun 08:00-22:00,",,,
Windsor-Walker,113045,4140 Walker Road.,Unit 102 Building B,Windsor,Ontario,N8W 3T5,Canada,(519) 972-8000,42.2598788,-82.9667681,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
Summerside,113046,425 Granville Street.,Unit 2,Summerside,Prince Edward Island,C1N 5H2,Canada,(902) 436-9999,46.408504,-63.782615,"Tue 08:00-22:00, Wed 08:00-22:00, Thu 08:00-22:00, Fri 08:00-22:00, Sat 08:00-22:00, Sun 08:00-22:00,",,,
Beamsville,113048,4322 Ontario St.,,Beamsville,Ontario,L0R 1B0,Canada,(905) 563-3336,43.1671002,-79.4763852,"Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00,",,,
Dartmouth,113049,15 Cuddy Lane,,Dartmouth,Nova Scotia,B3B 1B7,Canada,(902) 484-7482,44.7000515,-63.6069462,"Tue 07:30-21:00, Wed 07:30-21:00, Thu 07:30-21:00, Fri 07:30-22:00, Sat 07:30-22:00, Sun 10:00-21:00,",,,
Grimsby,113059,70 Livingstone Ave.,,Grimsby,Ontario,L3M 1L4,Canada,(905) 309-0009,43.1965961,-79.5713897,"Tue 10:00-22:00, Wed 10:00-22:00, Thu 10:00-22:00, Fri 10:00-22:00, Sat 10:00-22:00, Sun 10:00-22:00,",,,
Oromocto,113060,407 Miramichi Ave.,,Oromocto,New Brunswick,E2V 0B3,Canada,(506) 357-8000,45.8320656,-66.4889071,"Tue 09:00-23:00, Wed 09:00-23:00, Thu 09:00-23:00, Fri 09:00-23:00, Sat 09:00-23:00, Sun 09:00-23:00,",,,
