store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Mesa,2511,6355 E Southern Ave,"Mesa, Az",Mesa,AZ,85206,US,480-654-2087,33.39366,-111.69372,"SUN11:00AM-6:00PM, MON11:00AM-9:00PM, TUE11:00AM-9:00PM, WED11:00AM-9:00PM, THU11:00AM-9:00PM, FRI11:00AM-9:00PM, SAT10:00AM-8:30PM",,,
River Oaks,1120,1947 W Gray St,River Oaks,Houston,TX,77019,US,713-529-6191,29.75281,-95.40624,"SUN11:00AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT9:30AM-9:00PM",,,
Briarcroft Shopping Ctr,1101,5602 Westheimer Rd,Briarcroft Shopping Ctr,Houston,TX,77056,US,713-784-1185,29.73838,-95.47461,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-9:00PM",,,
Meyerland Plaza,1118,4946 Beechnut St,Meyerland Plaza,Houston,TX,77096,US,713-592-9892,29.68955,-95.46479,"SUN11:00AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-9:00PM",,,
Westheimer,1113,11081 Westheimer Rd Ste A,Westheimer,Houston,TX,77042,US,713-339-2121,29.73636,-95.57134,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-9:00PM",,,
New Forest Crossing,1127,6191 E Sam Houston Pkwy N,New Forest Crossing,Houston,TX,77049,US,281-436-1398,29.81523,-95.16522,"SUN12:00PM-5:30PM, MON10:30AM-8:30PM, TUE10:30AM-8:30PM, WED10:30AM-8:30PM, THU10:30AM-8:30PM, FRI10:30AM-8:30PM, SAT10:00AM-8:30PM",,,
Engs Plaza,2727,1901 S Atlantic Blvd,Engs Plaza,Monterey Park,CA,91754,US,323-266-4400,34.04213,-118.14205,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-9:00PM",,,
Pearland,1125,2813 Business Center Dr,"Pearland, Tx",Pearland,TX,77584,US,713-436-2445,29.55692,-95.39049,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT9:30AM-9:00PM",,,
Pasadena,1103,5556 Fairmont Pkwy,"Pasadena, Tx",Pasadena,TX,77505,US,281-991-0322,29.64706,-95.15541,"SUN12:00PM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-9:00PM",,,
Willowbrook Commons,1115,7696 Cypress Creek Pkwy,Willowbrook Commons,Houston,TX,77070,US,281-890-8474,29.96392,-95.54443,"SUN11:30AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-9:00PM",,,
Deerbrook Mall,1106,20125 Highway 59 N,Deerbrook Mall,Humble,TX,77338,US,281-446-0161,30.00638,-95.26859,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT9:30AM-9:00PM",,,
Copperwood Ii S.C.,1119,6545 Highway 6 N,Copperwood Ii S.C.,Houston,TX,77084,US,281-550-8101,29.87293,-95.64582,"SUN11:00AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT9:30AM-8:00PM",,,
Sugarland Town Center,1121,2621 Town Center Blvd N,Sugarland Town Center,Sugar Land,TX,77479,US,281-565-0053,29.59474,-95.62039,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT9:30AM-9:00PM",,,
Baybrook Collection,1117,19222 Gulf Fwy,Baybrook Collection,Friendswood,TX,77546,US,281-486-0845,29.54309,-95.14542,"SUN11:30AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT9:30AM-8:30PM",,,
Westgate Marketplace S/C,1105,1120 Fry Rd,Westgate Marketplace S/C,Houston,TX,77084,US,281-578-7817,29.78608,-95.71725,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-9:00PM",,,
Portofino Center,1123,19075 Interstate 45 S Ste 116b,Portofino Center,Shenandoah,TX,77385-8705,US,936-271-0788,30.18129,-95.45119,"SUN11:30AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT9:30AM-9:00PM",,,
Conroe Marketplace,1124,2960 Interstate 45 N Ste 100,Conroe Marketplace,Conroe,TX,77303,US,936-494-3041,30.34871,-95.48268,"SUN11:30AM-6:00PM, MON10:30AM-8:30PM, TUE10:30AM-8:30PM, WED10:30AM-8:30PM, THU10:30AM-8:30PM, FRI10:30AM-8:30PM, SAT10:00AM-8:00PM",,,
Brand Blvd,2711,100 N Brand Blvd Ste 101,Brand Blvd,Glendale,CA,91203,US,818-956-7065,34.14651,-118.25475,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-9:00PM",,,
Los Angeles,2747,100 N La Cienega Blvd Ste 122,Los Angeles,Los Angeles,CA,90048,US,310-358-0748,34.07414,-118.37625,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-9:00PM",,,
South Lake S/C,2716,406 S Lake Ave,South Lake S/C,Pasadena,CA,91101,US,626-395-7422,34.13871,-118.13203,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-8:30PM",,,
Burbank,2740,1403 N Victory Pl,"Burbank, Ca",Burbank,CA,91502,US,818-842-2568,34.18934,-118.32687,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-9:00PM",,,
Studio City,2774,12457 Ventura Blvd,Studio City,Studio City,CA,91604,US,818-980-0108,34.14285,-118.40504,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT9:30AM-6:00PM",,,
Villa Marina,2729,13161 Mindanao Way # D6,Villa Marina,Marina Del Rey,CA,90292,US,310-305-1381,33.98511,-118.43789,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT9:30AM-9:00PM",,,
Santa Monica,2703,1701 Wilshire Blvd,Santa Monica,Santa Monica,CA,90403,US,310-453-3300,34.02936,-118.48597,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT9:30AM-9:00PM",,,
Arcadia,2719,336 E Huntington Dr,"Arcadia, Ca",Arcadia,CA,91006,US,626-574-3049,34.13956,-118.02299,"SUN11:30AM-6:00PM, MON11:00AM-9:00PM, TUE11:00AM-9:00PM, WED11:00AM-9:00PM, THU11:00AM-9:00PM, FRI11:00AM-9:00PM, SAT10:00AM-8:30PM",,,
Hawthorne Blvd.,2708,18407 Hawthorne Blvd,Hawthorne Blvd.,Torrance,CA,90504,US,310-370-9788,33.86356,-118.3531,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT9:30AM-9:00PM",,,
Lakewood,2745,4447 Candlewood St,"Lakewood, Ca",Lakewood,CA,90712,US,562-408-4627,33.85421,-118.13941,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT9:30AM-9:00PM",,,
Cerritos Town & Country,2713,17550 Bloomfield Ave Ste B-1,Cerritos Town & Country,Cerritos,CA,90703,US,562-402-6838,33.87152,-118.06333,"SUN11:30AM-6:00PM, MON11:00AM-9:00PM, TUE11:00AM-9:00PM, WED11:00AM-9:00PM, THU11:00AM-9:00PM, FRI11:00AM-9:00PM, SAT10:00AM-9:00PM",,,
West Covina Mall,2732,426 Plaza Dr Ste 1420,West Covina Mall,West Covina,CA,91790,US,626-813-0323,34.0711,-117.93353,"SUN11:00AM-7:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-9:00PM",,,
Northridge S/C,2704,9021 Tampa Ave,Northridge S/C,Northridge,CA,91324,US,818-882-8951,34.2341,-118.55416,"SUN11:30AM-6:00PM, MON11:00AM-8:30PM, TUE11:00AM-8:30PM, WED11:00AM-8:30PM, THU11:00AM-8:30PM, FRI11:00AM-8:30PM, SAT10:00AM-8:30PM",,,
La Plaza Del Norte,1225,125 Nw Loop 410 Ste 401,La Plaza Del Norte,San Antonio,TX,78216-5388,US,210-349-0722,29.52103,-98.49553,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-8:30PM, WED10:30AM-9:00PM, THU10:00AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-8:00PM",,,
Huebner Oaks Center,1224,11745 W Interstate 10 Ste 755,Huebner Oaks Center,San Antonio,TX,78230,US,210-691-1952,29.55052,-98.58412,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:00AM-8:30PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-8:00PM",,,
Legacy Shopping Center,1214,1903 N Loop 1604 E # 101,Legacy Shopping Center,San Antonio,TX,78232,US,210-403-0248,29.60879,-98.46316,"SUN11:00AM-6:00PM, MON10:30AM-9:00PM, TUE10:00AM-9:00PM, WED10:30AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-8:30PM, SAT10:00AM-8:00PM",,,
San Antonio,1211,5531 W Loop 1604 N,"San Antonio, Tx",San Antonio,TX,78253,US,210-647-0396,29.4908,-98.70756,"SUN12:00PM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-9:00PM",,,
Selma,1218,8235 Agora Pkwy Ste 101,"Selma, Tx",Selma,TX,78154,US,210-658-1700,29.57066,-98.32877,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-9:00PM",,,
Creekside Town Center,1269,225 Creekside Way,Creekside Town Center,New Braunfels,TX,78130,US,830-620-9618,29.72846,-98.07184,"SUN12:00PM-5:00PM, MON10:30AM-8:00PM, TUE10:30AM-8:00PM, WED10:30AM-8:00PM, THU10:30AM-9:00PM, FRI10:30AM-8:00PM, SAT10:00AM-8:00PM",,,
Southpark Meadows,1213,9600 S Interstate 35 Ste S300,Southpark Meadows,Austin,TX,78748,US,512-292-6044,30.1586,-97.79102,"SUN11:00AM-6:00PM, MON10:30AM-8:30PM, TUE10:30AM-8:30PM, WED10:30AM-8:30PM, THU10:30AM-8:30PM, FRI10:30AM-8:30PM, SAT10:00AM-9:00PM",,,
Homestead Center,1297,5207 Brodie Ln Ste 135,Homestead Center,Sunset Valley,TX,78745,US,512-891-0679,30.2308,-97.81743,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT9:30AM-6:00PM",,,
Barton Creek,1222,2901 S Capital Of Texas Hwy,Barton Creek,Austin,TX,78746,US,512-327-5771,30.25746,-97.80576,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-9:00PM",,,
Downtown Philadelphia,5206,1624 Chestnut St 1626,Downtown Philadelphia,Philadelphia,PA,19103,US,215-636-0868,39.95128,-75.16842,"SUN11:00AM-5:00PM, MON10:00AM-7:00PM, TUE10:00AM-7:00PM, WED10:00AM-7:00PM, THU10:00AM-7:00PM, FRI10:00AM-7:00PM, SAT10:00AM-7:00PM",,,
Woodland Hills Rtl Cntr,2702,6400 Owensmouth Ave,Woodland Hills Rtl Cntr,Woodland Hills,CA,91367,US,818-884-8265,34.1863,-118.60097,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-8:30PM",,,
Brea Marketplace,2706,985 E Birch St Ste B,Brea Marketplace,Brea,CA,92821,US,714-257-0120,33.91816,-117.88534,"SUN11:00AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-8:30PM",,,
Sher Lane S/C,2701,7738 Edinger Ave,Sher Lane S/C,Huntington Beach,CA,92647,US,714-843-5215,33.72909,-117.99389,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-8:30PM",,,
Town & Country,2736,745 S Main St,Town & Country,Orange,CA,92868,US,714-953-5500,33.7763,-117.867,"SUN11:30AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-8:30PM",,,
Chino Spectrum Marketpla,2733,4004 Grand Ave Ste D,Chino Spectrum Marketpla,Chino,CA,91710,US,909-627-0552,33.99754,-117.71673,"SUN11:30AM-6:00PM, MON11:00AM-9:00PM, TUE11:00AM-9:00PM, WED11:00AM-9:00PM, THU11:00AM-9:00PM, FRI11:00AM-9:00PM, SAT9:30AM-8:30PM",,,
Magic Mountain Prkwy,2723,24145 Magic Mountain Parkway,Magic Mountain Prkwy,Santa Clarita,CA,91355-3914,US,661-253-3462,34.41896,-118.55709,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-8:30PM",,,
Montclair East Center,2718,9177 Central Ave Ste A,Montclair East Center,Montclair,CA,91763-1624,US,909-399-9830,34.08741,-117.68903,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-9:00PM",,,
Santa Ana S/C,2707,3930 S Bristol St Ste 101,Santa Ana S/C,Santa Ana,CA,92704-7431,US,714-557-0445,33.69472,-117.88605,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT9:30AM-8:30PM",,,
Lincoln Village,1221,6406 N Interstate 35 Ste 2375,Lincoln Village,Austin,TX,78752,US,512-459-4355,30.32554,-97.70832,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-7:30PM",,,
Cherry Hill,5217,2026 Marlton Pike W Ste 4,"Cherry Hill, Nj",Cherry Hill,NJ,08002,US,856-662-5508,39.92155,-75.0373,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-9:00PM",,,
Cottman & The Blvd.,5295,2600 Cottman Ave,Cottman & The Blvd.,Philadelphia,PA,19149,US,215-338-0540,40.04503,-75.05579,"SUN12:00PM-6:00PM, MON10:00AM-6:00PM, TUE10:00AM-6:00PM, WED10:00AM-6:00PM, THU10:00AM-6:00PM, FRI10:00AM-6:00PM, SAT10:00AM-6:00PM",,,
The Court At Deptford,5223,1563 Almonesson Road #A-7,The Court At Deptford,Deptford,NJ,08096,US,856-401-3028,39.82653,-75.09936,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-9:00PM",,,
Baltimore Pike,5211,1001 Baltimore Pike,Baltimore Pike,Springfield,PA,19064-2852,US,610-328-5705,39.91381,-75.34204,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-9:00PM",,,
Maple Shade,5222,490 S Lenola Rd Ste C,"Maple Shade, Nj",Maple Shade,NJ,08052,US,856-778-9070,39.94011,-74.96789,"SUN11:00AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT9:30AM-9:00PM",,,
Grant @ One,5205,9475 Roosevelt Blvd,Grant @ One,Philadelphia,PA,19114,US,215-698-4562,40.07897,-75.02816,"SUN11:30AM-6:00PM, MON10:30AM-8:30PM, TUE10:30AM-8:30PM, WED10:30AM-8:30PM, THU10:30AM-8:30PM, FRI10:30AM-8:30PM, SAT10:00AM-9:00PM",,,
The Metroplex,5210,2500 Chemical Rd Spc S-12a,The Metroplex,Plymouth Meeting,PA,19462,US,610-567-5818,40.10324,-75.29179,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-9:00PM",,,
Plymouth Meeting Mall,5288,500 W Germantown Pike Ste 2360,Plymouth Meeting Mall,Plymouth Meeting,PA,19462,US,610-825-4180,40.11575,-75.28236,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-9:00PM",,,
Trolley Stop @ Willow Gr,5203,1929 Easton Rd,Trolley Stop @ Willow Gr,Willow Grove,PA,19090,US,215-657-5877,40.1401,-75.1177,"SUN11:00AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-9:00PM",,,
The Crossroads S/C,2709,3730 Barranca Pkwy,The Crossroads S/C,Irvine,CA,92606,US,949-786-3247,33.68621,-117.81314,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT9:30AM-8:30PM",,,
Thousand Oaks,2726,33 N Moorpark Rd Ste C,Thousand Oaks,Thousand Oaks,CA,91360,US,805-497-7226,34.1796,-118.87708,"SUN11:00AM-6:00PM, MON11:00AM-9:00PM, TUE11:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-9:00PM",,,
Antelope Valley Mall,2735,1201 W Rancho Vista Blvd Ste D,Antelope Valley Mall,Palmdale,CA,93551,US,661-947-0686,34.60217,-118.15183,"SUN11:30AM-5:30PM, MON10:30AM-8:30PM, TUE10:30AM-8:30PM, WED10:30AM-8:30PM, THU10:30AM-8:30PM, FRI10:30AM-8:30PM, SAT10:00AM-9:00PM",,,
Victoria Garden,2714,12238 Foothill Blvd Ste 150,Victoria Garden,Rancho Cucamonga,CA,91739,US,909-646-9119,34.10756,-117.53857,"SUN11:00AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT9:30AM-9:00PM",,,
The Arbor,2721,23700 El Toro Rd Ste A,The Arbor,Lake Forest,CA,92630,US,949-855-9711,33.61811,-117.70284,"SUN11:30AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-8:30PM",,,
Corona,2743,2690 Tuscany St Ste 110,"Corona, Ca",Corona,CA,92881,US,951-898-5930,33.82361,-117.51501,"SUN11:00AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT10:00AM-8:30PM",,,
Magnolia Tyler S/C,2705,3764 Tyler St,Magnolia Tyler S/C,Riverside,CA,92503,US,951-689-8019,33.91105,-117.4612,"SUN11:00AM-6:00PM, MON10:30AM-9:00PM, TUE10:30AM-9:00PM, WED10:30AM-9:00PM, THU10:30AM-9:00PM, FRI10:30AM-9:00PM, SAT9:30AM-9:00PM",,,
Mission Viejo,2739,27632 Crown Valley Pkwy,Mission Viejo,Mission Viejo,CA,92691-6522,US,949-365-0869,33.56125,-117.66956,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT10:00AM-9:00PM",,,
Mission Valley,2302,5171 Mission Center Rd Ste B,Mission Valley,San Diego,CA,92108,US,619-294-6660,32.7698,-117.15206,"SUN11:00AM-6:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT9:30AM-9:00PM",,,
Plaza Bonita,2308,3030 Plaza Bonita Rd Ste 2500,Plaza Bonita,National City,CA,91950,US,619-475-2168,32.65493,-117.06579,"SUN11:00AM-7:00PM, MON10:00AM-9:00PM, TUE10:00AM-9:00PM, WED10:00AM-9:00PM, THU10:00AM-9:00PM, FRI10:00AM-9:00PM, SAT9:30AM-9:00PM",,,
